time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,118.937,44.666,258.173,28.875,31.000,4,0.000,0.000,0
0.100,116.125,44.388,257.304,29.557,31.000,0,0.000,0.000,0
0.202,113.299,44.029,256.431,29.648,31.000,0,0.000,0.000,0
0.303,110.543,43.598,255.581,28.119,17.407,4,0.000,0.000,0
0.406,108.027,43.195,254.835,25.478,17.407,4,0.000,0.000,0
0.507,105.736,42.868,254.251,22.773,16.606,4,1.416,1.416,0
0.608,103.671,42.628,253.865,20.028,16.732,4,3.220,3.220,0
0.709,101.821,42.465,253.668,17.835,14.900,4,4.782,4.782,0
0.811,100.154,42.343,253.624,16.180,16.330,4,6.301,6.301,0
0.913,98.575,42.224,253.704,15.287,13.955,4,7.929,7.929,0
1.014,97.067,42.099,253.882,15.346,15.614,4,9.388,9.388,0
1.115,95.575,41.970,254.128,14.985,14.900,4,11.217,11.217,0
1.217,93.825,41.820,254.463,14.825,13.955,4,13.531,13.531,0
1.318,92.366,41.709,254.757,15.163,15.798,4,15.718,15.718,0
1.418,90.857,41.610,255.051,15.535,19.696,4,17.987,17.987,0
1.522,89.270,41.481,255.291,16.259,16.827,4,20.113,20.113,0
1.623,87.613,41.285,255.402,17.062,21.581,4,21.904,21.904,0
1.725,85.859,41.041,255.317,17.961,18.616,4,23.272,23.272,0
1.827,84.070,40.806,254.991,18.632,24.309,4,24.718,24.718,0
1.929,82.254,40.609,254.386,19.536,24.309,4,26.287,26.287,0
2.030,80.456,40.449,253.493,20.407,31.000,4,27.655,27.655,0
2.131,78.723,40.313,252.315,21.257,27.834,4,29.499,29.499,0
2.232,77.092,40.177,250.868,22.097,31.000,4,31.250,31.250,0
2.334,75.590,40.031,249.175,22.932,31.000,4,33.102,33.102,0
2.437,74.227,39.843,247.264,23.563,29.016,1,35.368,35.368,0
2.539,72.639,39.497,244.916,23.296,31.000,0,37.564,37.564,0
2.642,71.378,39.121,242.920,23.493,31.000,3,39.641,39.641,0
2.744,70.358,38.776,240.749,24.201,31.000,4,41.670,41.670,0
2.847,69.594,38.542,238.403,25.004,31.000,4,43.820,43.820,0
2.950,69.056,38.410,235.910,25.863,31.000,4,46.109,46.109,0
3.050,68.668,38.327,233.300,26.722,31.000,4,48.624,48.624,0
3.153,68.386,38.265,230.592,27.561,31.000,4,51.148,51.148,0
3.254,68.196,38.202,227.798,28.359,31.000,4,53.786,53.786,0
3.354,68.081,38.158,224.919,29.134,31.000,3,56.530,56.530,0
3.455,68.022,38.067,221.966,29.567,31.000,1,59.421,59.421,0
3.555,67.970,37.883,219.009,29.547,31.000,0,62.298,62.298,0
3.658,67.907,37.533,215.471,29.547,31.000,0,65.780,65.780,0
3.762,67.893,37.167,212.514,29.937,31.000,4,68.690,68.690,0
3.864,67.979,36.847,209.509,30.366,31.000,4,71.664,71.664,0
3.965,68.109,36.581,206.470,30.626,31.000,4,74.670,74.670,0
4.065,68.257,36.351,203.410,30.783,31.000,4,77.711,77.711,0
4.167,68.412,36.135,200.337,30.879,31.000,4,80.770,80.770,0
4.267,68.569,35.918,197.268,30.685,31.000,4,83.840,83.840,0
4.369,68.727,35.694,194.203,30.817,31.000,4,86.893,86.893,0
4.471,68.886,35.463,191.130,30.898,31.000,4,89.969,89.969,0
4.572,69.045,35.231,188.065,30.718,31.000,4,93.029,93.029,0
4.672,69.203,34.999,184.999,30.836,31.000,4,96.097,96.097,0
4.773,69.363,34.770,181.923,30.908,31.000,4,99.159,99.159,0
4.874,69.521,34.545,178.861,30.744,31.000,4,102.222,102.222,0
4.976,69.680,34.323,175.792,30.851,31.000,4,105.269,105.269,0
5.079,69.871,34.058,172.099,30.925,31.000,4,108.939,108.939,0
5.180,70.029,33.841,169.040,30.772,31.000,4,111.969,111.969,0
5.281,70.187,33.626,165.968,30.866,31.000,4,114.999,114.999,0
5.382,70.346,33.412,162.890,30.923,31.000,4,118.029,118.029,0
5.482,70.502,33.203,159.830,30.769,31.000,4,121.033,121.033,0
5.583,70.638,32.995,156.757,30.859,31.000,4,124.036,124.036,0
5.686,70.726,32.790,153.676,30.905,31.000,4,127.029,127.029,0
5.786,70.735,32.587,150.601,30.672,31.000,4,130.033,130.033,0
5.891,70.642,32.387,147.534,30.772,31.000,4,133.031,133.031,0
5.991,70.433,32.187,144.466,30.831,31.000,4,136.034,136.034,0
6.093,70.106,31.990,141.403,30.867,31.000,4,139.031,139.031,0
6.198,69.559,31.757,137.743,30.900,31.000,4,142.675,142.675,0
6.300,68.985,31.565,134.712,30.917,31.000,4,145.660,145.660,0
6.404,68.316,31.376,131.718,30.722,31.000,4,148.677,148.677,0
6.506,67.557,31.190,128.740,30.812,31.000,4,151.693,151.693,0
6.608,66.716,31.008,125.778,30.869,31.000,4,154.716,154.716,0
6.710,65.799,30.827,122.833,30.906,31.000,4,157.682,157.682,0
6.814,64.819,30.649,119.916,30.677,31.000,4,160.702,160.702,0
6.916,63.782,30.474,117.027,30.789,31.000,4,163.708,163.708,0
7.020,62.460,30.269,113.576,30.870,31.000,4,167.338,167.338,0
7.124,61.301,30.101,110.717,30.907,31.000,4,170.291,170.291,0
7.226,60.097,29.936,107.891,30.701,31.000,4,173.301,173.301,0
7.326,58.844,29.775,105.085,30.802,31.000,4,176.303,176.303,0
7.427,57.540,29.618,102.295,30.864,31.000,4,179.313,179.313,0
7.530,56.185,29.464,99.523,30.901,31.000,4,182.327,182.327,0
7.632,54.786,29.314,96.777,30.645,31.000,4,185.309,185.309,0
7.734,53.350,29.167,94.065,30.766,31.000,4,188.291,188.291,0
7.834,51.869,29.022,91.367,30.840,31.000,4,191.291,191.291,0
7.935,50.348,28.880,88.684,30.885,31.000,4,194.305,194.305,0
8.035,48.789,28.739,86.020,30.912,31.000,4,197.359,197.359,0
8.135,47.204,28.601,83.387,30.700,31.000,4,200.378,200.378,0
8.236,45.588,28.464,80.773,30.799,31.000,4,203.395,203.395,0
8.337,43.940,28.329,78.169,30.859,31.000,4,206.449,206.449,0
8.439,41.928,28.168,75.061,30.902,31.000,4,210.104,210.104,0
8.539,40.230,28.035,72.488,30.644,31.000,4,213.150,213.150,0
8.641,38.521,27.905,69.939,30.764,31.000,4,216.196,216.196,0
8.742,36.790,27.775,67.393,30.837,31.000,4,219.244,219.244,0
8.844,35.042,27.646,64.853,30.882,31.000,4,222.302,222.302,0
8.944,33.278,27.518,62.319,30.910,31.000,4,225.372,225.372,0
9.046,31.511,27.392,59.803,30.697,31.000,4,228.419,228.419,0
9.147,29.733,27.267,57.297,30.795,31.000,4,231.476,231.476,0
9.249,27.941,27.143,54.791,30.855,31.000,4,234.528,234.528,0
9.349,26.137,27.019,52.288,30.892,31.000,4,237.600,237.600,0
9.453,24.323,26.896,49.788,30.914,31.000,4,240.676,240.676,0
9.555,22.511,26.775,47.309,30.720,31.000,4,243.727,243.727,0
9.658,20.324,26.630,44.336,30.821,31.000,4,247.406,247.406,0
9.759,18.488,26.511,41.859,30.870,31.000,4,250.468,250.468,0
9.862,16.644,26.391,39.384,30.900,31.000,4,253.544,253.544,0
9.962,14.792,26.273,36.912,30.918,31.000,4,256.624,256.624,0
10.063,12.948,26.156,34.461,30.741,31.000,4,259.678,259.678,0
10.165,11.092,26.039,32.007,30.820,31.000,4,262.745,262.745,0
10.266,9.226,25.923,29.553,30.868,31.000,4,265.820,265.820,0
10.368,7.353,25.807,27.100,30.898,31.000,4,268.892,268.892,0
10.469,5.474,25.692,24.649,30.916,31.000,4,271.974,271.974,0
10.570,3.602,25.578,22.215,30.719,31.000,4,275.043,275.043,0
10.672,1.722,25.465,19.781,30.806,31.000,4,278.105,278.105,0
10.772,-0.165,25.352,17.344,30.859,31.000,4,281.181,281.181,0
10.874,-2.059,25.239,14.908,30.891,31.000,4,284.261,284.261,0
10.975,-3.958,25.127,12.472,30.911,31.000,4,287.345,287.345,0
11.076,-5.854,25.016,10.046,30.671,31.000,4,290.421,290.421,0
11.177,-8.126,24.883,7.142,30.791,31.000,4,294.102,294.102,0
11.278,-10.029,24.773,4.719,30.849,31.000,4,297.175,297.175,0
11.379,-11.936,24.663,2.295,30.884,31.000,4,300.257,300.257,0
11.482,-13.848,24.554,-0.130,30.906,31.000,4,303.341,303.341,0
11.584,-15.759,24.446,-2.551,30.641,31.000,4,306.426,306.426,0
11.684,-17.663,24.338,-4.959,30.756,31.000,4,309.492,309.492,0
11.785,-19.572,24.231,-7.373,30.827,31.000,4,312.567,312.567,0
11.887,-21.487,24.124,-9.791,30.870,31.000,4,315.649,315.649,0
11.988,-23.403,24.017,-12.210,30.897,31.000,4,318.734,318.734,0
12.089,-25.322,23.911,-14.631,30.913,31.000,4,321.822,321.822,0
12.191,-27.232,23.805,-17.041,30.694,31.000,4,324.901,324.901,0
12.291,-29.141,23.701,-19.450,30.788,31.000,4,327.974,327.974,0
12.394,-31.054,23.596,-21.864,30.845,31.000,4,331.054,331.054,0
12.494,-32.971,23.492,-24.282,30.881,31.000,4,334.141,334.141,0
12.597,-34.888,23.388,-26.701,30.902,31.000,4,337.230,337.230,0
12.697,-37.191,23.264,-29.607,30.918,31.000,4,340.942,340.942,0
12.797,-39.097,23.162,-32.011,30.736,31.000,4,344.016,344.016,0
12.903,-41.008,23.060,-34.422,30.813,31.000,4,347.094,347.094,0
13.004,-42.922,22.959,-36.838,30.860,31.000,4,350.183,350.183,0
13.106,-44.839,22.858,-39.256,30.889,31.000,4,353.273,353.273,0
13.208,-46.758,22.757,-41.677,30.907,31.000,4,356.370,356.370,0
13.310,-48.677,22.657,-44.098,30.917,31.000,4,359.465,359.465,0
13.411,-50.582,22.558,-46.502,30.736,31.000,4,362.547,362.547,0
13.513,-52.493,22.459,-48.913,30.812,31.000,4,365.629,365.629,0
13.613,-54.408,22.361,-51.329,30.859,31.000,4,368.724,368.724,0
13.715,-56.325,22.263,-53.748,30.887,31.000,4,371.817,371.817,0
