time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,118.937,44.666,258.173,28.875,29.000,4,0.000,0.000,0
0.101,116.166,44.417,257.317,28.754,29.000,4,0.000,0.000,0
0.203,113.418,44.137,256.468,28.862,29.000,4,0.000,0.000,0
0.305,110.764,43.806,255.649,26.998,15.799,4,0.000,0.000,0
0.405,108.329,43.473,254.932,24.611,15.799,4,0.000,0.000,0
0.507,106.098,43.168,254.373,22.132,15.093,4,1.102,1.102,0
0.608,104.077,42.910,254.006,19.590,14.965,4,2.900,2.900,0
0.710,102.273,42.712,253.827,17.356,13.327,4,4.443,4.443,0
0.811,100.674,42.568,253.802,15.191,14.606,4,5.918,5.918,0
0.912,99.202,42.451,253.898,14.309,12.482,4,7.305,7.305,0
1.014,97.836,42.346,254.080,13.711,13.965,4,8.779,8.779,0
1.115,96.490,42.243,254.331,13.668,13.327,4,10.428,10.428,0
1.215,95.188,42.142,254.614,13.236,14.130,4,11.764,11.764,0
1.316,93.881,42.047,254.921,13.356,12.482,4,13.585,13.585,0
1.417,92.312,41.934,255.281,13.610,14.130,4,15.803,15.803,0
1.518,90.957,41.816,255.532,13.851,14.130,4,17.814,17.814,0
1.619,89.562,41.662,255.686,14.219,15.050,4,19.704,19.704,0
1.721,88.121,41.470,255.689,14.619,19.303,4,21.352,21.352,0
1.823,86.632,41.260,255.494,15.364,19.303,4,22.591,22.591,0
1.923,85.120,41.061,255.075,15.902,21.743,4,24.016,24.016,0
2.025,83.623,40.891,254.420,16.556,21.743,4,25.434,25.434,0
2.125,82.175,40.742,253.525,17.206,21.743,4,27.013,27.013,0
2.228,80.808,40.603,252.405,17.854,26.656,4,28.433,28.433,0
2.329,79.546,40.463,251.075,18.516,23.555,4,30.192,30.192,0
2.430,78.408,40.317,249.556,19.196,29.000,4,31.724,31.724,0
2.530,77.399,40.162,247.868,19.894,28.753,4,33.651,33.651,0
2.634,76.519,39.980,246.027,20.609,25.953,3,35.672,35.672,0
2.734,75.766,39.750,244.062,21.361,29.000,3,37.467,37.467,0
2.837,75.135,39.503,241.990,22.100,29.000,4,39.535,39.535,0
2.938,74.517,39.278,239.356,22.982,29.000,4,42.076,42.076,0
3.039,74.104,39.145,237.053,23.699,29.000,4,44.281,44.281,0
3.140,73.773,39.022,234.664,24.411,29.000,4,46.580,46.580,0
3.242,73.511,38.886,232.196,25.112,29.000,4,48.968,48.968,0
3.343,73.304,38.718,229.653,25.808,29.000,4,51.471,51.471,0
3.443,73.134,38.509,227.043,26.498,29.000,4,54.018,54.018,0
3.544,72.987,38.272,224.365,27.176,29.000,4,56.643,56.643,0
