time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,118.937,44.666,258.173,28.875,52.227,4,0.000,0.000,0
0.101,116.125,44.388,257.304,29.559,53.200,0,0.000,0.000,0
0.204,113.299,44.029,256.431,29.652,53.200,0,0.000,0.000,0
0.304,110.463,43.589,255.555,30.219,53.200,4,0.000,0.000,0
0.406,107.559,43.136,254.657,31.064,53.200,4,0.000,0.000,0
0.506,104.573,42.715,253.735,31.876,53.200,4,2.291,2.291,0
0.608,101.504,42.350,252.787,32.656,53.200,4,4.532,4.532,0
0.709,98.358,42.024,251.815,33.405,53.200,4,6.983,6.983,0
0.812,95.140,41.703,250.819,34.124,53.200,4,10.388,10.388,0
0.916,91.856,41.363,249.804,34.817,53.200,4,19.794,19.794,0
1.018,88.509,40.998,248.768,35.488,53.200,4,26.458,26.458,0
1.119,85.101,40.613,247.715,36.136,53.200,4,30.175,30.175,0
1.219,81.633,40.211,246.643,36.765,53.200,4,33.067,33.067,0
1.321,77.397,39.717,245.334,37.494,53.200,4,35.906,35.906,0
1.424,73.802,39.331,244.216,38.074,53.200,4,37.902,37.902,0
1.525,70.159,38.945,243.062,38.633,53.200,4,39.712,39.712,0
1.627,66.477,38.550,241.849,39.171,53.200,4,41.571,41.571,0
1.729,62.768,38.145,240.559,39.686,53.200,4,43.396,43.396,0
1.829,59.038,37.734,239.177,40.182,53.200,4,44.929,44.929,0
1.931,55.294,37.320,237.698,40.662,53.200,4,46.733,46.733,0
2.032,51.537,36.905,236.122,41.128,53.200,4,48.568,48.568,0
2.133,47.768,36.490,234.459,41.582,53.200,4,50.361,50.361,0
2.233,43.987,36.073,232.716,42.024,53.200,4,52.027,52.027,0
2.335,40.188,35.653,230.906,42.453,53.200,4,53.365,53.365,0
2.436,36.370,35.229,229.042,42.871,53.200,4,53.365,53.365,0
2.537,32.528,34.802,227.133,43.275,53.200,4,53.365,53.365,0
2.637,28.661,34.375,225.185,43.666,53.200,4,53.365,53.365,0
2.737,24.768,33.948,223.202,44.044,53.200,4,53.365,53.365,0
2.838,20.850,33.522,221.187,44.409,53.200,4,53.365,53.365,0
2.940,16.116,33.010,218.729,44.831,53.200,4,53.365,53.365,0
3.041,12.146,32.583,216.647,45.170,53.200,4,53.365,53.365,0
3.145,8.155,32.155,214.534,45.497,53.200,4,53.365,53.365,0
3.247,4.144,31.726,212.388,45.813,53.200,4,53.365,53.365,0
3.347,0.117,31.298,210.209,46.118,53.200,4,53.365,53.365,0
3.448,-3.926,30.869,207.994,46.412,53.200,4,0.000,0.000,0
3.548,-7.981,30.440,205.741,46.697,53.200,4,0.000,0.000,0
3.650,-12.045,30.012,203.448,46.971,53.200,4,0.000,0.000,0
3.753,-16.116,29.584,201.113,47.235,53.200,4,0.000,0.000,0
3.853,-20.192,29.157,198.734,47.490,53.200,4,0.000,0.000,0
3.956,-24.271,28.731,196.309,47.736,53.200,4,0.000,0.000,0
4.057,-28.347,28.305,193.835,47.973,53.200,4,0.000,0.000,0
4.159,-32.420,27.881,191.308,48.201,53.200,4,0.000,0.000,0
4.259,-36.483,27.459,188.726,48.420,53.200,4,0.000,0.000,0
4.360,-41.343,26.955,185.548,48.673,53.200,4,0.000,0.000,0
4.462,-45.374,26.538,182.830,48.873,53.200,4,0.000,0.000,0
