time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,118.937,44.666,258.173,28.875,29.000,4,0.000,0.000,0
0.105,116.166,44.417,257.317,28.755,29.000,4,0.000,0.000,0
0.206,113.418,44.137,256.468,28.862,29.000,4,0.000,0.000,0
0.308,110.764,43.806,255.649,26.998,15.799,4,0.000,0.000,0
0.409,108.329,43.473,254.932,24.608,15.799,4,0.000,0.000,0
0.510,106.098,43.168,254.373,22.127,15.093,4,1.101,1.101,0
0.611,104.077,42.910,254.006,19.585,14.965,4,2.900,2.900,0
0.712,102.273,42.712,253.827,17.355,13.327,4,4.443,4.443,0
0.813,100.674,42.568,253.802,15.189,14.606,4,5.918,5.918,0
0.914,99.202,42.451,253.898,14.308,12.482,4,7.305,7.305,0
1.015,97.836,42.346,254.081,13.711,13.965,4,8.779,8.779,0
1.117,96.490,42.243,254.332,13.667,13.327,4,10.428,10.428,0
1.218,94.929,42.123,254.674,13.352,14.606,4,12.510,12.510,0
1.322,93.624,42.029,254.982,13.244,13.965,4,13.850,13.850,0
1.423,92.312,41.934,255.282,13.609,14.130,4,15.802,15.802,0
1.525,90.957,41.816,255.533,13.845,14.130,4,17.814,17.814,0
1.625,89.562,41.662,255.686,14.208,15.050,4,19.703,19.703,0
1.727,88.121,41.470,255.689,14.603,19.303,4,21.352,21.352,0
1.828,86.632,41.260,255.494,15.347,19.303,4,22.591,22.591,0
1.928,85.120,41.061,255.075,15.886,21.743,4,24.017,24.017,0
2.030,83.624,40.891,254.419,16.540,21.743,4,25.435,25.435,0
2.132,82.176,40.742,253.524,17.187,21.743,4,27.013,27.013,0
2.233,80.809,40.603,252.404,17.841,26.656,4,28.434,28.434,0
2.333,79.547,40.463,251.074,18.507,23.555,4,30.192,30.192,0
2.433,78.408,40.317,249.555,19.191,29.000,4,31.725,31.725,0
2.535,77.400,40.162,247.867,19.887,28.753,4,33.652,33.652,0
2.635,76.519,39.980,246.026,20.608,25.953,3,35.673,35.673,0
2.736,75.766,39.750,244.061,21.359,29.000,3,37.468,37.468,0
2.837,75.136,39.503,241.989,22.101,29.000,4,39.536,39.536,0
2.939,74.518,39.278,239.355,22.982,29.000,4,42.077,42.077,0
3.043,74.105,39.145,237.052,23.699,29.000,4,44.282,44.282,0
3.144,73.774,39.022,234.663,24.410,29.000,4,46.581,46.581,0
3.244,73.512,38.886,232.195,25.113,29.000,4,48.969,48.969,0
3.347,73.304,38.718,229.652,25.809,29.000,4,51.472,51.472,0
3.448,73.133,38.509,227.041,26.499,29.000,4,54.019,54.019,0
3.549,72.985,38.271,224.364,27.177,29.000,4,56.644,56.644,0
3.651,72.850,38.026,221.622,27.785,29.000,4,59.359,59.359,0
3.753,72.723,37.785,218.831,28.196,29.000,4,62.118,62.118,0
3.854,72.599,37.553,216.006,28.471,29.000,4,64.921,64.921,0
3.957,72.476,37.327,213.159,28.656,29.000,4,67.759,67.759,0
4.059,72.330,37.058,209.724,28.801,29.000,4,71.185,71.185,0
4.161,72.209,36.835,206.850,28.881,29.000,4,74.055,74.055,0
4.265,72.087,36.611,203.975,28.674,29.000,4,76.936,76.936,0
4.366,71.966,36.389,201.111,28.793,29.000,4,79.801,79.801,0
4.467,71.845,36.167,198.238,28.873,29.000,4,82.676,82.676,0
4.570,71.724,35.946,195.364,28.668,29.000,4,85.562,85.562,0
4.672,71.603,35.728,192.501,28.787,29.000,4,88.429,88.429,0
4.772,71.482,35.510,189.628,28.869,29.000,4,91.306,91.306,0
4.872,71.360,35.294,186.748,28.924,29.000,4,94.195,94.195,0
4.973,71.239,35.081,183.887,28.769,29.000,4,97.065,97.065,0
5.074,71.118,34.868,181.015,28.855,29.000,4,99.940,99.940,0
5.175,70.996,34.656,178.136,28.913,29.000,4,102.827,102.827,0
5.275,70.875,34.448,175.272,28.745,29.000,4,105.697,105.697,0
5.376,70.753,34.240,172.402,28.837,29.000,4,108.566,108.566,0
5.478,70.632,34.034,169.524,28.899,29.000,4,111.444,111.444,0
5.578,70.485,33.789,166.075,28.708,29.000,4,114.890,114.890,0
5.680,70.364,33.588,163.207,28.810,29.000,4,117.746,117.746,0
5.782,70.240,33.388,160.332,28.879,29.000,4,120.605,120.605,0
5.883,70.106,33.190,157.451,28.924,29.000,4,123.466,123.466,0
5.983,69.947,32.996,154.590,28.758,29.000,4,126.309,126.309,0
6.084,69.746,32.803,151.723,28.831,29.000,4,129.144,129.144,0
6.186,69.487,32.611,148.855,28.875,29.000,4,131.994,131.994,0
6.286,69.157,32.421,145.990,28.900,29.000,4,134.848,134.848,0
6.389,68.751,32.234,143.133,28.915,29.000,4,137.706,137.706,0
6.489,68.267,32.049,140.301,28.701,29.000,4,140.556,140.556,0
6.589,67.705,31.867,137.486,28.780,29.000,4,143.372,143.372,0
6.692,67.067,31.687,134.681,28.834,29.000,4,146.219,146.219,0
6.794,66.356,31.508,131.889,28.874,29.000,4,149.069,149.069,0
8.041,58.748,30.636,116.737,0.000,29.000,4,166.298,168.298,0
8.148,58.720,30.598,116.661,1.389,29.000,4,166.352,168.298,0
8.250,58.644,30.535,116.458,2.741,29.000,4,166.542,168.298,0
8.352,58.520,30.480,116.129,4.054,29.000,4,166.867,168.298,0
8.452,58.351,30.440,115.679,5.332,29.000,4,167.322,168.298,0
8.553,58.138,30.408,115.111,6.573,29.000,4,167.904,168.298,0
8.654,57.882,30.374,114.428,7.781,29.000,4,168.609,168.609,0
8.756,57.584,30.333,113.635,8.955,29.000,4,169.433,169.433,0
8.858,57.246,30.282,112.733,10.096,29.000,4,170.372,170.372,0
8.958,56.868,30.223,111.727,11.205,29.000,4,171.424,171.424,0
9.060,56.365,30.143,110.385,12.496,29.000,4,172.829,172.829,0
9.161,55.904,30.071,109.159,13.538,29.000,4,174.117,174.117,0
9.265,55.408,29.994,107.836,14.551,29.000,4,175.505,175.505,0
9.366,54.876,29.913,106.421,15.535,29.000,4,176.995,176.995,0
9.468,54.308,29.829,104.916,16.492,29.000,4,178.575,178.575,0
9.569,53.702,29.740,103.325,17.421,29.000,4,180.246,180.246,0
9.670,53.051,29.649,101.653,18.322,29.000,4,182.017,182.017,0
9.772,52.352,29.554,99.905,19.197,29.000,4,183.866,183.866,0
