time,x,y,z,speed,target,grounded,branchS,earned,misses
4.032,-27.514,28.394,194.393,47.855,53.200,4,0.000,0.000,0
4.133,-31.581,27.971,191.881,48.087,53.200,4,0.000,0.000,0
4.238,-35.641,27.549,189.314,48.310,53.200,4,0.000,0.000,0
4.339,-39.690,27.129,186.688,48.524,53.200,4,0.000,0.000,0
4.440,-43.722,26.711,183.999,48.729,53.200,4,0.000,0.000,0
4.542,-47.734,26.296,181.243,48.926,53.200,4,0.000,0.000,0
4.642,-51.720,25.884,178.415,49.114,53.200,4,0.000,0.000,0
4.743,-55.674,25.475,175.512,49.294,53.200,4,0.000,0.000,0
4.843,-59.592,25.071,172.530,49.465,53.200,4,0.000,0.000,0
4.944,-63.467,24.670,169.466,49.628,53.200,4,0.000,0.000,0
5.047,-67.292,24.276,166.314,49.781,53.200,4,0.000,0.000,0
5.148,-71.060,23.887,163.069,49.924,52.197,4,0.000,0.000,0
5.250,-74.759,23.504,159.726,50.038,51.874,4,0.000,0.000,0
5.351,-78.364,23.132,156.297,49.611,48.479,4,0.000,0.000,0
5.452,-82.465,22.707,152.147,48.057,46.589,4,0.000,0.000,0
5.553,-85.690,22.373,148.667,47.148,47.593,4,0.000,0.000,0
5.653,-88.744,22.057,145.171,45.981,43.760,4,0.000,0.000,0
5.756,-91.603,21.762,141.696,44.510,43.369,4,0.000,0.000,0
5.857,-94.274,21.488,138.238,43.280,42.643,4,0.000,0.000,0
5.958,-96.772,21.233,134.784,42.486,44.309,4,0.000,0.000,0
6.060,-99.126,20.993,131.292,41.610,42.393,4,0.000,0.000,0
6.161,-101.309,20.772,127.800,41.015,41.683,4,0.000,0.000,0
6.263,-103.356,20.565,124.237,41.258,43.385,4,0.000,0.000,0
6.365,-105.276,20.371,120.565,41.616,45.859,4,0.000,0.000,0
6.467,-107.063,20.191,116.786,41.958,45.746,4,0.000,0.000,0
6.567,-108.709,20.024,112.907,42.288,45.418,4,0.000,0.000,0
6.667,-110.212,19.872,108.942,42.447,42.663,4,0.000,0.000,0
6.769,-111.563,19.733,104.930,42.023,40.083,4,0.000,0.000,0
6.870,-112.740,19.610,100.988,40.669,39.708,4,0.000,0.000,0
6.970,-113.745,19.502,97.174,38.639,36.526,4,0.000,0.000,0
7.072,-114.750,19.390,92.775,36.796,33.476,4,0.000,0.000,0
7.174,-115.432,19.311,89.301,34.667,33.027,4,0.000,0.000,0
7.276,-115.998,19.258,85.975,32.856,29.603,4,0.000,0.000,0
7.377,-116.431,19.268,83.032,22.464,29.116,4,0.000,0.000,0
7.479,-116.563,19.375,80.786,21.045,25.192,4,0.000,0.000,0
7.579,-116.377,19.548,78.558,21.163,24.600,4,0.000,0.000,0
7.679,-115.876,19.744,76.383,22.010,24.592,4,0.000,0.000,0
7.780,-115.085,19.941,74.300,21.757,19.790,4,0.000,0.000,0
7.883,-114.216,20.132,72.407,20.487,19.031,4,0.000,0.000,0
7.990,-113.411,20.331,70.611,19.378,19.020,4,0.000,0.000,0
8.090,-112.716,20.545,68.870,18.759,12.192,4,0.000,0.000,0
8.193,-112.084,20.807,66.982,15.298,12.139,4,0.000,0.000,0
8.296,-111.733,21.012,65.669,12.807,10.917,4,0.000,0.000,0
8.397,-111.495,21.210,64.513,11.579,10.898,4,0.000,0.000,0
8.499,-111.335,21.407,63.428,10.878,10.898,4,0.000,0.000,0
8.600,-111.237,21.593,62.426,9.601,8.225,4,0.000,0.000,0
8.702,-111.189,21.762,61.543,8.760,8.146,4,0.000,0.000,0
8.805,-111.177,21.924,60.719,8.179,8.146,4,0.000,0.000,0
8.905,-111.189,22.074,59.972,7.129,6.178,4,0.000,0.000,0
9.007,-111.218,22.213,59.306,6.616,6.145,4,0.000,0.000,0
9.107,-111.260,22.343,58.691,6.122,6.145,4,0.000,0.000,0
9.208,-111.312,22.469,58.108,5.966,6.145,4,0.000,0.000,0
9.308,-111.374,22.596,57.532,5.932,6.112,4,0.000,0.000,0
9.410,-111.443,22.723,56.960,5.896,6.112,4,0.000,0.000,0
9.510,-111.518,22.850,56.392,5.881,6.112,4,0.000,0.000,0
9.611,-111.598,22.980,55.826,5.873,6.112,4,0.000,0.000,0
9.712,-111.702,23.143,55.134,6.322,8.146,4,0.000,0.000,0
9.812,-111.806,23.299,54.479,6.787,6.178,4,0.000,0.000,0
9.913,-111.908,23.449,53.860,6.256,6.145,4,0.000,0.000,0
10.016,-112.008,23.594,53.284,5.974,6.145,4,0.000,0.000,0
10.117,-112.112,23.737,52.719,5.914,6.145,4,0.000,0.000,0
10.219,-112.223,23.883,52.159,5.889,6.145,4,0.000,0.000,0
10.320,-112.343,24.030,51.604,5.872,6.112,4,0.000,0.000,0
10.421,-112.472,24.177,51.053,5.849,6.112,4,0.000,0.000,0
10.523,-112.613,24.317,50.499,5.841,6.112,3,0.000,0.000,0
10.625,-112.768,24.414,49.931,5.867,6.112,2,0.000,0.000,0
10.727,-112.946,24.476,49.334,6.540,12.316,2,0.000,0.000,0
10.828,-113.157,24.492,48.639,7.051,12.316,1,0.000,0.000,0
10.929,-113.369,24.414,47.942,7.079,12.316,0,0.000,0.000,0
11.029,-113.580,24.238,47.248,7.201,12.316,0,0.000,0.000,0
11.130,-113.790,23.963,46.559,7.400,29.000,0,0.000,0.000,0
11.231,-113.999,23.590,45.875,7.651,29.000,0,0.000,0.000,0
11.333,-114.249,23.015,45.060,7.970,29.000,0,0.000,0.000,0
11.435,-114.457,22.429,44.386,8.257,29.000,0,0.000,0.000,0
11.537,-114.663,21.747,43.717,8.517,29.000,0,0.000,0.000,0
11.639,-114.870,20.969,43.052,8.728,29.000,0,0.000,0.000,0
11.740,-115.075,20.096,42.390,8.871,29.000,0,0.000,0.000,0
11.842,-115.280,19.126,41.732,8.928,29.000,0,0.000,0.000,0
11.944,-115.484,18.061,41.077,8.889,53.200,0,0.000,0.000,0
12.045,-115.688,16.900,40.424,8.757,53.200,0,0.000,0.000,0
12.146,-115.897,15.661,39.775,8.592,53.200,2,0.000,0.000,0
12.248,-116.131,15.486,39.107,7.716,53.200,4,0.000,0.000,0
12.349,-116.400,15.566,38.293,9.139,53.200,4,0.000,0.000,0
12.451,-116.674,15.659,37.335,10.496,53.200,4,0.000,0.000,0
12.553,-116.963,15.720,35.994,12.065,53.200,4,0.000,0.000,0
12.654,-117.147,15.725,34.724,13.324,53.200,4,0.000,0.000,0
12.754,-117.266,15.709,33.322,14.549,53.200,4,0.000,0.000,0
12.856,-117.318,15.690,31.795,15.742,53.200,4,0.000,0.000,0
12.957,-117.308,15.678,30.151,16.905,53.200,4,0.000,0.000,0
13.059,-117.242,15.673,28.393,18.036,53.200,4,0.000,0.000,0
13.159,-117.131,15.675,26.527,19.135,53.200,4,0.000,0.000,0
13.262,-116.986,15.681,24.555,20.200,53.200,4,0.000,0.000,0
13.363,-116.815,15.697,22.481,21.229,53.200,4,0.000,0.000,0
13.464,-116.628,15.728,20.308,22.221,53.200,4,0.000,0.000,0
13.564,-116.430,15.784,18.040,23.176,53.200,4,0.000,0.000,0
13.665,-116.222,15.867,15.680,24.093,53.200,4,0.000,0.000,0
13.768,-116.006,15.979,13.232,24.974,53.200,4,0.000,0.000,0
13.870,-115.783,16.117,10.699,25.818,53.200,4,0.000,0.000,0
13.971,-115.552,16.279,8.085,26.628,53.200,4,0.000,0.000,0
14.072,-115.265,16.499,4.846,27.557,53.200,4,0.000,0.000,0
14.174,-115.013,16.701,2.066,28.297,53.200,4,0.000,0.000,0
14.276,-114.743,16.919,-0.784,29.007,53.200,4,0.000,0.000,0
14.376,-114.447,17.151,-3.701,29.690,53.200,4,0.000,0.000,0
14.476,-114.119,17.396,-6.681,30.346,51.232,4,0.000,0.000,0
14.578,-113.752,17.649,-9.721,30.977,53.200,4,0.000,0.000,0
14.679,-113.339,17.907,-12.817,31.585,48.803,4,0.000,0.000,0
14.781,-112.874,18.164,-15.967,32.173,46.060,4,0.000,0.000,0
14.882,-112.355,18.416,-19.167,32.742,46.246,4,0.000,0.000,0
14.982,-111.775,18.659,-22.415,33.294,45.172,4,0.000,0.000,0
15.083,-111.133,18.887,-25.709,33.832,45.362,4,0.000,0.000,0
15.185,-110.424,19.096,-29.045,34.356,45.172,4,0.000,0.000,0
15.287,-109.645,19.278,-32.420,34.870,52.638,4,0.000,0.000,0
15.388,-108.793,19.428,-35.832,35.375,49.993,4,0.000,0.000,0
15.489,-107.863,19.538,-39.278,35.873,52.063,4,0.000,0.000,0
15.591,-106.854,19.606,-42.754,36.364,50.021,4,0.000,0.000,0
15.692,-105.530,19.655,-46.957,36.940,49.096,4,0.000,0.000,0
15.793,-104.329,19.702,-50.480,37.400,45.186,4,0.000,0.000,0
15.895,-103.033,19.774,-54.017,37.843,42.075,4,0.000,0.000,0
15.997,-101.635,19.874,-57.559,38.266,40.526,4,0.000,0.000,0
16.098,-100.127,19.995,-61.098,38.601,37.967,4,0.000,0.000,0
16.200,-98.520,20.129,-64.580,38.472,38.209,4,0.000,0.000,0
16.301,-96.828,20.269,-67.949,37.521,39.222,4,0.000,0.000,0
16.402,-95.039,20.411,-71.211,36.994,41.170,4,0.000,0.000,0
16.503,-93.143,20.559,-74.366,36.441,41.239,4,0.000,0.000,0
16.604,-91.128,20.712,-77.424,36.786,37.643,4,0.000,0.000,0
16.704,-88.965,20.876,-80.419,37.115,38.731,4,0.000,0.000,0
16.806,-86.652,21.053,-83.349,37.508,41.832,4,0.000,0.000,0
16.906,-84.188,21.204,-86.211,37.898,45.676,2,0.000,0.000,0
17.008,-81.668,21.266,-89.041,37.712,47.155,0,0.000,0.000,0
17.109,-79.302,21.289,-91.789,30.953,48.718,2,0.000,0.000,0
17.209,-77.441,21.858,-94.036,27.871,49.529,3,0.000,0.000,0
17.310,-75.513,22.660,-96.105,27.706,51.213,0,0.000,0.000,0
17.412,-73.191,23.495,-98.574,27.182,52.080,0,0.000,0.000,0
17.512,-71.260,24.081,-100.627,26.771,53.200,0,0.000,0.000,0
17.613,-69.333,24.566,-102.677,26.400,53.200,0,0.000,0.000,0
17.716,-67.410,24.951,-104.722,26.071,53.200,0,0.000,0.000,0
17.816,-65.493,25.236,-106.765,25.795,53.200,0,0.000,0.000,0
17.918,-63.581,25.422,-108.803,25.572,53.200,0,0.000,0.000,0
18.018,-61.674,25.509,-110.838,25.407,53.200,0,0.000,0.000,0
18.119,-59.775,25.497,-112.868,25.295,53.200,0,0.000,0.000,0
18.220,-57.881,25.388,-114.895,25.235,53.200,0,0.000,0.000,0
18.320,-55.993,25.181,-116.918,25.215,53.200,0,0.000,0.000,0
18.420,-54.112,24.877,-118.937,25.223,53.200,0,0.000,0.000,0
18.520,-52.809,24.717,-120.476,12.185,53.200,2,0.000,0.000,0
18.623,-52.144,24.964,-121.229,9.965,53.200,3,0.000,0.000,0
18.724,-51.377,25.558,-121.608,10.693,53.200,2,0.000,0.000,0
18.824,-50.514,26.103,-121.988,10.432,53.200,1,0.000,0.000,0
18.926,-49.653,26.553,-122.368,9.969,53.200,0,0.000,0.000,0
19.027,-48.794,26.904,-122.752,9.592,53.200,0,0.000,0.000,0
19.129,-47.939,27.155,-123.138,9.313,53.200,0,0.000,0.000,0
19.230,-47.088,27.305,-123.526,9.141,53.200,0,0.000,0.000,0
19.332,-46.073,27.354,-123.993,9.082,53.200,0,0.000,0.000,0
19.434,-45.233,27.284,-124.382,9.134,53.200,0,0.000,0.000,0
19.536,-44.397,27.116,-124.768,9.274,53.200,0,0.000,0.000,0
19.638,-43.567,26.848,-125.153,9.481,53.200,0,0.000,0.000,0
19.738,-42.741,26.483,-125.535,9.728,53.200,0,0.000,0.000,0
19.838,-41.915,26.056,-125.873,9.757,53.200,1,0.000,0.000,0
19.940,-41.027,25.705,-126.115,10.381,53.200,2,0.000,0.000,0
20.042,-40.416,25.509,-126.261,6.918,53.200,4,0.000,0.000,0
20.144,-39.700,25.484,-126.520,8.178,53.200,4,0.000,0.000,0
20.245,-39.031,25.562,-126.766,6.731,53.200,4,0.000,0.000,0
20.346,-38.296,25.619,-126.945,8.141,53.200,3,0.000,0.000,0
20.448,-37.405,25.606,-127.092,9.587,53.200,3,0.000,0.000,0
20.548,-36.381,25.557,-127.221,10.965,53.200,3,0.000,0.000,0
20.650,-35.226,25.494,-127.324,12.249,53.200,4,0.000,0.000,0
20.750,-33.938,25.470,-127.378,13.517,53.200,4,0.000,0.000,0
20.851,-32.521,25.512,-127.376,14.736,53.200,4,0.000,0.000,0
20.953,-30.665,25.649,-127.312,16.131,53.200,4,0.000,0.000,0
21.054,-28.996,25.805,-127.220,17.240,53.200,4,0.000,0.000,0
21.156,-27.220,25.967,-127.105,18.305,53.200,4,0.000,0.000,0
21.257,-25.338,26.122,-126.977,19.333,53.200,4,0.000,0.000,0
21.359,-23.355,26.268,-126.838,20.326,53.200,4,0.000,0.000,0
21.460,-21.275,26.410,-126.692,21.288,53.200,4,0.000,0.000,0
21.561,-19.100,26.555,-126.539,22.219,53.200,4,0.000,0.000,0
21.665,-16.835,26.709,-126.380,23.120,53.200,4,0.000,0.000,0
21.766,-14.482,26.874,-126.214,23.991,53.200,4,0.000,0.000,0
21.869,-12.045,27.050,-126.043,24.834,53.200,4,0.000,0.000,0
21.969,-9.525,27.235,-125.866,25.649,53.200,4,0.000,0.000,0
22.070,-6.926,27.428,-125.698,26.432,53.200,4,0.000,0.000,0
22.170,-4.248,27.630,-125.570,27.176,53.200,4,0.000,0.000,0
22.270,-1.495,27.841,-125.523,27.877,53.200,4,0.000,0.000,0
22.370,1.325,28.062,-125.589,28.541,53.200,4,0.000,0.000,0
22.470,4.204,28.293,-125.788,29.179,53.200,4,0.000,0.000,0
22.571,7.131,28.534,-126.130,29.800,53.200,4,0.000,0.000,0
22.671,10.101,28.784,-126.608,30.411,53.200,4,0.000,0.000,0
22.774,13.714,29.093,-127.347,31.135,53.200,4,0.000,0.000,0
22.877,16.766,29.359,-128.077,31.722,53.200,4,0.000,0.000,0
22.978,19.856,29.632,-128.891,32.298,53.200,4,0.000,0.000,0
23.079,22.987,29.911,-129.768,32.860,53.200,4,0.000,0.000,0
23.181,26.163,30.196,-130.691,33.405,53.200,4,0.000,0.000,0
23.284,29.384,30.488,-131.645,33.933,53.200,4,0.000,0.000,0
23.385,32.652,30.786,-132.620,34.443,53.200,4,0.000,0.000,0
23.487,35.968,31.091,-133.611,34.937,51.489,4,0.000,0.000,0
23.587,39.329,31.402,-134.618,35.415,53.200,4,0.000,0.000,0
23.688,42.734,31.720,-135.638,35.876,52.394,4,0.000,0.000,0
23.788,46.183,32.044,-136.671,36.323,49.645,4,0.000,0.000,0
23.891,49.672,32.375,-137.717,36.754,46.800,4,0.000,0.000,0
23.992,53.913,32.782,-138.988,37.252,43.842,4,0.000,0.000,0
24.094,57.489,33.130,-140.059,37.652,42.681,4,0.000,0.000,0
24.197,61.101,33.486,-141.141,38.038,43.200,4,0.000,0.000,0
24.298,64.749,33.854,-142.234,38.410,42.908,4,0.000,0.000,0
24.400,68.429,34.244,-143.338,38.768,40.633,4,0.000,0.000,0
24.501,72.139,34.660,-144.451,39.105,37.523,4,0.000,0.000,0
24.603,75.781,35.087,-145.543,37.605,37.523,4,0.000,0.000,0
24.703,79.267,35.508,-146.590,35.856,34.132,4,0.000,0.000,0
24.804,82.594,35.916,-147.590,34.358,34.132,4,0.000,0.000,0
24.905,85.731,36.302,-148.529,32.083,30.364,4,0.000,0.000,0
25.005,88.712,36.668,-149.388,30.646,29.000,4,0.000,0.000,0
25.106,91.577,37.017,-150.141,29.248,29.000,4,0.000,0.000,0
