time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,42.000,0,0.000,0.000,0
0.201,-175.987,31.447,-582.612,39.682,20.160,4,0.000,0.000,0
0.301,-179.788,31.394,-582.644,36.902,20.160,4,0.000,0.000,0
0.401,-183.313,31.371,-582.675,34.130,21.019,4,2.528,2.528,0
0.510,-186.561,31.359,-582.703,31.367,20.160,4,5.597,5.597,0
0.610,-189.533,31.336,-582.728,28.613,23.440,4,8.852,8.852,0
0.710,-192.234,31.293,-582.751,26.019,24.554,4,12.178,12.178,0
0.810,-194.814,31.231,-582.773,26.060,26.144,4,15.041,15.041,0
0.910,-197.441,31.154,-582.796,26.587,33.202,4,17.861,17.861,0
1.010,-200.151,31.065,-582.819,27.440,42.000,4,20.639,20.639,0
1.110,-202.944,30.964,-582.842,28.269,42.000,4,23.368,23.368,0
1.210,-205.819,30.848,-582.854,29.073,42.000,4,26.059,26.059,0
1.310,-208.771,30.714,-582.829,29.849,42.000,4,28.831,28.831,0
1.415,-212.412,30.524,-582.703,30.743,42.000,4,32.375,32.375,0
1.524,-215.519,30.339,-582.487,31.456,42.000,4,35.443,35.443,0
1.624,-218.685,30.127,-582.151,32.149,42.000,4,38.610,38.610,0
1.726,-221.901,29.887,-581.687,32.826,42.000,4,41.824,41.824,0
1.826,-225.163,29.618,-581.092,33.491,42.000,4,45.093,45.093,0
1.926,-228.463,29.316,-580.369,34.145,42.000,4,48.376,48.376,0
2.026,-231.797,28.976,-579.519,34.790,42.000,4,51.723,51.723,0
2.126,-235.160,28.592,-578.547,35.426,42.000,4,55.111,55.111,0
2.226,-238.547,28.156,-577.456,36.055,42.000,4,58.543,58.543,0
2.327,-241.954,27.671,-576.247,36.675,42.000,4,62.018,62.018,0
2.434,-246.063,27.037,-574.641,37.406,42.000,4,66.276,66.276,0
2.534,-249.501,26.473,-573.175,37.999,42.000,4,69.854,69.854,0
2.634,-252.947,25.886,-571.594,38.577,42.000,4,73.482,73.482,0
2.734,-256.399,25.282,-569.895,39.139,42.000,4,77.239,77.239,0
2.834,-259.851,24.681,-568.078,39.681,42.000,4,80.969,80.969,0
2.935,-263.304,24.124,-566.145,40.190,42.000,4,84.755,84.755,0
3.035,-266.761,23.793,-564.147,40.395,42.000,4,88.658,88.658,0
3.135,-270.223,23.643,-562.044,40.749,42.000,4,92.536,92.536,0
3.235,-273.676,23.583,-559.847,40.988,42.000,4,96.542,96.542,0
3.335,-277.079,23.495,-557.537,41.163,42.000,4,100.491,100.491,0
3.436,-280.419,23.355,-555.120,41.301,42.000,4,104.534,104.534,0
3.537,-283.695,23.250,-552.610,41.327,42.000,4,108.587,108.587,0
3.637,-286.907,23.380,-550.054,41.207,42.000,4,112.543,112.543,0
3.737,-290.098,23.644,-547.457,41.290,42.000,4,116.585,116.585,0
3.838,-293.258,23.978,-544.818,41.339,42.000,4,120.631,120.631,0
3.939,-296.370,24.363,-542.124,41.364,42.000,4,124.665,124.665,0
4.040,-299.428,24.793,-539.374,41.371,42.000,4,128.693,128.693,0
4.140,-302.435,25.250,-536.571,41.366,42.000,4,132.731,132.731,0
4.251,-305.402,25.689,-533.720,41.356,42.000,4,136.801,136.801,0
4.360,-308.925,26.112,-530.248,41.290,42.000,0,141.689,141.689,0
4.466,-311.850,26.357,-527.352,41.137,42.000,0,145.758,145.758,0
4.567,-314.770,26.503,-524.461,41.000,42.000,0,149.840,149.840,0
4.667,-317.685,26.550,-521.576,40.879,42.000,0,153.916,153.916,0
4.768,-320.593,26.500,-518.697,40.775,42.000,0,157.974,157.974,0
4.868,-323.495,26.352,-515.823,40.685,42.000,0,162.039,162.039,0
4.968,-326.391,26.106,-512.956,40.608,42.000,0,166.096,166.096,0
5.068,-329.222,25.868,-510.065,40.368,42.000,4,170.143,170.143,0
5.168,-331.883,26.219,-507.131,39.973,42.000,4,174.086,174.086,0
5.268,-334.524,26.691,-504.144,40.286,42.000,4,178.050,178.050,0
5.382,-337.692,27.354,-500.532,40.619,42.000,4,182.834,182.834,0
5.483,-340.334,28.008,-497.515,40.784,42.000,4,186.829,186.829,0
5.584,-342.973,28.760,-494.497,40.880,42.000,4,190.824,190.824,0
5.685,-345.610,29.585,-491.480,40.931,42.000,2,194.818,194.818,0
5.790,-348.245,30.367,-488.462,40.664,42.000,0,198.815,198.815,0
5.892,-350.877,31.050,-485.450,40.417,42.000,0,202.806,202.806,0
5.995,-354.028,31.738,-481.842,40.152,42.000,0,207.589,207.589,0
6.095,-356.650,32.202,-478.842,39.955,42.000,0,211.567,211.567,0
6.195,-359.266,32.567,-475.849,39.782,42.000,0,215.538,215.538,0
6.309,-361.878,32.833,-472.862,39.632,42.000,0,219.503,219.503,0
6.409,-364.484,33.001,-469.881,39.509,42.000,0,223.459,223.459,0
6.513,-367.085,33.070,-466.907,39.412,42.000,0,227.407,227.407,0
6.613,-370.198,33.023,-463.347,39.329,42.000,0,232.134,232.134,0
6.714,-372.787,32.877,-460.388,39.283,42.000,0,236.064,236.064,0
6.814,-375.370,32.632,-457.435,39.256,42.000,0,239.986,239.986,0
6.914,-377.946,32.290,-454.489,39.242,42.000,0,243.899,243.899,0
7.015,-380.518,31.851,-451.550,39.235,42.000,0,247.804,247.804,0
7.116,-383.083,31.315,-448.617,39.228,42.000,0,251.701,251.701,0
7.219,-385.643,30.682,-445.691,39.212,42.000,0,255.589,255.589,0
7.319,-388.197,29.952,-442.770,39.183,42.000,0,259.469,259.469,0
7.431,-390.745,29.126,-439.856,39.129,42.000,0,263.341,263.341,0
7.536,-393.796,28.007,-436.367,39.047,42.000,0,267.977,267.977,0
7.636,-396.333,26.969,-433.466,38.945,42.000,0,271.831,271.831,0
7.736,-398.864,25.836,-430.571,38.819,42.000,0,275.677,275.677,0
