time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.141,43.870,-338.273,29.590,30.000,2,0.000,0.000,0
0.201,225.755,44.166,-336.531,29.741,23.276,4,0.000,0.000,0
0.301,223.457,44.385,-334.853,27.516,23.276,4,0.000,0.000,0
0.401,221.389,44.654,-333.342,24.829,23.276,4,0.000,0.000,0
0.501,219.466,45.010,-331.937,23.778,23.065,4,1.346,1.346,0
0.601,217.629,45.385,-330.594,22.561,22.233,4,3.566,3.566,0
0.717,215.497,45.763,-329.037,21.913,21.882,4,6.166,6.166,0
0.817,213.760,45.994,-327.768,21.804,23.065,4,8.345,8.345,0
0.917,211.976,46.172,-326.465,22.130,22.233,4,10.644,10.644,0
1.034,210.180,46.313,-325.154,22.237,25.117,4,13.018,13.018,0
1.151,207.963,46.456,-323.535,23.311,25.354,4,16.099,16.099,0
1.251,206.035,46.554,-322.129,24.189,28.705,4,18.595,18.595,0
1.351,204.032,46.622,-320.677,25.050,29.395,3,21.087,21.087,0
1.451,201.934,46.632,-319.201,25.901,30.000,2,23.547,23.547,0
1.551,199.726,46.568,-317.737,26.737,27.737,4,26.016,26.016,0
1.651,197.401,46.449,-316.324,27.475,30.000,4,28.556,28.556,0
1.768,194.438,46.247,-314.729,28.420,30.000,4,31.798,31.798,0
1.884,191.293,45.962,-313.273,29.165,30.000,3,35.184,35.184,0
1.984,188.572,45.660,-312.184,29.512,30.000,4,38.071,38.071,0
2.084,185.788,45.311,-311.208,29.726,30.000,4,40.978,40.978,0
2.185,182.958,44.923,-310.338,29.865,30.000,4,43.909,43.909,0
2.285,180.099,44.501,-309.564,29.691,30.000,4,46.815,46.815,0
2.385,177.255,44.049,-308.882,29.660,30.000,4,49.703,49.703,0
2.485,174.376,43.563,-308.271,29.868,30.000,4,52.601,52.601,0
2.585,171.488,43.053,-307.727,29.460,30.000,4,55.446,55.446,0
2.685,168.608,42.529,-307.249,29.746,30.000,4,58.300,58.300,0
2.785,165.697,41.993,-306.830,29.935,30.000,4,61.170,61.170,0
2.885,162.799,41.459,-306.476,29.612,30.000,4,64.022,64.022,0
2.985,159.883,40.928,-306.189,29.858,30.000,4,66.777,66.777,0
3.086,156.957,40.408,-305.976,29.458,30.000,4,69.621,69.621,0
3.202,153.481,39.817,-305.834,29.161,29.024,4,72.997,72.997,0
3.319,150.093,39.278,-305.831,27.983,27.262,4,76.163,76.163,0
3.436,146.886,38.819,-305.976,26.340,24.483,4,79.264,79.264,0
3.552,144.330,38.506,-306.217,25.769,23.497,4,81.688,81.688,0
3.652,141.882,38.276,-306.561,24.594,25.146,4,84.016,84.016,0
3.752,139.489,38.170,-307.007,24.090,25.256,4,86.136,86.136,0
3.852,137.166,38.215,-307.557,23.583,23.437,4,88.257,88.257,0
3.969,134.535,38.413,-308.335,22.778,22.768,4,90.782,90.782,0
4.069,132.431,38.640,-309.114,22.251,22.811,4,92.779,92.779,0
4.186,130.030,38.909,-310.219,21.629,23.295,4,95.156,95.156,0
4.293,128.145,39.094,-311.270,21.222,20.984,4,97.023,97.023,0
4.393,126.413,39.247,-312.394,20.547,20.960,4,98.822,98.822,0
4.493,124.771,39.408,-313.619,20.393,19.644,4,100.633,100.633,0
4.593,123.245,39.593,-314.916,20.034,19.105,4,102.335,102.335,0
4.693,121.826,39.795,-316.277,19.678,18.956,4,103.966,103.966,0
4.793,120.508,39.992,-317.694,19.398,19.037,4,105.718,105.718,0
4.894,119.288,40.163,-319.156,19.124,19.105,4,107.454,107.454,0
4.994,118.154,40.284,-320.659,18.945,18.956,4,109.182,109.182,0
5.094,117.094,40.341,-322.203,18.810,19.037,2,110.914,110.914,0
5.194,116.083,40.325,-323.812,19.087,21.424,2,112.680,112.680,0
5.294,115.097,40.234,-325.513,19.813,22.436,2,114.518,114.518,0
5.394,114.126,40.078,-327.308,20.699,24.285,4,116.442,116.442,0
5.494,113.155,39.870,-329.208,21.789,28.660,2,118.466,118.466,0
5.594,112.174,39.581,-331.217,22.882,30.000,2,120.605,120.605,0
5.695,111.179,39.212,-333.327,23.970,30.000,4,122.854,122.854,0
5.795,110.162,38.780,-335.532,25.037,30.000,4,125.158,125.158,0
5.895,108.905,38.203,-338.301,26.283,30.000,4,128.135,128.135,0
6.011,107.821,37.696,-340.710,27.289,30.000,4,130.724,130.724,0
6.128,106.471,37.086,-343.723,28.455,30.000,4,133.953,133.953,0
6.229,105.307,36.582,-346.326,29.224,30.000,4,136.773,136.773,0
6.330,104.121,36.085,-348.981,29.654,30.000,4,139.660,139.660,0
6.430,102.922,35.593,-351.665,29.896,30.000,4,142.597,142.597,0
6.546,101.487,35.012,-354.876,29.619,30.000,4,146.142,146.142,0
7.864,96.837,32.260,-373.918,0.000,30.000,4,166.105,168.105,0
7.964,96.811,32.211,-373.967,1.340,30.000,4,166.135,168.105,0
8.064,96.700,32.119,-374.169,3.106,30.000,4,166.330,168.105,0
8.164,96.507,32.022,-374.524,4.815,30.000,4,166.700,168.105,0
8.264,96.232,31.929,-375.027,6.469,30.000,4,167.240,168.105,0
8.364,95.879,31.833,-375.674,8.069,30.000,4,167.945,168.105,0
8.481,95.357,31.698,-376.631,9.922,30.000,4,168.998,168.998,0
