time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.117,556.759,32.060,-244.481,33.696,34.000,0,0.000,0.000,0
0.233,557.732,31.239,-248.381,33.936,34.000,2,0.000,0.000,0
0.350,558.517,30.527,-251.540,33.386,34.000,4,0.000,0.000,0
0.453,559.462,29.951,-255.340,32.990,30.324,4,2.740,2.740,0
0.561,560.239,29.642,-258.464,32.427,34.000,4,5.963,5.963,0
0.670,561.020,29.367,-261.610,32.661,28.958,4,9.197,9.197,0
0.773,561.937,29.060,-265.302,31.972,34.000,4,13.020,13.020,0
0.875,562.712,28.812,-268.425,32.044,32.507,4,16.237,16.237,0
0.992,563.482,28.582,-271.527,32.042,34.000,4,19.406,19.406,0
1.092,564.262,28.363,-274.672,32.763,34.000,4,22.558,22.558,0
1.192,565.055,28.146,-277.873,33.238,34.000,4,25.697,25.697,0
1.292,565.842,27.922,-281.113,33.524,34.000,4,29.079,29.079,0
1.409,566.722,27.634,-284.976,32.401,30.964,4,33.102,33.102,0
1.510,567.342,27.378,-288.070,31.109,29.438,4,36.267,36.267,0
1.610,567.835,27.112,-291.045,29.592,29.627,4,39.270,39.270,0
1.710,568.185,26.857,-293.887,28.157,26.458,4,42.018,42.018,0
1.827,568.408,26.588,-297.142,26.732,25.897,4,45.200,45.200,0
1.940,568.417,26.368,-300.250,25.336,24.881,4,48.044,48.044,0
2.047,568.260,26.216,-302.753,24.963,24.282,4,50.375,50.375,0
2.150,567.953,26.083,-305.206,24.526,23.884,4,52.647,52.647,0
2.250,567.508,25.964,-307.554,23.705,23.674,4,54.822,54.822,0
2.351,566.925,25.854,-309.814,23.397,24.282,4,56.908,56.908,0
2.453,566.014,25.730,-312.513,23.969,23.884,4,59.474,59.474,0
2.553,565.095,25.636,-314.704,24.043,23.674,4,61.560,61.560,0
2.653,564.034,25.551,-316.839,24.114,24.815,4,63.642,63.642,0
2.753,562.814,25.472,-318.948,24.651,27.923,4,65.758,65.758,0
2.853,561.424,25.400,-321.047,25.508,31.273,4,67.941,67.941,0
2.954,559.868,25.333,-323.131,26.342,34.000,4,70.204,70.204,0
3.056,558.153,25.269,-325.195,27.154,34.000,4,72.667,72.667,0
3.156,556.289,25.209,-327.234,27.947,34.000,4,75.259,75.259,0
3.256,554.285,25.155,-329.249,28.721,34.000,4,77.946,77.946,0
3.356,552.153,25.112,-331.240,29.476,34.000,4,80.784,80.784,0
3.457,549.907,25.079,-333.215,30.211,34.000,4,83.640,83.640,0
3.559,547.555,25.058,-335.179,30.924,34.000,4,86.577,86.577,0
3.659,545.107,25.047,-337.135,31.615,34.000,4,89.644,89.644,0
3.759,542.570,25.044,-339.088,32.283,34.000,4,92.728,92.728,0
3.860,539.952,25.044,-341.038,32.866,34.000,4,95.930,95.930,0
3.961,537.271,25.064,-342.975,33.230,34.000,4,99.131,99.131,0
4.061,534.546,25.158,-344.889,33.440,34.000,4,102.358,102.358,0
4.162,531.783,25.339,-346.773,33.559,34.000,4,105.650,105.650,0
4.262,528.983,25.552,-348.620,33.621,34.000,4,108.901,108.901,0
4.364,526.148,25.739,-350.424,33.656,34.000,4,112.209,112.209,0
4.478,522.700,25.900,-352.527,33.685,34.000,4,116.140,116.140,0
5.736,500.051,25.836,-358.697,0.000,34.000,4,139.525,141.525,0
5.842,500.001,25.822,-358.717,1.225,34.000,4,139.554,141.525,0
6.003,499.599,25.786,-358.879,3.845,34.000,4,139.935,141.525,0
6.107,499.155,25.771,-359.058,5.415,34.000,4,140.382,141.525,0
6.209,498.568,25.762,-359.294,6.933,34.000,4,140.985,141.525,0
6.320,497.683,25.758,-359.651,8.688,34.000,4,141.904,141.904,0
6.427,496.800,25.759,-360.006,10.094,34.000,4,142.828,142.828,0
6.564,495.352,25.779,-360.590,11.977,34.000,4,144.350,144.350,0
6.672,494.173,25.813,-361.065,13.260,34.000,4,145.596,145.596,0
6.772,492.878,25.872,-361.587,14.491,34.000,4,146.963,146.963,0
6.873,491.181,25.983,-362.271,15.900,34.000,4,148.758,148.758,0
6.973,489.652,26.114,-362.888,17.019,34.000,4,150.373,150.373,0
7.076,488.025,26.285,-363.545,18.089,34.000,4,152.099,152.099,0
7.176,486.306,26.502,-364.236,19.110,34.000,4,153.910,153.910,0
7.276,484.495,26.769,-364.952,20.080,34.000,4,155.807,155.807,0
7.376,482.593,27.090,-365.674,20.998,34.000,4,157.776,157.776,0
7.486,480.600,27.466,-366.382,21.863,34.000,4,159.812,159.812,0
7.593,478.087,27.990,-367.178,22.824,34.000,4,162.303,162.303,0
7.693,475.891,28.486,-367.757,23.556,34.000,4,164.484,164.484,0
7.794,473.609,29.038,-368.226,24.235,34.000,4,166.731,166.731,0
7.897,471.251,29.649,-368.565,24.873,34.000,4,169.038,169.038,0
7.997,468.815,30.296,-368.769,25.473,34.000,2,171.355,171.355,0
8.098,466.346,30.878,-368.919,25.121,34.000,0,173.775,173.775,0
8.198,463.881,31.361,-369.069,24.749,34.000,0,176.192,176.192,0
8.299,461.421,31.744,-369.219,24.363,34.000,0,178.604,178.604,0
8.399,458.964,32.029,-369.368,23.970,34.000,0,181.010,181.010,0
8.505,456.514,32.214,-369.516,23.555,34.000,0,183.366,183.366,0
8.607,454.068,32.301,-369.663,23.153,34.000,0,185.759,185.759,0
8.708,451.628,32.289,-369.810,22.749,34.000,0,188.144,188.144,0
8.812,449.194,32.180,-369.957,22.339,34.000,0,190.522,190.522,0
8.925,446.281,31.919,-370.132,21.888,34.000,0,193.375,193.375,0
9.027,443.860,31.594,-370.278,21.474,34.000,0,195.711,195.711,0
9.127,441.446,31.172,-370.423,21.059,34.000,0,198.073,198.073,0
9.227,439.037,30.653,-370.568,20.625,34.000,0,200.433,200.433,0
9.327,436.635,30.037,-370.712,20.169,34.000,0,202.789,202.789,0
9.428,434.238,29.324,-370.857,19.678,34.000,0,205.145,205.145,0
9.528,431.847,28.515,-371.002,19.157,34.000,0,207.500,207.500,0
9.637,428.986,27.417,-371.175,18.555,34.000,0,210.326,210.326,0
9.737,426.607,26.397,-371.319,17.954,34.000,0,212.702,212.702,0
9.837,424.233,25.280,-371.464,17.309,34.000,0,215.072,215.072,0
9.941,421.868,24.423,-371.417,20.159,34.000,3,217.476,217.476,0
10.046,419.712,24.311,-370.897,22.193,34.000,4,219.740,219.740,0
10.146,417.596,24.226,-370.079,23.308,34.000,4,221.968,221.968,0
10.253,414.963,24.282,-368.945,24.427,34.000,4,224.727,224.727,0
10.361,412.675,24.401,-367.953,25.308,34.000,4,227.189,227.189,0
10.463,410.305,24.506,-366.929,26.158,34.000,4,229.668,229.668,0
10.569,407.858,24.571,-365.874,26.984,34.000,4,232.215,232.215,0
10.669,405.336,24.610,-364.787,27.785,34.000,4,234.824,234.824,0
10.786,402.215,24.661,-363.444,28.708,34.000,4,238.056,238.056,0
10.888,399.531,24.734,-362.313,29.433,34.000,4,240.761,240.761,0
10.990,396.755,24.857,-361.233,30.082,34.000,4,243.529,243.529,0
11.093,393.290,25.120,-360.109,30.752,34.000,4,246.881,246.881,0
