time,name,streetDistance,routeIsStreet,recoveries,x,y,z
28.66,Traffic 3,2.676,True,0,-630.46,9.77,316.32
28.66,Traffic 4,2.236,True,0,-618.35,8.90,479.61
30.64,Traffic 1,2.522,True,0,500.70,23.18,-535.03
30.64,Traffic 2,2.695,True,0,271.99,35.75,-373.44
30.64,Traffic 3,2.669,True,0,-630.60,9.76,348.41
30.64,Traffic 4,2.817,True,0,-627.63,9.32,448.00
32.64,Traffic 1,1.916,True,0,483.86,23.74,-542.50
32.64,Traffic 2,2.719,True,0,299.23,39.10,-388.68
32.64,Traffic 3,2.656,True,0,-630.00,9.71,381.08
32.64,Traffic 4,2.771,True,0,-632.97,9.60,414.90
34.64,Traffic 1,1.558,True,0,467.24,27.15,-520.73
34.64,Traffic 2,2.809,True,0,328.95,41.89,-397.38
34.64,Traffic 3,2.628,True,0,-627.83,9.60,413.68
34.64,Traffic 4,2.747,True,0,-635.23,9.71,381.45
36.40,Traffic 1,2.908,True,0,455.41,30.25,-496.57
36.40,Traffic 2,3.093,True,0,355.81,33.81,-395.67
36.40,Traffic 3,2.588,True,0,-623.49,9.37,442.22
36.40,Traffic 4,2.710,True,0,-635.80,9.76,351.83
37.86,Traffic 1,2.769,True,0,443.02,32.92,-478.19
37.86,Traffic 2,1.685,True,0,376.70,30.90,-400.10
37.86,Traffic 3,2.578,True,0,-617.85,9.09,465.30
37.86,Traffic 4,2.698,True,0,-635.77,9.77,327.44
39.34,Traffic 1,2.646,True,0,430.41,35.80,-459.48
39.34,Traffic 2,2.049,True,0,392.47,36.20,-415.99
39.34,Traffic 3,2.590,True,0,-610.59,8.76,488.42
39.34,Traffic 4,2.690,True,0,-635.48,9.77,302.57
40.52,Traffic 1,2.690,True,0,420.30,37.70,-444.69
40.52,Traffic 2,2.668,True,0,403.29,38.67,-430.67
40.52,Traffic 3,2.595,True,0,-605.33,8.61,506.77
40.52,Traffic 4,2.686,True,0,-635.16,9.76,282.91
41.58,Traffic 1,2.734,True,0,410.54,38.66,-431.41
41.58,Traffic 2,2.735,True,0,413.53,38.06,-444.26
41.58,Traffic 3,3.052,True,0,-603.57,8.57,519.89
41.58,Traffic 4,2.682,True,0,-634.84,9.74,265.00
42.80,Traffic 1,2.722,True,0,398.90,37.14,-416.70
42.80,Traffic 2,2.605,True,0,424.61,36.14,-459.96
42.80,Traffic 3,2.777,True,0,-600.85,8.73,531.25
42.80,Traffic 4,2.679,True,0,-634.48,9.72,244.68
43.84,Traffic 1,2.653,True,0,388.43,33.51,-404.64
43.84,Traffic 2,2.635,True,0,433.84,34.05,-473.83
43.84,Traffic 3,0.749,True,0,-588.19,8.74,539.71
43.84,Traffic 4,2.677,True,0,-634.21,9.69,227.02
45.34,Traffic 1,2.710,True,0,370.51,30.61,-391.96
45.34,Traffic 2,2.692,True,0,446.84,31.05,-493.52
45.34,Traffic 3,2.017,True,0,-552.20,8.74,539.31
45.34,Traffic 4,2.671,True,0,-633.92,9.63,201.98
46.68,Traffic 1,3.440,True,0,351.17,35.15,-389.57
46.68,Traffic 2,2.568,True,0,458.02,28.60,-511.70
46.68,Traffic 3,2.218,True,0,-514.69,8.74,536.82
46.68,Traffic 4,2.683,True,0,-633.66,9.57,179.37
47.88,Traffic 1,3.082,True,0,334.38,40.58,-391.64
47.88,Traffic 2,2.532,True,0,466.86,26.39,-528.10
47.88,Traffic 3,2.177,True,0,-481.62,8.63,535.01
47.88,Traffic 4,2.684,True,0,-633.39,9.51,159.50
48.92,Traffic 1,2.254,True,0,318.76,42.74,-390.72
48.92,Traffic 2,2.506,True,0,473.47,24.94,-538.53
48.92,Traffic 3,2.201,True,0,-452.50,8.74,534.06
48.92,Traffic 4,2.682,True,0,-633.11,9.45,142.03
50.54,Traffic 1,2.284,True,0,295.95,37.70,-381.66
50.54,Traffic 2,2.084,True,0,485.43,23.50,-546.87
50.54,Traffic 3,2.133,True,0,-407.33,9.02,532.49
50.54,Traffic 4,2.681,True,0,-632.66,9.34,114.92
51.62,Traffic 1,2.521,True,0,281.71,35.58,-373.39
51.62,Traffic 2,3.487,True,0,497.69,23.07,-545.07
51.62,Traffic 3,2.152,True,0,-377.31,9.22,531.34
51.62,Traffic 4,2.681,True,0,-632.34,9.27,96.89
52.94,Traffic 1,2.589,True,0,264.50,37.03,-362.13
52.94,Traffic 2,3.793,True,0,512.59,23.64,-530.51
52.94,Traffic 3,2.155,True,0,-339.93,9.45,529.99
52.94,Traffic 4,2.681,True,0,-631.94,9.18,74.45
54.68,Traffic 1,2.625,True,0,243.67,41.11,-346.60
54.68,Traffic 2,2.777,True,0,525.30,26.39,-506.65
54.68,Traffic 3,2.162,True,0,-291.87,9.63,528.52
54.68,Traffic 4,4.000,True,0,-624.88,9.06,46.88
56.12,Traffic 1,2.698,True,0,226.08,44.51,-333.61
56.12,Traffic 2,2.812,True,0,533.19,30.24,-485.72
56.12,Traffic 3,2.171,True,0,-251.38,9.62,527.73
56.12,Traffic 4,7.010,True,0,-621.40,8.94,22.96
57.22,Traffic 1,2.722,True,0,212.21,46.31,-324.34
57.22,Traffic 2,2.787,True,0,537.78,32.58,-469.34
57.22,Traffic 3,2.163,True,0,-220.83,9.49,527.38
57.22,Traffic 4,6.369,True,0,-621.70,8.87,4.64
58.52,Traffic 1,2.831,True,0,194.57,46.32,-314.59
58.52,Traffic 2,2.739,True,0,542.01,33.69,-449.17
58.52,Traffic 3,2.159,True,0,-184.43,9.27,527.14
58.52,Traffic 4,6.180,True,0,-621.50,8.78,-17.17
59.86,Traffic 1,2.792,True,0,175.66,43.69,-306.20
59.86,Traffic 2,2.839,True,0,544.46,32.39,-427.93
59.86,Traffic 3,2.156,True,0,-146.83,9.00,527.05
59.86,Traffic 4,6.254,True,0,-621.03,8.70,-39.69
60.96,Traffic 1,2.764,True,0,159.92,40.73,-300.33
60.96,Traffic 2,2.783,True,0,545.31,30.44,-410.55
60.96,Traffic 3,2.153,True,0,-116.07,8.79,527.04
60.96,Traffic 4,6.257,True,0,-620.72,8.63,-58.12
61.98,Traffic 1,2.745,True,0,145.05,38.40,-295.52
61.98,Traffic 2,2.708,True,0,545.86,28.44,-394.43
61.98,Traffic 3,2.153,True,0,-87.53,8.64,527.05
61.98,Traffic 4,6.253,True,0,-620.46,8.56,-75.22
63.26,Traffic 1,2.717,True,0,126.08,37.77,-290.10
63.26,Traffic 2,2.650,True,0,546.99,26.30,-374.22
63.26,Traffic 3,2.134,True,0,-51.76,8.55,526.92
63.26,Traffic 4,6.255,True,0,-620.13,8.49,-96.66
64.64,Traffic 1,2.700,True,0,105.44,40.09,-284.97
64.64,Traffic 2,2.543,True,0,549.88,25.33,-352.32
64.64,Traffic 3,2.158,True,0,-12.87,8.53,526.79
64.64,Traffic 4,6.257,True,0,-619.80,8.40,-119.97
65.96,Traffic 1,2.732,True,0,85.95,43.11,-281.55
65.96,Traffic 2,2.528,True,0,554.62,25.28,-332.04
65.96,Traffic 3,2.204,True,0,23.41,8.62,527.79
65.96,Traffic 4,6.256,True,0,-619.49,8.33,-141.93
67.12,Traffic 1,2.786,True,0,68.19,44.73,-280.99
67.12,Traffic 2,2.633,True,0,559.27,25.79,-314.12
67.12,Traffic 3,2.463,True,0,52.26,9.02,532.37
67.12,Traffic 4,6.253,True,0,-619.22,8.26,-161.41
68.22,Traffic 1,2.940,True,0,51.66,42.67,-284.30
68.22,Traffic 2,2.722,True,0,562.68,26.77,-297.07
68.22,Traffic 3,2.197,True,0,78.95,9.67,540.15
68.22,Traffic 4,6.250,True,0,-618.97,8.20,-179.77
69.24,Traffic 1,3.096,True,0,38.28,38.52,-291.58
69.24,Traffic 2,2.895,True,0,563.90,28.08,-281.04
69.24,Traffic 3,1.594,True,0,106.86,9.77,543.36
69.24,Traffic 4,6.248,True,0,-618.72,8.14,-196.86
70.26,Traffic 1,3.182,True,0,27.56,35.71,-302.94
70.26,Traffic 2,2.874,True,0,563.09,29.33,-264.79
70.26,Traffic 3,2.135,True,0,135.62,9.76,544.51
70.26,Traffic 4,5.262,True,0,-619.47,8.09,-214.04
71.68,Traffic 1,3.034,True,0,17.38,36.53,-322.26
71.68,Traffic 2,2.846,True,0,559.22,32.11,-242.93
71.68,Traffic 3,2.281,True,0,175.18,9.58,547.89
71.68,Traffic 4,2.602,True,0,-626.87,8.01,-236.66
72.76,Traffic 1,2.867,True,0,12.06,38.33,-337.72
72.76,Traffic 2,2.794,True,0,554.99,35.98,-227.29
72.76,Traffic 3,2.243,True,0,204.82,9.25,552.11
72.76,Traffic 4,3.355,True,0,-627.35,7.94,-254.56
74.04,Traffic 1,2.755,True,0,6.83,40.22,-356.74
74.04,Traffic 2,2.701,True,0,549.44,42.64,-209.66
74.04,Traffic 3,2.201,True,0,238.87,8.91,557.12
74.04,Traffic 4,2.664,True,0,-626.28,7.86,-276.13
75.42,Traffic 1,2.710,True,0,2.09,40.52,-377.49
75.42,Traffic 2,2.716,True,0,544.88,49.17,-196.98
75.42,Traffic 3,2.369,True,0,266.83,8.70,559.47
75.42,Traffic 4,2.637,True,0,-625.82,7.78,-299.14
76.86,Traffic 1,2.787,True,0,-1.50,38.05,-399.56
76.86,Traffic 2,2.714,True,0,538.07,59.03,-179.75
76.86,Traffic 3,2.591,True,0,290.57,8.70,558.92
76.86,Traffic 4,2.692,True,0,-625.36,7.68,-323.44
78.72,Traffic 1,2.731,True,0,-4.19,33.71,-427.71
78.72,Traffic 2,2.701,True,0,528.43,71.81,-156.94
78.72,Traffic 3,2.672,True,0,308.48,8.70,556.88
78.72,Traffic 4,2.677,True,0,-624.66,7.54,-354.37
80.36,Traffic 1,2.625,True,0,-6.01,31.57,-453.12
80.36,Traffic 2,2.696,True,0,519.15,81.29,-135.52
80.36,Traffic 3,0.687,True,0,319.86,9.09,547.30
80.36,Traffic 4,2.677,True,0,-624.12,7.40,-382.07
82.06,Traffic 1,2.788,True,0,-6.57,32.77,-479.12
82.06,Traffic 2,2.745,True,0,508.37,86.77,-112.29
82.06,Traffic 3,2.233,True,0,317.85,14.06,521.99
82.06,Traffic 4,2.681,True,0,-623.57,7.26,-410.30
83.22,Traffic 1,2.728,True,0,-6.35,34.52,-497.08
83.22,Traffic 2,2.757,True,0,499.86,88.62,-95.98
83.22,Traffic 3,2.932,True,0,316.49,18.00,503.71
83.22,Traffic 4,2.682,True,0,-623.14,7.15,-429.95
84.34,Traffic 1,2.651,True,0,-6.95,36.13,-514.30
84.34,Traffic 2,2.693,True,0,491.58,89.30,-80.14
84.34,Traffic 3,2.749,True,0,316.33,22.11,486.23
84.34,Traffic 4,2.685,True,0,-622.66,7.04,-448.78
85.48,Traffic 1,2.396,True,0,-9.90,36.60,-531.42
85.48,Traffic 2,2.629,True,0,483.97,89.20,-63.93
85.48,Traffic 3,2.682,True,0,316.34,26.60,468.89
85.48,Traffic 4,2.688,True,0,-622.06,6.94,-467.62
86.82,Traffic 1,2.500,True,0,-17.23,34.39,-550.97
86.82,Traffic 2,2.532,True,0,477.07,88.58,-43.52
86.82,Traffic 3,2.667,True,0,316.19,32.28,448.10
86.82,Traffic 4,2.694,True,0,-621.07,6.81,-490.32
88.08,Traffic 1,2.104,True,0,-29.15,31.31,-565.93
88.08,Traffic 2,2.334,True,0,474.58,86.36,-23.78
88.08,Traffic 3,2.682,True,0,316.04,37.65,428.85
88.08,Traffic 4,2.703,True,0,-619.66,6.70,-511.36
90.08,Traffic 1,2.084,True,0,-57.87,30.24,-576.13
90.08,Traffic 2,2.561,True,0,476.06,80.42,7.50
90.08,Traffic 3,2.688,True,0,316.03,46.16,398.23
90.08,Traffic 4,2.700,True,0,-617.00,6.58,-536.35
92.08,Traffic 1,2.621,True,0,-88.82,30.58,-577.49
92.08,Traffic 2,2.940,True,0,475.17,77.66,38.28
92.08,Traffic 3,2.709,True,0,316.52,54.36,367.50
92.08,Traffic 4,1.180,True,0,-611.48,6.74,-548.97
93.76,Traffic 1,2.712,True,0,-114.71,30.64,-578.28
93.76,Traffic 2,2.703,True,0,471.08,80.56,61.95
93.76,Traffic 3,2.668,True,0,317.02,61.25,341.82
93.76,Traffic 4,3.781,True,0,-587.49,6.79,-555.03
95.16,Traffic 1,2.687,True,0,-136.45,30.91,-579.21
95.16,Traffic 2,2.750,True,0,465.90,84.52,82.92
95.16,Traffic 3,2.686,True,0,317.52,66.98,320.24
95.16,Traffic 4,2.781,True,0,-563.97,6.97,-554.21
96.26,Traffic 1,2.661,True,0,-153.43,31.27,-579.74
96.26,Traffic 2,2.826,True,0,459.96,86.50,98.95
96.26,Traffic 3,2.701,True,0,318.25,71.26,303.37
96.26,Traffic 4,2.682,True,0,-545.64,7.16,-553.29
98.22,Traffic 1,2.655,True,0,-183.74,31.52,-579.95
98.22,Traffic 2,2.859,True,0,444.76,84.91,126.02
98.22,Traffic 3,2.738,True,0,321.22,77.95,272.99
98.22,Traffic 4,2.652,True,0,-512.87,7.49,-552.19
100.16,Traffic 1,2.646,True,0,-213.90,30.53,-578.99
100.16,Traffic 2,2.757,True,0,426.39,80.45,150.64
100.16,Traffic 3,3.030,True,0,327.58,82.08,242.48
100.16,Traffic 4,2.592,True,0,-480.22,7.65,-553.36
101.44,Traffic 1,2.638,True,0,-233.69,28.80,-577.53
101.44,Traffic 2,2.745,True,0,413.10,77.68,165.90
101.44,Traffic 3,2.891,True,0,334.45,82.83,223.07
101.44,Traffic 4,2.664,True,0,-458.75,7.35,-554.95
102.56,Traffic 1,2.618,True,0,-250.76,26.39,-575.60
102.56,Traffic 2,2.616,True,0,400.33,76.55,178.18
102.56,Traffic 3,2.851,True,0,343.04,82.78,206.99
102.56,Traffic 4,2.670,True,0,-440.07,7.04,-556.49
103.62,Traffic 1,2.635,True,0,-266.91,23.59,-573.33
103.62,Traffic 2,3.041,True,0,386.00,77.58,187.00
103.62,Traffic 3,2.821,True,0,354.22,82.23,194.43
103.62,Traffic 4,2.666,True,0,-422.28,6.84,-558.08
105.36,Traffic 1,2.663,True,0,-293.02,18.62,-569.20
105.36,Traffic 2,2.917,True,0,361.06,81.69,196.62
105.36,Traffic 3,3.328,True,0,379.58,78.18,182.80
105.36,Traffic 4,2.668,True,0,-393.35,6.99,-560.92
106.78,Traffic 1,2.677,True,0,-314.46,14.63,-565.71
106.78,Traffic 2,1.719,True,0,345.16,82.81,211.79
106.78,Traffic 3,2.129,True,0,400.06,76.59,172.34
106.78,Traffic 4,2.667,True,0,-369.63,7.89,-563.47
107.98,Traffic 1,2.687,True,0,-332.41,11.69,-562.94
107.98,Traffic 2,2.246,True,0,337.39,82.75,229.00
107.98,Traffic 3,2.184,True,0,413.38,78.36,158.53
107.98,Traffic 4,2.670,True,0,-350.01,9.48,-565.76
109.32,Traffic 1,2.700,True,0,-352.84,9.13,-560.14
109.32,Traffic 2,5.638,True,0,335.49,79.12,244.32
109.32,Traffic 3,2.660,True,0,426.73,81.54,141.78
109.32,Traffic 4,2.638,True,0,-328.30,12.43,-568.78
110.56,Traffic 1,2.712,True,0,-372.03,7.73,-557.94
110.56,Traffic 2,9.118,True,0,337.71,81.16,251.17
110.56,Traffic 3,2.638,True,0,438.54,84.50,125.70
110.56,Traffic 4,2.656,True,0,-308.19,15.91,-571.96
111.58,Traffic 1,2.688,True,0,-387.54,7.11,-556.30
111.58,Traffic 2,10.673,True,0,336.79,83.16,259.64
111.58,Traffic 3,2.604,True,0,447.30,86.25,112.02
111.58,Traffic 4,2.672,True,0,-292.06,18.96,-574.60
112.64,Traffic 1,2.683,True,0,-403.97,6.83,-554.63
112.64,Traffic 2,7.128,True,0,331.61,78.94,270.00
112.64,Traffic 3,2.554,True,0,455.34,86.50,96.58
112.64,Traffic 4,2.684,True,0,-275.02,22.23,-577.31
113.64,Traffic 1,2.686,True,0,-419.38,6.82,-553.13
113.64,Traffic 2,2.358,True,0,324.77,75.97,283.59
113.64,Traffic 3,2.464,True,0,461.11,84.53,81.38
113.64,Traffic 4,2.695,True,0,-258.97,25.13,-579.69
114.64,Traffic 1,2.688,True,0,-434.82,6.97,-551.72
114.64,Traffic 2,1.860,True,0,322.89,72.40,298.99
114.64,Traffic 3,2.466,True,0,465.17,81.51,65.82
114.64,Traffic 4,2.708,True,0,-242.77,27.68,-581.77
115.66,Traffic 1,2.689,True,0,-450.48,7.22,-550.40
115.66,Traffic 2,2.518,True,0,322.76,68.47,314.69
115.66,Traffic 3,2.522,True,0,468.08,78.73,49.74
115.66,Traffic 4,2.731,True,0,-226.13,29.64,-583.41
116.70,Traffic 1,2.691,True,0,-466.72,7.49,-549.15
116.70,Traffic 2,2.730,True,0,322.48,64.20,330.90
116.70,Traffic 3,2.658,True,0,470.40,77.58,32.83
116.70,Traffic 4,2.746,True,0,-208.67,30.84,-584.49
117.72,Traffic 1,2.694,True,0,-482.40,7.66,-548.09
117.72,Traffic 2,2.686,True,0,322.13,60.01,346.51
117.72,Traffic 3,2.517,True,0,471.44,78.98,16.45
117.72,Traffic 4,2.731,True,0,-191.69,31.41,-585.05
118.74,Traffic 1,2.677,True,0,-498.25,7.63,-547.26
118.74,Traffic 2,2.666,True,0,321.84,55.78,362.28
118.74,Traffic 3,2.432,True,0,470.80,81.83,0.22
118.74,Traffic 4,2.721,True,0,-174.50,31.54,-585.21
119.90,Traffic 1,2.747,True,0,-516.07,7.46,-546.97
119.90,Traffic 2,2.701,True,0,321.48,51.11,380.03
119.90,Traffic 3,2.631,True,0,469.77,85.33,-17.89
119.90,Traffic 4,2.715,True,0,-155.21,31.31,-584.99
121.00,Traffic 1,2.756,True,0,-533.05,7.29,-547.43
121.00,Traffic 2,2.669,True,0,321.23,46.53,396.91
121.00,Traffic 3,2.792,True,0,470.45,87.90,-35.35
121.00,Traffic 4,2.707,True,0,-136.84,30.93,-584.46
122.00,Traffic 1,2.723,True,0,-548.54,7.13,-548.17
122.00,Traffic 2,2.659,True,0,321.17,42.27,412.29
122.00,Traffic 3,2.936,True,0,473.64,88.80,-51.27
122.00,Traffic 4,2.700,True,0,-120.08,30.66,-583.78
123.00,Traffic 1,2.694,True,0,-564.20,6.97,-548.90
123.00,Traffic 2,2.667,True,0,321.22,37.92,427.84
123.00,Traffic 3,2.972,True,0,479.29,89.21,-66.82
123.00,Traffic 4,2.695,True,0,-103.13,30.67,-583.06
124.06,Traffic 1,2.667,True,0,-580.39,6.80,-549.09
124.06,Traffic 2,2.674,True,0,321.34,33.43,443.90
124.06,Traffic 3,2.851,True,0,486.63,89.30,-82.28
124.06,Traffic 4,2.639,True,0,-85.61,30.55,-582.49
125.12,Traffic 1,2.528,True,0,-594.57,6.76,-547.89
125.12,Traffic 2,2.677,True,0,321.47,28.92,460.27
125.12,Traffic 3,2.754,True,0,494.72,88.68,-97.68
125.12,Traffic 4,2.669,True,0,-67.78,30.33,-581.70
126.18,Traffic 1,2.323,True,0,-602.77,6.74,-546.72
126.18,Traffic 2,2.680,True,0,321.58,24.53,476.69
126.18,Traffic 3,2.700,True,0,502.83,87.03,-113.03
126.18,Traffic 4,2.727,True,0,-50.06,30.24,-579.56
127.22,Traffic 1,3.252,True,0,-609.91,6.70,-545.00
127.22,Traffic 2,2.696,True,0,321.69,20.53,492.71
127.22,Traffic 3,2.649,True,0,510.23,84.07,-128.01
127.22,Traffic 4,2.848,True,0,-33.55,30.65,-574.27
128.24,Traffic 1,1.240,True,0,-615.50,6.56,-535.75
128.24,Traffic 2,2.635,True,0,322.07,16.87,508.57
128.24,Traffic 3,2.587,True,0,516.73,79.38,-142.73
128.24,Traffic 4,3.067,True,0,-20.14,32.32,-564.54
129.28,Traffic 1,1.274,True,0,-615.08,6.66,-519.87
129.28,Traffic 2,2.635,True,0,322.63,13.48,524.70
129.28,Traffic 3,2.677,True,0,522.86,72.78,-157.13
129.28,Traffic 4,3.273,True,0,-10.78,34.85,-550.56
130.28,Traffic 1,2.909,True,0,-614.75,6.73,-504.23
130.28,Traffic 2,2.642,True,0,322.69,10.64,539.39
130.28,Traffic 3,2.694,True,0,528.67,65.36,-170.80
130.28,Traffic 4,3.148,True,0,-5.29,36.51,-534.80
131.28,Traffic 1,2.881,True,0,-615.73,6.82,-488.76
131.28,Traffic 2,2.567,True,0,321.73,9.00,548.88
131.28,Traffic 3,2.673,True,0,534.23,57.61,-184.16
131.28,Traffic 4,2.849,True,0,-2.02,36.39,-518.36
132.28,Traffic 1,2.652,True,0,-616.66,6.90,-473.30
132.28,Traffic 2,2.414,True,0,319.05,8.69,556.18
132.28,Traffic 3,2.653,True,0,539.54,49.85,-197.60
132.28,Traffic 4,2.956,True,0,-0.87,34.99,-501.68
133.28,Traffic 1,2.626,True,0,-617.24,6.99,-457.81
133.28,Traffic 2,2.810,True,0,312.12,8.70,561.73
133.28,Traffic 3,2.635,True,0,544.56,42.60,-211.43
133.28,Traffic 4,2.841,True,0,-1.01,33.32,-484.99
134.30,Traffic 1,2.662,True,0,-617.65,7.08,-442.26
134.30,Traffic 2,4.144,True,0,297.11,8.74,564.82
134.30,Traffic 3,2.583,True,0,549.18,36.82,-226.07
134.30,Traffic 4,2.699,True,0,-1.29,31.98,-468.22
135.30,Traffic 1,2.676,True,0,-618.01,7.17,-426.77
135.30,Traffic 2,3.026,True,0,281.19,8.70,564.82
135.30,Traffic 3,2.623,True,0,553.34,32.69,-241.32
135.30,Traffic 4,2.606,True,0,-0.90,31.59,-452.85
136.40,Traffic 1,2.676,True,0,-618.38,7.26,-409.66
136.40,Traffic 2,2.763,True,0,263.13,8.70,564.20
136.40,Traffic 3,2.596,True,0,556.87,30.01,-258.24
136.40,Traffic 4,2.579,True,0,0.28,32.62,-436.91
