time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
16.200,moto,0,1,-0.24,0,0,608.35,77.93,-134.08
16.200,moto,0,1,-0.25,0,0,607.60,77.92,-134.10
16.200,moto,0,2,23.36,0,0,532.11,44.82,-212.72
16.200,atv,0,2,18.88,0,0,544.66,41.41,-214.10
17.820,moto,0,1,-0.27,0,0,608.36,77.98,-133.66
17.820,moto,0,1,-0.26,0,0,607.56,77.97,-133.68
17.820,moto,0,2,18.62,0,0,497.58,47.61,-208.34
17.820,atv,0,2,11.30,0,0,529.10,45.94,-212.37
19.240,moto,0,1,0.12,0,0,608.37,78.01,-133.39
19.240,moto,0,1,0.13,0,0,607.53,78.00,-133.44
19.240,moto,0,2,25.61,0,0,469.57,43.51,-198.77
19.240,atv,0,2,22.35,0,0,509.38,43.77,-204.75
20.480,moto,0,1,0.14,0,0,608.37,77.99,-133.56
20.480,moto,0,1,0.14,0,0,607.53,77.98,-133.61
20.480,moto,0,2,35.79,0,0,431.07,42.80,-197.75
20.480,atv,0,2,20.37,0,0,485.35,43.75,-202.14
21.520,moto,0,1,0.14,0,0,608.37,77.97,-133.70
21.520,moto,0,1,0.14,0,0,607.52,77.96,-133.76
21.520,moto,0,2,37.16,0,0,392.42,46.63,-195.50
21.520,atv,0,2,29.67,0,0,459.07,43.23,-200.16
23.000,moto,0,1,3.00,1,0,606.78,78.09,-133.12
23.000,moto,0,1,0.34,1,0,606.37,78.64,-128.36
23.000,moto,0,2,35.09,0,0,338.58,40.49,-191.06
23.000,atv,0,2,28.26,0,0,415.20,44.27,-196.60
24.280,moto,0,1,15.84,1,0,605.61,76.03,-147.81
24.280,moto,0,1,15.67,1,0,606.50,77.21,-140.06
24.280,moto,0,2,39.44,0,0,292.81,44.52,-197.73
24.280,atv,0,2,21.04,0,0,379.41,40.57,-193.87
25.800,moto,0,1,23.08,1,0,598.47,61.05,-172.00
25.800,moto,0,1,19.80,1,0,603.10,67.15,-162.98
25.800,moto,0,2,43.25,0,0,230.15,46.35,-188.27
25.800,atv,0,2,25.21,0,0,348.04,39.95,-198.22
27.220,moto,0,1,23.81,1,0,578.44,46.55,-194.78
27.220,moto,0,1,23.82,1,0,587.14,51.90,-186.97
27.220,moto,0,2,25.27,0,0,183.13,42.98,-166.04
27.220,atv,0,2,34.60,0,0,305.02,43.01,-198.75
28.660,moto,0,2,23.54,1,0,548.82,42.77,-209.81
28.660,moto,0,2,23.94,1,0,560.83,42.29,-205.59
28.660,moto,0,4,31.88,0,0,160.95,40.17,-129.75
28.660,atv,0,2,40.29,0,0,251.51,47.34,-193.74
30.640,moto,0,2,21.58,1,0,504.08,47.06,-209.58
30.640,moto,0,2,20.32,1,0,518.07,49.26,-211.52
30.640,moto,0,4,31.92,0,0,130.92,37.36,-74.53
30.640,atv,0,2,24.28,0,0,183.56,43.05,-166.47
32.640,moto,0,2,33.68,1,0,453.70,43.06,-198.69
32.640,moto,0,2,20.76,1,0,479.55,43.71,-202.74
32.640,moto,0,4,31.88,0,0,96.19,34.74,-21.21
32.640,atv,0,4,31.91,0,0,156.12,39.73,-117.12
34.640,moto,0,2,38.97,1,0,377.64,44.37,-193.17
34.640,moto,0,2,37.27,1,0,420.73,43.60,-197.56
34.640,moto,0,4,31.90,0,0,58.94,32.98,30.44
34.640,atv,0,4,31.78,0,0,123.24,36.73,-62.69
36.400,moto,0,2,35.58,1,0,314.71,42.20,-192.29
36.400,moto,0,2,36.56,1,0,355.17,41.48,-193.19
36.400,moto,0,4,31.93,0,0,25.85,31.82,75.79
36.400,atv,0,4,31.94,0,0,92.56,34.52,-15.81
37.860,moto,0,2,41.91,1,0,258.79,47.27,-195.99
37.860,moto,0,2,36.07,1,0,306.29,42.82,-195.76
37.860,moto,0,4,31.93,0,0,2.56,30.94,116.14
37.860,atv,0,4,31.93,0,0,65.35,33.23,21.97
39.340,moto,0,2,38.63,1,0,199.90,44.54,-175.65
39.340,moto,0,2,42.69,1,0,248.71,47.31,-193.53
39.340,moto,0,4,31.92,0,0,-12.07,29.47,160.78
39.340,atv,0,4,31.93,0,0,37.03,32.20,59.78
40.520,moto,0,2,30.12,1,0,172.61,41.27,-155.49
40.520,moto,0,2,40.74,1,0,201.60,44.67,-176.57
40.520,moto,0,4,31.51,0,0,-5.61,30.05,196.96
40.520,atv,0,4,31.92,0,0,16.18,31.47,91.12
41.580,moto,0,4,0.00,1,0,161.30,40.17,-126.88
41.580,moto,0,2,29.00,1,0,175.41,41.72,-159.01
41.580,moto,0,4,25.51,0,0,10.49,32.23,224.51
41.580,atv,0,4,31.92,0,0,0.25,30.85,120.95
42.800,moto,0,4,18.62,1,0,155.76,39.67,-115.94
42.800,moto,0,4,24.87,1,0,159.84,40.09,-126.75
42.800,moto,0,4,29.58,0,0,35.97,34.75,241.97
42.800,atv,0,4,31.91,0,0,-11.73,29.61,157.82
43.840,moto,0,4,29.80,1,0,142.84,38.44,-93.89
43.840,moto,0,4,31.00,1,0,147.48,38.91,-101.03
43.840,moto,0,4,31.70,0,0,65.79,38.96,254.34
43.840,atv,0,4,30.06,0,0,-8.28,29.68,190.27
45.340,moto,0,4,31.92,1,0,117.52,36.26,-53.74
45.340,moto,0,4,31.80,1,0,122.02,36.63,-60.76
45.340,moto,0,4,30.45,0,0,107.28,42.79,274.90
45.340,atv,0,4,23.60,0,0,13.17,32.55,227.83
46.680,moto,0,4,31.87,1,0,94.11,34.61,-18.10
46.680,moto,0,4,31.66,1,0,98.74,34.91,-25.03
46.680,moto,0,4,31.70,0,0,145.91,45.10,285.67
46.680,atv,0,4,29.83,0,0,42.76,35.37,243.92
47.880,moto,0,4,31.94,1,0,72.00,33.51,13.08
47.880,moto,0,4,31.93,1,0,76.96,33.72,6.36
47.880,moto,0,4,30.41,0,0,182.66,50.93,291.78
47.880,atv,0,4,31.60,0,0,76.34,41.28,259.74
48.920,moto,0,4,31.93,1,0,52.05,32.73,39.53
48.920,moto,0,4,31.91,1,0,57.10,32.92,32.87
48.920,moto,0,4,25.54,0,0,212.89,52.66,297.44
48.920,atv,0,4,30.36,0,0,105.03,43.13,273.89
50.540,moto,0,4,31.93,1,0,22.03,31.69,81.63
50.540,moto,0,4,31.93,1,0,26.64,31.85,74.61
50.540,moto,0,4,27.29,0,0,246.55,56.30,294.52
50.540,atv,0,4,31.65,0,0,151.47,45.84,286.39
51.620,moto,0,4,31.93,1,0,4.88,31.03,111.53
51.620,moto,0,4,31.93,1,0,8.80,31.19,104.11
51.620,moto,0,4,30.84,0,0,277.09,60.17,282.87
51.620,atv,0,4,30.45,0,0,184.49,51.08,292.08
52.940,moto,0,4,31.93,1,0,-10.45,30.05,150.66
52.940,moto,0,4,31.91,1,0,-8.30,30.47,142.55
52.940,moto,0,4,27.53,0,0,309.59,77.25,267.97
52.940,atv,0,4,22.41,0,0,220.86,53.50,299.55
54.680,moto,0,4,31.78,1,0,-2.29,30.52,203.85
54.680,moto,0,4,31.53,1,0,-5.89,30.01,196.33
54.680,moto,0,4,27.07,0,0,347.65,83.82,242.05
54.680,atv,0,4,31.68,0,0,267.66,58.82,286.90
56.120,moto,0,4,24.87,1,0,21.32,33.43,235.28
56.120,moto,0,4,24.37,1,0,16.05,32.88,230.94
56.120,moto,0,4,26.56,0,0,376.54,75.17,216.77
56.120,atv,0,4,16.30,0,0,292.48,68.89,275.64
57.220,moto,0,4,31.65,1,0,50.49,36.33,246.96
57.220,moto,0,4,31.04,1,0,42.38,35.34,243.90
57.220,moto,0,4,31.80,0,0,407.82,74.78,210.50
57.220,atv,0,4,23.90,0,0,310.42,76.53,264.87
58.520,moto,0,4,30.99,1,0,86.81,43.17,264.88
58.520,moto,0,4,31.60,1,0,79.08,41.90,261.08
58.520,moto,0,4,38.38,0,0,447.82,76.85,190.56
58.520,atv,0,4,30.05,0,0,340.93,83.23,246.59
59.860,moto,0,4,29.51,1,0,123.37,42.01,281.77
59.860,moto,0,4,29.97,1,0,115.94,41.04,279.18
59.860,moto,0,0,44.33,0,0,494.96,79.42,160.97
59.860,atv,0,4,29.59,0,0,375.27,77.66,226.75
60.960,moto,0,4,31.72,1,0,157.09,46.57,287.36
60.960,moto,0,4,31.71,1,0,148.41,45.43,286.03
60.960,moto,0,0,45.44,0,0,536.67,80.94,132.51
60.960,atv,0,4,29.22,0,0,402.52,74.74,214.67
61.980,moto,0,4,28.89,1,0,187.89,52.08,292.79
61.980,moto,0,4,30.82,1,0,179.73,50.20,291.25
61.980,moto,0,0,38.89,0,0,560.54,81.99,100.62
61.980,atv,0,4,34.92,0,0,431.75,75.77,199.81
63.260,moto,0,4,19.46,1,0,222.55,53.74,300.19
63.260,moto,0,4,23.98,1,0,216.45,52.83,298.45
63.260,moto,0,0,44.46,0,0,565.76,82.45,47.78
63.260,atv,0,0,40.36,0,0,472.91,78.40,174.34
64.640,moto,0,4,31.10,1,0,256.14,57.41,291.38
64.640,moto,0,4,26.03,1,0,243.67,55.97,295.58
64.640,moto,1,1,48.90,0,0,565.63,82.54,-16.89
64.640,atv,0,0,44.32,0,0,522.63,80.46,143.30
65.960,moto,0,4,31.16,1,0,291.96,68.57,276.25
65.960,moto,0,4,30.81,1,0,280.25,61.40,281.54
65.960,moto,1,1,32.11,0,0,569.30,82.95,-74.16
65.960,atv,0,0,36.92,0,0,558.49,81.87,105.30
67.120,moto,0,4,26.05,1,0,319.83,79.93,262.34
67.120,moto,0,4,27.73,1,0,308.65,76.89,268.43
67.120,moto,1,1,32.93,0,0,587.12,81.36,-102.99
67.120,atv,0,0,41.23,0,0,565.88,82.38,60.92
68.220,moto,0,4,27.50,1,0,343.66,83.52,245.37
68.220,moto,0,4,26.91,1,0,333.91,81.76,254.44
68.220,moto,1,1,21.61,0,0,606.74,78.84,-126.26
68.220,atv,1,1,44.58,0,0,566.10,82.58,13.59
69.240,moto,0,4,26.98,1,0,364.74,79.85,227.19
69.240,moto,0,4,26.85,1,0,354.44,82.84,235.59
69.240,moto,1,1,14.27,0,0,608.02,76.98,-142.89
69.240,atv,1,1,46.81,0,0,565.36,82.50,-33.10
70.260,moto,0,4,30.41,1,0,388.85,74.85,213.85
70.260,moto,0,4,26.63,1,0,374.99,75.20,217.71
70.260,moto,1,1,17.28,0,0,603.90,71.14,-157.80
70.260,atv,1,1,31.47,0,0,569.39,82.94,-74.37
71.680,moto,0,4,35.62,1,0,432.26,75.77,200.32
71.680,moto,0,4,32.13,1,0,416.41,74.98,207.98
71.680,moto,1,1,23.97,0,0,591.24,55.06,-181.57
71.680,atv,1,1,30.91,0,0,592.44,80.93,-107.97
72.760,moto,0,4,41.34,1,0,467.37,78.09,177.79
72.760,moto,0,4,38.87,1,0,450.51,76.98,190.11
72.760,moto,1,1,23.94,0,0,574.34,44.39,-197.77
72.760,atv,1,1,20.13,0,0,607.93,78.44,-129.60
74.040,moto,0,0,46.16,1,0,515.23,80.19,148.33
74.040,moto,0,0,44.45,1,0,496.41,79.43,162.55
74.040,moto,1,2,14.97,0,0,549.46,44.02,-206.96
74.040,atv,1,1,15.84,0,0,606.40,75.76,-148.99
75.420,moto,0,0,37.92,1,0,557.15,81.81,108.06
75.420,moto,0,0,40.31,1,0,545.98,81.22,126.40
75.420,moto,1,2,19.40,0,0,533.65,47.29,-204.56
75.420,atv,1,1,19.56,0,0,598.41,62.15,-169.66
76.860,moto,0,0,44.26,1,0,565.78,82.43,50.09
76.860,moto,0,0,41.84,1,0,567.32,82.31,75.58
76.860,moto,1,2,28.41,0,0,502.43,43.00,-207.46
76.860,atv,1,1,23.93,0,0,580.19,47.53,-193.40
78.720,moto,1,1,49.66,1,0,565.38,82.49,-38.05
78.720,moto,1,1,48.53,1,0,569.67,82.56,-9.02
78.720,moto,1,2,37.81,0,0,442.71,42.69,-198.14
78.720,atv,1,2,22.36,0,0,543.38,43.22,-211.24
80.360,moto,1,1,29.58,1,0,578.71,82.04,-93.58
80.360,moto,1,1,28.47,1,0,574.75,82.85,-78.69
80.360,moto,1,2,39.67,0,0,377.15,44.83,-193.65
80.360,atv,1,2,13.44,0,0,516.81,47.08,-210.86
82.060,moto,1,1,19.96,1,0,608.00,78.37,-130.07
82.060,moto,1,1,25.68,1,0,603.60,79.64,-119.21
82.060,moto,1,2,40.31,0,0,312.05,42.19,-198.61
82.060,atv,1,2,12.44,0,0,494.59,43.20,-202.47
83.220,moto,1,1,15.97,1,0,606.78,76.14,-147.73
83.220,moto,1,1,15.86,1,0,608.28,77.26,-140.17
83.220,moto,1,2,43.21,0,0,263.60,47.15,-196.56
83.220,atv,1,2,24.73,0,0,472.71,43.58,-200.60
84.340,moto,1,1,21.36,1,0,601.48,65.88,-164.39
84.340,moto,1,1,17.25,1,0,604.17,71.95,-156.64
84.340,moto,1,2,41.91,0,0,217.00,45.69,-183.58
84.340,atv,1,2,33.45,0,0,439.84,42.61,-198.78
85.480,moto,1,1,24.01,1,0,589.11,53.49,-184.20
85.480,moto,1,1,23.57,1,0,595.59,58.92,-175.16
85.480,moto,1,2,25.75,0,0,181.84,42.80,-165.14
85.480,atv,1,2,26.51,0,0,408.20,45.00,-196.13
86.820,moto,1,1,23.77,1,0,566.30,42.53,-202.83
86.820,moto,1,1,23.85,1,0,576.19,45.35,-196.47
86.820,moto,1,4,31.87,0,0,161.37,40.21,-130.87
86.820,atv,1,2,5.04,0,0,372.24,38.65,-193.21
88.080,moto,1,2,22.00,1,0,538.40,42.62,-212.88
88.080,moto,1,2,23.72,1,0,550.13,42.55,-209.73
88.080,moto,1,4,31.86,0,0,143.85,38.52,-94.87
88.080,atv,1,2,16.89,0,0,355.71,39.65,-198.58
90.080,moto,1,2,18.22,1,0,496.35,47.19,-209.26
90.080,moto,1,2,21.89,1,0,504.64,46.81,-208.85
90.080,moto,1,4,31.90,0,0,109.46,35.65,-41.35
90.080,atv,1,2,32.95,0,0,304.06,43.13,-198.63
92.080,moto,1,2,31.43,1,0,451.78,42.99,-197.70
92.080,moto,1,2,30.97,1,0,457.85,43.19,-199.18
92.080,moto,1,4,31.86,0,0,73.45,33.57,11.14
92.080,atv,1,2,41.04,0,0,230.58,46.37,-188.25
93.760,moto,1,2,37.59,1,0,391.10,45.97,-195.51
93.760,moto,1,2,37.44,1,0,397.78,45.46,-195.31
93.760,moto,1,4,31.93,0,0,41.28,32.35,53.96
93.760,atv,1,2,25.74,0,0,179.48,42.41,-163.32
95.160,moto,1,2,34.05,1,0,339.67,40.28,-191.58
95.160,moto,1,2,35.25,1,0,346.28,39.96,-192.09
95.160,moto,1,4,31.93,0,0,16.27,31.48,90.98
95.160,atv,1,4,31.56,0,0,161.06,40.16,-128.94
96.260,moto,1,2,39.21,1,0,300.38,43.56,-198.27
96.260,moto,1,2,40.84,1,0,304.87,43.02,-198.70
96.260,moto,1,4,31.93,0,0,-0.23,30.83,121.97
96.260,atv,1,4,31.93,0,0,145.54,38.70,-97.62
98.220,moto,1,2,41.92,1,0,219.72,45.83,-184.62
98.220,moto,1,2,41.94,1,0,225.46,46.12,-186.61
98.220,moto,1,4,31.85,0,0,-10.59,29.35,182.38
98.220,atv,1,4,31.91,0,0,111.91,35.84,-45.12
100.160,moto,1,4,31.42,1,0,168.68,40.93,-148.75
100.160,moto,1,2,29.73,1,0,172.13,41.22,-154.99
100.160,moto,1,4,24.69,0,0,16.76,32.96,231.60
100.160,atv,1,4,31.94,0,0,77.22,33.74,6.01
101.440,moto,1,4,31.92,1,0,153.00,39.46,-111.19
101.440,moto,1,4,31.76,1,0,156.19,39.76,-117.90
101.440,moto,1,4,31.60,0,0,48.76,36.09,246.25
101.440,atv,1,4,31.93,0,0,52.69,32.75,38.69
102.560,moto,1,4,31.70,1,0,134.83,37.69,-80.57
102.560,moto,1,4,31.83,1,0,138.83,38.02,-86.82
102.560,moto,1,4,31.49,0,0,80.14,42.12,261.60
102.560,atv,1,4,31.92,0,0,31.53,32.02,67.50
103.620,moto,1,4,31.82,1,0,116.52,36.19,-52.26
103.620,moto,1,4,31.90,1,0,120.54,36.51,-58.49
103.620,moto,1,4,30.43,0,0,109.37,42.48,275.95
103.620,atv,1,4,31.92,0,0,13.33,31.36,96.00
105.360,moto,1,4,31.93,1,0,85.88,34.15,-6.11
105.360,moto,1,4,31.83,1,0,90.11,34.38,-12.23
105.360,moto,1,4,31.72,0,0,160.83,47.04,287.96
105.360,atv,1,4,31.91,0,0,-9.43,30.29,146.49
106.780,moto,1,4,31.90,1,0,59.05,32.99,30.29
106.780,moto,1,4,31.73,1,0,63.54,33.16,24.37
106.780,moto,1,4,25.72,0,0,202.90,53.49,295.58
106.780,atv,1,4,29.62,0,0,-8.12,29.70,190.71
107.980,moto,1,4,31.93,1,0,36.17,32.18,60.96
107.980,moto,1,4,31.93,1,0,40.55,32.33,54.94
107.980,moto,1,4,23.21,0,0,231.97,54.70,300.18
107.980,atv,1,4,25.78,0,0,8.87,32.02,222.25
109.320,moto,1,4,31.93,1,0,12.87,31.35,96.81
109.320,moto,1,4,31.93,1,0,16.62,31.49,90.39
109.320,moto,1,4,31.71,0,0,267.60,58.83,286.81
109.320,atv,1,4,27.82,0,0,34.81,34.65,241.55
110.560,moto,1,4,31.92,1,0,-4.67,30.66,132.27
110.560,moto,1,4,31.92,1,0,-1.79,30.77,125.41
110.560,moto,1,4,29.66,0,0,299.55,73.01,272.42
110.560,atv,1,4,31.63,0,0,69.47,39.73,256.25
111.580,moto,1,4,31.91,1,0,-12.28,29.36,163.77
111.580,moto,1,4,31.93,1,0,-11.52,29.70,156.37
111.580,moto,1,4,25.50,0,0,324.00,80.62,260.24
111.580,atv,1,4,30.47,0,0,97.72,43.67,270.23
112.640,moto,1,4,31.44,1,0,-5.92,30.01,196.25
112.640,moto,1,4,30.17,1,0,-8.55,29.63,189.47
112.640,moto,1,4,26.96,0,0,346.10,83.61,242.84
112.640,atv,1,4,27.21,0,0,125.88,42.38,282.33
113.640,moto,1,4,26.22,1,0,9.18,32.06,222.73
113.640,moto,1,4,28.46,1,0,5.34,31.55,216.99
113.640,moto,1,4,26.15,0,0,366.03,78.84,224.71
113.640,atv,1,4,31.62,0,0,155.35,46.34,286.85
114.640,moto,1,4,27.27,1,0,27.84,34.05,238.99
114.640,moto,1,4,25.00,1,0,21.85,33.49,235.68
114.640,moto,1,4,31.15,0,0,390.76,74.79,213.99
114.640,atv,1,4,30.34,0,0,185.76,51.30,292.38
115.660,moto,1,4,31.71,1,0,56.72,37.28,249.66
115.660,moto,1,4,31.63,1,0,49.17,36.14,246.32
115.660,moto,1,4,33.41,0,0,422.02,75.22,205.80
115.660,atv,1,4,25.70,0,0,215.40,52.52,297.47
116.700,moto,1,4,31.09,1,0,85.61,43.02,264.28
116.700,moto,1,4,31.65,1,0,78.27,41.72,260.66
116.700,moto,1,4,39.56,0,0,454.56,77.30,186.01
116.700,atv,1,4,29.03,0,0,241.56,55.73,294.77
117.720,moto,1,4,30.59,1,0,113.65,41.60,278.12
117.720,moto,1,4,30.44,1,0,106.46,42.95,274.57
117.720,moto,1,0,43.98,0,0,490.83,79.25,163.46
117.720,atv,1,4,31.69,0,0,271.67,59.30,285.58
118.740,moto,1,4,31.69,1,0,143.37,44.75,285.25
118.740,moto,1,4,31.48,1,0,135.00,43.62,284.19
118.740,moto,1,0,46.67,0,0,529.86,80.70,138.00
118.740,atv,1,4,15.42,0,0,289.57,67.09,277.42
119.900,moto,1,4,30.77,1,0,179.05,50.03,291.16
119.900,moto,1,4,31.74,1,0,171.06,48.27,289.70
119.900,moto,1,0,38.66,0,0,559.77,81.95,102.52
119.900,atv,1,4,23.34,0,0,307.54,75.60,266.62
121.000,moto,1,4,25.56,1,0,210.90,52.97,297.28
121.000,moto,1,4,27.91,1,0,203.23,53.02,295.80
121.000,moto,1,0,43.52,0,0,565.88,82.38,58.00
121.000,atv,1,4,30.04,0,0,332.22,81.91,251.63
122.000,moto,1,4,19.72,1,0,230.50,54.53,300.08
122.000,moto,1,4,13.72,1,0,223.30,53.84,301.19
122.000,moto,2,0,38.97,0,0,565.85,82.57,13.68
122.000,atv,1,4,29.88,0,0,358.33,82.70,236.57
123.000,moto,1,4,28.94,1,0,253.56,57.12,291.83
123.000,moto,1,4,24.43,1,0,241.71,55.76,295.77
123.000,moto,2,0,13.10,0,0,562.60,82.55,-11.05
123.000,atv,1,4,26.40,0,0,383.85,74.82,222.05
124.060,moto,1,4,30.80,1,0,283.30,62.99,280.27
124.060,moto,1,4,31.64,1,0,270.26,59.16,285.54
124.060,moto,2,0,11.83,0,0,561.20,82.52,-23.63
124.060,atv,1,4,31.23,0,0,410.85,74.82,211.08
125.120,moto,1,4,27.63,1,0,309.11,77.07,268.22
125.120,moto,1,4,30.04,1,0,297.68,71.85,273.99
125.120,moto,2,0,0.00,0,0,560.92,82.51,-32.01
125.120,atv,1,4,36.52,0,0,442.01,76.46,193.53
126.180,moto,1,4,26.72,1,0,333.60,81.64,254.99
126.180,moto,1,4,25.30,1,0,323.28,80.37,261.65
126.180,moto,2,0,0.00,0,0,560.92,82.51,-32.01
126.180,atv,1,0,40.71,0,0,476.90,78.61,171.92
127.220,moto,1,4,27.05,1,0,354.51,83.17,235.89
127.220,moto,1,4,26.78,1,0,344.64,83.92,244.79
127.220,moto,2,0,0.00,0,0,560.92,82.51,-32.01
127.220,atv,1,0,43.76,0,0,514.41,80.16,148.90
128.240,moto,1,4,25.59,1,0,374.75,75.18,217.82
128.240,moto,1,4,27.44,1,0,364.17,80.24,225.97
128.240,moto,2,0,0.00,0,0,560.92,82.51,-32.01
128.240,atv,1,0,37.88,0,0,548.11,81.37,121.21
129.280,moto,1,4,30.42,1,0,401.76,74.76,211.36
129.280,moto,1,4,26.91,1,0,386.37,74.82,213.31
129.280,moto,2,0,0.00,0,0,560.92,82.51,-32.01
129.280,atv,1,0,38.88,0,0,564.34,82.19,86.49
130.280,moto,1,4,35.53,1,0,432.36,75.77,200.47
130.280,moto,1,4,31.96,1,0,416.31,74.98,207.96
130.280,moto,2,0,0.00,0,0,560.92,82.51,-32.01
130.280,atv,1,0,42.46,0,0,565.74,82.46,45.82
131.280,moto,1,4,40.91,1,0,464.53,77.92,179.60
131.280,moto,1,4,38.31,1,0,447.69,76.79,191.90
131.280,moto,2,0,0.00,0,0,560.92,82.51,-32.01
131.280,atv,2,0,29.92,0,0,565.17,82.57,5.91
132.280,moto,1,0,44.93,1,0,501.23,79.67,157.16
132.280,moto,1,0,42.97,1,0,482.66,78.84,170.96
132.280,moto,2,0,0.00,0,0,560.92,82.51,-32.01
132.280,atv,2,0,11.82,0,0,562.39,82.55,-11.72
133.280,moto,1,0,43.96,1,0,538.78,81.02,130.67
133.280,moto,1,0,46.49,1,0,520.63,80.34,147.13
133.280,moto,2,0,0.00,0,0,560.92,82.51,-32.01
133.280,atv,2,0,11.72,0,0,561.11,82.52,-23.51
134.300,moto,1,0,39.18,1,0,561.39,82.04,98.28
134.300,moto,1,0,37.25,1,0,552.95,81.50,118.36
134.300,moto,2,0,0.00,0,0,560.92,82.51,-32.01
134.300,atv,2,0,0.03,0,0,560.95,82.51,-27.25
135.300,moto,1,0,43.57,1,0,565.87,82.39,57.30
135.300,moto,1,0,41.29,1,0,566.42,82.25,82.07
135.300,moto,2,0,0.00,0,0,560.92,82.51,-32.01
135.300,atv,2,0,0.00,0,0,560.95,82.51,-27.25
136.400,moto,2,0,35.57,1,0,565.51,82.56,9.46
136.400,moto,1,0,45.81,1,0,569.25,82.53,34.12
136.400,moto,2,0,0.00,0,0,560.92,82.51,-32.01
136.400,atv,2,0,0.00,0,0,560.95,82.51,-27.25
