time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
19.580,moto,0,2,29.98,0,0,370.16,79.63,232.40
19.580,moto,0,2,22.85,0,0,398.70,74.33,217.52
19.580,moto,0,2,31.97,0,0,195.98,51.06,294.53
19.580,atv,0,2,20.51,0,0,277.71,61.36,283.50
21.520,moto,0,2,27.57,0,0,322.28,80.27,257.17
21.520,moto,0,2,25.29,0,0,353.74,84.43,241.50
21.520,moto,0,2,31.86,0,0,135.86,46.30,281.87
21.520,atv,0,2,34.43,0,0,221.11,53.53,296.43
23.520,moto,0,2,29.57,0,0,275.49,60.09,290.84
23.520,moto,0,2,25.49,0,0,308.02,78.45,262.26
23.520,moto,0,2,30.55,0,0,76.58,47.18,263.57
23.520,atv,0,2,31.93,0,0,158.86,47.31,287.62
25.520,moto,0,2,31.73,0,0,206.29,51.75,295.30
25.520,moto,0,2,31.31,0,0,263.15,58.27,288.43
25.520,moto,0,2,-0.05,0,0,39.38,34.66,249.99
25.520,atv,0,2,23.22,0,0,112.21,49.41,274.30
27.480,moto,0,2,31.83,0,0,145.24,46.04,284.53
27.480,moto,0,2,31.91,0,0,201.11,51.50,295.01
27.480,moto,0,2,0.08,0,0,39.26,34.56,250.14
27.480,atv,0,2,20.79,0,0,70.04,34.40,260.09
29.480,moto,0,2,30.60,0,0,85.58,49.39,266.32
29.480,moto,0,2,31.89,0,0,138.99,46.14,282.74
29.480,moto,0,2,0.11,0,0,39.04,34.52,250.28
29.480,atv,0,2,34.80,0,0,22.61,33.44,232.42
31.480,moto,0,2,1.56,0,0,39.75,34.57,250.45
31.480,moto,0,2,30.73,0,0,79.55,47.98,264.49
31.480,moto,0,2,9.84,0,0,36.03,34.24,249.84
31.480,atv,0,2,36.38,0,0,-42.86,27.35,188.51
33.480,moto,0,2,26.89,0,0,19.23,33.05,229.65
33.480,moto,0,2,-0.03,0,0,39.23,34.55,250.20
33.480,moto,0,2,30.61,0,0,6.66,31.92,223.44
33.480,atv,0,3,31.87,0,0,-87.17,23.29,142.35
35.480,moto,0,2,36.93,0,0,-38.67,27.65,190.13
35.480,moto,0,2,0.00,0,0,39.14,34.53,250.35
35.480,moto,0,3,31.93,0,0,-50.94,26.60,181.54
35.480,atv,0,3,18.99,0,0,-109.18,23.28,104.24
37.480,moto,0,3,0.00,0,0,324.14,80.50,256.42
37.480,moto,0,2,0.02,0,0,39.02,34.49,250.51
37.480,moto,0,3,31.77,0,0,-92.87,23.20,134.07
37.480,atv,0,3,24.25,0,0,-118.32,19.35,69.72
39.480,moto,0,3,23.18,0,0,299.56,75.76,271.23
39.480,moto,0,2,-0.39,0,0,39.34,34.45,250.98
39.480,moto,0,3,29.42,0,0,-124.15,20.85,80.63
39.480,atv,0,3,23.36,0,0,-125.90,21.55,13.33
41.480,moto,0,3,30.25,0,0,257.46,57.56,292.57
41.480,moto,0,2,-0.42,0,0,39.86,34.41,251.65
41.480,moto,0,3,31.81,0,0,-124.79,20.79,20.40
41.480,atv,0,3,21.15,0,0,-122.84,18.89,-29.54
43.480,moto,0,3,31.99,0,0,191.14,50.42,293.93
43.480,moto,0,2,-0.45,0,0,40.33,34.32,252.43
43.480,moto,0,3,28.94,0,0,-124.30,22.31,-41.41
43.480,atv,0,3,29.68,0,0,-102.40,21.15,-68.88
45.480,moto,0,3,27.93,0,0,129.78,46.81,280.14
45.480,moto,0,2,6.97,1,0,119.36,48.49,276.57
45.480,moto,0,3,25.69,0,0,-103.97,20.73,-64.47
45.480,atv,0,3,39.51,0,0,-53.47,24.24,-118.23
47.480,moto,0,3,17.57,0,0,89.69,43.83,271.25
47.480,moto,0,2,9.28,1,0,99.89,35.80,269.30
47.480,moto,0,3,39.30,0,0,-60.93,23.75,-114.20
47.480,atv,0,3,31.78,0,0,17.37,28.92,-134.89
49.480,moto,0,3,0.52,0,0,69.50,35.10,270.75
49.480,moto,0,2,31.55,1,0,59.59,34.72,252.52
49.480,moto,0,3,31.81,0,0,11.84,28.54,-134.21
49.480,atv,0,3,21.14,0,0,76.93,34.52,-144.13
51.480,moto,0,3,20.19,0,0,57.48,34.75,259.65
51.480,moto,0,2,40.49,1,0,-0.13,31.24,217.99
51.480,moto,0,3,31.63,0,0,74.39,33.93,-143.56
51.480,atv,0,3,18.31,0,0,111.76,42.95,-152.24
53.480,moto,0,3,1.02,1,0,132.02,46.82,280.49
53.480,moto,0,3,31.71,1,0,-61.90,25.57,170.76
53.480,moto,0,3,28.24,0,0,131.69,47.73,-155.57
53.480,atv,0,3,16.42,0,0,142.73,35.59,-158.69
55.400,moto,0,3,19.25,1,0,107.42,49.20,272.62
55.400,moto,0,3,31.67,1,0,-99.65,24.57,123.34
55.400,moto,0,3,27.90,0,0,182.07,42.84,-165.61
55.400,atv,0,3,30.67,0,0,187.16,43.57,-169.90
57.400,moto,0,3,22.37,1,0,72.13,34.61,258.14
57.400,moto,0,3,28.94,1,0,-124.93,19.66,69.55
57.400,moto,0,4,31.83,0,0,236.65,46.85,-195.22
57.400,atv,0,4,31.81,0,0,243.16,47.19,-199.53
59.400,moto,0,3,36.74,1,0,18.37,32.99,230.08
59.400,moto,0,3,31.71,1,0,-125.47,22.44,7.41
59.400,moto,0,4,24.88,0,0,286.52,50.24,-230.41
59.400,atv,0,4,25.08,0,0,291.71,51.31,-233.93
61.400,moto,0,3,33.82,1,0,-48.17,26.80,182.74
61.400,moto,0,3,7.20,1,0,-122.83,19.88,-44.98
61.400,moto,0,4,20.91,0,0,323.34,54.65,-253.12
61.400,atv,0,4,21.60,0,0,328.74,53.08,-256.20
63.260,moto,0,3,31.86,1,0,-88.98,23.15,139.96
63.260,moto,0,3,28.16,1,0,-99.99,21.37,-71.21
63.260,moto,0,4,24.02,0,0,354.47,50.41,-271.38
63.260,atv,0,4,24.63,0,0,359.50,51.27,-274.98
65.040,moto,0,3,29.41,1,0,-117.40,24.05,92.17
65.040,moto,0,3,39.68,1,0,-57.45,23.96,-114.83
65.040,moto,0,4,35.11,0,0,403.45,55.03,-291.13
65.040,atv,0,4,35.38,0,0,410.29,55.48,-291.45
66.780,moto,0,3,31.86,1,0,-124.01,20.72,41.58
66.780,moto,0,3,31.81,1,0,6.79,28.20,-133.09
66.780,moto,0,4,22.38,0,0,449.12,57.79,-285.87
66.780,atv,0,4,22.40,0,0,454.92,57.35,-284.46
68.660,moto,0,3,30.29,1,0,-124.78,25.38,-17.40
68.660,moto,0,3,31.70,1,0,65.76,32.44,-141.98
68.660,moto,0,4,31.91,0,0,496.87,44.43,-270.11
68.660,atv,0,4,31.96,0,0,503.75,41.62,-267.04
70.480,moto,0,3,23.27,1,0,-109.74,19.56,-54.74
70.480,moto,0,3,28.95,1,0,118.85,46.85,-152.67
70.480,moto,0,4,17.57,0,0,534.94,32.83,-250.45
70.480,atv,0,4,19.22,0,0,539.31,32.61,-247.44
72.140,moto,0,3,36.01,1,0,-81.61,22.45,-95.80
72.140,moto,0,3,23.90,1,0,164.69,39.74,-162.20
72.140,moto,0,4,22.55,0,0,562.63,34.67,-229.12
72.140,atv,0,0,22.11,0,0,566.24,36.50,-223.50
73.640,moto,0,3,42.86,1,0,-30.95,25.69,-125.60
73.640,moto,0,3,31.80,1,0,205.68,44.88,-176.76
73.640,moto,0,0,24.02,0,0,581.28,43.99,-203.40
73.640,atv,0,0,21.77,0,0,582.06,45.79,-198.94
75.020,moto,0,3,31.81,1,0,17.56,28.94,-134.73
75.020,moto,0,4,31.84,1,0,243.10,47.20,-199.56
75.020,moto,0,0,30.12,0,0,598.40,60.49,-173.09
75.020,atv,0,0,26.79,0,0,597.06,61.02,-171.35
76.620,moto,0,3,31.64,1,0,67.70,32.69,-142.34
76.620,moto,0,4,31.76,1,0,284.50,49.86,-229.04
76.620,moto,0,0,13.33,0,0,607.70,75.43,-148.98
76.620,atv,0,0,13.15,0,0,605.77,75.17,-148.98
78.220,moto,0,3,29.30,1,0,114.37,46.23,-151.93
78.220,moto,0,4,29.89,1,0,325.87,57.99,-255.29
78.220,moto,0,0,23.11,0,0,609.81,79.18,-121.91
78.220,atv,0,0,15.83,0,0,608.95,78.79,-126.19
79.680,moto,0,3,29.12,1,0,155.05,43.07,-160.77
79.680,moto,0,4,27.62,1,0,362.51,51.69,-276.55
79.680,moto,0,0,28.07,0,0,583.34,81.95,-91.51
79.680,atv,0,0,27.93,0,0,589.82,81.35,-100.22
81.100,moto,0,3,31.98,1,0,192.87,44.05,-171.39
81.100,moto,0,4,37.08,1,0,406.55,55.24,-290.34
81.100,moto,0,0,35.77,0,0,565.67,82.59,-52.21
81.100,atv,0,0,31.16,0,0,567.78,82.96,-68.06
82.740,moto,0,4,31.83,1,0,238.60,46.95,-196.42
82.740,moto,0,4,22.91,1,0,450.48,57.75,-283.52
82.740,moto,0,0,44.37,0,0,567.37,82.58,14.14
82.740,atv,0,0,39.97,0,0,563.98,82.54,-9.28
84.740,moto,0,4,31.71,1,0,290.34,50.99,-233.09
84.740,moto,0,4,31.92,1,0,501.30,42.11,-264.85
84.740,moto,1,1,38.19,0,0,560.02,81.94,103.34
84.740,atv,1,1,44.26,0,0,562.15,82.29,77.15
86.740,moto,0,4,30.12,1,0,342.02,55.74,-264.94
86.740,moto,0,4,34.13,1,0,556.60,34.72,-232.03
86.740,moto,1,1,45.60,0,0,501.73,79.64,158.84
86.740,atv,1,1,40.67,0,0,528.74,80.60,143.21
88.740,moto,0,4,35.85,1,0,397.80,54.67,-289.03
88.740,moto,0,0,31.31,1,0,590.14,54.07,-183.34
88.740,moto,1,2,31.94,0,0,427.61,75.56,202.08
88.740,atv,1,2,42.62,0,0,453.65,77.19,188.32
90.740,moto,0,4,22.78,1,0,453.06,57.54,-282.65
90.740,moto,0,0,13.25,1,0,604.76,75.27,-148.46
90.740,moto,1,2,31.15,0,0,372.46,78.74,231.26
90.740,atv,1,2,31.92,0,0,395.45,74.21,219.18
92.740,moto,0,4,31.92,1,0,504.65,40.74,-263.32
92.740,moto,0,0,25.78,1,0,602.73,80.07,-113.80
92.740,moto,1,2,28.74,0,0,321.84,82.43,257.71
92.740,atv,1,2,15.42,0,0,355.07,81.78,241.44
94.740,moto,0,4,31.71,1,0,559.20,35.05,-229.31
94.740,moto,0,0,32.54,1,0,566.97,82.96,-69.34
94.740,moto,1,2,27.94,0,0,268.66,64.83,283.13
94.740,atv,1,2,9.21,0,0,337.27,81.97,248.20
96.740,moto,0,0,31.31,1,0,591.59,55.72,-180.38
96.740,moto,0,0,43.97,1,0,566.11,82.58,8.14
96.740,moto,1,2,31.12,0,0,220.75,53.51,297.99
96.740,atv,1,2,16.82,0,0,319.83,80.21,257.03
98.740,moto,0,0,13.91,1,0,605.17,75.91,-146.99
98.740,moto,1,1,39.26,1,0,560.41,82.01,98.34
98.740,moto,1,2,31.73,0,0,158.34,47.25,287.35
98.740,atv,1,2,20.36,0,0,287.99,68.96,280.48
100.700,moto,0,0,26.44,1,0,601.45,80.24,-112.13
100.700,moto,1,1,44.92,1,0,506.96,79.89,154.52
100.700,moto,1,2,30.66,0,0,99.18,50.54,270.67
100.700,atv,1,2,28.61,0,0,248.19,56.51,293.46
102.700,moto,0,0,33.09,1,0,566.36,82.94,-66.81
102.700,moto,1,2,32.15,1,0,431.71,75.83,199.23
102.700,moto,1,2,25.09,0,0,42.31,34.63,251.87
102.700,atv,1,2,31.72,0,0,185.57,49.68,293.23
104.700,moto,0,0,44.29,1,0,566.20,82.58,11.62
104.700,moto,1,2,30.45,1,0,376.38,76.89,229.07
104.700,moto,1,2,0.00,0,0,39.41,34.61,249.84
104.700,atv,1,2,20.35,0,0,129.99,46.77,280.01
106.700,moto,1,1,38.46,1,0,559.46,81.94,101.54
106.700,moto,1,2,26.84,1,0,325.35,83.21,254.47
106.700,moto,1,2,0.00,0,0,39.34,34.59,249.98
106.700,atv,1,2,23.71,0,0,86.97,45.13,265.78
108.700,moto,1,1,45.34,1,0,502.25,79.72,157.30
108.700,moto,1,2,19.55,1,0,278.33,69.12,270.22
108.700,moto,1,2,-0.38,0,0,39.50,34.57,250.24
108.700,atv,1,2,28.19,0,0,45.83,34.85,245.46
110.700,moto,1,2,31.91,1,0,428.13,75.60,201.34
110.700,moto,1,2,36.36,1,0,230.73,54.56,296.79
110.700,moto,1,2,-0.41,0,0,40.07,34.56,250.81
110.700,atv,1,2,40.77,0,0,-14.49,29.96,209.88
112.700,moto,1,2,30.91,1,0,373.16,78.43,230.81
112.700,moto,1,2,31.85,1,0,166.26,48.21,289.33
112.700,moto,1,2,-0.42,0,0,40.59,34.52,251.47
112.700,atv,1,3,31.79,0,0,-69.48,24.89,163.37
114.700,moto,1,2,28.72,1,0,322.37,82.50,256.95
114.700,moto,1,2,30.92,1,0,105.53,50.26,272.71
114.700,moto,1,2,-0.04,0,0,40.86,34.46,252.00
114.700,atv,1,3,22.48,0,0,-102.47,25.52,117.28
116.600,moto,1,2,30.90,1,0,274.00,66.79,284.69
116.600,moto,1,2,30.33,1,0,50.58,36.10,255.25
116.600,moto,1,2,12.54,1,0,367.08,80.75,233.44
116.600,atv,1,3,18.19,0,0,-118.89,18.47,81.44
118.340,moto,1,2,16.72,1,0,242.43,55.76,300.21
118.340,moto,1,2,21.04,1,0,30.25,34.17,236.94
118.340,moto,1,2,9.72,1,0,348.95,76.85,239.09
118.340,atv,1,3,31.63,0,0,-124.13,20.64,36.88
120.180,moto,1,2,31.97,1,0,194.09,50.86,292.81
120.180,moto,1,2,37.90,1,0,-16.50,29.70,207.02
120.180,moto,1,2,15.41,1,0,331.91,80.94,254.10
120.180,atv,1,3,20.70,0,0,-124.60,24.39,-9.01
122.180,moto,1,2,31.82,1,0,132.04,46.60,281.03
122.180,moto,1,3,31.94,1,0,-70.18,24.83,162.63
122.180,moto,1,2,29.86,1,0,289.10,71.01,276.01
122.180,atv,1,3,22.49,0,0,-115.97,18.41,-46.81
124.180,moto,1,2,30.82,1,0,73.13,45.87,261.91
124.180,moto,1,3,30.80,1,0,-106.57,26.09,111.28
124.180,moto,1,2,38.41,1,0,230.09,54.50,295.54
124.180,atv,1,3,35.71,0,0,-82.79,22.41,-95.87
126.180,moto,1,2,35.59,1,0,19.77,33.16,231.73
126.180,moto,1,3,30.38,1,0,-124.10,20.32,56.56
126.180,moto,1,2,31.92,1,0,165.03,48.08,289.21
126.180,atv,1,3,37.52,0,0,-14.12,26.78,-130.53
128.180,moto,1,3,34.92,1,0,-46.05,27.00,184.64
128.180,moto,1,3,31.04,1,0,-125.14,24.79,-6.38
128.180,moto,1,2,30.85,1,0,104.45,50.37,272.33
128.180,atv,1,3,31.77,0,0,49.41,31.18,-139.21
130.180,moto,1,3,31.79,1,0,-89.97,23.09,138.51
130.180,moto,1,3,15.28,1,0,-117.96,18.40,-48.15
130.180,moto,1,2,28.44,1,0,46.77,34.58,253.94
130.180,atv,1,3,18.98,0,0,94.14,40.29,-148.09
132.040,moto,1,3,29.48,1,0,-119.35,23.52,88.64
132.040,moto,1,3,32.56,1,0,-90.74,21.98,-84.70
132.040,moto,1,2,0.01,1,0,39.30,34.57,250.08
132.040,atv,1,3,18.84,0,0,127.24,37.34,-155.87
133.960,moto,1,3,31.91,1,0,-124.33,20.56,31.63
133.960,moto,1,3,42.51,1,0,-31.62,25.65,-125.42
133.960,moto,1,2,0.00,1,0,39.24,34.55,250.21
133.960,atv,1,3,23.37,0,0,158.32,38.68,-161.33
135.960,moto,1,3,29.59,1,0,-124.53,24.46,-30.63
135.960,moto,1,3,31.81,1,0,36.14,30.23,-137.39
135.960,moto,1,2,-0.35,1,0,39.25,34.53,250.42
135.960,atv,1,4,31.78,0,0,212.65,45.41,-181.31
137.960,moto,1,3,24.28,1,0,-107.12,20.21,-60.25
137.960,moto,1,3,31.33,1,0,97.02,41.35,-148.16
137.960,moto,1,2,-0.39,1,0,39.81,34.51,250.95
137.960,atv,1,4,31.82,0,0,265.94,48.34,-215.78
139.960,moto,1,3,38.64,1,0,-66.04,23.41,-109.30
139.960,moto,1,3,29.16,1,0,153.25,43.76,-160.22
139.960,moto,1,2,-0.41,1,0,40.35,34.48,251.56
139.960,atv,1,4,21.65,0,0,308.25,55.74,-244.16
141.880,moto,1,3,31.82,1,0,4.18,28.02,-132.68
141.880,moto,1,3,31.79,1,0,205.55,44.87,-176.66
141.880,moto,1,2,-0.04,1,0,40.74,34.42,252.16
141.880,atv,1,4,14.86,0,0,341.73,48.36,-263.58
143.600,moto,1,3,31.81,1,0,58.17,31.83,-140.67
143.600,moto,1,4,31.84,1,0,251.80,47.65,-205.69
143.600,moto,1,2,15.14,2,0,120.43,48.27,276.94
143.600,atv,1,4,29.23,0,0,375.00,53.38,-283.66
145.600,moto,1,3,29.07,1,0,117.05,46.63,-152.25
145.600,moto,1,4,31.58,1,0,303.43,54.59,-241.60
145.600,moto,1,2,17.50,2,0,88.21,38.15,265.96
145.600,atv,1,4,22.28,0,0,436.21,57.14,-288.23
147.600,moto,1,3,26.06,1,0,171.21,41.12,-163.86
147.600,moto,1,4,29.90,1,0,354.56,51.38,-272.88
147.600,moto,1,2,31.52,2,0,47.65,34.85,245.83
147.600,atv,1,4,31.86,0,0,482.77,49.69,-273.83
149.560,moto,1,4,31.82,1,0,226.01,46.23,-188.19
149.560,moto,1,4,36.89,1,0,414.43,55.77,-290.26
149.560,moto,1,2,42.71,2,0,-14.25,29.98,209.99
149.560,atv,1,4,16.88,0,0,530.37,33.15,-250.76
151.560,moto,1,4,31.81,1,0,278.17,49.00,-224.60
151.560,moto,1,4,24.68,1,0,463.25,55.55,-279.65
151.560,moto,1,3,31.88,2,0,-70.71,24.78,162.10
151.560,atv,1,4,22.41,0,0,558.59,35.04,-229.24
153.560,moto,1,4,29.76,1,0,329.80,57.82,-257.70
153.560,moto,1,4,31.74,1,0,517.12,36.22,-257.10
153.560,moto,1,3,30.50,2,0,-107.04,26.17,110.64
153.560,atv,1,0,25.98,0,0,586.21,49.38,-192.26
155.560,moto,1,4,32.64,1,0,381.81,53.94,-284.33
155.560,moto,1,0,31.48,1,0,568.37,37.79,-218.31
155.560,moto,1,3,30.61,2,0,-123.96,20.30,56.25
155.560,atv,1,0,13.55,0,0,603.77,71.65,-155.11
157.560,moto,1,4,21.75,1,0,442.63,57.57,-285.65
157.560,moto,1,0,28.84,1,0,597.07,62.26,-168.96
157.560,moto,1,3,30.98,2,0,-125.20,24.82,-6.72
157.560,atv,1,0,14.55,0,0,609.29,78.60,-127.95
159.560,moto,1,4,31.74,1,0,491.36,46.17,-269.21
159.560,moto,1,0,15.46,1,0,606.87,77.76,-140.32
159.560,moto,1,3,16.19,2,0,-117.93,18.47,-48.68
159.560,atv,1,0,27.17,0,0,581.23,81.98,-92.44
161.560,moto,1,4,35.63,1,0,546.41,33.22,-239.22
161.560,moto,1,0,30.29,1,0,591.61,81.18,-102.47
161.560,moto,1,3,34.09,2,0,-87.45,22.16,-90.40
161.560,atv,1,0,37.02,0,0,565.56,82.44,-33.96
163.420,moto,1,0,31.36,1,0,583.48,47.35,-195.71
163.420,moto,1,0,35.45,1,0,564.71,82.68,-55.19
163.420,moto,1,3,43.07,2,0,-27.09,25.95,-127.89
163.420,atv,2,1,44.02,0,0,566.80,82.50,42.10
165.060,moto,1,0,18.91,1,0,601.29,68.96,-158.86
165.060,moto,1,0,44.21,1,0,566.18,82.58,10.81
165.060,moto,1,3,31.81,2,0,28.68,29.71,-136.30
165.060,atv,2,1,36.10,0,0,557.31,81.77,109.83
166.760,moto,1,0,15.13,1,0,607.83,77.96,-136.38
166.760,moto,2,1,42.06,1,0,562.41,82.15,88.90
166.760,moto,1,3,31.58,2,0,81.44,35.69,-144.93
166.760,atv,2,1,42.61,0,0,509.02,79.93,154.51
168.760,moto,1,0,29.84,1,0,585.58,81.63,-97.46
168.760,moto,2,1,44.01,1,0,514.67,80.16,149.85
168.760,moto,1,3,28.59,2,0,138.40,46.81,-156.71
168.760,atv,2,2,32.45,0,0,436.12,76.09,197.34
170.660,moto,1,0,37.46,1,0,564.20,82.45,-44.09
170.660,moto,2,2,36.05,1,0,440.15,76.38,194.11
170.660,moto,1,3,31.05,2,0,188.97,43.74,-170.03
170.660,atv,2,2,22.90,0,0,384.58,74.60,224.84
172.400,moto,2,1,45.75,1,0,565.98,82.54,29.04
172.400,moto,2,2,31.77,1,0,391.45,74.23,221.41
172.400,moto,1,4,31.83,2,0,237.84,46.91,-196.04
172.400,atv,2,2,16.03,0,0,352.18,81.37,242.09
174.080,moto,2,1,37.99,1,0,558.65,81.90,103.95
174.080,moto,2,2,28.27,1,0,347.60,85.24,243.61
174.080,moto,1,4,31.75,2,0,281.44,49.38,-226.88
174.080,atv,2,2,9.65,0,0,337.00,81.89,249.04
175.640,moto,2,1,43.77,1,0,516.51,80.23,148.70
175.640,moto,2,2,29.18,1,0,308.79,77.80,263.72
175.640,moto,1,4,30.04,2,0,321.77,57.92,-252.81
175.640,atv,2,2,16.53,0,0,323.02,80.42,256.12
177.140,moto,2,2,48.03,1,0,456.23,77.45,184.31
177.140,moto,2,2,30.58,1,0,273.23,64.73,290.77
177.140,moto,1,4,26.72,2,0,359.54,51.19,-275.37
177.140,atv,2,2,26.25,0,0,295.09,73.94,274.69
178.680,moto,2,2,31.92,1,0,409.89,74.78,211.68
178.680,moto,2,2,31.61,1,0,232.30,54.68,299.54
178.680,moto,1,4,37.05,2,0,406.31,55.21,-291.25
178.680,atv,2,2,23.57,0,0,262.16,58.11,291.46
180.240,moto,2,2,30.52,1,0,367.38,80.74,233.58
180.240,moto,2,2,31.80,1,0,183.18,49.39,291.49
180.240,moto,1,4,22.85,2,0,448.72,57.79,-285.01
180.240,atv,2,2,31.91,0,0,215.85,52.92,296.00
181.680,moto,2,2,28.44,1,0,330.38,84.03,251.91
181.680,moto,2,2,31.88,1,0,138.45,46.16,282.74
181.680,moto,1,4,31.84,2,0,483.77,49.31,-273.41
181.680,atv,2,2,30.70,0,0,172.34,48.71,290.62
183.000,moto,2,2,31.58,1,0,297.01,76.17,271.34
183.000,moto,2,2,30.63,1,0,98.98,50.50,270.73
183.000,moto,1,4,31.74,2,0,519.87,35.57,-256.91
183.000,atv,2,2,25.67,0,0,135.24,46.32,281.55
184.340,moto,2,2,31.33,1,0,263.00,59.94,294.42
184.340,moto,2,2,30.94,1,0,60.25,41.40,258.38
184.340,moto,1,4,33.84,2,0,556.96,34.49,-232.72
184.340,atv,2,2,23.15,0,0,107.51,49.54,272.69
185.640,moto,2,2,25.62,1,0,234.45,54.85,299.67
185.640,moto,2,2,-0.03,1,0,39.21,34.55,250.21
185.640,moto,1,0,31.37,2,0,581.39,44.50,-201.96
185.640,atv,2,2,22.75,0,0,79.32,40.71,263.16
187.420,moto,2,2,31.86,1,0,180.65,49.22,291.16
187.420,moto,2,2,0.00,1,0,39.13,34.53,250.34
187.420,moto,1,0,19.66,2,0,601.74,68.01,-160.66
187.420,atv,2,2,28.48,0,0,43.84,34.83,244.13
189.420,moto,2,2,31.65,1,0,119.07,48.42,277.16
189.420,moto,2,2,0.01,1,0,39.01,34.50,250.49
189.420,moto,1,0,16.94,2,0,609.52,77.88,-133.41
189.420,atv,2,2,40.95,0,0,-16.85,29.74,208.24
191.420,moto,2,2,30.80,1,0,60.85,41.63,258.29
191.420,moto,2,2,-0.41,1,0,39.22,34.45,250.92
191.420,moto,1,0,28.12,2,0,582.49,81.92,-93.24
191.420,atv,2,3,31.85,0,0,-71.02,24.75,161.73
193.400,moto,2,2,17.49,1,0,32.45,34.45,241.39
193.400,moto,2,2,-0.44,1,0,39.72,34.40,251.62
193.400,moto,1,0,38.89,2,0,565.43,82.43,-33.49
193.400,atv,2,3,19.61,0,0,-102.18,25.46,117.69
195.320,moto,2,2,36.48,1,0,-10.91,30.21,210.43
195.320,moto,2,2,-0.46,1,0,40.16,34.30,252.41
195.320,moto,2,1,47.15,2,0,566.43,82.44,49.92
195.320,atv,2,3,17.37,0,0,-115.88,18.06,85.79
197.300,moto,2,3,31.88,1,0,-65.55,25.24,167.30
197.300,moto,2,3,0.65,2,1,-96.26,24.04,127.76
197.300,moto,2,1,39.93,2,0,544.86,81.17,127.96
197.300,atv,2,3,31.79,0,0,-124.68,20.59,35.24
199.300,moto,2,3,31.09,1,0,-103.30,25.69,116.84
199.300,moto,2,3,15.06,2,1,-106.39,20.59,108.67
199.300,moto,2,1,48.30,2,0,470.91,78.27,176.86
199.300,atv,2,3,21.00,0,0,-124.17,24.02,-13.43
201.220,moto,2,3,29.94,1,0,-125.06,19.77,65.08
201.220,moto,2,3,28.63,2,1,-117.94,19.07,73.21
201.220,moto,2,2,31.93,2,0,408.58,74.73,212.33
201.220,atv,2,3,22.13,0,0,-115.17,18.64,-48.66
203.040,moto,2,3,31.72,1,0,-125.36,22.34,8.00
203.040,moto,2,3,31.80,2,1,-125.89,21.13,16.72
203.040,moto,2,2,29.56,2,0,359.65,83.39,237.98
203.040,atv,2,3,34.64,0,0,-86.07,22.22,-92.34
204.900,moto,2,3,5.05,1,0,-123.80,20.43,-44.15
204.900,moto,2,3,29.46,2,1,-123.14,22.45,-40.64
204.900,moto,2,2,28.95,2,0,313.00,79.08,262.28
204.900,atv,2,3,41.53,0,0,-25.82,26.03,-128.20
