time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1056.383,146.483,196.000,39.265,-39.057,4.091,-0.002,0.370,0.000,0.000,4,17.562,0.473,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09004472;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1060203;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09004382;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1060212;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09004399;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09004411;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04621138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03022935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03022847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04621226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03233126;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03233287;"
0.240,1055.602,146.567,196.000,39.270,-39.052,4.201,-0.002,0.368,0.000,0.000,4,15.271,0.359,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085405;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260423;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.108545;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085403;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06624418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04874416;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04874308;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06624527;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05267793;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05267978;"
0.260,1054.821,146.652,196.000,39.274,-39.050,4.266,-0.002,0.365,0.000,0.000,4,13.095,0.261,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1296476;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1478646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1296524;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1478597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1296528;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1297548;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08804896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06984765;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06984647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08805013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06984723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07002902;"
0.280,1054.040,146.738,196.000,39.278,-39.052,4.293,-0.002,0.363,0.000,0.000,4,11.096,0.179,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523865;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1706508;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1706515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523862;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1108631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09259795;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09259684;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1108642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09400132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09447438;"
0.300,1053.259,146.824,196.000,39.281,-39.057,4.283,-0.003,0.361,0.000,0.000,4,9.318,0.112,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1758884;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.193729;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1758929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937245;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.175888;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1792998;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.133926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1160942;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1160931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339272;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1174435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1174454;"
0.320,1052.478,146.909,196.000,39.285,-39.064,4.243,-0.003,0.359,0.000,0.000,4,7.787,0.057,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.199393;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2164243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1993924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2164249;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1993925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1993927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566259;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1395974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1395962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1424636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1424655;"
0.340,1051.696,146.992,196.000,39.288,-39.073,4.178,-0.003,0.358,0.000,0.000,4,6.518,0.013,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2222357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2381996;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2222407;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2381947;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2222381;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.222241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1783944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1624318;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1624306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1783955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1665975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1665992;"
0.360,1050.914,147.074,196.000,39.291,-39.084,4.093,-0.002,0.356,0.000,0.000,4,5.513,0.020,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438338;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2585595;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438332;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.25856;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2444497;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1987533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1840303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1840292;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1987544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843308;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1847122;"
0.380,1050.132,147.154,196.000,39.294,-39.096,3.993,-0.002,0.355,0.000,0.000,4,4.768,0.046,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2637637;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2771364;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2637632;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2771369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2637635;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2637635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2173536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2039662;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2039653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2173545;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2042223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2042236;"
0.400,1049.349,147.232,195.999,39.297,-39.109,3.883,-0.002,0.353,0.000,0.000,4,4.266,0.064,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2816925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2936983;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2816978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2936929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2816978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2339171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2219015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2219007;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2339179;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2232409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.223242;"
