time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,201.275,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357483;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1707076;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;"
0.040,1063.733,145.989,201.275,31.709,-31.710,-0.013,0.000,0.150,0.000,0.000,4,12.223,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3533972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3533972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709452;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709452;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1922349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111344;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.293592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.293592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1703112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750315;"
0.060,1063.100,145.991,201.275,31.716,-31.717,0.114,0.000,0.145,0.000,0.000,4,16.071,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2982832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2982832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1916358;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384735;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384735;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461339;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09347671;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09797317;"
0.080,1062.473,146.003,201.275,31.638,-31.633,0.618,0.000,0.142,0.000,0.000,4,19.419,0.090,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08169277;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08169277;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08753291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08753291;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189599;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189601;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02319181;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02739722;"
0.100,1061.847,146.024,201.275,31.595,-31.582,1.053,0.001,0.181,0.000,0.000,4,22.317,4.137,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856234;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06417491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06418595;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06417617;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07272336;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004391175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1258064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1258157;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004381843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03809318;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0412291;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05432975;"
0.120,1061.221,146.052,201.275,31.590,-31.568,1.403,0.001,0.202,0.000,0.000,4,26.314,5.960,0.998,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303619;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070087;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303619;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070087;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070089;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08434394;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000891964;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07051429;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07045913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008873027;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009206235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.011004;"
0.140,1060.594,146.091,201.275,31.551,-31.492,1.984,0.000,0.205,0.000,0.000,4,29.630,5.288,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08630478;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05996333;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08630577;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05996234;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05996236;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06845766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001734849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650291;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001730788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004963875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01039737;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05017006;"
0.160,1059.966,146.140,201.275,31.534,-31.439,2.456,-0.001,0.224,0.000,0.000,4,27.906,2.640,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0651269;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06512707;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984605;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984622;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0599665;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.744949E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005311365;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005312324;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.651223E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001256794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001322448;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05005208;"
0.180,1059.338,146.195,201.275,31.541,-31.421,2.756,-0.001,0.233,0.000,0.000,4,24.847,0.790,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06089184;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0617581;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0608918;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06175813;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06089178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0613067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001933088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001074564;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001074225;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001933448;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001116276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001116633;"
0.200,1058.710,146.255,201.275,31.547,-31.405,3.013,-0.001,0.230,0.000,0.000,4,22.625,0.649,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06339207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06895357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0634029;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06894271;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06339565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06452613;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009101283;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003563867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003562659;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009102477;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004711526;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004713058;"
