time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,29.828,57.950,4,0.000,0.000,0
0.105,214.187,53.000,295.072,30.619,57.950,0,0.000,0.000,0
0.207,211.124,52.601,295.011,30.732,57.950,0,0.000,0.000,0
0.310,208.020,52.143,294.948,31.698,57.950,4,0.000,0.000,0
0.411,204.829,51.689,294.883,32.623,55.148,4,0.000,0.000,0
0.512,201.548,51.310,294.821,33.461,55.112,4,2.578,2.578,0
0.616,198.168,51.002,294.760,34.293,52.896,4,4.796,4.796,0
0.719,194.703,50.709,294.698,35.095,50.688,4,7.719,7.719,0
0.821,190.444,50.324,294.621,36.026,50.513,4,20.701,20.701,0
0.922,186.813,49.958,294.553,36.779,48.086,4,23.881,23.881,0
1.025,183.111,49.551,294.493,36.980,48.045,4,26.728,26.728,0
1.127,179.408,49.341,294.336,36.839,45.486,2,29.195,29.195,0
1.228,175.697,49.043,294.093,37.431,42.893,0,31.591,31.591,0
1.333,171.991,48.646,293.849,37.486,42.692,0,34.010,34.010,0
1.434,168.288,48.166,293.605,37.370,39.790,1,36.408,36.408,0
1.537,164.542,47.726,293.227,38.062,36.800,4,38.858,38.858,0
1.638,160.846,47.341,292.746,36.851,36.559,4,41.397,41.397,0
1.741,156.589,46.890,292.096,35.398,33.125,4,44.357,44.357,0
1.846,153.212,46.529,291.495,34.061,33.066,4,46.757,46.757,0
1.948,150.032,46.247,290.861,31.634,29.223,4,49.100,49.100,0
2.049,147.050,46.115,290.203,30.144,29.161,4,51.281,51.281,0
2.150,144.253,46.062,289.540,27.687,24.724,4,53.398,53.398,0
2.254,141.690,46.059,288.879,25.892,24.644,4,53.777,53.777,0
2.355,139.302,46.095,288.200,23.857,19.190,4,53.777,53.777,0
2.457,137.181,46.166,287.540,21.284,19.094,4,53.777,53.777,0
2.560,134.884,46.290,286.752,19.756,11.801,4,53.777,53.777,0
2.666,133.195,46.414,286.124,16.984,11.192,4,53.777,53.777,0
2.772,131.778,46.543,285.563,14.205,11.036,4,53.777,53.777,0
2.872,130.597,46.671,285.066,12.225,11.015,4,53.777,53.777,0
3.007,129.124,46.848,284.400,11.259,7.633,4,53.777,53.777,0
3.126,127.964,46.994,283.836,10.536,6.653,4,0.000,0.000,0
3.232,127.167,47.097,283.431,8.219,6.653,4,0.000,0.000,0
3.336,126.503,47.188,283.080,7.328,6.633,4,0.000,0.000,0
3.437,125.889,47.275,282.744,6.885,6.369,4,0.000,0.000,0
3.539,125.318,47.359,282.422,6.458,6.369,4,0.000,0.000,0
3.642,124.674,47.455,282.050,6.220,6.351,4,0.000,0.000,0
3.747,124.144,47.537,281.738,6.216,6.285,4,0.000,0.000,0
3.849,123.621,47.619,281.428,6.145,6.285,4,0.000,0.000,0
3.952,123.099,47.704,281.114,6.233,6.757,4,0.000,0.000,0
4.054,122.558,47.794,280.788,6.447,6.653,4,0.000,0.000,0
4.155,122.012,47.888,280.456,6.481,6.653,4,0.000,0.000,0
4.256,121.466,47.985,280.122,6.481,6.633,4,0.000,0.000,0
4.360,120.818,48.103,279.722,6.297,6.369,4,0.000,0.000,0
4.462,120.302,48.201,279.398,6.175,6.369,4,0.000,0.000,0
4.563,119.789,48.300,279.070,6.189,6.351,4,0.000,0.000,0
4.667,119.279,48.401,278.736,6.183,6.351,4,0.000,0.000,0
4.768,118.775,48.504,278.396,6.156,6.285,4,0.000,0.000,0
4.869,118.276,48.603,278.050,6.125,6.285,4,0.000,0.000,0
4.972,117.767,48.674,277.686,6.355,6.757,2,0.000,0.000,0
5.074,117.211,48.759,277.307,6.555,6.757,2,0.000,0.000,0
5.174,116.620,48.730,276.866,7.820,11.687,2,0.000,0.000,0
5.278,115.955,48.603,276.367,8.192,12.266,0,0.000,0.000,0
