time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,29.828,30.000,4,0.000,0.000,0
0.104,214.259,53.007,295.074,29.738,30.000,0,0.000,0.000,0
0.207,211.284,52.616,295.014,29.848,30.000,0,0.000,0.000,0
0.311,207.887,52.105,294.946,27.267,15.336,4,0.000,0.000,0
0.412,205.346,51.742,294.912,24.642,15.336,4,0.000,0.000,0
0.515,203.062,51.478,294.944,21.962,13.706,4,1.747,1.747,0
0.617,201.039,51.301,295.071,19.263,13.385,4,3.232,3.232,0
0.718,199.290,51.172,295.285,16.560,13.338,4,4.606,4.606,0
0.820,197.763,51.053,295.572,15.170,13.940,4,5.926,5.926,0
0.921,196.345,50.927,295.932,14.352,13.233,4,7.552,7.552,0
1.021,195.016,50.799,296.338,13.719,13.338,4,9.629,9.629,0
1.124,193.723,50.737,296.740,14.074,17.410,3,13.754,13.754,0
1.229,192.307,50.593,297.215,15.463,21.883,2,16.504,16.504,0
1.330,190.802,50.381,297.685,15.693,23.834,1,18.606,18.606,0
1.431,188.992,50.007,298.231,15.831,28.877,2,19.835,19.835,0
1.533,187.399,49.699,298.433,16.721,28.877,4,21.084,21.084,0
1.638,185.692,49.590,298.362,17.602,30.000,4,22.383,22.383,0
1.740,183.892,49.552,298.049,18.644,30.000,4,23.872,23.872,0
1.841,182.049,49.509,297.472,19.627,30.000,4,25.403,25.403,0
1.942,180.212,49.437,296.617,20.594,30.000,4,27.049,27.049,0
2.042,178.407,49.367,295.514,21.606,30.000,2,29.016,29.016,0
2.145,176.620,49.210,294.212,21.881,30.000,0,31.006,31.006,0
2.247,174.840,48.956,292.902,21.540,30.000,0,33.108,33.108,0
2.351,173.073,48.606,291.584,21.281,30.000,2,35.192,35.192,0
2.451,171.460,48.237,290.062,22.185,30.000,4,37.333,37.333,0
2.552,169.785,47.933,287.897,23.391,30.000,4,40.021,40.021,0
2.657,168.499,47.869,285.875,24.408,30.000,4,42.361,42.361,0
2.758,167.033,48.573,284.625,16.670,30.000,0,44.334,44.334,0
2.863,165.604,49.240,283.420,15.713,30.000,0,46.131,46.131,0
2.966,164.192,49.803,282.206,14.746,30.000,0,47.923,47.923,0
3.076,162.518,50.350,280.742,13.630,30.000,0,50.058,50.058,0
3.182,161.139,50.704,279.519,12.414,30.000,0,51.833,51.833,0
3.285,159.770,50.966,278.295,11.058,30.000,0,53.600,53.600,0
3.388,158.410,51.138,277.072,9.490,30.000,0,55.372,55.372,0
3.492,156.787,51.224,275.608,7.627,30.000,0,57.463,57.463,0
3.595,155.441,51.197,274.391,5.594,30.000,0,59.219,59.219,0
3.700,154.100,51.078,273.178,3.305,30.000,0,60.951,60.951,0
3.800,152.764,50.868,271.969,0.896,30.000,0,62.673,62.673,0
3.907,151.433,50.565,270.765,-1.805,30.000,0,64.385,64.385,0
4.008,150.108,50.169,269.567,-4.489,30.000,0,66.106,66.106,0
4.109,148.825,49.942,268.489,-0.042,30.000,0,67.709,67.709,0
4.210,147.576,49.800,267.474,2.917,30.000,0,69.243,69.243,0
4.312,146.123,49.736,266.272,4.246,30.000,0,71.013,71.013,0
4.412,144.927,49.618,265.278,5.187,30.000,0,72.462,72.462,0
4.514,143.828,49.706,264.294,5.301,30.000,0,73.878,73.878,0
4.620,142.738,49.744,263.311,5.591,30.000,0,75.277,75.277,0
4.726,141.688,49.805,262.333,5.886,30.000,0,76.645,76.645,0
4.832,140.474,49.892,261.170,5.897,30.000,0,78.246,78.246,0
4.937,139.486,49.943,260.213,5.772,30.000,0,79.563,79.563,0
5.039,138.516,49.987,259.276,5.408,30.000,0,80.853,80.853,0
5.140,137.557,50.022,258.364,5.057,30.000,0,82.089,82.089,0
5.242,136.614,50.064,257.475,4.861,30.000,0,83.320,83.320,0
5.345,135.686,50.108,256.608,4.664,30.000,0,84.523,84.523,0
5.447,134.770,50.133,255.766,4.457,30.000,0,85.698,85.698,0
5.548,133.866,50.190,254.957,4.128,30.000,0,86.836,86.836,0
5.652,132.817,50.344,254.033,3.806,30.000,0,88.154,88.154,0
5.753,131.980,50.502,253.272,2.890,30.000,0,89.209,89.209,0
5.856,131.143,50.542,252.503,1.924,30.000,0,90.270,90.270,0
5.958,130.305,50.486,251.738,0.748,30.000,0,91.325,91.325,0
6.058,129.456,50.380,250.994,-0.367,30.000,0,92.369,92.369,0
