time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,29.828,32.000,4,0.000,0.000,0
0.105,214.232,53.004,295.073,30.179,32.000,0,0.000,0.000,0
0.209,211.213,52.609,295.012,30.292,32.000,0,0.000,0.000,0
0.313,208.294,52.173,294.953,28.399,15.336,4,0.000,0.000,0
0.417,205.142,51.718,294.906,25.250,15.336,4,0.000,0.000,0
0.517,202.798,51.448,294.936,22.569,13.706,4,1.934,1.934,0
0.621,200.715,51.269,295.061,19.859,13.385,4,3.441,3.441,0
0.724,198.908,51.138,295.282,17.136,14.308,4,4.857,4.857,0
0.827,197.345,51.016,295.583,15.323,13.940,4,6.351,6.351,0
0.935,195.921,50.888,295.967,14.512,13.706,4,8.219,8.219,0
1.041,194.329,50.760,296.500,13.974,14.725,4,11.554,11.554,0
1.147,192.981,50.670,297.004,14.888,20.188,2,15.947,15.947,0
1.248,191.525,50.588,297.608,15.872,21.883,1,17.622,17.622,0
1.366,189.724,50.273,298.297,15.918,23.834,0,19.204,19.204,0
1.468,188.219,49.910,298.856,16.138,28.877,3,20.247,20.247,0
1.570,186.616,49.677,299.178,16.893,28.877,4,21.253,21.253,0
1.683,184.499,49.580,299.267,18.180,32.000,4,22.651,22.651,0
1.793,182.626,49.547,299.079,19.131,32.000,4,24.106,24.106,0
1.896,180.705,49.503,298.609,20.049,32.000,4,25.496,25.496,0
1.998,178.407,49.409,297.646,21.206,32.000,4,27.404,27.404,0
2.119,176.173,49.255,296.266,22.100,32.000,0,29.688,29.688,0
2.223,174.328,49.013,295.025,21.828,32.000,0,31.769,31.769,0
2.330,172.489,48.673,293.786,21.368,32.000,0,33.826,33.826,0
2.520,169.159,47.938,290.848,22.796,32.000,4,38.073,38.073,0
2.625,167.763,47.768,288.975,23.809,32.000,4,40.347,40.347,0
2.726,166.439,47.663,286.919,24.881,32.000,4,42.729,42.729,0
2.829,165.132,47.553,284.729,25.930,32.000,4,45.212,45.212,0
2.935,163.814,47.595,282.718,22.179,32.000,4,47.690,47.690,0
3.037,162.207,48.507,281.603,16.865,32.000,0,49.603,49.603,0
3.139,160.907,49.145,280.611,16.509,32.000,0,51.138,51.138,0
3.240,159.637,49.692,279.584,15.780,32.000,0,52.683,52.683,0
3.376,158.579,50.324,278.209,10.667,32.000,0,54.485,54.485,0
3.481,158.242,50.729,276.853,8.551,32.000,0,55.775,55.775,0
3.585,157.969,50.957,275.723,6.514,32.000,0,56.842,56.842,0
3.690,157.704,51.084,274.593,4.491,32.000,0,57.907,57.907,0
3.793,157.445,51.111,273.460,2.678,32.000,0,58.971,58.971,0
3.896,157.192,51.039,272.324,1.165,32.000,0,60.035,60.035,0
3.999,156.893,50.821,270.955,-0.138,32.000,0,61.307,61.307,0
4.100,156.647,50.531,269.809,-0.819,32.000,0,62.379,62.379,0
4.203,156.401,50.143,268.658,-1.048,32.000,0,63.455,63.455,0
4.305,156.156,49.656,267.502,-0.862,32.000,0,64.537,64.537,0
4.406,155.908,49.072,266.342,-0.308,32.000,0,65.625,65.625,0
4.508,155.887,48.538,264.973,3.062,32.000,0,66.763,66.763,0
4.609,155.839,48.101,263.576,9.816,32.000,1,67.918,67.918,0
4.713,155.780,47.688,262.211,12.854,32.000,4,69.095,69.095,0
4.814,155.768,47.577,260.853,14.125,32.000,4,70.208,70.208,0
4.926,155.734,47.539,259.044,15.728,32.000,4,71.690,71.690,0
5.027,155.627,47.530,257.397,17.019,32.000,4,73.088,73.088,0
5.131,155.424,47.509,255.632,18.267,32.000,4,74.639,74.639,0
5.235,155.106,47.463,253.761,19.475,32.000,4,76.347,76.347,0
5.355,154.554,47.382,251.391,20.879,32.000,4,78.601,78.601,0
5.455,153.944,47.307,249.325,22.011,32.000,4,80.646,80.646,0
5.558,153.040,47.219,246.746,23.335,32.000,4,83.288,83.288,0
5.661,152.155,47.142,244.518,24.403,32.000,4,85.631,85.631,0
5.765,151.163,47.059,242.221,25.445,32.000,4,88.095,88.095,0
5.868,150.079,46.972,239.854,26.459,32.000,4,90.672,90.672,0
