time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,190.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0897107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.040,1063.736,145.993,190.000,31.695,-31.695,0.223,0.000,0.150,0.000,0.000,4,12.198,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05959806;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06171668;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995289;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1345399;"
0.060,1063.112,146.008,190.000,31.597,-31.593,0.741,-0.001,0.153,0.000,0.000,4,16.114,2.531,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008138373;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008039996;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03389847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03399706;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05792919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05792919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2145212;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06793982;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06783955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06788898;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1382519;"
0.080,1062.487,146.029,190.000,31.572,-31.571,1.062,-0.001,0.202,0.000,0.000,4,20.894,7.092,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00190056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08959313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001655269;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08983842;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002707958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00295487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1493961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06172421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1496423;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06147799;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06158906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0616011;"
0.100,1061.862,146.066,190.000,31.480,-31.431,1.852,0.000,0.214,0.000,0.000,4,26.483,7.158,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004666662;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03257961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003590537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03268722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002548754;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00282982;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09241474;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06029631;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09252354;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601875;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06024203;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06504273;"
0.120,1061.235,146.113,190.000,31.447,-31.357,2.378,0.000,0.260,0.000,0.000,4,23.851,3.384,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=9.725976E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006488839;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=5.589973E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006530199;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008788705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009203553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06628573;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989391;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06632777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05985187;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06262544;"
0.140,1060.608,146.165,190.000,31.467,-31.361,2.590,0.001,0.276,0.000,0.000,4,20.360,0.676,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=1.16562E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001352535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=6.645697E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001297734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000241369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003116429;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05001718;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05001718;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06117809;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05982804;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06112352;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05988262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984849;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05985531;"
0.160,1059.981,146.220,190.000,31.486,-31.364,2.775,0.001,0.266,0.000,0.000,4,19.007,0.555,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003597755;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001015821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00371394;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008996362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001158029;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001241684;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06083914;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06341744;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06072264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06353393;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06078213;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06083536;"
0.180,1059.354,146.279,190.000,31.502,-31.367,2.931,0.001,0.257,0.000,0.000,4,17.521,0.448,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01037462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004854296;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01054344;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004685481;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004871517;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005040467;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0646778;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07020839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06450934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07037685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06459352;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06639317;"
0.200,1058.727,146.340,190.000,31.517,-31.371,3.055,0.001,0.249,0.000,0.000,4,15.980,0.354,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01982423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01219516;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02003752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01198186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01353908;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01375252;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07198876;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07963779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07177325;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0798533;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07187974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07217741;"
