time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1063.417,145.989,190.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1781329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1331647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.137885;"
0.060,1062.631,145.999,190.000,39.532,-39.531,0.510,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09934367;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09934367;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09934369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09934369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05685964;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0613561;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08938998;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08938998;"
0.080,1061.850,146.021,190.000,39.433,-39.428,1.126,0.000,0.234,0.000,0.000,4,23.068,4.210,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990626;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06772487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990516;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773591;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773034;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773457;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007922633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007909168;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009068787;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01247486;"
0.100,1061.070,146.057,190.000,39.354,-39.328,1.816,0.001,0.284,0.000,0.000,4,29.929,8.128,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244993;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06138992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244882;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06140098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06139043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06139547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001598155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469873;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001607725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01069239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01070178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158249;"
0.120,1060.289,146.114,190.000,39.233,-39.129,2.865,0.000,0.323,0.000,0.000,4,32.867,6.328,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07273795;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012068;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07273795;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012068;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601207;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003204921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0129264;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0129286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003182995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009759963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009783506;"
0.140,1059.507,146.178,190.000,39.239,-39.108,3.199,-0.001,0.384,0.000,0.000,4,26.074,1.264,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0624259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05991004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06242594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990999;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05991003;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06010941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.355644E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002594822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595431;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.294747E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004756451;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000541389;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007854;"
0.160,1058.726,146.248,190.000,39.246,-39.092,3.488,-0.001,0.381,0.000,0.000,4,24.230,0.930,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06031906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06476405;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06031889;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06476422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06031886;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06031895;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962667;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005222544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005221776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962737;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007605255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008752346;"
0.180,1057.945,146.322,190.000,39.253,-39.077,3.735,-0.001,0.377,0.000,0.000,4,22.152,0.758,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488504;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455716;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488468;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455751;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488481;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06488484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01475932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005081563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005080809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01476008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006498188;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006748736;"
0.200,1057.164,146.401,190.000,39.259,-39.065,3.936,-0.001,0.373,0.000,0.000,4,19.888,0.606,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07513291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08858048;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0751324;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08858099;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07513264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07720819;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877594;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0158489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585072;"
