time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.208,145.989,196.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.040,1063.426,146.001,196.000,39.464,-39.463,0.601,-0.001,0.187,0.000,0.000,4,13.202,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.202297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07872719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08084577;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08722487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08722488;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0872249;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1341279;"
0.060,1062.647,146.022,196.000,39.380,-39.386,1.091,0.001,0.268,0.000,0.000,4,19.438,6.852,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00586009;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1216962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220465;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005509809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02860436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03036177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544218;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544218;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1818443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06531487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1814937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06566548;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06533557;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06548965;"
0.080,1061.869,146.066,196.000,39.215,-39.160,2.224,0.002,0.310,0.000,0.000,4,28.470,9.432,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001418781;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04390954;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04415374;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001174584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005619884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006381124;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.051173;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.051173;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1039903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06100075;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037457;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06124542;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06112432;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06461272;"
0.100,1061.089,146.125,196.000,39.150,-39.040,2.943,0.000,0.392,0.000,0.000,4,25.275,4.491,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000294928;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008691507;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008761988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002244471;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002858639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004588068;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06859172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06004972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06852003;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06008434;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06374535;"
0.120,1060.308,146.188,196.000,39.172,-39.044,3.169,0.000,0.425,0.000,0.000,4,20.654,0.892,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.403044E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001694648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001743783;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=3.489549E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.9602E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000128746;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06155022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984209;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06150068;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987182;"
0.140,1059.528,146.256,196.000,39.194,-39.050,3.363,-0.001,0.414,0.000,0.000,4,19.426,0.633,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003256616;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003486833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000356211;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003249088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008676052;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000875026;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05034867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05034867;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.060136;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06303103;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012849;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06303855;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06013349;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06151816;"
0.160,1058.747,146.326,196.000,39.215,-39.056,3.529,-0.002,0.403,0.000,0.000,4,18.053,0.511,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009712117;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003409683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003382005;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009739791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005130947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005158812;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06318479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06954547;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06321432;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06951594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06319955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06403318;"
0.180,1057.966,146.399,196.000,39.233,-39.063,3.666,-0.002,0.393,0.000,0.000,4,16.550,0.405,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0190104;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01025728;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01019914;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01906854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01049086;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01065558;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07001714;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07886191;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07007387;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07880519;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07003033;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07004425;"
0.200,1057.185,146.475,196.000,39.250,-39.071,3.771,-0.003,0.383,0.000,0.000,4,15.003,0.313,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03061869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02020395;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02011971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03070293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02038002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02046457;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07993757;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09052011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08002159;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09043609;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0799796;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08341664;"
