time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.239,3.361,-11.848,8.539,528.856,4,,339.562,64.557,0.000,0.253
0.439,5.973,-12.811,8.527,528.866,4,,340.525,63.595,0.000,0.171
0.639,8.422,-14.276,8.524,528.925,4,,341.990,62.130,0.000,0.101
0.839,10.719,-16.210,8.525,529.068,4,,343.924,60.195,0.000,0.046
1.040,12.878,-18.582,8.525,529.308,4,,346.295,57.824,0.000,0.005
1.240,14.905,-21.364,8.524,529.631,4,,349.078,55.044,0.000,-0.021
1.440,16.808,-24.534,8.524,530.002,4,,352.251,51.879,0.000,-0.035
1.640,18.591,-28.074,8.525,530.380,4,,355.793,48.349,0.000,-0.040
1.842,20.262,-31.963,8.527,530.721,4,,359.686,44.473,0.000,-0.038
2.042,21.829,-36.180,8.531,530.998,4,,363.906,40.271,0.000,-0.032
2.259,23.442,-41.174,8.536,531.208,4,,368.903,35.296,0.000,-0.023
2.459,24.815,-46.013,8.543,531.314,4,,373.744,30.474,0.000,-0.014
2.659,26.105,-51.120,8.552,531.352,4,,378.851,25.388,0.000,-0.007
2.859,27.316,-56.475,8.562,531.340,4,,384.206,20.058,0.000,-0.002
3.059,28.453,-62.064,8.574,531.299,4,,389.794,14.511,0.000,0.001
3.259,29.520,-67.873,8.589,531.246,4,,395.600,8.803,0.000,0.003
3.460,30.520,-73.888,8.605,531.196,4,,401.612,3.288,0.000,0.003
3.660,31.459,-80.096,8.623,531.156,4,,407.818,1.018,0.000,0.003
3.861,32.340,-86.485,8.643,531.129,4,,414.204,1.138,0.000,0.002
4.063,33.166,-93.045,8.665,531.114,4,,420.763,2.374,0.000,0.001
4.263,33.940,-99.764,8.693,531.109,4,,427.482,0.458,0.000,0.001
4.466,34.666,-106.632,8.729,531.112,4,,434.350,6.509,0.000,0.000
4.666,35.345,-113.640,8.770,531.118,4,,441.359,13.162,0.000,0.000
4.866,35.982,-120.780,8.815,531.126,4,,448.499,20.101,0.000,0.000
5.066,36.578,-128.042,8.864,531.135,4,,455.762,27.232,0.000,0.000
5.266,37.138,-135.420,8.915,531.143,4,,463.141,34.505,0.000,0.000
5.466,37.662,-142.905,8.969,531.151,4,,470.628,41.916,0.000,0.000
5.666,38.154,-150.492,9.024,531.160,4,,478.216,49.446,0.000,0.001
5.866,38.616,-158.174,9.081,531.171,4,,485.899,57.074,0.000,0.001
6.066,39.049,-165.945,9.137,531.187,4,,493.671,64.804,0.000,0.001
7.334,41.234,-216.633,9.472,531.439,4,,544.373,115.349,0.000,0.002
7.536,41.510,-224.910,9.515,531.513,4,,552.653,123.614,0.000,0.002
7.736,41.769,-233.241,9.554,531.598,4,,560.986,131.934,0.000,0.002
7.936,42.014,-241.621,9.588,531.696,4,,569.369,140.306,0.000,0.002
8.136,42.245,-250.049,9.616,531.807,4,,577.801,148.727,0.000,0.003
8.337,42.464,-258.522,9.638,531.934,4,,586.278,157.195,0.000,0.003
8.537,42.670,-267.036,9.651,532.077,4,,594.797,165.706,0.000,0.003
8.737,42.866,-275.591,9.656,532.239,4,,603.357,174.258,0.000,0.003
8.937,43.051,-284.183,9.651,532.421,4,,611.956,182.849,0.000,0.003
9.138,43.245,-293.675,9.634,532.647,4,,621.456,192.341,0.000,0.003
9.338,43.411,-302.340,9.611,532.876,4,,630.127,201.007,0.000,0.003
9.538,43.569,-311.036,9.582,533.126,4,,638.831,209.706,0.000,0.002
9.738,43.718,-319.763,9.546,533.395,4,,647.564,218.436,0.000,0.002
9.938,43.860,-328.518,9.506,533.680,4,,656.326,227.195,0.000,0.002
10.142,43.994,-337.299,9.461,533.978,4,,665.115,234.650,0.000,0.001
10.342,44.120,-346.107,9.413,534.287,4,,673.930,239.593,0.000,0.001
10.542,44.240,-354.938,9.361,534.605,4,,682.769,244.553,0.000,0.001
10.742,44.353,-363.793,9.306,534.930,4,,691.631,249.542,0.000,0.001
10.942,44.459,-372.669,9.250,535.261,4,,700.514,254.567,0.000,0.000
11.142,44.560,-381.565,9.191,535.595,4,,709.418,259.637,0.000,0.000
11.345,44.654,-390.481,9.131,535.933,4,,718.341,264.756,0.000,0.000
11.545,44.743,-399.415,9.071,536.273,4,,727.281,269.929,0.000,0.000
11.745,44.827,-408.367,9.010,536.613,4,,736.239,275.158,0.000,-0.001
11.945,44.905,-417.334,8.950,536.952,4,,745.213,280.447,0.000,-0.001
12.145,44.979,-426.317,8.890,537.288,4,,754.201,285.797,0.000,-0.001
12.345,45.048,-435.314,8.833,537.619,4,,763.203,291.209,0.000,-0.002
