time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.184,2.376,-11.646,8.541,528.856,4,,339.360,64.760,0.000,0.348
0.384,4.879,-12.399,8.530,528.858,4,,340.113,64.007,0.000,0.248
0.584,7.244,-13.637,8.525,528.891,4,,341.350,62.769,0.000,0.159
0.784,9.478,-15.330,8.525,528.992,4,,343.044,61.075,0.000,0.085
0.984,11.591,-17.452,8.525,529.183,4,,345.165,58.954,0.000,0.027
1.184,13.591,-19.976,8.524,529.466,4,,347.690,56.431,0.000,-0.013
1.384,15.482,-22.883,8.524,529.816,4,,350.598,53.528,0.000,-0.038
1.594,17.268,-26.155,8.524,530.195,4,,353.873,50.262,0.000,-0.049
1.795,18.955,-29.778,8.526,530.562,4,,357.498,46.651,0.000,-0.050
1.995,20.546,-33.733,8.529,530.878,4,,361.456,42.710,0.000,-0.044
2.197,22.197,-38.446,8.533,531.140,4,,366.174,38.015,0.000,-0.034
2.402,23.612,-43.040,8.539,531.289,4,,370.770,33.438,0.000,-0.023
2.606,24.952,-47.910,8.546,531.359,4,,375.641,28.586,0.000,-0.013
2.806,26.219,-53.041,8.555,531.367,4,,380.772,23.476,0.000,-0.005
3.011,27.418,-58.418,8.566,531.332,4,,386.148,18.128,0.000,0.001
3.212,28.551,-64.027,8.579,531.276,4,,391.755,12.572,0.000,0.004
3.442,29.829,-71.047,8.597,531.206,4,,398.772,5.764,0.000,0.005
3.646,30.830,-77.123,8.614,531.157,4,,404.846,1.940,0.000,0.004
3.855,31.776,-83.394,8.633,531.123,4,,411.113,0.148,0.000,0.003
4.056,32.669,-89.848,8.654,531.105,4,,417.565,2.012,0.000,0.002
4.256,33.595,-97.147,8.682,531.099,4,,424.865,1.329,0.000,0.001
4.456,34.388,-103.954,8.714,531.104,4,,431.672,4.049,0.000,0.000
4.658,35.135,-110.914,8.754,531.113,4,,438.632,10.552,0.000,0.000
4.858,35.841,-118.019,8.798,531.124,4,,445.738,17.413,0.000,0.000
5.059,36.507,-125.261,8.845,531.134,4,,452.981,24.493,0.000,0.000
5.259,37.136,-132.632,8.896,531.143,4,,460.353,31.754,0.000,0.000
5.459,37.731,-140.125,8.949,531.151,4,,467.847,39.160,0.000,0.000
5.661,38.292,-147.733,9.004,531.159,4,,475.456,46.707,0.000,0.001
5.865,38.823,-155.450,9.061,531.169,4,,483.174,54.368,0.000,0.001
6.068,39.325,-163.270,9.118,531.182,4,,490.996,62.142,0.000,0.001
6.709,40.754,-188.922,9.300,531.261,4,,516.654,87.702,0.000,0.002
6.910,41.151,-197.117,9.354,531.302,4,,524.850,95.874,0.000,0.002
7.144,41.600,-207.052,9.416,531.364,4,,534.788,105.786,0.000,0.002
7.352,41.953,-215.411,9.465,531.426,4,,543.150,114.129,0.000,0.002
7.553,42.287,-223.838,9.510,531.500,4,,551.580,122.543,0.000,0.002
7.753,42.604,-232.330,9.550,531.586,4,,560.075,131.024,0.000,0.002
7.956,42.904,-240.884,9.585,531.685,4,,568.632,139.569,0.000,0.003
8.156,43.190,-249.496,9.615,531.798,4,,577.247,148.174,0.000,0.003
8.356,43.461,-258.163,9.637,531.926,4,,585.919,156.836,0.000,0.003
8.556,43.745,-267.758,9.652,532.087,4,,595.519,166.427,0.000,0.004
8.758,43.990,-276.533,9.656,532.255,4,,604.299,175.199,0.000,0.004
8.958,44.223,-285.355,9.650,532.444,4,,613.129,184.021,0.000,0.004
9.159,44.446,-294.222,9.633,532.657,4,,622.003,192.888,0.000,0.004
9.371,44.659,-303.132,9.609,532.894,4,,630.920,201.799,0.000,0.003
9.573,44.862,-312.083,9.578,533.154,4,,639.878,210.753,0.000,0.003
9.773,45.055,-321.072,9.541,533.433,4,,648.874,219.746,0.000,0.002
9.973,45.238,-330.099,9.498,533.730,4,,657.909,228.777,0.000,0.002
10.173,45.413,-339.161,9.452,534.041,4,,666.978,235.693,0.000,0.001
10.373,45.579,-348.256,9.401,534.363,4,,676.081,240.798,0.000,0.001
10.578,45.753,-358.298,9.341,534.727,4,,686.131,246.443,0.000,0.001
10.779,45.902,-367.459,9.283,535.066,4,,695.299,251.614,0.000,0.001
10.987,46.044,-376.648,9.224,535.410,4,,704.497,256.830,0.000,0.000
11.187,46.178,-385.865,9.162,535.758,4,,713.721,262.100,0.000,0.000
11.387,46.305,-395.108,9.100,536.110,4,,722.971,267.429,0.000,0.000
11.587,46.426,-404.375,9.037,536.462,4,,732.245,272.821,0.000,0.000
11.793,46.539,-413.666,8.974,536.815,4,,741.542,278.278,0.000,-0.001
11.995,46.647,-422.979,8.912,537.165,4,,750.862,283.804,0.000,-0.001
12.196,46.748,-432.313,8.852,537.511,4,,760.201,289.399,0.000,-0.002
12.406,46.853,-442.604,8.789,537.883,4,,770.496,295.633,0.000,-0.003
12.606,46.942,-451.978,8.736,538.210,4,,779.873,301.372,0.000,-0.003
12.949,47.080,-467.954,8.661,538.734,4,,795.851,311.224,0.000,0.005
13.149,47.153,-477.373,8.628,539.039,4,,805.283,317.072,0.000,0.011
13.349,47.219,-486.805,8.606,539.375,4,,814.747,322.980,0.000,0.015
13.549,47.278,-496.244,8.599,539.774,4,,824.214,328.965,0.000,0.016
13.749,47.309,-505.690,8.744,540.254,4,,833.683,335.038,0.000,0.012
13.954,47.353,-515.142,8.801,540.818,4,,843.161,341.197,0.000,0.006
14.154,47.403,-524.597,8.748,541.446,4,,852.640,347.423,0.000,-0.004
14.354,47.451,-534.060,8.729,542.102,4,,862.120,353.686,0.000,-0.016
14.554,45.697,-543.434,8.736,542.727,4,,871.501,359.878,0.000,-0.029
14.755,43.740,-552.363,8.740,543.236,4,,880.410,365.711,0.373,-0.045
14.964,39.725,-561.510,8.739,543.579,4,,889.508,371.549,0.637,-0.064
15.164,35.474,-568.981,8.739,543.632,4,,896.913,376.137,0.797,-0.087
15.370,30.876,-575.589,8.739,543.402,4,,903.437,379.974,1.000,-0.106
15.572,26.435,-581.276,8.739,542.891,4,,909.029,383.025,0.962,-0.126
15.772,22.094,-586.008,8.739,542.151,4,,913.710,385.312,0.669,-0.149
15.972,19.577,-590.040,8.739,541.201,4,,917.678,387.005,0.549,-0.188
16.184,16.494,-593.769,8.739,539.968,4,,921.529,388.287,0.000,-0.233
16.386,15.193,-596.625,8.739,538.689,4,,924.542,388.999,0.000,-0.279
16.586,15.520,-599.286,8.739,537.119,4,,927.390,389.361,0.000,-0.333
16.786,14.762,-601.709,8.739,535.257,4,,930.320,389.342,0.000,-0.363
16.987,15.297,-603.799,8.739,533.109,4,,933.095,388.893,0.000,-0.363
17.187,16.625,-605.651,8.731,530.498,4,,936.070,387.926,0.000,-0.335
17.388,18.169,-607.215,8.660,527.356,4,,939.301,386.359,0.000,-0.277
17.588,19.666,-608.394,8.549,523.741,4,,942.850,384.178,0.000,-0.194
17.789,21.120,-609.160,8.533,519.717,4,,946.834,381.418,0.000,-0.099
17.991,22.556,-609.571,8.570,515.352,4,,951.274,378.168,0.000,-0.003
18.194,23.953,-609.773,8.592,510.691,4,,956.093,374.550,0.000,0.070
18.398,25.390,-609.991,8.614,505.252,4,,961.673,370.310,0.000,0.110
18.598,26.586,-610.393,8.648,500.055,4,,966.903,366.367,0.000,0.115
18.799,27.693,-611.125,8.693,494.663,4,,972.278,362.453,0.000,0.100
19.150,29.446,-613.250,8.804,485.165,4,,981.969,356.013,0.000,0.049
19.350,30.429,-614.959,8.885,479.415,4,,987.972,352.332,0.000,0.016
19.550,31.372,-616.901,8.971,473.538,4,,994.176,348.649,0.000,-0.013
19.750,32.268,-618.969,9.060,467.509,4,,1000.557,344.868,0.000,-0.034
19.951,33.110,-621.054,9.149,461.303,4,,1007.110,340.884,0.000,-0.049
20.151,33.897,-623.062,9.234,454.901,4,,1013.817,336.621,0.000,-0.056
20.351,34.636,-624.921,9.316,448.296,4,,1020.673,332.045,0.000,-0.057
20.554,35.332,-626.585,9.391,441.490,4,,1027.668,327.146,0.000,-0.054
20.754,35.993,-628.029,9.459,434.497,4,,1034.797,321.930,0.000,-0.049
20.955,36.624,-629.252,9.520,427.331,4,,1042.053,316.419,0.000,-0.043
21.155,37.227,-630.263,9.571,420.007,4,,1049.432,310.638,0.000,-0.037
21.355,37.804,-631.080,9.614,412.542,4,,1056.928,304.614,0.000,-0.031
21.555,38.356,-631.725,9.648,404.946,4,,1064.537,298.374,0.000,-0.025
21.755,38.882,-632.223,9.673,397.232,4,,1072.260,291.943,0.000,-0.020
21.956,39.384,-632.598,9.692,389.409,4,,1080.086,285.343,0.000,-0.016
22.156,39.861,-632.871,9.710,381.483,4,,1088.011,278.596,0.000,-0.012
22.356,40.314,-633.063,9.727,373.463,4,,1096.030,271.720,0.000,-0.010
22.571,40.785,-633.200,9.742,364.538,4,,1104.954,264.024,0.000,-0.008
22.771,41.190,-633.270,9.753,356.336,4,,1113.155,256.921,0.000,-0.007
22.971,41.573,-633.298,9.762,348.056,4,,1121.434,249.726,0.000,-0.006
23.174,41.937,-633.289,9.768,339.700,4,,1129.789,242.449,0.000,-0.005
23.379,42.314,-633.243,9.773,330.429,4,,1139.060,234.357,0.000,-0.004
23.580,42.638,-633.170,9.775,321.930,4,,1147.558,226.929,0.000,-0.004
23.780,42.945,-633.072,9.775,313.369,4,,1156.120,219.439,0.000,-0.003
23.981,43.236,-632.952,9.774,304.748,4,,1164.741,211.894,0.000,-0.002
24.181,43.511,-632.814,9.770,296.072,4,,1173.419,204.300,0.000,-0.001
24.381,43.772,-632.662,9.765,287.342,4,,1182.150,196.664,0.000,-0.001
24.581,44.019,-632.501,9.758,278.561,4,,1190.932,188.992,0.000,0.000
24.782,44.253,-632.335,9.750,269.733,4,,1199.761,181.292,0.000,0.001
24.982,44.474,-632.168,9.740,260.859,4,,1208.636,173.570,0.000,0.001
25.328,44.824,-631.893,9.719,245.677,4,,1223.822,160.416,0.000,0.002
25.528,45.015,-631.743,9.704,236.692,4,,1232.807,152.673,0.000,0.003
25.734,45.196,-631.605,9.688,227.670,4,,1241.830,144.938,0.000,0.003
25.937,45.384,-631.471,9.669,217.705,4,,1251.796,136.436,0.000,0.002
26.137,45.546,-631.365,9.649,208.610,4,,1260.891,128.683,0.000,0.001
26.337,45.699,-631.268,9.628,199.485,4,,1270.017,120.905,0.000,-0.001
26.567,45.859,-631.165,9.602,189.412,4,,1280.090,112.319,0.000,-0.002
26.769,45.996,-631.066,9.576,180.226,4,,1289.277,104.488,0.000,-0.002
26.970,46.126,-630.957,9.547,171.013,4,,1298.490,96.635,0.000,-0.002
27.173,46.249,-630.835,9.517,161.775,4,,1307.729,88.761,0.000,-0.002
27.373,46.366,-630.700,9.486,152.513,4,,1316.992,80.873,0.000,-0.001
27.573,46.477,-630.554,9.453,143.229,4,,1326.278,72.977,0.000,-0.001
27.773,46.582,-630.399,9.418,133.923,4,,1335.585,65.082,0.000,-0.001
27.974,46.681,-630.239,9.383,124.597,4,,1344.912,57.197,0.000,0.000
28.185,46.785,-630.058,9.343,114.316,4,,1355.194,48.547,0.000,0.000
28.386,46.874,-629.891,9.305,104.951,4,,1364.561,40.721,0.000,0.000
28.586,46.958,-629.722,9.267,95.568,4,,1373.945,32.949,0.000,0.000
28.786,47.038,-629.551,9.229,86.169,4,,1383.346,25.255,0.000,0.000
28.995,47.113,-629.379,9.190,76.755,4,,1392.762,17.677,0.000,0.000
29.196,47.185,-629.206,9.150,67.326,4,,1402.193,10.278,0.000,0.000
29.398,47.259,-629.014,9.106,56.938,4,,1412.582,2.499,0.000,0.000
29.598,47.323,-628.838,9.066,47.481,4,,1422.041,3.660,0.000,0.000
29.798,47.383,-628.661,9.026,38.011,4,,1431.512,4.891,0.000,0.000
29.999,47.440,-628.484,8.986,28.530,4,,1440.995,0.909,0.000,0.000
30.230,47.499,-628.289,8.942,18.088,4,,1451.439,7.327,0.000,0.000
30.435,47.550,-628.113,8.902,8.585,4,,1460.945,16.832,0.000,0.000
30.635,47.597,-627.939,8.863,-0.929,4,,1470.460,26.347,0.000,0.000
30.835,47.642,-627.766,8.823,-10.452,4,,1479.984,35.872,0.000,0.000
31.036,47.685,-627.595,8.785,-19.983,4,,1489.518,45.405,0.000,0.001
31.236,47.716,-627.427,8.805,-29.517,4,,1499.053,54.940,0.000,0.001
