time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.186,2.605,135.195,37.730,-295.396,4,,2999.420,63.989,0.000,0.008
0.387,5.031,135.951,37.754,-295.613,4,,3000.208,63.205,0.000,0.010
0.587,7.309,137.157,37.805,-295.961,4,,3001.475,61.954,0.000,0.011
0.790,9.444,138.782,37.901,-296.433,4,,3003.180,60.267,0.000,0.013
0.992,11.437,140.797,38.054,-297.024,4,,3005.294,58.175,0.000,0.014
1.192,13.292,143.171,38.281,-297.729,4,,3007.791,55.705,0.000,0.016
1.392,15.012,145.877,38.593,-298.547,4,,3010.649,52.888,0.000,0.018
1.592,16.606,148.885,38.999,-299.476,4,,3013.828,49.749,0.000,0.019
1.793,18.080,152.167,39.501,-300.517,4,,3017.318,46.316,0.000,0.021
1.993,19.446,155.699,40.098,-301.671,4,,3021.089,42.609,0.000,0.022
2.193,20.712,159.459,40.780,-302.941,4,,3025.120,38.650,0.000,0.024
2.393,21.890,163.426,41.533,-304.331,4,,3029.392,34.455,0.000,0.025
2.594,22.993,167.585,42.340,-305.848,4,,3033.891,30.036,0.000,0.027
2.794,24.034,171.922,43.175,-307.498,4,,3038.599,25.403,0.000,0.028
2.994,25.025,176.426,44.009,-309.290,4,,3043.510,20.561,0.000,0.030
3.194,25.980,181.089,44.809,-311.235,4,,3048.608,15.513,0.000,0.032
3.394,26.915,185.903,45.537,-313.344,4,,3053.899,10.262,0.000,0.033
3.594,27.842,190.861,46.149,-315.630,4,,3059.364,4.807,0.000,0.037
3.795,28.687,195.956,46.571,-318.106,3,,3065.021,0.300,0.000,0.042
3.996,29.656,201.161,46.763,-320.790,2,,3070.839,1.922,0.000,0.046
4.197,30.337,206.425,46.683,-323.679,2,,3076.801,3.263,0.000,0.047
4.397,31.398,211.762,46.322,-326.810,4,,3082.963,2.703,0.000,0.044
4.608,32.565,217.714,45.668,-330.551,4,,3089.983,2.273,0.000,0.038
4.813,32.747,223.154,44.877,-334.191,4,,3096.552,8.259,0.210,0.030
5.013,31.751,228.364,43.972,-337.861,4,,3102.971,14.367,0.000,0.021
5.213,31.761,233.438,42.987,-341.585,4,,3109.329,20.504,0.000,0.013
5.413,31.800,238.450,41.958,-345.375,4,,3115.688,26.696,0.000,0.004
