time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.633,-11.699,8.541,528.856,4,,339.412,64.707,0.000,0.004
0.383,5.123,-12.501,8.529,528.850,4,,340.215,63.905,0.000,0.005
0.584,7.477,-13.787,8.525,528.842,4,,341.501,62.619,0.000,0.005
0.784,9.703,-15.529,8.525,528.832,4,,343.243,60.877,0.000,0.005
0.988,11.807,-17.703,8.525,528.823,4,,345.417,58.703,0.000,0.005
1.188,13.796,-20.285,8.524,528.815,4,,347.999,56.121,0.000,0.004
1.388,15.676,-23.253,8.524,528.810,4,,350.967,53.154,0.000,0.004
1.588,17.453,-26.585,8.524,528.811,4,,354.300,49.821,0.000,0.003
1.788,19.133,-30.262,8.526,528.818,4,,357.977,46.144,0.000,0.003
1.988,20.721,-34.264,8.529,528.832,4,,361.980,42.142,0.000,0.002
2.190,22.222,-38.575,8.533,528.853,4,,366.290,37.831,0.000,0.001
2.392,23.640,-43.177,8.539,528.880,4,,370.892,33.229,0.000,0.001
2.592,24.981,-48.053,8.546,528.913,4,,375.769,28.353,0.000,0.000
2.792,26.248,-53.190,8.556,528.949,4,,380.906,23.216,0.000,-0.001
2.998,27.446,-58.572,8.566,528.986,4,,386.288,17.834,0.000,-0.001
3.198,28.577,-64.186,8.579,529.023,4,,391.903,12.219,0.000,-0.002
3.415,29.751,-70.615,8.596,529.060,4,,398.332,5.790,0.000,-0.002
3.620,28.983,-76.606,8.613,529.088,4,,404.323,0.019,1.000,0.147
3.826,23.550,-82.330,8.630,529.198,4,,410.048,1.591,1.000,0.052
4.028,18.644,-86.493,8.644,529.458,4,,414.210,2.729,1.000,-0.057
4.228,14.209,-89.692,8.655,529.729,4,,417.410,3.324,0.653,-0.159
4.432,12.994,-92.371,8.664,529.901,4,,420.088,3.570,0.128,-0.354
4.634,11.784,-94.845,8.675,529.884,4,,422.563,3.405,0.511,-0.611
4.835,10.247,-96.999,8.684,529.577,4,,424.717,2.587,0.000,-0.718
5.035,9.836,-98.877,8.693,528.914,4,,426.595,1.439,0.000,-0.720
5.235,9.826,-100.549,8.701,527.857,4,,428.268,0.312,0.000,-0.682
5.435,9.838,-101.948,8.708,526.459,4,,429.668,0.722,0.000,-0.622
5.635,11.170,-103.073,8.715,524.703,4,,430.793,1.603,0.000,-0.534
5.836,12.979,-103.961,8.727,522.428,4,,431.682,2.372,0.000,-0.428
6.036,14.700,-104.504,8.739,519.684,4,,432.226,2.944,0.000,-0.316
6.414,17.991,-104.381,8.414,513.434,4,,432.104,3.250,0.000,-0.111
6.614,19.663,-103.750,8.238,509.713,4,Granite Creek Cut,431.473,2.974,0.000,-0.022
6.815,21.252,-102.851,8.218,505.706,4,Granite Creek Cut,430.576,2.457,0.000,0.049
7.015,22.746,-101.830,8.218,501.410,4,Granite Creek Cut,429.556,1.787,0.000,0.102
7.215,24.133,-100.850,8.176,496.809,4,Granite Creek Cut,428.576,1.063,0.000,0.138
7.415,25.403,-100.079,8.120,491.901,4,Granite Creek Cut,427.807,0.373,0.000,0.160
7.615,26.549,-99.677,8.138,486.710,4,Granite Creek Cut,427.407,0.209,0.000,0.169
7.817,27.585,-99.778,8.311,481.296,4,Granite Creek Cut,427.510,0.643,0.000,0.153
8.017,28.521,-100.461,8.738,475.745,4,Granite Creek Cut,428.197,0.938,0.000,0.122
8.217,29.396,-101.692,9.390,470.117,4,Granite Creek Cut,429.435,1.214,0.000,0.087
8.422,30.231,-103.347,9.965,464.401,3,Granite Creek Cut,431.097,1.408,0.000,0.052
8.630,30.749,-105.493,10.200,458.029,4,Granite Creek Cut,433.247,1.336,0.000,0.024
8.830,31.618,-107.735,10.321,452.198,4,Granite Creek Cut,435.489,1.051,0.000,0.012
9.030,32.444,-110.178,10.587,446.273,4,Granite Creek Cut,437.933,0.691,0.000,0.011
9.230,33.224,-112.753,10.903,440.232,4,Granite Creek Cut,440.512,0.372,0.000,0.017
9.431,33.958,-115.444,11.211,434.075,4,Granite Creek Cut,443.207,0.149,0.000,0.028
9.631,34.649,-118.269,11.518,427.822,4,Granite Creek Cut,446.026,0.041,0.000,0.041
9.831,35.295,-121.268,11.830,421.502,4,Granite Creek Cut,449.018,0.037,0.000,0.054
10.031,35.898,-124.490,12.143,415.153,4,Granite Creek Cut,452.236,0.118,0.000,0.066
10.234,36.457,-127.988,12.450,408.818,4,Granite Creek Cut,455.721,0.249,0.000,0.075
10.434,36.977,-131.809,12.747,402.544,4,Granite Creek Cut,459.520,0.405,0.000,0.082
10.634,37.462,-135.987,13.030,396.379,4,Granite Creek Cut,463.673,0.555,0.000,0.086
10.834,37.917,-140.543,13.296,390.369,4,Granite Creek Cut,468.191,0.690,0.000,0.087
11.034,38.349,-145.486,13.541,384.554,4,Granite Creek Cut,473.096,0.795,0.000,0.084
11.234,38.766,-150.807,13.764,378.966,4,Granite Creek Cut,478.351,0.872,0.000,0.077
11.434,39.171,-156.485,13.978,373.621,4,Granite Creek Cut,483.954,0.934,0.000,0.067
11.634,39.565,-162.483,14.210,368.516,4,Granite Creek Cut,489.871,0.949,0.000,0.054
11.834,39.951,-168.759,14.455,363.631,4,Granite Creek Cut,496.046,0.902,0.000,0.041
12.037,40.328,-175.268,14.699,358.929,4,Granite Creek Cut,502.440,0.801,0.000,0.029
12.237,40.694,-181.965,14.937,354.367,4,Granite Creek Cut,509.019,0.665,0.000,0.019
12.587,41.320,-194.375,15.349,346.368,4,Granite Creek Cut,521.138,0.398,0.000,0.006
12.787,41.648,-201.415,15.564,341.974,4,Granite Creek Cut,528.005,0.269,0.000,0.001
13.007,41.992,-209.243,15.786,337.137,4,Granite Creek Cut,535.594,0.155,0.000,-0.003
13.207,42.290,-216.420,15.972,332.715,4,Granite Creek Cut,542.558,0.079,0.000,-0.005
13.407,42.576,-223.641,16.141,328.252,4,Granite Creek Cut,549.555,0.025,0.000,-0.008
13.608,42.845,-230.895,16.290,323.736,4,Granite Creek Cut,556.556,0.012,0.000,-0.010
13.808,43.039,-238.166,16.419,319.160,4,Granite Creek Cut,563.474,0.040,0.000,-0.013
14.014,43.169,-245.434,16.524,314.518,4,Granite Creek Cut,570.434,0.064,0.000,-0.016
14.216,43.260,-252.681,16.604,309.805,4,Granite Creek Cut,577.338,0.088,0.000,-0.019
14.416,43.324,-259.891,16.657,305.008,4,Granite Creek Cut,584.091,0.114,0.000,-0.022
14.650,43.380,-268.477,16.681,299.126,4,Granite Creek Cut,592.245,0.153,0.000,-0.020
14.850,43.416,-275.566,16.667,294.115,4,Granite Creek Cut,598.767,0.202,0.000,-0.017
15.052,43.448,-282.597,16.619,289.011,4,Granite Creek Cut,605.257,0.230,0.000,-0.012
15.253,43.477,-289.579,16.536,283.830,4,Granite Creek Cut,611.647,0.219,0.000,-0.008
15.453,43.069,-296.503,16.426,278.607,4,Granite Creek Cut,618.003,0.183,0.000,-0.004
15.657,41.430,-303.279,16.373,273.441,4,Granite Creek Cut,624.228,0.136,0.660,-0.002
15.861,37.849,-309.599,16.752,268.594,4,Granite Creek Cut,630.029,0.093,1.000,-0.001
16.062,33.350,-315.136,17.494,264.339,4,Granite Creek Cut,635.078,0.062,0.391,0.000
16.262,32.133,-320.285,18.396,260.379,4,Granite Creek Cut,639.872,0.039,0.000,0.000
16.462,31.723,-325.285,19.302,256.529,0,Granite Creek Cut,644.546,0.020,0.000,0.000
16.662,31.416,-330.287,19.844,252.678,0,Granite Creek Cut,649.167,0.005,0.000,0.000
16.865,31.240,-335.763,19.984,248.462,0,Granite Creek Cut,654.266,0.009,0.000,0.000
17.065,31.212,-340.716,19.699,244.650,0,Granite Creek Cut,658.900,0.021,0.000,0.001
17.268,31.273,-345.643,19.024,240.857,0,Granite Creek Cut,1232.972,0.035,0.000,0.002
17.468,31.349,-350.547,17.960,237.084,0,Granite Creek Cut,1236.587,0.051,0.000,0.004
17.668,31.357,-355.426,16.510,233.328,0,Granite Creek Cut,1240.033,0.073,0.000,0.006
17.874,31.225,-360.284,14.674,229.590,0,Granite Creek Cut,1243.598,0.101,0.000,0.008
18.075,27.519,-364.960,13.303,225.990,4,Granite Creek Cut,1246.888,0.136,0.000,0.011
18.283,28.680,-369.874,13.785,222.238,4,Granite Creek Cut,1250.433,0.159,0.000,0.008
18.496,29.688,-374.543,14.010,218.720,4,Granite Creek Cut,1253.619,0.154,0.000,0.006
18.949,31.913,-385.950,13.953,210.250,4,Granite Creek Cut,1261.640,0.099,0.000,0.004
19.159,32.847,-391.180,13.748,206.411,4,Granite Creek Cut,1265.534,0.070,0.000,0.004
19.359,33.736,-396.563,13.523,202.482,4,Granite Creek Cut,1269.567,0.047,0.000,0.006
19.566,34.659,-402.661,13.326,198.062,4,Granite Creek Cut,1274.027,0.033,0.000,0.007
19.814,35.602,-409.516,13.126,193.139,4,Granite Creek Cut,1279.009,0.031,0.000,0.010
20.014,36.338,-415.387,12.955,188.972,4,Granite Creek Cut,1283.189,0.039,0.000,0.013
20.214,37.033,-421.403,12.787,184.763,4,Granite Creek Cut,1287.437,0.054,0.000,0.015
20.414,37.687,-427.565,12.626,180.527,4,Granite Creek Cut,1291.671,0.076,0.000,0.016
20.614,38.302,-433.872,12.473,176.279,4,Granite Creek Cut,1295.895,0.106,0.000,0.017
20.815,38.883,-440.323,12.317,172.033,4,Granite Creek Cut,1300.148,0.140,0.000,0.017
21.015,39.433,-446.915,12.153,167.797,4,Granite Creek Cut,1304.354,0.166,0.000,0.016
21.215,39.953,-453.644,11.984,163.576,4,Granite Creek Cut,1308.520,0.182,0.000,0.014
21.415,40.445,-460.501,11.813,159.372,4,Granite Creek Cut,1312.675,0.186,0.000,0.012
21.616,40.911,-467.479,11.640,155.183,4,Granite Creek Cut,1316.804,0.179,0.000,0.010
21.821,41.352,-474.569,11.465,151.005,4,Granite Creek Cut,1320.930,0.163,0.000,0.008
22.021,41.770,-481.761,11.289,146.832,4,Granite Creek Cut,1325.031,0.143,0.000,0.006
22.226,42.203,-489.779,11.094,142.241,4,Granite Creek Cut,1329.524,0.118,0.000,0.004
22.426,42.574,-497.155,10.916,138.058,4,Granite Creek Cut,1333.616,0.094,0.000,0.002
22.631,42.912,-504.605,10.739,133.858,4,Granite Creek Cut,1337.720,0.072,0.000,-0.001
22.889,43.196,-514.365,10.512,128.370,4,Granite Creek Cut,1343.082,0.045,0.000,-0.004
23.116,43.341,-522.658,10.324,123.695,4,Granite Creek Cut,1347.637,0.021,0.000,-0.008
23.316,43.426,-530.203,10.158,119.411,4,Granite Creek Cut,1351.812,0.003,0.000,-0.013
23.519,43.482,-537.736,9.998,115.078,4,Granite Creek Cut,1356.026,0.029,0.000,-0.018
23.726,43.520,-545.988,9.830,110.234,4,Granite Creek Cut,1360.746,0.065,0.000,-0.018
23.930,43.542,-553.446,9.688,105.743,4,Granite Creek Cut,1365.118,0.120,0.000,-0.014
24.130,43.555,-560.858,9.559,101.172,4,Granite Creek Cut,1369.566,0.199,0.000,-0.008
24.330,43.562,-568.234,9.448,96.538,4,Granite Creek Cut,1374.074,0.201,0.000,-0.005
24.530,43.564,-575.584,9.358,91.862,4,Granite Creek Cut,1378.626,0.151,0.000,-0.004
24.730,43.561,-582.917,9.287,87.160,4,Granite Creek Cut,1383.202,0.087,0.000,-0.007
24.935,43.557,-590.235,9.233,82.434,4,Granite Creek Cut,1387.799,0.035,0.000,-0.014
25.314,39.033,-603.408,9.171,73.750,4,Granite Creek Cut,1396.244,0.016,0.717,-0.036
25.514,34.838,-609.463,9.155,69.588,4,Granite Creek Cut,1400.295,0.036,1.000,-0.049
25.715,30.517,-614.716,9.146,65.795,4,Granite Creek Cut,1403.991,0.054,0.656,-0.064
25.919,25.848,-619.140,9.137,62.384,4,Granite Creek Cut,1407.321,0.055,1.000,-0.090
26.120,22.471,-622.794,9.118,59.317,4,Granite Creek Cut,1410.319,0.026,0.672,-0.126
26.329,19.117,-626.100,9.099,56.203,4,Granite Creek Cut,1413.372,0.063,0.599,-0.177
26.529,17.204,-628.531,9.092,53.541,4,Granite Creek Cut,1415.988,0.211,0.000,-0.231
26.732,16.274,-630.554,9.081,50.876,4,Granite Creek Cut,1418.615,0.353,0.000,-0.296
26.932,16.570,-632.242,9.069,48.038,4,Granite Creek Cut,1421.421,0.373,0.000,-0.358
27.132,16.380,-633.529,9.056,45.009,4,Granite Creek Cut,1424.425,0.228,0.000,-0.390
27.332,16.825,-634.323,9.039,41.792,4,Granite Creek Cut,1427.627,0.136,0.000,-0.382
27.532,18.267,-634.562,9.019,38.264,4,Granite Creek Cut,1431.150,0.738,0.000,-0.309
27.739,19.637,-634.179,9.005,34.466,4,Granite Creek Cut,1434.954,1.511,0.000,-0.273
27.939,20.562,-633.161,8.995,30.525,4,Granite Creek Cut,1438.914,2.277,0.000,-0.294
28.144,20.929,-631.389,8.981,26.385,4,,1443.087,2.623,0.000,0.295
28.344,22.415,-629.310,8.963,22.558,4,,1446.951,2.990,0.000,0.322
28.544,23.603,-627.391,8.943,18.352,4,,1451.193,7.138,0.000,0.275
28.744,24.657,-626.024,8.923,13.701,4,,1455.867,11.956,0.000,0.205
28.945,25.732,-625.306,8.903,8.695,4,,1460.886,17.007,0.000,0.129
29.145,26.855,-625.164,8.881,3.423,4,,1466.160,22.232,0.000,0.061
29.345,27.993,-625.440,8.858,-2.068,4,,1471.645,27.644,0.000,0.008
29.546,29.103,-625.955,8.834,-7.767,4,,1477.333,33.273,0.000,-0.026
29.750,30.155,-626.545,8.810,-13.675,4,,1483.229,39.134,0.000,-0.044
29.955,31.142,-627.081,8.786,-19.792,4,,1489.336,45.226,0.000,-0.049
30.155,32.062,-627.480,8.796,-26.108,4,,1495.643,51.530,0.000,-0.044
30.355,32.909,-627.706,8.934,-32.603,4,,1502.133,58.021,0.000,-0.033
30.555,33.677,-627.761,9.273,-39.254,4,,1508.781,64.671,0.000,-0.021
