time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.201,3.499,-11.795,8.391,528.856,4,,339.509,64.611,0.000,0.182
0.404,6.782,-12.859,8.379,528.868,4,,340.573,63.546,0.000,0.113
0.606,10.161,-14.759,8.374,528.958,4,,342.473,61.647,0.000,0.055
0.806,13.035,-17.102,8.374,529.151,4,,344.816,59.303,0.000,0.018
1.038,15.995,-20.311,8.374,529.489,4,,348.025,56.096,0.000,-0.007
1.243,18.514,-23.769,8.374,529.873,4,,351.484,52.643,0.000,-0.019
1.458,21.105,-28.133,8.375,530.316,4,,355.853,48.288,0.000,-0.024
1.663,23.306,-32.584,8.377,530.682,4,,360.307,43.851,0.000,-0.022
1.872,25.571,-37.976,8.382,531.000,4,,365.703,38.477,0.000,-0.018
2.077,27.498,-43.301,8.389,531.195,4,,371.030,33.172,0.000,-0.013
2.281,29.307,-49.000,8.397,531.304,4,,376.731,27.495,0.000,-0.008
2.481,31.007,-55.050,8.409,531.342,4,,382.781,21.474,0.000,-0.004
2.681,32.603,-61.429,8.422,531.331,4,,389.158,15.145,0.000,-0.001
2.883,34.100,-68.115,8.439,531.293,4,,395.842,8.580,0.000,0.000
3.083,35.506,-75.091,8.458,531.246,4,,402.816,2.532,0.000,0.001
3.283,36.824,-82.339,8.479,531.201,4,,410.059,0.284,0.000,0.001
3.487,38.181,-90.604,8.506,531.161,4,,418.321,2.106,0.000,0.001
3.695,39.335,-98.368,8.535,531.136,4,,426.085,0.518,0.000,0.001
3.902,40.416,-106.355,8.575,531.122,4,,434.072,6.256,0.000,0.001
4.107,41.528,-115.381,8.628,531.118,4,,443.099,14.846,0.000,0.000
4.309,42.472,-123.791,8.684,531.121,4,,451.510,23.047,0.000,0.000
4.517,43.357,-132.384,8.743,531.128,4,,460.104,31.507,0.000,0.000
4.722,44.187,-141.147,8.805,531.139,4,,468.868,40.171,0.000,0.000
4.922,44.966,-150.071,8.870,531.152,4,,477.793,49.027,0.000,0.000
5.122,45.697,-159.145,8.937,531.170,4,,486.869,58.039,0.000,0.000
5.322,46.383,-168.360,9.005,531.192,4,,496.086,67.208,0.000,0.001
5.524,47.027,-177.708,9.072,531.220,4,,505.436,76.521,0.000,0.001
5.724,47.632,-187.180,9.139,531.258,4,,514.911,85.966,0.000,0.001
5.924,48.200,-196.769,9.203,531.305,4,,524.502,95.528,0.000,0.001
6.124,48.734,-206.469,9.264,531.365,4,,534.204,105.204,0.000,0.001
6.517,49.709,-226.170,9.373,531.527,4,,553.912,124.872,0.000,0.001
6.721,50.153,-236.161,9.419,531.633,4,,563.906,134.851,0.000,0.001
6.927,50.612,-247.249,9.461,531.771,4,,574.999,145.930,0.000,0.002
7.131,51.004,-257.414,9.489,531.919,4,,585.169,156.088,0.000,0.002
7.332,51.374,-267.655,9.506,532.091,4,,595.416,166.324,0.000,0.002
7.533,51.723,-277.967,9.510,532.290,4,,605.735,176.634,0.000,0.002
7.740,52.054,-288.346,9.500,532.520,4,,616.122,187.012,0.000,0.002
7.951,52.397,-299.836,9.473,532.812,4,,627.622,198.503,0.000,0.002
8.151,52.690,-310.344,9.438,533.109,4,,638.138,209.014,0.000,0.002
8.355,52.968,-320.908,9.395,533.434,4,,648.711,219.582,0.000,0.001
8.555,53.230,-331.525,9.344,533.783,4,,659.336,230.204,0.000,0.001
8.755,53.478,-342.192,9.287,534.151,4,,670.013,237.398,0.000,0.001
8.955,53.711,-352.907,9.225,534.533,4,,680.736,243.412,0.000,0.001
9.155,53.931,-363.666,9.159,534.926,4,,691.505,249.471,0.000,0.000
9.356,54.138,-374.468,9.089,535.328,4,,702.316,255.590,0.000,0.000
9.556,54.334,-385.309,9.017,535.737,4,,713.166,261.782,0.000,0.000
9.757,54.517,-396.188,8.943,536.151,4,,724.053,268.055,0.000,0.000
9.958,54.690,-407.103,8.869,536.565,4,,734.976,274.417,0.000,0.000
10.168,54.867,-419.147,8.787,537.020,4,,747.028,281.523,0.000,-0.001
10.372,55.018,-430.130,8.715,537.429,4,,758.017,288.083,0.000,-0.001
10.636,55.200,-444.451,8.627,537.946,4,,772.344,296.758,0.000,-0.002
10.836,55.329,-455.498,8.566,538.325,4,,783.395,303.533,0.000,-0.001
11.036,55.450,-466.571,8.513,538.684,4,,794.468,310.364,0.000,0.002
11.237,55.561,-477.667,8.473,539.047,4,,805.577,317.254,0.000,0.006
11.440,55.662,-488.783,8.448,539.461,4,,816.732,324.234,0.000,0.009
11.647,55.748,-501.023,8.478,540.027,4,,829.004,332.043,0.000,0.008
11.850,55.808,-512.161,8.664,540.649,4,,840.174,339.261,0.000,0.006
12.050,55.880,-523.309,8.669,541.364,4,,851.350,346.577,0.000,0.000
12.251,55.175,-534.431,8.594,542.122,4,,862.492,353.927,0.424,-0.008
12.456,51.586,-545.080,8.574,542.808,4,,873.143,360.943,0.789,-0.016
12.788,43.285,-561.122,8.590,543.500,4,,889.132,371.250,0.852,-0.032
12.988,38.435,-569.255,8.590,543.514,4,,897.189,376.210,0.902,-0.047
13.188,33.436,-576.397,8.589,543.182,4,,904.231,380.290,0.783,-0.059
13.389,28.314,-582.498,8.589,542.501,4,,910.257,383.458,1.000,-0.074
13.589,23.582,-587.510,8.589,541.544,4,,915.219,385.742,0.696,-0.092
13.789,20.558,-591.756,8.589,540.328,4,,919.496,387.352,0.350,-0.119
14.003,17.861,-595.279,8.589,538.909,4,,923.203,388.360,0.518,-0.146
14.216,17.777,-598.683,8.589,537.000,4,,926.923,388.901,0.000,-0.185
14.416,17.730,-601.548,8.589,534.790,4,,930.460,388.873,0.164,-0.204
14.616,17.960,-603.944,8.589,532.221,4,,933.876,388.271,0.000,-0.200
14.820,20.063,-606.024,8.572,529.012,4,,937.502,386.965,0.000,-0.175
15.020,22.165,-607.708,8.454,525.108,4,,941.500,384.859,0.000,-0.130
15.220,24.196,-608.897,8.359,520.606,4,,945.933,381.972,0.000,-0.075
15.450,26.551,-609.748,8.399,514.552,4,,952.084,377.632,0.000,-0.010
15.650,28.418,-610.201,8.445,509.054,4,,957.881,373.490,0.000,0.028
15.851,30.160,-610.692,8.478,503.198,4,,963.925,369.075,0.000,0.046
16.052,31.770,-611.439,8.520,497.032,4,,970.109,364.550,0.000,0.047
16.253,33.269,-612.566,8.582,490.610,4,,976.578,360.025,0.000,0.039
16.467,34.819,-614.272,8.676,483.300,4,,984.058,355.095,0.000,0.023
16.672,36.149,-616.183,8.776,476.451,4,,991.171,350.620,0.000,0.008
16.872,37.406,-618.327,8.881,469.402,4,,998.554,346.064,0.000,-0.006
17.072,38.587,-620.576,8.987,462.130,4,,1006.181,341.308,0.000,-0.016
17.272,39.691,-622.806,9.089,454.614,4,,1014.032,336.241,0.000,-0.024
17.472,40.721,-624.913,9.185,446.842,4,,1022.089,330.809,0.000,-0.028
17.673,41.683,-626.814,9.272,438.813,4,,1030.337,324.984,0.000,-0.029
17.873,42.586,-628.458,9.348,430.537,4,,1038.766,318.761,0.000,-0.028
18.075,43.438,-629.820,9.413,422.033,4,,1047.369,312.157,0.000,-0.025
18.307,44.400,-631.085,9.474,411.557,4,,1057.906,303.767,0.000,-0.020
18.509,45.156,-631.859,9.511,402.627,4,,1066.857,296.433,0.000,-0.016
18.709,45.872,-632.415,9.537,393.532,4,,1075.961,288.830,0.000,-0.012
19.125,47.191,-633.046,9.575,374.912,4,,1094.581,272.972,0.000,-0.006
19.334,47.852,-633.207,9.593,364.451,4,,1105.040,263.952,0.000,-0.005
19.535,48.416,-633.277,9.606,354.819,4,,1114.672,255.603,0.000,-0.004
19.735,48.946,-633.292,9.616,345.076,4,,1124.413,247.130,0.000,-0.003
19.935,49.445,-633.261,9.622,335.232,4,,1134.257,238.546,0.000,-0.003
20.156,49.959,-633.181,9.626,324.292,4,,1145.197,228.989,0.000,-0.002
20.424,50.524,-633.034,9.626,311.223,4,,1158.266,217.557,0.000,-0.002
20.624,50.928,-632.888,9.624,301.074,4,,1168.416,208.675,0.000,-0.001
20.830,51.345,-632.702,9.618,289.821,4,,1179.670,198.829,0.000,-0.001
21.033,51.700,-632.517,9.610,279.514,4,,1189.979,189.823,0.000,0.000
21.261,52.066,-632.304,9.599,268.098,4,,1201.397,179.868,0.000,0.000
21.468,52.408,-632.091,9.585,256.604,4,,1212.893,169.877,0.000,0.001
21.681,52.699,-631.904,9.570,246.092,4,,1223.406,160.776,0.000,0.001
21.881,52.973,-631.729,9.553,235.523,4,,1233.976,151.671,0.000,0.002
22.106,53.255,-631.557,9.531,223.836,4,,1245.665,141.667,0.000,0.002
22.507,53.744,-631.292,9.484,201.361,4,,1268.141,122.506,0.000,0.000
22.732,53.975,-631.168,9.454,189.510,4,,1279.993,112.404,0.000,-0.001
22.933,54.173,-631.047,9.423,178.693,4,,1290.810,103.181,0.000,-0.001
23.164,54.378,-630.897,9.385,166.751,4,,1302.753,92.999,0.000,-0.001
23.368,54.569,-630.728,9.344,154.766,4,,1314.739,82.788,0.000,-0.001
23.604,54.748,-630.541,9.301,142.741,4,,1326.766,72.560,0.000,-0.001
23.817,54.915,-630.341,9.257,130.678,4,,1338.831,62.333,0.000,0.000
24.021,55.057,-630.151,9.214,119.681,4,,1349.829,53.053,0.000,0.000
24.229,55.204,-629.937,9.166,107.552,4,,1361.960,42.889,0.000,0.000
24.451,55.342,-629.719,9.117,95.393,4,,1374.121,32.805,0.000,0.000
24.651,55.459,-629.518,9.071,84.313,4,,1385.203,23.749,0.000,0.000
24.853,55.569,-629.315,9.025,73.211,4,,1396.307,14.869,0.000,0.000
25.054,55.672,-629.109,8.978,62.088,4,,1407.432,6.290,0.000,0.000
25.306,55.797,-628.839,8.917,47.598,4,,1421.924,3.598,0.000,0.000
25.506,55.886,-628.631,8.870,36.431,4,,1433.094,4.367,0.000,0.000
26.034,56.094,-628.090,8.747,7.318,4,,1462.212,18.099,0.000,0.000
26.234,56.165,-627.885,8.700,-3.907,4,,1473.439,29.326,0.000,0.000
26.549,56.270,-627.562,8.627,-21.895,4,,1491.430,47.316,0.000,0.000
26.753,10.524,-627.362,8.791,-29.163,4,,1498.700,54.587,0.000,0.104
27.080,15.047,-626.545,8.883,-33.257,4,,1502.807,58.701,0.000,0.119
27.285,4.743,-626.125,8.928,-35.620,3,,1505.177,61.078,0.000,-0.077
27.485,7.631,-626.497,9.057,-36.814,4,,1506.363,62.258,0.000,-0.280
27.685,10.526,-627.315,9.207,-38.465,4,,1508.000,63.889,0.000,-0.252
