time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.210,2.633,-11.719,8.541,531.855,4,,339.412,64.746,0.000,-0.465
0.410,5.121,-12.522,8.529,531.837,4,,340.219,63.943,0.000,-0.330
0.631,7.696,-13.958,8.525,531.751,4,,341.656,62.505,0.000,-0.196
0.831,9.901,-15.732,8.525,531.560,4,,343.435,60.724,0.000,-0.094
1.032,11.990,-17.920,8.525,531.235,4,,345.631,58.525,0.000,-0.017
1.234,14.160,-20.777,8.524,530.737,4,,348.491,55.653,0.000,0.041
1.454,16.199,-24.087,8.524,530.147,4,,351.804,52.329,0.000,0.071
1.656,17.942,-27.477,8.525,529.601,4,,355.194,48.931,0.000,0.080
1.856,19.583,-31.216,8.527,529.109,4,,358.932,45.190,0.000,0.077
2.056,21.131,-35.286,8.530,528.721,4,,363.001,41.121,0.000,0.065
2.256,22.595,-39.668,8.534,528.465,4,,367.381,36.743,0.000,0.048
2.456,23.983,-44.339,8.541,528.347,4,,372.052,32.075,0.000,0.031
2.656,25.299,-49.282,8.548,528.349,4,,376.994,27.133,0.000,0.015
2.858,26.547,-54.479,8.558,528.444,4,,382.192,21.935,0.000,0.003
3.059,27.728,-59.918,8.569,528.596,4,,387.632,16.495,0.000,-0.006
3.259,28.844,-65.584,8.583,528.769,4,,393.300,10.826,0.000,-0.011
4.678,0.841,-83.374,8.633,532.800,4,,411.095,1.438,0.000,-0.050
4.881,3.426,-83.553,8.633,533.218,4,,411.274,1.772,0.000,-1.000
5.081,5.852,-83.959,8.632,534.084,4,,411.681,2.456,0.000,-1.000
5.284,8.065,-84.709,8.628,535.292,4,,412.433,3.371,0.000,-0.927
5.484,9.543,-85.933,8.619,536.633,4,,413.654,4.300,0.000,-0.856
5.684,9.762,-87.540,8.603,537.747,4,,415.261,4.969,0.000,-0.800
5.884,9.791,-89.386,8.592,538.440,4,,417.104,5.270,0.000,-0.747
6.085,9.806,-91.348,8.591,538.662,4,,419.064,5.232,0.000,-0.694
6.286,9.826,-93.311,8.598,538.427,4,,421.027,4.931,0.000,-0.635
6.487,10.753,-95.229,8.613,537.754,4,,422.944,4.408,0.000,-0.573
6.687,11.463,-97.148,8.641,536.611,4,,424.864,3.704,0.000,-0.517
6.887,11.817,-98.889,8.678,535.076,4,,426.605,2.977,0.000,-0.463
7.089,12.730,-100.420,8.710,533.135,4,,428.137,2.347,0.000,-0.410
7.297,14.399,-101.840,8.719,530.486,4,,429.558,1.912,0.000,-0.351
7.680,17.515,-103.430,8.715,524.595,4,,431.150,1.951,0.000,-0.231
7.880,19.063,-103.709,8.729,520.928,4,,431.431,2.118,0.000,-0.163
8.080,20.585,-103.593,8.702,516.934,3,,431.317,2.181,0.000,-0.094
8.280,22.138,-103.136,8.451,512.669,4,,430.860,2.080,0.000,-0.032
8.485,23.612,-102.424,8.239,508.145,4,Granite Creek Cut,430.148,1.806,0.000,0.024
8.697,25.126,-101.499,8.207,502.850,4,Granite Creek Cut,429.224,1.350,0.000,0.074
8.898,26.400,-100.683,8.186,497.748,4,Granite Creek Cut,428.409,0.855,0.000,0.111
9.098,27.568,-100.052,8.132,492.375,4,Granite Creek Cut,427.780,0.347,0.000,0.138
9.299,28.618,-99.770,8.129,486.754,4,Granite Creek Cut,427.499,0.114,0.000,0.153
9.503,29.538,-99.982,8.294,480.943,4,Granite Creek Cut,427.714,0.485,0.000,0.141
9.703,30.347,-100.772,8.779,475.033,4,Granite Creek Cut,428.508,0.791,0.000,0.116
9.903,31.114,-102.095,9.495,469.066,4,Granite Creek Cut,429.839,1.152,0.000,0.085
10.103,31.855,-103.830,10.073,463.025,2,Granite Creek Cut,431.582,1.372,0.000,0.052
10.303,31.575,-105.729,10.273,456.960,0,Granite Creek Cut,433.484,1.445,0.000,0.028
