time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.184,2.981,-11.707,8.391,528.856,4,,339.421,64.699,0.000,0.003
0.384,6.097,-12.649,8.380,528.849,4,,340.363,63.756,0.000,0.003
0.590,9.298,-14.379,8.374,528.839,4,,342.093,62.027,0.000,0.003
0.798,12.016,-16.540,8.374,528.828,4,,344.255,59.866,0.000,0.003
1.000,14.564,-19.227,8.374,528.819,4,,346.941,57.179,0.000,0.003
1.200,16.950,-22.404,8.374,528.813,4,,350.119,54.002,0.000,0.002
1.400,19.187,-26.043,8.374,528.813,4,,353.757,50.363,0.000,0.002
1.622,21.484,-30.542,8.376,528.821,4,,358.257,45.864,0.000,0.002
1.823,23.435,-35.056,8.379,528.837,4,,362.771,41.350,0.000,0.001
2.027,25.262,-39.946,8.384,528.862,4,,367.661,36.461,0.000,0.001
2.228,27.139,-45.731,8.392,528.896,4,,373.446,30.675,0.000,0.000
2.428,28.732,-51.335,8.402,528.934,4,,379.051,25.071,0.000,0.000
2.628,30.225,-57.247,8.413,528.974,4,,384.963,19.159,0.000,-0.001
2.828,31.623,-63.447,8.427,529.014,4,,391.164,12.958,0.000,-0.001
3.029,32.933,-69.917,8.443,529.050,4,,397.634,6.488,0.000,-0.001
3.229,32.139,-76.559,8.462,529.081,4,,404.276,0.020,1.000,0.060
3.441,26.601,-82.377,8.480,529.192,4,,410.094,1.612,1.000,0.003
3.644,21.099,-87.086,8.495,529.416,4,,414.803,2.953,1.000,-0.061
3.901,15.404,-91.654,8.511,529.532,4,,419.371,3.859,0.399,-0.160
4.103,13.653,-94.525,8.523,529.344,4,,422.243,4.017,0.175,-0.293
4.304,10.716,-96.820,8.533,528.857,4,,424.537,3.220,0.213,-0.395
4.504,9.896,-98.678,8.542,528.030,4,,426.396,2.020,0.000,-0.406
4.704,9.902,-100.268,8.550,526.842,4,,427.986,0.847,0.000,-0.381
4.905,10.683,-101.591,8.556,525.320,4,,429.310,0.198,0.000,-0.342
5.106,13.148,-102.774,8.565,523.216,4,,430.494,1.210,0.000,-0.284
5.307,15.434,-103.694,8.588,520.480,4,,431.415,2.109,0.000,-0.219
5.508,17.609,-104.189,8.567,517.177,3,,431.912,2.759,0.000,-0.153
5.709,20.008,-104.164,8.280,513.012,4,,431.887,3.073,0.000,-0.084
5.909,22.082,-103.666,8.037,508.821,4,Granite Creek Cut,431.389,2.977,0.000,-0.029
6.109,24.032,-102.848,8.013,504.265,4,Granite Creek Cut,430.571,2.580,0.000,0.016
6.550,27.837,-100.858,7.973,492.967,4,Granite Creek Cut,428.585,1.152,0.000,0.078
6.759,29.332,-100.353,7.907,487.256,4,Granite Creek Cut,428.081,0.496,0.000,0.091
6.961,27.846,-100.381,8.031,481.403,4,Granite Creek Cut,428.111,0.031,1.000,0.086
7.161,22.171,-100.881,8.466,476.512,4,Granite Creek Cut,428.615,0.368,1.000,0.072
7.361,21.065,-101.672,8.965,472.492,4,Granite Creek Cut,429.412,0.552,0.000,0.056
7.561,22.866,-102.796,9.472,468.257,4,Granite Creek Cut,430.540,0.738,0.000,0.038
7.762,24.567,-104.197,9.861,463.717,2,Granite Creek Cut,431.947,0.810,0.000,0.022
7.962,26.236,-105.838,9.995,458.884,4,Granite Creek Cut,433.591,0.742,0.000,0.013
8.167,27.818,-107.695,10.109,453.788,4,Granite Creek Cut,435.448,0.580,0.000,0.009
8.367,29.296,-109.728,10.340,448.439,4,Granite Creek Cut,437.484,0.391,0.000,0.010
8.567,30.675,-111.923,10.627,442.850,4,Granite Creek Cut,439.680,0.224,0.000,0.013
8.767,31.963,-114.286,10.917,437.041,4,Granite Creek Cut,442.047,0.105,0.000,0.017
8.967,33.166,-116.841,11.209,431.043,4,Granite Creek Cut,444.599,0.044,0.000,0.023
9.167,34.289,-119.624,11.512,424.891,4,Granite Creek Cut,447.375,0.041,0.000,0.028
9.369,35.438,-123.000,11.854,417.997,4,Granite Creek Cut,450.743,0.089,0.000,0.034
9.569,36.407,-126.402,12.164,411.665,4,Granite Creek Cut,454.137,0.163,0.000,0.038
9.769,37.310,-130.164,12.470,405.320,4,Granite Creek Cut,457.885,0.256,0.000,0.042
9.969,38.153,-134.319,12.766,399.015,4,Granite Creek Cut,462.004,0.351,0.000,0.044
10.169,38.941,-138.889,13.048,392.800,4,Granite Creek Cut,466.545,0.442,0.000,0.046
10.369,39.680,-143.890,13.312,386.727,4,Granite Creek Cut,471.514,0.519,0.000,0.046
10.569,40.377,-149.323,13.553,380.839,4,Granite Creek Cut,476.890,0.585,0.000,0.044
10.777,41.037,-155.170,13.775,375.167,4,Granite Creek Cut,482.668,0.659,0.000,0.039
10.977,41.667,-161.399,14.010,369.720,4,Granite Creek Cut,488.811,0.707,0.000,0.033
11.177,42.266,-167.964,14.267,364.487,4,Granite Creek Cut,495.281,0.707,0.000,0.026
11.378,42.834,-174.818,14.529,359.437,4,Granite Creek Cut,501.993,0.654,0.000,0.020
11.578,43.209,-181.897,14.785,354.538,4,Granite Creek Cut,508.950,0.563,0.000,0.014
11.778,43.402,-189.126,15.031,349.766,4,Granite Creek Cut,516.038,0.453,0.000,0.009
11.978,43.504,-196.448,15.266,345.087,4,Granite Creek Cut,523.162,0.341,0.000,0.005
12.183,43.560,-203.827,15.487,340.468,4,Granite Creek Cut,530.364,0.240,0.000,0.002
12.383,43.593,-211.234,15.692,335.879,4,Granite Creek Cut,537.576,0.157,0.000,-0.001
12.727,43.622,-223.844,15.999,328.082,4,Granite Creek Cut,549.756,0.060,0.000,-0.004
12.927,43.633,-231.250,16.151,323.469,4,Granite Creek Cut,556.829,0.023,0.000,-0.005
13.127,43.642,-238.635,16.280,318.818,4,Granite Creek Cut,563.938,0.004,0.000,-0.007
13.327,43.651,-245.989,16.385,314.115,4,Granite Creek Cut,570.984,0.027,0.000,-0.008
13.528,43.660,-254.031,16.470,308.863,4,Granite Creek Cut,578.578,0.049,0.000,-0.010
13.729,43.668,-261.287,16.518,304.003,4,Granite Creek Cut,585.466,0.069,0.000,-0.011
13.929,43.677,-268.483,16.536,299.050,4,Granite Creek Cut,592.250,0.094,0.000,-0.010
14.129,43.688,-275.614,16.521,294.001,4,Granite Creek Cut,598.813,0.138,0.000,-0.009
14.329,43.699,-282.687,16.472,288.867,4,Granite Creek Cut,605.344,0.167,0.000,-0.007
14.529,43.712,-289.711,16.389,283.663,4,Granite Creek Cut,611.776,0.164,0.000,-0.004
14.729,43.724,-296.700,16.276,278.408,4,Granite Creek Cut,618.195,0.142,0.000,-0.003
14.930,41.762,-303.582,16.216,273.180,4,Granite Creek Cut,624.464,0.110,1.000,-0.002
15.131,35.986,-309.685,16.666,268.520,4,Granite Creek Cut,630.112,0.085,1.000,-0.001
15.347,30.338,-314.877,17.330,264.546,4,Granite Creek Cut,634.825,0.069,1.000,-0.001
15.548,24.661,-319.153,18.039,261.264,4,Granite Creek Cut,638.778,0.055,1.000,-0.001
15.759,24.248,-323.224,18.861,258.132,2,Granite Creek Cut,642.647,0.040,0.000,0.000
15.959,24.138,-327.065,19.345,255.173,0,Granite Creek Cut,646.162,0.025,0.000,-0.001
16.161,24.000,-330.888,19.434,252.228,0,Granite Creek Cut,649.694,0.013,0.000,-0.001
16.361,24.006,-334.693,19.130,249.298,0,Granite Creek Cut,653.313,0.003,0.000,-0.001
16.562,24.109,-338.478,18.435,246.383,0,Granite Creek Cut,656.816,0.007,0.000,0.000
16.762,24.234,-342.244,17.352,243.484,0,Granite Creek Cut,660.329,0.017,0.000,0.000
16.962,24.296,-345.992,15.883,240.599,0,Granite Creek Cut,1233.230,0.028,0.000,0.001
17.162,24.232,-349.722,14.028,237.728,0,Granite Creek Cut,1235.962,0.040,0.000,0.002
17.362,21.023,-353.340,12.663,234.948,4,Granite Creek Cut,1238.570,0.052,1.000,0.003
17.565,22.929,-356.839,12.997,232.271,4,Granite Creek Cut,1241.077,0.057,0.000,0.003
17.765,24.712,-360.639,13.271,229.376,4,Granite Creek Cut,1243.809,0.056,0.000,0.002
17.965,26.387,-364.723,13.446,226.279,4,Granite Creek Cut,1246.602,0.049,0.000,0.002
18.165,27.960,-369.072,13.622,222.995,4,Granite Creek Cut,1249.686,0.039,0.000,0.002
18.365,29.443,-373.671,13.790,219.534,4,Granite Creek Cut,1252.956,0.029,0.000,0.002
18.565,30.851,-378.510,13.891,215.906,4,Granite Creek Cut,1256.245,0.020,0.000,0.002
18.905,33.115,-387.256,13.791,209.387,4,Granite Creek Cut,1262.540,0.012,0.000,0.003
19.105,34.378,-392.694,13.550,205.366,4,Granite Creek Cut,1266.629,0.012,0.000,0.004
19.305,35.569,-398.341,13.309,201.222,4,Granite Creek Cut,1270.807,0.015,0.000,0.004
19.506,36.685,-404.194,13.123,196.968,4,Granite Creek Cut,1275.140,0.021,0.000,0.005
19.707,37.728,-410.245,12.952,192.622,4,Granite Creek Cut,1279.518,0.029,0.000,0.006
19.909,38.798,-417.125,12.755,187.754,4,Granite Creek Cut,1284.420,0.039,0.000,0.008
20.109,39.705,-423.579,12.577,183.272,4,Granite Creek Cut,1288.940,0.049,0.000,0.009
20.309,40.551,-430.221,12.408,178.754,4,Granite Creek Cut,1293.440,0.066,0.000,0.009
20.511,41.343,-437.047,12.246,174.217,4,Granite Creek Cut,1297.951,0.090,0.000,0.009
20.711,42.083,-444.052,12.076,169.674,4,Granite Creek Cut,1302.484,0.114,0.000,0.009
20.913,42.778,-451.229,11.896,165.135,4,Granite Creek Cut,1306.976,0.131,0.000,0.008
21.113,43.262,-458.557,11.712,160.610,4,Granite Creek Cut,1311.467,0.139,0.000,0.007
21.313,43.505,-465.987,11.528,156.122,4,Granite Creek Cut,1315.888,0.138,0.000,0.006
21.513,43.632,-473.485,11.342,151.682,4,Granite Creek Cut,1320.252,0.129,0.000,0.005
21.714,43.699,-481.031,11.157,147.287,4,Granite Creek Cut,1324.570,0.116,0.000,0.004
21.914,43.734,-488.610,10.972,142.931,4,Granite Creek Cut,1328.853,0.100,0.000,0.003
22.114,43.753,-496.213,10.789,138.606,4,Granite Creek Cut,1333.084,0.084,0.000,0.001
22.316,43.763,-503.831,10.607,134.301,4,Granite Creek Cut,1337.291,0.068,0.000,0.000
22.516,43.768,-511.456,10.429,130.006,4,Granite Creek Cut,1341.485,0.053,0.000,-0.001
22.716,43.770,-519.079,10.254,125.708,4,Granite Creek Cut,1345.673,0.038,0.000,-0.003
22.917,43.770,-526.693,10.084,121.392,4,Granite Creek Cut,1349.879,0.024,0.000,-0.005
23.117,43.769,-534.287,9.919,117.041,4,Granite Creek Cut,1354.118,0.008,0.000,-0.008
23.317,43.767,-541.850,9.762,112.635,4,Granite Creek Cut,1358.415,0.009,0.000,-0.009
23.517,43.764,-549.367,9.613,108.155,4,Granite Creek Cut,1362.773,0.036,0.000,-0.008
23.717,43.761,-556.838,9.475,103.596,4,Granite Creek Cut,1367.209,0.106,0.000,-0.006
23.920,43.758,-564.268,9.352,98.974,4,Granite Creek Cut,1371.707,0.154,0.000,-0.003
24.120,43.754,-571.669,9.250,94.307,4,Granite Creek Cut,1376.242,0.138,0.000,-0.002
24.320,43.749,-579.051,9.170,89.610,4,Granite Creek Cut,1380.819,0.093,0.000,-0.003
24.542,43.742,-587.151,9.102,84.415,4,Granite Creek Cut,1385.871,0.040,0.000,-0.006
24.745,43.735,-594.488,9.056,79.652,4,Granite Creek Cut,1390.505,0.007,0.000,-0.011
25.285,34.844,-612.341,8.998,67.455,4,Granite Creek Cut,1402.376,0.020,1.000,-0.033
25.487,29.902,-617.467,8.990,63.569,4,Granite Creek Cut,1406.167,0.049,0.954,-0.047
25.687,25.460,-621.683,8.977,60.074,4,Granite Creek Cut,1409.584,0.120,0.589,-0.066
25.887,21.943,-625.132,8.953,56.852,4,Granite Creek Cut,1412.741,0.254,0.725,-0.094
26.087,19.555,-627.906,8.940,53.824,4,Granite Creek Cut,1415.717,0.472,0.179,-0.126
26.287,18.613,-630.171,8.931,50.794,4,Granite Creek Cut,1418.705,0.717,0.000,-0.168
26.487,18.775,-632.018,8.917,47.544,4,Granite Creek Cut,1421.919,0.797,0.000,-0.206
26.687,18.348,-633.323,8.902,44.098,4,Granite Creek Cut,1425.341,0.622,0.000,-0.221
26.888,19.568,-633.999,8.886,40.395,4,Granite Creek Cut,1429.031,0.136,0.000,-0.196
27.088,21.415,-633.986,8.867,36.270,4,Granite Creek Cut,1433.155,0.711,0.000,-0.163
27.288,23.160,-633.112,8.849,31.403,4,Granite Creek Cut,1438.038,1.829,0.000,-0.164
27.488,23.108,-631.584,8.834,27.091,4,,1442.378,2.506,0.000,0.125
27.689,24.941,-629.611,8.813,22.684,4,,1446.820,2.976,0.000,0.136
27.889,26.532,-627.899,8.791,17.809,4,,1451.727,7.623,0.000,0.113
28.089,28.025,-626.739,8.768,12.460,4,,1457.096,13.063,0.000,0.082
28.290,29.479,-626.141,8.744,6.724,4,,1462.842,18.829,0.000,0.051
28.491,30.893,-625.996,8.719,0.673,4,,1468.894,24.859,0.000,0.025
28.691,32.248,-626.157,8.693,-5.653,4,,1475.217,31.150,0.000,0.005
28.895,33.530,-626.475,8.666,-12.238,4,,1481.794,37.702,0.000,-0.007
29.096,34.731,-626.824,8.638,-19.068,4,,1488.617,44.511,0.000,-0.013
29.344,36.066,-627.165,8.645,-27.570,4,,1497.112,52.999,0.000,-0.014
29.545,35.769,-627.332,8.826,-34.847,4,,1504.384,60.271,1.000,-0.012
29.750,21.421,-627.074,9.214,-40.430,4,,1509.969,65.858,0.000,0.217
