time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.545,-11.663,8.541,528.856,4,,339.377,64.743,0.000,0.004
0.383,5.208,-12.468,8.530,528.851,4,,340.182,63.938,0.000,0.004
0.584,7.707,-13.787,8.525,528.842,4,,341.501,62.619,0.000,0.004
0.784,10.053,-15.589,8.525,528.832,4,,343.303,60.817,0.000,0.004
0.984,12.255,-17.844,8.525,528.823,4,,345.558,58.562,0.000,0.004
1.184,14.321,-20.524,8.524,528.815,4,,348.238,55.882,0.000,0.004
1.384,16.260,-23.603,8.524,528.811,4,,351.318,52.803,0.000,0.003
1.584,18.079,-27.057,8.525,528.812,4,,354.772,49.349,0.000,0.003
1.785,19.786,-30.863,8.526,528.820,4,,358.578,45.544,0.000,0.002
1.988,21.388,-34.998,8.530,528.836,4,,362.713,41.409,0.000,0.002
2.188,22.891,-39.442,8.534,528.858,4,,367.157,36.964,0.000,0.001
2.388,24.302,-44.177,8.540,528.886,4,,371.892,32.229,0.000,0.000
2.588,25.625,-49.184,8.548,528.920,4,,376.900,27.222,0.000,0.000
2.788,26.866,-54.446,8.558,528.957,4,,382.163,21.959,0.000,-0.001
2.988,28.031,-59.949,8.569,528.994,4,,387.665,16.457,0.000,-0.001
3.188,29.124,-65.676,8.583,529.031,4,,393.393,10.729,0.000,-0.002
3.388,30.149,-71.615,8.598,529.064,4,,399.332,4.791,0.000,-0.002
3.588,28.174,-77.575,8.615,529.093,4,,405.292,0.171,1.000,0.120
3.789,23.230,-82.665,8.631,529.230,4,,410.382,1.677,1.000,0.032
3.989,18.332,-86.762,8.645,529.517,4,,414.480,2.755,1.000,-0.056
4.189,14.129,-89.917,8.655,529.786,4,,417.635,3.315,0.656,-0.143
4.389,13.080,-92.626,8.665,529.933,4,,420.343,3.544,0.319,-0.335
4.590,11.731,-95.121,8.676,529.856,4,,422.839,3.347,0.497,-0.508
4.794,10.215,-97.254,8.685,529.466,4,,424.972,2.483,0.000,-0.587
5.005,9.850,-99.265,8.695,528.612,4,,426.984,1.257,0.000,-0.581
5.205,9.855,-100.856,8.703,527.433,4,,428.575,0.139,0.000,-0.545
5.405,10.073,-102.158,8.709,525.935,4,,429.878,0.838,0.000,-0.492
5.605,12.071,-103.242,8.716,523.972,4,,430.963,1.714,0.000,-0.411
5.805,13.941,-104.061,8.732,521.476,4,,431.783,2.463,0.000,-0.322
6.005,15.721,-104.497,8.731,518.510,4,,432.220,2.988,0.000,-0.230
6.435,19.448,-104.012,8.274,511.105,4,,431.736,3.101,0.000,-0.053
6.636,21.102,-103.231,8.203,507.113,4,Granite Creek Cut,430.955,2.706,0.000,0.013
6.836,22.650,-102.262,8.217,502.830,4,Granite Creek Cut,429.987,2.113,0.000,0.064
7.036,24.083,-101.272,8.193,498.246,4,Granite Creek Cut,428.997,1.421,0.000,0.101
7.237,25.396,-100.433,8.129,493.353,4,Granite Creek Cut,428.160,0.727,0.000,0.125
7.437,26.579,-99.913,8.102,488.169,4,Granite Creek Cut,427.642,0.110,0.000,0.139
7.643,27.751,-99.887,8.233,482.188,4,Granite Creek Cut,427.618,0.422,0.000,0.131
