time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.967,135.208,37.572,-295.400,4,,2999.428,63.975,0.000,0.005
0.383,6.026,136.101,37.599,-295.657,4,,3000.357,63.049,0.000,0.006
0.584,8.870,137.559,37.665,-296.078,4,,3001.884,61.537,0.000,0.007
0.785,11.515,139.537,37.791,-296.655,4,,3003.957,59.483,0.000,0.008
0.985,13.966,141.995,37.994,-297.381,4,,3006.535,56.928,0.000,0.009
1.185,16.230,144.891,38.300,-298.252,4,,3009.586,53.913,0.000,0.010
1.385,18.314,148.185,38.724,-299.266,4,,3013.068,50.476,0.000,0.011
1.585,18.588,151.620,39.242,-300.353,4,,3016.715,46.884,0.000,0.011
1.785,20.453,155.300,39.864,-301.556,4,,3020.642,43.022,0.000,0.012
1.985,22.173,159.295,40.587,-302.908,4,,3024.924,38.814,0.000,0.013
2.185,23.762,163.575,41.402,-304.413,4,,3029.534,34.286,0.000,0.014
2.385,25.237,168.114,42.288,-306.079,4,,3034.448,29.459,0.000,0.015
2.585,26.615,172.891,43.212,-307.914,4,,3039.645,24.348,0.000,0.017
2.785,27.915,177.891,44.133,-309.932,4,,3045.105,18.962,0.000,0.018
2.985,29.154,183.097,45.003,-312.147,4,,3050.813,13.308,0.000,0.019
3.185,30.194,188.493,45.767,-314.573,3,,3056.756,7.395,0.000,0.021
3.385,30.420,193.936,46.298,-317.164,4,,3062.790,1.376,0.000,0.023
3.585,30.165,199.323,46.597,-319.893,2,,3068.805,1.260,0.000,0.025
3.785,31.003,204.710,46.626,-322.807,2,,3074.894,2.866,0.000,0.025
3.985,32.426,210.219,46.321,-325.995,2,,3081.226,3.120,0.000,0.025
4.189,33.818,215.853,45.738,-329.478,4,,3087.851,0.570,0.000,0.022
4.389,34.168,221.547,44.986,-333.221,3,,3094.687,6.543,0.624,0.018
4.589,32.572,226.944,44.085,-336.962,4,,3101.298,12.765,0.162,0.014
4.789,31.822,232.070,43.101,-340.670,4,,3107.690,18.912,0.000,0.009
4.995,31.926,237.613,41.977,-344.812,4,,3114.690,25.712,0.000,0.004
5.196,31.697,242.610,40.928,-348.620,4,,3121.057,31.913,0.000,0.000
5.396,31.832,247.587,39.868,-352.442,4,,3127.421,38.130,0.000,-0.004
5.597,31.914,252.576,38.823,-356.264,4,,3133.796,44.370,0.000,-0.008
5.798,31.694,257.590,37.822,-360.055,4,,3140.167,50.608,0.000,-0.014
6.000,32.576,262.690,36.894,-363.818,4,,3146.580,56.896,0.000,-0.019
6.347,32.382,271.969,35.576,-370.292,4,,3157.994,68.109,1.000,-0.022
6.548,27.010,276.872,35.290,-373.501,4,,3163.879,73.897,1.000,-0.024
6.748,21.584,280.939,35.356,-376.043,4,,3168.692,78.624,1.000,-0.022
6.948,16.108,284.118,35.595,-377.934,4,,3172.407,82.261,1.000,-0.020
7.148,16.826,286.858,35.953,-379.488,4,,3175.594,85.351,0.000,-0.019
7.348,18.898,289.978,36.444,-381.189,4,,3179.190,88.829,0.000,-0.020
7.551,20.938,293.816,37.197,-383.197,4,,3183.599,93.052,0.000,-0.025
7.751,22.578,297.635,38.129,-385.093,4,,3187.975,97.197,0.000,-0.030
7.953,22.065,301.597,39.232,-386.936,4,,3192.484,101.430,0.127,-0.035
8.153,20.535,305.382,40.329,-388.557,4,,3196.740,105.390,0.000,-0.036
8.353,19.032,308.900,41.268,-389.924,4,,3200.604,108.989,0.000,-0.038
8.554,18.551,312.340,41.996,-391.126,2,,3204.288,112.436,0.000,-0.045
8.754,18.344,315.837,42.456,-392.208,2,,3207.937,115.861,0.000,-0.055
8.954,18.278,319.406,42.656,-393.151,2,,3211.586,119.266,0.000,-0.063
9.154,19.566,323.132,42.581,-393.937,2,,3215.342,122.715,0.000,-0.070
9.354,20.902,327.175,42.175,-394.565,0,,3219.404,126.335,0.000,-0.070
9.554,21.021,331.287,41.387,-395.149,1,,3223.552,128.675,0.000,-0.070
9.754,22.969,335.560,40.279,-395.446,2,,3227.889,130.471,0.000,-0.060
9.954,25.354,340.215,38.832,-395.285,4,,3232.706,132.016,0.000,-0.032
10.156,27.619,345.260,37.186,-394.840,4,,3237.994,133.499,0.000,0.004
10.356,28.866,350.651,35.381,-394.253,4,,3243.739,135.061,0.290,0.052
10.556,27.353,355.976,33.562,-393.800,4,,3249.441,136.806,0.321,0.091
10.756,26.339,361.037,31.949,-393.741,4,,3254.891,138.889,0.000,0.120
10.956,21.126,365.561,30.900,-394.153,4,,3259.740,141.234,1.000,0.122
11.157,15.869,369.099,30.456,-394.854,4,,3263.490,143.448,1.000,0.118
11.357,14.560,371.881,30.340,-395.711,4,,3266.430,145.480,0.000,0.115
11.557,16.207,374.798,30.419,-396.898,4,,3269.605,147.890,1.000,0.117
11.757,11.474,377.142,30.680,-398.070,4,,3272.237,150.025,0.000,0.109
11.958,13.867,379.292,31.090,-399.388,4,,3274.784,152.211,0.000,0.096
12.160,16.025,381.701,31.615,-401.107,4,,3277.770,154.876,0.000,0.083
12.517,19.392,386.434,33.026,-405.193,4,,3284.141,160.749,0.000,0.059
12.717,21.030,389.188,34.029,-407.998,4,,3288.168,164.549,0.000,0.045
12.917,22.545,392.003,35.110,-411.167,4,,3292.513,168.697,0.000,0.031
13.117,23.976,394.884,36.194,-414.679,4,,3297.140,173.177,0.000,0.018
13.317,24.529,397.798,37.178,-418.433,2,,3301.963,177.884,0.000,0.008
13.517,24.307,400.700,37.918,-422.292,2,,3306.816,182.679,0.000,0.003
13.717,24.740,403.609,38.392,-426.218,3,,3311.693,187.537,0.000,0.001
13.917,26.216,406.639,38.635,-430.333,2,,3316.772,192.620,0.000,0.002
14.117,27.880,409.858,38.565,-434.722,2,,3322.182,198.038,0.000,0.004
14.317,29.512,413.249,38.244,-439.375,4,,3327.930,203.770,0.000,0.006
14.517,31.068,416.796,37.820,-444.295,4,,3333.998,209.813,0.000,0.007
14.717,32.561,420.480,37.267,-449.480,4,,3340.370,216.153,0.000,0.007
14.918,33.994,424.282,36.561,-454.922,4,,3347.039,222.775,0.000,0.007
15.118,35.363,428.190,35.741,-460.616,4,,3353.988,229.668,0.000,0.006
