time,speed,travel,x,y,z,grounded,lift,torque,contact
0.660,42.575,28.105,-628.968,8.262,-121.931,4,9.497,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.680,42.574,28.956,-628.982,8.265,-121.080,4,9.513,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.700,42.574,29.808,-628.996,8.268,-120.228,4,9.535,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.720,42.574,30.659,-629.010,8.271,-119.377,4,10.145,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.740,42.573,31.510,-629.024,8.275,-118.526,4,10.130,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.760,42.573,32.362,-629.039,8.279,-117.675,4,10.742,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.780,42.572,33.213,-629.053,8.283,-116.823,4,10.617,0.089,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.800,42.572,34.065,-629.067,8.287,-115.972,4,10.465,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.820,42.571,34.916,-629.081,8.292,-115.121,4,10.299,0.053,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.840,42.571,35.767,-629.095,8.297,-114.270,4,10.129,0.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.860,42.571,36.619,-629.109,8.302,-113.418,4,9.965,0.027,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.880,42.570,37.470,-629.123,8.307,-112.567,4,9.813,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,42.570,38.322,-629.137,8.311,-111.716,4,9.677,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,42.569,39.173,-629.151,8.316,-110.864,4,9.561,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,42.569,40.024,-629.165,8.321,-110.013,4,9.466,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,42.569,40.876,-629.179,8.325,-109.162,4,9.494,0.067,"Ground_80_320:(0.00, 1.00, 0.00)"
0.980,42.568,41.727,-629.193,8.329,-108.311,4,9.723,0.159,"Ground_80_320:(0.00, 1.00, 0.00)"
1.000,42.568,42.578,-629.207,8.334,-107.460,4,10.255,0.231,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.020,42.568,43.429,-629.221,8.339,-106.609,4,11.161,0.261,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.040,42.567,44.280,-629.235,8.345,-105.758,4,12.377,0.299,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.060,42.567,45.131,-629.249,8.353,-104.907,4,13.845,0.262,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.080,42.566,45.982,-629.263,8.363,-104.057,4,15.509,0.205,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.100,42.565,46.832,-629.277,8.376,-103.206,4,17.291,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.120,42.510,47.679,-629.291,8.397,-102.360,4,19.117,0.137,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.140,42.018,48.504,-629.284,8.483,-101.535,4,21.808,2.733,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.160,42.028,49.343,-629.302,8.552,-100.696,4,10.460,2.751,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.180,42.045,50.181,-629.324,8.622,-99.858,4,8.843,2.213,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.200,42.059,51.018,-629.349,8.692,-99.021,4,9.202,1.622,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.220,42.065,51.854,-629.376,8.763,-98.185,4,10.427,0.864,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.240,42.062,52.690,-629.401,8.837,-97.350,4,12.357,0.730,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
1.260,42.065,53.525,-629.423,8.912,-96.515,4,14.770,1.890,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.280,42.065,54.360,-629.442,8.992,-95.680,4,17.321,2.340,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.300,42.067,55.194,-629.456,9.076,-94.846,4,19.658,3.108,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.320,42.041,56.026,-629.466,9.167,-94.014,4,22.079,3.517,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.340,42.021,56.857,-629.476,9.266,-93.184,4,24.039,3.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.360,41.959,57.686,-629.488,9.378,-92.355,4,26.496,3.413,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.380,41.958,58.514,-629.504,9.497,-91.527,4,24.372,1.305,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.400,41.957,59.341,-629.524,9.622,-90.699,4,24.327,1.046,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.420,41.955,60.168,-629.547,9.752,-89.873,4,24.023,0.880,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.440,41.952,60.994,-629.570,9.887,-89.048,4,23.537,0.780,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.460,41.938,61.819,-629.592,10.027,-88.223,4,23.368,0.631,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.480,41.912,62.643,-629.608,10.173,-87.399,4,23.224,0.486,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.500,41.888,63.466,-629.617,10.324,-86.576,4,23.129,0.501,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.520,41.879,64.287,-629.618,10.479,-85.754,4,22.745,0.385,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.540,41.879,65.107,-629.612,10.640,-84.934,4,22.469,0.301,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.560,41.883,65.926,-629.600,10.806,-84.115,4,22.226,0.276,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.580,41.880,66.744,-629.586,10.977,-83.297,4,21.978,0.195,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.600,41.867,67.560,-629.572,11.152,-82.480,4,21.880,0.231,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.620,41.841,68.376,-629.562,11.333,-81.665,4,21.629,0.220,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.640,41.799,69.189,-629.558,11.518,-80.851,4,21.542,0.175,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.660,41.755,70.002,-629.563,11.707,-80.038,4,21.714,0.264,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.680,41.726,70.813,-629.579,11.902,-79.227,4,21.742,0.255,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.700,41.718,71.621,-629.605,12.101,-78.419,4,21.759,0.287,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.720,41.720,72.429,-629.640,12.305,-77.612,4,21.845,0.372,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.740,41.722,73.234,-629.680,12.513,-76.807,4,21.827,0.307,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.760,41.717,74.039,-629.723,12.726,-76.004,4,21.757,0.323,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.780,41.701,74.841,-629.765,12.944,-75.201,4,21.551,0.296,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.800,41.667,75.642,-629.803,13.166,-74.401,4,21.533,0.239,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.820,41.620,76.442,-629.834,13.393,-73.601,4,21.577,0.364,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.840,41.571,77.241,-629.856,13.625,-72.803,4,21.403,0.315,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.860,41.541,78.037,-629.866,13.861,-72.007,4,21.230,0.266,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.880,41.533,78.831,-629.865,14.101,-71.213,4,21.076,0.261,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
1.900,41.534,79.625,-629.855,14.344,-70.419,4,21.057,0.210,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.96, -0.28)"
1.920,41.537,80.419,-629.839,14.589,-69.624,4,14.326,3.977,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.940,41.529,81.213,-629.821,14.833,-68.829,2,8.492,0.966,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
1.960,41.515,82.010,-629.802,15.075,-68.033,2,1.883,5.880,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
1.980,41.415,82.806,-629.784,15.312,-67.236,0,0.000,0.704,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)"
2.000,41.301,83.602,-629.766,15.546,-66.440,0,0.000,0.661,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.10)"
2.020,41.174,84.397,-629.748,15.775,-65.644,0,0.000,0.618,""
2.040,41.033,85.192,-629.729,16.000,-64.848,0,0.000,0.575,""
2.060,40.880,85.987,-629.711,16.222,-64.053,0,0.000,0.533,""
2.080,40.713,86.782,-629.693,16.439,-63.258,0,0.000,0.491,""
2.100,40.534,87.577,-629.675,16.653,-62.463,0,0.000,0.449,""
2.120,40.342,88.371,-629.657,16.862,-61.668,0,0.000,0.407,""
2.140,40.138,89.165,-629.639,17.067,-60.874,0,0.000,0.366,""
2.160,39.922,89.959,-629.621,17.269,-60.080,0,0.000,0.325,""
2.180,39.694,90.752,-629.603,17.466,-59.286,0,0.000,0.285,""
2.200,39.455,91.545,-629.585,17.659,-58.492,0,0.000,0.245,""
2.220,39.205,92.338,-629.568,17.848,-57.699,0,0.000,0.206,""
2.240,38.943,93.131,-629.550,18.034,-56.906,0,0.000,0.168,""
2.260,38.672,93.923,-629.532,18.215,-56.114,0,0.000,0.131,""
2.280,38.390,94.715,-629.515,18.392,-55.321,0,0.000,0.096,""
2.300,38.098,95.506,-629.497,18.565,-54.529,0,0.000,0.065,""
2.320,37.796,96.297,-629.479,18.734,-53.738,0,0.000,0.043,""
2.340,37.485,97.088,-629.462,18.899,-52.946,0,0.000,0.044,""
2.360,37.165,97.879,-629.445,19.061,-52.155,0,0.000,0.066,""
2.380,36.836,98.669,-629.427,19.218,-51.365,0,0.000,0.095,""
2.400,36.498,99.459,-629.410,19.371,-50.574,0,0.000,0.125,""
2.420,36.153,100.249,-629.392,19.520,-49.784,0,0.000,0.155,""
2.440,35.800,101.038,-629.375,19.665,-48.995,0,0.000,0.184,""
2.460,35.439,101.827,-629.358,19.806,-48.206,0,0.000,0.213,""
2.480,35.072,102.615,-629.341,19.943,-47.417,0,0.000,0.240,""
2.500,34.697,103.404,-629.324,20.076,-46.628,0,0.000,0.267,""
2.520,34.316,104.191,-629.306,20.205,-45.840,0,0.000,0.292,""
2.540,33.929,104.979,-629.289,20.330,-45.052,0,0.000,0.316,""
2.560,33.536,105.766,-629.272,20.452,-44.265,0,0.000,0.340,""
2.580,33.138,106.553,-629.255,20.569,-43.478,0,0.000,0.362,""
2.600,32.734,107.339,-629.238,20.682,-42.691,0,0.000,0.383,""
2.620,32.325,108.125,-629.221,20.791,-41.904,0,0.000,0.403,""
2.640,31.912,108.910,-629.204,20.896,-41.118,0,0.000,0.421,""
2.660,31.494,109.696,-629.187,20.997,-40.333,0,0.000,0.439,""
2.680,31.072,110.480,-629.171,21.095,-39.548,0,0.000,0.455,""
2.700,30.646,111.265,-629.154,21.188,-38.763,0,0.000,0.471,""
2.720,30.217,112.049,-629.137,21.277,-37.978,0,0.000,0.485,""
2.740,29.784,112.833,-629.120,21.362,-37.194,0,0.000,0.497,""
2.760,29.348,113.616,-629.103,21.444,-36.411,0,0.000,0.509,""
2.780,28.908,114.399,-629.086,21.521,-35.627,0,0.000,0.520,""
2.800,28.466,115.181,-629.069,21.595,-34.845,0,0.000,0.529,""
2.820,28.022,115.963,-629.053,21.664,-34.062,0,0.000,0.538,""
2.840,27.575,116.745,-629.036,21.730,-33.280,0,0.000,0.545,""
2.860,27.125,117.526,-629.019,21.791,-32.498,0,0.000,0.551,""
2.880,26.674,118.307,-629.002,21.849,-31.717,0,0.000,0.556,""
2.900,26.220,119.088,-628.985,21.902,-30.936,0,0.000,0.560,""
2.920,25.765,119.868,-628.969,21.952,-30.155,0,0.000,0.563,""
2.940,25.308,120.648,-628.952,21.998,-29.375,0,0.000,0.565,""
2.960,24.849,121.427,-628.935,22.040,-28.595,0,0.000,0.566,""
2.980,24.389,122.206,-628.918,22.078,-27.816,0,0.000,0.566,""
3.000,23.927,122.985,-628.901,22.112,-27.037,0,0.000,0.566,""
3.020,23.463,123.763,-628.885,22.142,-26.258,0,0.000,0.564,""
3.040,22.999,124.541,-628.868,22.168,-25.480,0,0.000,0.561,""
3.060,22.533,125.319,-628.851,22.190,-24.702,0,0.000,0.558,""
3.080,22.066,126.096,-628.834,22.208,-23.924,0,0.000,0.554,""
3.100,21.598,126.873,-628.817,22.223,-23.147,0,0.000,0.548,""
3.120,21.129,127.649,-628.800,22.233,-22.371,0,0.000,0.543,""
3.140,20.658,128.425,-628.783,22.240,-21.594,0,0.000,0.536,""
3.160,20.187,129.201,-628.767,22.242,-20.818,0,0.000,0.529,""
3.180,19.714,129.976,-628.750,22.241,-20.042,0,0.000,0.521,""
3.200,19.241,130.751,-628.733,22.236,-19.267,0,0.000,0.512,""
3.220,18.766,131.525,-628.716,22.227,-18.492,0,0.000,0.503,""
3.240,18.291,132.300,-628.699,22.214,-17.718,0,0.000,0.494,""
3.260,17.815,133.073,-628.682,22.197,-16.943,0,0.000,0.483,""
3.280,17.338,133.847,-628.665,22.176,-16.170,0,0.000,0.473,""
3.300,16.860,134.620,-628.648,22.151,-15.396,0,0.000,0.461,""
3.320,16.381,135.393,-628.630,22.122,-14.623,0,0.000,0.450,""
3.340,15.901,136.165,-628.613,22.090,-13.850,0,0.000,0.437,""
3.360,15.420,136.937,-628.596,22.053,-13.078,0,0.000,0.425,""
3.380,14.939,137.709,-628.579,22.013,-12.306,0,0.000,0.412,""
3.400,14.457,138.480,-628.562,21.968,-11.534,0,0.000,0.399,""
3.420,13.974,139.251,-628.545,21.920,-10.763,0,0.000,0.385,""
3.440,13.490,140.022,-628.527,21.868,-9.992,0,0.000,0.372,""
3.460,13.006,140.792,-628.510,21.812,-9.221,0,0.000,0.358,""
3.480,12.521,141.562,-628.493,21.752,-8.450,0,0.000,0.343,""
3.500,12.035,142.332,-628.476,21.688,-7.680,0,0.000,0.329,""
3.520,11.549,143.101,-628.458,21.621,-6.911,0,0.000,0.315,""
3.540,11.062,143.870,-628.441,21.549,-6.141,0,0.000,0.300,""
3.560,10.574,144.639,-628.424,21.474,-5.372,0,0.000,0.285,""
3.580,10.086,145.407,-628.406,21.394,-4.604,0,0.000,0.270,""
3.600,9.598,146.175,-628.389,21.311,-3.835,0,0.000,0.256,""
3.620,9.109,146.943,-628.371,21.224,-3.067,0,0.000,0.241,""
3.640,8.620,147.710,-628.354,21.133,-2.299,0,0.000,0.226,""
3.660,8.131,148.477,-628.336,21.038,-1.532,0,0.000,0.211,""
3.680,7.642,149.244,-628.319,20.939,-0.765,0,0.000,0.197,""
3.700,7.152,150.010,-628.301,20.836,0.002,0,0.000,0.182,""
3.720,6.663,150.776,-628.284,20.730,0.769,0,0.000,0.168,""
3.740,6.173,151.542,-628.266,20.619,1.535,0,0.000,0.154,""
3.760,5.684,152.308,-628.249,20.505,2.301,0,0.000,0.140,""
3.780,5.195,153.073,-628.231,20.387,3.066,0,0.000,0.126,""
3.800,4.706,153.838,-628.214,20.265,3.831,0,0.000,0.113,""
3.820,4.218,154.602,-628.196,20.139,4.596,0,0.000,0.100,""
3.840,3.730,155.367,-628.178,20.009,5.361,0,0.000,0.088,""
3.860,3.243,156.131,-628.161,19.875,6.125,0,0.000,0.076,""
3.880,2.756,156.894,-628.143,19.738,6.889,0,0.000,0.066,""
3.900,2.271,157.658,-628.126,19.596,7.653,0,0.000,0.057,""
3.920,1.786,158.421,-628.108,19.451,8.417,0,0.000,0.050,""
3.940,1.302,159.184,-628.090,19.302,9.180,0,0.000,0.045,""
3.960,0.820,159.946,-628.073,19.149,9.943,0,0.000,0.043,""
3.980,0.338,160.708,-628.055,18.992,10.705,0,0.000,0.045,""
4.000,-0.142,161.470,-628.037,18.831,11.468,0,0.000,0.050,""
4.020,-0.621,162.232,-628.020,18.666,12.230,0,0.000,0.056,""
4.040,-1.098,162.993,-628.002,18.498,12.991,0,0.000,0.064,""
4.060,-1.573,163.754,-627.985,18.325,13.753,0,0.000,0.072,""
4.080,-2.047,164.515,-627.967,18.149,14.514,0,0.000,0.080,""
4.100,-2.519,165.275,-627.949,17.969,15.275,0,0.000,0.089,""
4.120,-2.989,166.036,-627.932,17.785,16.036,0,0.000,0.097,""
4.140,-3.456,166.795,-627.914,17.597,16.796,0,0.000,0.105,""
4.160,-3.922,167.555,-627.896,17.406,17.556,0,0.000,0.113,""
4.180,-4.385,168.314,-627.879,17.210,18.316,0,0.000,0.121,""
4.200,-4.846,169.074,-627.861,17.011,19.075,0,0.000,0.128,""
4.220,-5.305,169.832,-627.844,16.808,19.834,0,0.000,0.135,""
4.240,-5.760,170.591,-627.826,16.601,20.593,0,0.000,0.142,""
4.260,-6.214,171.349,-627.808,16.390,21.352,0,0.000,0.148,""
4.280,-6.664,172.107,-627.791,16.175,22.110,0,0.000,0.154,""
4.300,-7.112,172.865,-627.773,15.957,22.868,0,0.000,0.160,""
4.320,-7.556,173.622,-627.756,15.734,23.626,0,0.000,0.165,""
4.340,-7.998,174.379,-627.738,15.508,24.383,0,0.000,0.170,""
4.360,-8.436,175.136,-627.721,15.278,25.141,0,0.000,0.175,""
4.380,-8.872,175.892,-627.703,15.044,25.897,0,0.000,0.179,""
4.400,-9.304,176.649,-627.686,14.807,26.654,0,0.000,0.183,""
4.420,-9.733,177.405,-627.669,14.565,27.410,0,0.000,0.186,""
4.440,-10.158,178.160,-627.651,14.320,28.167,0,0.000,0.189,""
4.460,-10.580,178.916,-627.634,14.071,28.922,0,0.000,0.192,""
4.480,-10.998,179.671,-627.616,13.818,29.678,0,0.000,0.194,""
4.500,-11.413,180.426,-627.599,13.561,30.433,0,0.000,0.196,""
4.520,-11.824,181.180,-627.582,13.300,31.188,0,0.000,0.198,""
4.540,-12.232,181.935,-627.564,13.036,31.943,0,0.000,0.199,""
4.560,-12.636,182.689,-627.547,12.768,32.697,0,0.000,0.200,""
4.580,-13.035,183.442,-627.530,12.495,33.451,0,0.000,0.200,""
4.600,-13.432,184.196,-627.513,12.220,34.205,0,0.000,0.201,""
4.620,-13.824,184.949,-627.495,11.940,34.959,0,0.000,0.201,""
4.640,-14.212,185.702,-627.478,11.656,35.712,0,0.000,0.200,""
4.660,-14.597,186.455,-627.461,11.369,36.465,0,0.000,0.200,""
4.680,-14.977,187.207,-627.444,11.078,37.218,0,0.000,0.199,""
4.700,-15.354,187.959,-627.427,10.783,37.970,0,0.000,0.197,""
4.720,-15.726,188.711,-627.410,10.484,38.722,0,0.000,0.196,""
4.740,-16.095,189.462,-627.393,10.182,39.474,0,0.000,0.194,""
4.760,-16.459,190.213,-627.376,9.875,40.226,0,0.000,0.192,""
4.780,-16.819,190.964,-627.359,9.565,40.977,0,0.000,0.190,""
4.800,-17.175,191.715,-627.342,9.251,41.728,0,0.000,0.187,""
4.820,-17.527,192.465,-627.325,8.933,42.479,0,0.000,0.185,"Ground_80_320:(0.00, 1.00, 0.00)"
4.840,-17.195,193.204,-627.319,8.727,43.217,4,45.000,0.972,"Ground_80_320:(0.00, 1.00, 0.00)"
