time,speed,travel,x,y,z,grounded,lift,torque,contact
0.520,42.656,22.168,-630.570,8.234,-127.895,4,9.650,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
0.540,42.656,23.022,-630.584,8.239,-127.042,4,9.592,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
0.560,42.657,23.875,-630.598,8.243,-126.189,4,9.547,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.580,42.658,24.728,-630.612,8.247,-125.336,4,9.516,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
0.600,42.659,25.581,-630.626,8.251,-124.483,4,9.496,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.620,42.659,26.434,-630.640,8.254,-123.630,4,9.486,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.640,42.660,27.287,-630.655,8.258,-122.777,4,9.486,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.660,42.661,28.141,-630.669,8.261,-121.923,4,9.494,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.680,42.661,28.994,-630.683,8.265,-121.070,4,9.509,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.700,42.662,29.847,-630.697,8.268,-120.217,4,9.529,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.720,42.662,30.700,-630.711,8.272,-119.364,4,10.138,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.740,42.663,31.553,-630.725,8.275,-118.511,4,10.122,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.760,42.663,32.407,-630.739,8.279,-117.658,4,10.734,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.780,42.664,33.260,-630.753,8.283,-116.805,4,10.609,0.087,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.800,42.664,34.113,-630.767,8.288,-115.952,4,10.457,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.820,42.664,34.966,-630.781,8.292,-115.099,4,10.291,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.840,42.664,35.820,-630.795,8.297,-114.246,4,10.122,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.860,42.664,36.673,-630.809,8.302,-113.392,4,9.959,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.880,42.665,37.526,-630.823,8.307,-112.539,4,9.808,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,42.665,38.379,-630.837,8.312,-111.686,4,9.673,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,42.665,39.233,-630.851,8.316,-110.833,4,9.558,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,42.665,40.086,-630.865,8.321,-109.980,4,9.465,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,42.665,40.939,-630.879,8.325,-109.126,4,9.489,0.064,"Ground_80_320:(0.00, 1.00, 0.00)"
0.980,42.666,41.793,-630.893,8.330,-108.273,4,9.697,0.159,"Ground_80_320:(0.00, 1.00, 0.00)"
1.000,42.666,42.646,-630.907,8.334,-107.420,4,10.179,0.263,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.020,42.666,43.499,-630.921,8.339,-106.567,4,11.032,0.345,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)"
1.040,42.666,44.352,-630.936,8.345,-105.714,4,12.117,0.528,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.060,42.665,45.205,-630.950,8.353,-104.862,4,13.448,0.682,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.04)"
1.080,42.578,46.052,-630.967,8.369,-104.015,4,14.962,0.846,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)"
1.100,42.516,46.896,-630.987,8.394,-103.171,4,17.822,4.597,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)"
1.120,42.496,47.741,-631.006,8.424,-102.326,4,23.017,6.858,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)"
1.140,42.463,48.588,-631.026,8.464,-101.479,4,26.815,5.552,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 1.00, -0.05)"
1.160,42.300,49.420,-631.053,8.545,-100.647,4,25.516,3.971,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 1.00, -0.07)"
1.180,42.290,50.269,-631.077,8.616,-99.799,4,26.609,9.788,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 0.99, -0.10)"
1.200,42.284,51.116,-631.100,8.690,-98.952,4,15.637,7.638,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.08)"
1.220,42.303,51.949,-631.127,8.774,-98.120,4,9.059,6.469,"Takeoff - 40m x 6m, 6.2m rise:(-0.14, 0.99, -0.07)"
1.240,42.302,52.794,-631.148,8.851,-97.275,4,18.231,4.665,"Takeoff - 40m x 6m, 6.2m rise:(-0.14, 0.99, -0.10)"
1.260,42.258,53.632,-631.169,8.935,-96.437,4,13.862,3.194,"Takeoff - 40m x 6m, 6.2m rise:(-0.35, 0.93, -0.11)"
1.280,42.262,54.472,-631.187,9.020,-95.597,4,14.621,2.973,"Takeoff - 40m x 6m, 6.2m rise:(-0.40, 0.91, -0.11)"
1.300,42.199,55.296,-631.214,9.124,-94.774,4,14.145,1.903,"Takeoff - 40m x 6m, 6.2m rise:(-0.44, 0.89, -0.12)"
1.320,42.214,56.138,-631.237,9.230,-93.932,4,26.385,2.916,"Takeoff - 40m x 6m, 6.2m rise:(-0.23, 0.96, -0.15)"
1.340,42.128,56.966,-631.270,9.354,-93.104,4,16.014,2.551,"Takeoff - 40m x 6m, 6.2m rise:(-0.50, 0.85, -0.13)"
1.360,42.084,57.793,-631.306,9.480,-92.278,4,11.493,5.869,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.380,42.072,58.618,-631.343,9.610,-91.453,4,9.304,7.498,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.400,42.003,59.443,-631.381,9.743,-90.628,4,8.835,7.998,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.420,41.926,60.265,-631.420,9.881,-89.807,4,4.914,16.614,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.440,41.922,61.086,-631.449,10.009,-88.987,4,1.929,18.469,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.460,41.947,61.912,-631.484,10.147,-88.161,4,8.681,16.864,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.480,41.871,62.727,-631.510,10.281,-87.346,3,3.673,13.172,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.500,41.907,63.557,-631.538,10.426,-86.516,3,13.298,15.862,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.520,41.578,64.359,-631.592,10.604,-85.715,2,4.163,9.633,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.66, -0.13)"
1.540,41.619,65.178,-631.629,10.743,-84.897,2,0.604,21.124,"Takeoff - 40m x 6m, 6.2m rise:(-0.81, 0.57, -0.12)"
1.560,41.621,65.992,-631.671,10.885,-84.083,2,0.898,19.188,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.580,41.520,66.809,-631.715,11.025,-83.267,1,1.535,3.152,"Takeoff - 40m x 6m, 6.2m rise:(-0.77, 0.64, -0.01)"
1.600,41.414,67.622,-631.763,11.171,-82.454,0,0.000,3.298,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, -0.09)"
1.620,41.190,68.427,-631.809,11.327,-81.650,0,0.000,3.607,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.52, -0.13)"
1.640,41.031,69.238,-631.843,11.468,-80.840,0,0.000,4.236,"Takeoff - 40m x 6m, 6.2m rise:(-0.86, 0.49, -0.13)"
1.660,40.699,70.048,-631.874,11.610,-80.030,0,0.000,4.354,"Takeoff - 40m x 6m, 6.2m rise:(-0.87, 0.48, -0.13)"
1.680,40.215,70.845,-631.896,11.781,-79.234,0,0.000,4.349,"Takeoff - 40m x 6m, 6.2m rise:(-0.85, 0.51, -0.13)"
1.700,40.072,71.658,-631.917,11.909,-78.421,0,0.000,4.314,"Takeoff - 40m x 6m, 6.2m rise:(-0.86, 0.49, -0.13)"
1.720,39.925,72.470,-631.936,12.035,-77.609,0,0.000,4.172,"Takeoff - 40m x 6m, 6.2m rise:(-0.52, 0.79, -0.31)"
1.740,39.776,73.281,-631.954,12.159,-76.798,0,0.000,4.021,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.46, -0.13)"
1.760,39.625,74.092,-631.971,12.280,-75.987,0,0.000,3.864,"Takeoff - 40m x 6m, 6.2m rise:(-0.66, 0.69, -0.29)"
1.780,39.471,74.902,-631.987,12.399,-75.177,0,0.000,3.702,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.42, -0.12)"
1.800,39.392,75.710,-632.006,12.520,-74.369,0,0.000,3.536,"Takeoff - 40m x 6m, 6.2m rise:(-0.78, 0.57, -0.26)"
1.820,39.302,76.517,-632.025,12.638,-73.563,0,0.000,3.340,"Takeoff - 40m x 6m, 6.2m rise:(-0.83, 0.51, -0.23)"
1.840,39.202,77.323,-632.044,12.754,-72.757,0,0.000,3.171,"Takeoff - 40m x 6m, 6.2m rise:(-0.87, 0.45, -0.20)"
1.860,39.090,78.127,-632.062,12.867,-71.953,0,0.000,3.001,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.36, -0.13)"
1.880,38.965,78.931,-632.079,12.978,-71.149,0,0.000,2.831,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, -0.02)"
1.900,38.828,79.733,-632.097,13.086,-70.347,0,0.000,2.662,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, -0.02)"
1.920,38.574,80.532,-632.131,13.194,-69.549,0,0.000,2.493,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.31, -0.11)"
1.940,38.380,81.330,-632.168,13.299,-68.751,0,0.000,1.578,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
1.960,38.186,82.127,-632.205,13.400,-67.955,0,0.000,1.351,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
1.980,37.970,82.924,-632.243,13.497,-67.158,0,0.000,1.278,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
2.000,37.733,83.720,-632.280,13.591,-66.363,0,0.000,1.208,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.02)"
2.020,37.475,84.516,-632.317,13.681,-65.568,0,0.000,1.141,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.03)"
2.040,37.194,85.311,-632.355,13.768,-64.773,0,0.000,1.076,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, 0.03)"
2.060,36.893,86.106,-632.393,13.851,-63.979,0,0.000,1.014,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, 0.06)"
2.080,36.569,86.900,-632.431,13.930,-63.185,0,0.000,0.955,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.35, 0.07)"
2.100,36.224,87.693,-632.469,14.005,-62.392,0,0.000,0.899,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.36, 0.08)"
2.120,35.858,88.486,-632.507,14.077,-61.600,0,0.000,0.847,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.37, 0.10)"
2.140,35.470,89.279,-632.545,14.145,-60.808,0,0.000,0.797,""
2.160,35.062,90.071,-632.583,14.209,-60.017,0,0.000,0.752,""
2.180,34.633,90.862,-632.622,14.270,-59.226,0,0.000,0.711,""
2.200,34.183,91.653,-632.661,14.326,-58.435,0,0.000,0.674,""
2.220,33.714,92.443,-632.699,14.380,-57.645,0,0.000,0.642,""
2.240,33.226,93.233,-632.738,14.429,-56.856,0,0.000,0.614,""
2.260,32.718,94.023,-632.777,14.475,-56.067,0,0.000,0.592,""
2.280,32.192,94.812,-632.816,14.517,-55.279,0,0.000,0.575,""
2.300,31.647,95.600,-632.856,14.555,-54.491,0,0.000,0.563,""
2.320,31.086,96.388,-632.895,14.589,-53.703,0,0.000,0.557,""
2.340,30.508,97.176,-632.935,14.620,-52.916,0,0.000,0.555,""
2.360,29.914,97.963,-632.975,14.647,-52.130,0,0.000,0.559,""
2.380,29.305,98.749,-633.015,14.670,-51.344,0,0.000,0.566,""
2.400,28.682,99.535,-633.055,14.689,-50.559,0,0.000,0.577,""
2.420,28.045,100.321,-633.095,14.705,-49.774,0,0.000,0.591,""
2.440,27.396,101.106,-633.136,14.717,-48.989,0,0.000,0.608,""
2.460,26.735,101.890,-633.177,14.725,-48.205,0,0.000,0.627,""
2.480,26.064,102.674,-633.218,14.730,-47.422,0,0.000,0.647,""
2.500,25.383,103.458,-633.259,14.730,-46.638,0,0.000,0.669,""
2.520,24.695,104.241,-633.300,14.727,-45.856,0,0.000,0.692,""
2.540,23.999,105.024,-633.342,14.720,-45.074,0,0.000,0.715,""
2.560,23.297,105.806,-633.383,14.709,-44.292,0,0.000,0.739,""
2.580,22.591,106.588,-633.425,14.695,-43.511,0,0.000,0.763,""
2.600,21.882,107.369,-633.468,14.677,-42.730,0,0.000,0.787,""
2.620,21.171,108.150,-633.510,14.655,-41.950,0,0.000,0.811,""
2.640,20.460,108.931,-633.553,14.629,-41.170,0,0.000,0.834,""
2.660,19.750,109.711,-633.596,14.600,-40.390,0,0.000,0.857,""
2.680,19.042,110.491,-633.639,14.566,-39.611,0,0.000,0.879,""
2.700,18.339,111.270,-633.683,14.529,-38.833,0,0.000,0.901,""
2.720,17.641,112.049,-633.726,14.488,-38.054,0,0.000,0.922,""
2.740,16.951,112.827,-633.771,14.444,-37.277,0,0.000,0.942,""
2.760,16.270,113.605,-633.815,14.395,-36.499,0,0.000,0.961,""
2.780,15.599,114.383,-633.860,14.343,-35.722,0,0.000,0.980,""
2.800,14.941,115.160,-633.905,14.287,-34.946,0,0.000,0.998,""
2.820,14.297,115.937,-633.950,14.227,-34.169,0,0.000,1.015,""
2.840,13.669,116.713,-633.995,14.164,-33.394,0,0.000,1.030,""
2.860,13.058,117.489,-634.041,14.096,-32.618,0,0.000,1.045,""
2.880,12.467,118.265,-634.088,14.025,-31.843,0,0.000,1.059,""
2.900,11.896,119.041,-634.134,13.950,-31.068,0,0.000,1.072,""
2.920,11.349,119.816,-634.181,13.871,-30.294,0,0.000,1.084,""
2.940,10.825,120.591,-634.229,13.788,-29.519,0,0.000,1.095,""
2.960,10.327,121.365,-634.276,13.702,-28.745,0,0.000,1.105,""
2.980,9.857,122.140,-634.324,13.611,-27.972,0,0.000,1.114,""
3.000,9.415,122.914,-634.372,13.517,-27.199,0,0.000,1.122,""
3.020,9.004,123.687,-634.421,13.419,-26.425,0,0.000,1.130,""
3.040,8.626,124.461,-634.470,13.317,-25.653,0,0.000,1.136,""
3.060,8.280,125.234,-634.520,13.211,-24.880,0,0.000,1.141,""
3.080,7.969,126.007,-634.570,13.101,-24.108,0,0.000,1.146,""
3.100,7.694,126.780,-634.620,12.988,-23.336,0,0.000,1.150,""
3.120,7.455,127.553,-634.670,12.870,-22.564,0,0.000,1.153,""
3.140,7.255,128.325,-634.721,12.749,-21.792,0,0.000,1.155,""
3.160,7.093,129.098,-634.772,12.623,-21.020,0,0.000,1.157,""
3.180,6.971,129.870,-634.824,12.494,-20.249,0,0.000,1.159,""
3.200,6.889,130.642,-634.876,12.361,-19.477,0,0.000,1.159,""
3.220,6.848,131.414,-634.928,12.223,-18.706,0,0.000,1.160,""
3.240,6.848,132.186,-634.981,12.082,-17.935,0,0.000,1.160,""
3.260,6.890,132.958,-635.034,11.937,-17.164,0,0.000,1.160,""
3.280,6.973,133.729,-635.087,11.788,-16.393,0,0.000,1.160,""
3.300,7.097,134.501,-635.140,11.635,-15.622,0,0.000,1.160,""
3.320,7.264,135.272,-635.194,11.478,-14.852,0,0.000,1.159,""
3.340,7.471,136.044,-635.248,11.316,-14.081,0,0.000,1.159,""
3.360,7.719,136.815,-635.303,11.151,-13.310,0,0.000,1.159,""
3.380,8.007,137.587,-635.357,10.982,-12.540,0,0.000,1.160,""
3.400,8.334,138.358,-635.412,10.809,-11.769,0,0.000,1.161,""
3.420,8.700,139.130,-635.467,10.631,-10.998,0,0.000,1.162,""
3.440,9.103,139.901,-635.522,10.450,-10.228,0,0.000,1.164,""
3.460,9.542,140.673,-635.577,10.265,-9.457,0,0.000,1.166,""
3.480,10.016,141.444,-635.633,10.075,-8.686,0,0.000,1.170,""
3.500,10.524,142.216,-635.689,9.882,-7.916,0,0.000,1.174,""
3.520,11.064,142.987,-635.744,9.684,-7.145,0,0.000,1.179,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.540,11.634,143.759,-635.800,9.483,-6.374,0,0.000,1.184,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.560,13.737,144.533,-635.850,9.312,-5.601,0,0.000,1.191,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.580,19.889,145.325,-635.897,9.227,-4.809,0,0.000,0.899,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.600,23.483,146.079,-635.967,9.207,-4.057,0,0.000,2.263,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.620,24.708,146.833,-636.036,9.190,-3.303,0,0.000,0.837,"Ground_80_320:(-0.03, 1.00, 0.00)"
3.640,25.804,147.586,-636.105,9.172,-2.551,1,11.250,0.562,"Ground_80_320:(-0.05, 1.00, 0.00)"
3.660,27.127,148.333,-636.184,9.157,-1.806,2,22.500,4.856,"Ground_80_320:(-0.05, 1.00, 0.00)"
3.680,28.508,149.074,-636.276,9.145,-1.066,2,22.500,5.433,"Ground_80_320:(-0.04, 1.00, 0.00)"
3.700,29.746,149.815,-636.366,9.133,-0.327,1,11.250,0.735,"Ground_80_320:(-0.05, 1.00, -0.01)"
3.720,30.939,150.554,-636.457,9.121,0.411,1,11.250,0.890,"Ground_80_320:(-0.05, 1.00, -0.01)"
3.740,32.061,151.292,-636.547,9.108,1.148,1,11.250,1.059,"Ground_80_320:(-0.05, 1.00, 0.00)"
3.760,33.051,152.031,-636.636,9.089,1.885,0,0.000,1.238,"Ground_80_320:(-0.05, 1.00, -0.01)"
3.780,33.904,152.769,-636.725,9.066,2.622,0,0.000,1.339,"Ground_80_320:(-0.06, 1.00, -0.01)"
3.800,34.622,153.508,-636.814,9.038,3.360,0,0.000,1.439,"Ground_80_320:(-0.06, 1.00, -0.01)"
3.820,35.204,154.248,-636.901,9.004,4.098,0,0.000,1.537,"Ground_80_320:(-0.06, 1.00, -0.01)"
3.840,35.651,154.987,-636.989,8.966,4.836,0,0.000,1.633,"Ground_80_320:(-0.06, 1.00, -0.01)"
3.860,35.966,155.725,-637.075,8.923,5.573,0,0.000,1.726,"Ground_80_320:(-0.06, 1.00, -0.01)"
3.880,36.150,156.464,-637.160,8.874,6.310,0,0.000,1.817,"Ground_80_320:(-0.06, 1.00, -0.01)"
3.900,36.208,157.202,-637.245,8.821,7.047,0,0.000,1.904,"Ground_80_320:(-0.06, 1.00, -0.01)"
3.920,36.137,157.940,-637.330,8.766,7.783,1,7.398,1.987,"Ground_80_320:(-0.05, 1.00, -0.01)"
3.940,36.134,158.677,-637.400,8.711,8.520,2,7.047,19.881,"Ground_80_320:(-0.05, 1.00, -0.01)"
