time,speed,travel,x,y,z,grounded,lift,torque,contact
0.900,42.570,38.322,-630.837,8.311,-111.744,4,9.676,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,42.569,39.173,-630.851,8.316,-110.892,4,9.560,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,42.569,40.024,-630.865,8.321,-110.041,4,9.466,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,42.569,40.876,-630.879,8.325,-109.190,4,9.468,0.070,"Ground_80_320:(0.00, 1.00, 0.00)"
0.980,42.568,41.727,-630.893,8.329,-108.339,4,9.621,0.157,"Ground_80_320:(0.00, 1.00, 0.00)"
1.000,42.568,42.578,-630.907,8.334,-107.488,4,10.058,0.143,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.020,42.568,43.430,-630.921,8.339,-106.637,4,10.754,0.332,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)"
1.040,42.567,44.281,-630.935,8.344,-105.786,4,11.703,0.308,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.060,42.567,45.132,-630.950,8.351,-104.935,4,12.921,0.265,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.04)"
1.080,42.566,45.982,-630.964,8.360,-104.084,4,14.249,0.478,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)"
1.100,42.565,46.833,-630.979,8.370,-103.234,4,15.636,0.384,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 1.00, -0.04)"
1.120,42.504,47.675,-630.996,8.393,-102.392,4,17.156,0.447,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.140,42.368,48.510,-631.020,8.435,-101.558,4,23.884,6.661,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.04)"
1.160,42.339,49.353,-631.042,8.479,-100.715,4,33.420,6.809,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.08)"
1.180,42.244,50.199,-631.066,8.543,-99.869,4,33.689,5.571,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.09)"
1.200,42.238,51.043,-631.088,8.610,-99.025,4,20.893,5.909,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 0.99, -0.08)"
1.220,42.179,51.867,-631.116,8.700,-98.201,4,15.551,5.357,"Takeoff - 40m x 6m, 6.2m rise:(-0.29, 0.95, -0.10)"
1.240,42.170,52.711,-631.138,8.784,-97.357,4,29.996,5.217,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.96, -0.02)"
1.260,42.165,53.554,-631.160,8.871,-96.515,4,18.501,6.397,"Takeoff - 40m x 6m, 6.2m rise:(-0.30, 0.95, -0.01)"
1.280,42.092,54.378,-631.190,8.979,-95.691,4,11.389,5.966,"Takeoff - 40m x 6m, 6.2m rise:(-0.40, 0.91, -0.11)"
1.300,42.069,55.208,-631.213,9.082,-94.861,4,15.112,1.870,"Takeoff - 40m x 6m, 6.2m rise:(-0.44, 0.89, -0.12)"
1.320,42.061,56.043,-631.235,9.185,-94.026,3,15.874,1.819,"Takeoff - 40m x 6m, 6.2m rise:(-0.37, 0.92, -0.11)"
1.340,42.047,56.879,-631.254,9.289,-93.191,3,13.323,0.862,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.360,41.919,57.693,-631.287,9.441,-92.377,3,11.300,1.107,"Takeoff - 40m x 6m, 6.2m rise:(-0.55, 0.83, -0.13)"
1.380,41.904,58.522,-631.314,9.572,-91.549,2,10.663,4.657,"Takeoff - 40m x 6m, 6.2m rise:(-0.48, 0.87, -0.12)"
1.400,41.864,59.332,-631.345,9.721,-90.739,2,8.142,2.617,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.78, -0.13)"
1.420,41.860,60.160,-631.367,9.855,-89.912,2,12.162,3.630,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.440,41.792,60.979,-631.409,10.023,-89.092,2,10.402,2.069,"Takeoff - 40m x 6m, 6.2m rise:(-0.66, 0.74, -0.14)"
1.460,41.791,61.791,-631.451,10.170,-88.281,2,7.393,6.254,"Takeoff - 40m x 6m, 6.2m rise:(-0.69, 0.71, -0.14)"
1.480,41.754,62.599,-631.512,10.350,-87.474,2,11.468,5.218,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)"
1.500,41.749,63.412,-631.572,10.510,-86.662,2,10.192,8.568,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.66, -0.14)"
1.520,41.732,64.228,-631.620,10.657,-85.846,2,10.719,6.824,"Takeoff - 40m x 6m, 6.2m rise:(-0.76, 0.63, -0.14)"
1.540,41.704,65.044,-631.669,10.806,-85.031,2,13.175,13.725,"Takeoff - 40m x 6m, 6.2m rise:(-0.79, 0.60, -0.14)"
1.560,41.668,65.860,-631.719,10.957,-84.217,2,14.201,11.419,"Takeoff - 40m x 6m, 6.2m rise:(-0.80, 0.59, -0.13)"
1.580,41.633,66.675,-631.761,11.115,-83.402,2,14.714,16.410,"Takeoff - 40m x 6m, 6.2m rise:(-0.82, 0.56, -0.13)"
1.600,41.587,67.487,-631.799,11.282,-82.590,2,12.766,13.509,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.620,41.528,68.297,-631.833,11.459,-81.780,2,11.028,11.001,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.97, -0.25)"
1.640,41.457,69.104,-631.862,11.644,-80.974,2,9.429,8.928,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.97, -0.26)"
1.660,41.388,69.909,-631.886,11.839,-80.169,2,8.328,7.033,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 0.95, -0.29)"
1.680,41.343,70.713,-631.905,12.043,-79.366,2,6.979,5.419,"Takeoff - 40m x 6m, 6.2m rise:(-0.13, 0.95, -0.30)"
1.700,41.332,71.516,-631.914,12.250,-78.562,2,4.552,5.742,"Takeoff - 40m x 6m, 6.2m rise:(-0.17, 0.94, -0.30)"
1.720,41.248,72.319,-631.922,12.454,-77.759,1,1.994,3.233,"Takeoff - 40m x 6m, 6.2m rise:(-0.21, 0.93, -0.30)"
1.740,41.166,73.122,-631.930,12.654,-76.956,1,2.042,3.308,"Takeoff - 40m x 6m, 6.2m rise:(-0.25, 0.92, -0.29)"
1.760,41.104,73.925,-631.942,12.855,-76.154,1,2.066,3.379,"Takeoff - 40m x 6m, 6.2m rise:(-0.29, 0.91, -0.28)"
1.780,41.062,74.730,-631.955,13.055,-75.349,1,1.036,3.481,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.800,40.866,75.514,-631.980,13.262,-74.566,0,0.000,3.589,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.39, -0.02)"
1.820,40.734,76.290,-632.027,13.493,-73.790,0,0.000,4.195,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
1.840,40.624,77.090,-632.034,13.675,-72.990,0,0.000,4.740,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.860,40.050,77.842,-632.096,13.913,-72.239,0,0.000,4.749,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
1.880,39.765,78.604,-632.147,14.147,-71.478,0,0.000,6.667,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, -0.02)"
1.900,39.452,79.369,-632.187,14.377,-70.713,0,0.000,7.621,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.37, -0.10)"
1.920,39.699,80.158,-632.199,14.574,-69.924,0,0.000,8.081,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, -0.01)"
1.940,39.782,80.942,-632.202,14.767,-69.140,0,0.000,7.909,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.31, -0.11)"
1.960,39.656,81.720,-632.197,14.956,-68.362,0,0.000,7.832,"Takeoff - 40m x 6m, 6.2m rise:(-0.98, -0.14, 0.17)"
1.980,39.434,82.509,-632.192,15.130,-67.573,0,0.000,7.681,"Takeoff - 40m x 6m, 6.2m rise:(-0.34, 0.92, -0.20)"
2.000,39.180,83.297,-632.187,15.301,-66.784,0,0.000,7.384,"Takeoff - 40m x 6m, 6.2m rise:(-0.41, 0.89, -0.19)"
2.020,38.894,84.085,-632.180,15.470,-65.997,0,0.000,7.080,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.03)"
2.040,38.573,84.872,-632.172,15.637,-65.209,0,0.000,6.772,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.17)"
2.060,38.216,85.658,-632.164,15.801,-64.423,0,0.000,6.463,""
2.080,37.824,86.443,-632.155,15.962,-63.637,0,0.000,6.154,""
2.100,37.394,87.228,-632.145,16.121,-62.852,0,0.000,5.848,""
2.120,36.926,88.012,-632.136,16.278,-62.068,0,0.000,5.548,""
2.140,36.418,88.795,-632.126,16.431,-61.285,0,0.000,5.253,""
2.160,35.871,89.577,-632.116,16.581,-60.502,0,0.000,4.966,""
2.180,35.283,90.359,-632.106,16.729,-59.720,0,0.000,4.688,""
2.200,34.653,91.140,-632.095,16.874,-58.939,0,0.000,4.419,""
2.220,33.982,91.920,-632.085,17.016,-58.158,0,0.000,4.161,""
2.240,33.268,92.700,-632.075,17.154,-57.379,0,0.000,3.914,""
2.260,32.512,93.478,-632.065,17.290,-56.600,0,0.000,3.678,""
2.280,31.712,94.256,-632.055,17.422,-55.821,0,0.000,3.454,""
2.300,30.870,95.034,-632.046,17.551,-55.044,0,0.000,3.243,""
2.320,29.984,95.810,-632.036,17.677,-54.267,0,0.000,3.044,""
2.340,29.055,96.586,-632.027,17.800,-53.491,0,0.000,2.859,""
2.360,28.083,97.361,-632.017,17.919,-52.716,0,0.000,2.687,""
2.380,27.070,98.135,-632.008,18.035,-51.941,0,0.000,2.530,""
2.400,26.015,98.909,-632.000,18.148,-51.167,0,0.000,2.386,""
2.420,24.919,99.682,-631.991,18.257,-50.394,0,0.000,2.257,""
2.440,23.785,100.454,-631.983,18.363,-49.622,0,0.000,2.142,""
2.460,22.612,101.225,-631.974,18.466,-48.851,0,0.000,2.042,""
2.480,21.404,101.995,-631.967,18.564,-48.080,0,0.000,1.955,""
2.500,20.162,102.765,-631.959,18.660,-47.310,0,0.000,1.883,""
2.520,18.888,103.534,-631.952,18.752,-46.541,0,0.000,1.823,""
2.540,17.586,104.302,-631.945,18.840,-45.773,0,0.000,1.776,""
2.560,16.257,105.069,-631.938,18.925,-45.005,0,0.000,1.740,""
2.580,14.907,105.836,-631.932,19.007,-44.238,0,0.000,1.714,""
2.600,13.537,106.602,-631.926,19.085,-43.473,0,0.000,1.696,""
2.620,12.152,107.366,-631.921,19.159,-42.708,0,0.000,1.686,""
2.640,10.757,108.130,-631.916,19.229,-41.943,0,0.000,1.681,""
2.660,9.356,108.894,-631.911,19.296,-41.180,0,0.000,1.681,""
2.680,7.955,109.656,-631.907,19.360,-40.417,0,0.000,1.684,""
2.700,6.558,110.417,-631.903,19.419,-39.656,0,0.000,1.689,""
2.720,5.170,111.178,-631.900,19.475,-38.895,0,0.000,1.695,""
2.740,3.799,111.938,-631.898,19.527,-38.135,0,0.000,1.702,""
2.760,2.450,112.697,-631.896,19.576,-37.376,0,0.000,1.708,""
2.780,1.129,113.455,-631.895,19.621,-36.617,0,0.000,1.713,""
2.800,-0.158,114.213,-631.894,19.661,-35.860,0,0.000,1.717,""
2.820,-1.404,114.970,-631.894,19.698,-35.103,0,0.000,1.719,""
2.840,-2.602,115.726,-631.895,19.731,-34.347,0,0.000,1.720,""
2.860,-3.747,116.481,-631.897,19.761,-33.591,0,0.000,1.720,""
2.880,-4.832,117.236,-631.899,19.786,-32.836,0,0.000,1.718,""
2.900,-5.850,117.990,-631.903,19.807,-32.082,0,0.000,1.716,""
2.920,-6.796,118.743,-631.907,19.824,-31.329,0,0.000,1.713,""
2.940,-7.664,119.496,-631.911,19.837,-30.576,0,0.000,1.710,""
2.960,-8.449,120.248,-631.917,19.846,-29.824,0,0.000,1.708,""
2.980,-9.146,121.000,-631.924,19.851,-29.072,0,0.000,1.708,""
3.000,-9.750,121.752,-631.931,19.851,-28.320,0,0.000,1.709,""
3.020,-10.258,122.503,-631.939,19.848,-27.569,0,0.000,1.714,""
3.040,-10.667,123.254,-631.949,19.840,-26.819,0,0.000,1.723,""
3.060,-10.974,124.004,-631.958,19.828,-26.068,0,0.000,1.736,""
3.080,-11.177,124.754,-631.969,19.811,-25.318,0,0.000,1.755,""
3.100,-11.275,125.504,-631.981,19.790,-24.568,0,0.000,1.779,""
3.120,-11.267,126.254,-631.993,19.765,-23.818,0,0.000,1.809,""
3.140,-11.155,127.004,-632.006,19.735,-23.068,0,0.000,1.845,""
3.160,-10.939,127.754,-632.019,19.701,-22.319,0,0.000,1.887,""
3.180,-10.621,128.504,-632.034,19.663,-21.569,0,0.000,1.936,""
3.200,-10.204,129.254,-632.049,19.620,-20.819,0,0.000,1.990,""
3.220,-9.691,130.004,-632.064,19.572,-20.069,0,0.000,2.048,""
3.240,-9.086,130.754,-632.080,19.520,-19.319,0,0.000,2.111,""
3.260,-8.394,131.505,-632.096,19.464,-18.569,0,0.000,2.178,""
3.280,-7.619,132.256,-632.113,19.403,-17.818,0,0.000,2.248,""
3.300,-6.767,133.007,-632.130,19.338,-17.067,0,0.000,2.320,""
3.320,-5.844,133.758,-632.147,19.268,-16.316,0,0.000,2.392,""
3.340,-4.856,134.509,-632.164,19.194,-15.565,0,0.000,2.466,""
3.360,-3.809,135.261,-632.182,19.116,-14.813,0,0.000,2.539,""
3.380,-2.711,136.013,-632.200,19.033,-14.061,0,0.000,2.612,""
3.400,-1.568,136.766,-632.217,18.946,-13.309,0,0.000,2.682,""
3.420,-0.386,137.519,-632.235,18.854,-12.556,0,0.000,2.751,""
3.440,0.828,138.272,-632.253,18.758,-11.803,0,0.000,2.817,""
3.460,2.067,139.025,-632.270,18.658,-11.050,0,0.000,2.880,""
3.480,3.324,139.779,-632.288,18.554,-10.296,0,0.000,2.940,""
3.500,4.595,140.533,-632.305,18.446,-9.542,0,0.000,2.995,""
3.520,5.872,141.288,-632.322,18.333,-8.788,0,0.000,3.047,""
3.540,7.151,142.043,-632.339,18.216,-8.033,0,0.000,3.094,""
3.560,8.426,142.798,-632.355,18.096,-7.279,0,0.000,3.136,""
3.580,9.692,143.553,-632.371,17.971,-6.524,0,0.000,3.174,""
3.600,10.946,144.308,-632.387,17.842,-5.768,0,0.000,3.207,""
3.620,12.182,145.064,-632.402,17.709,-5.013,0,0.000,3.236,""
3.640,13.398,145.820,-632.417,17.572,-4.257,0,0.000,3.260,""
3.660,14.590,146.576,-632.432,17.432,-3.501,0,0.000,3.278,""
3.680,15.755,147.332,-632.446,17.287,-2.745,0,0.000,3.293,""
3.700,16.891,148.088,-632.459,17.138,-1.989,0,0.000,3.303,""
3.720,17.996,148.844,-632.473,16.986,-1.233,0,0.000,3.308,""
3.740,19.069,149.600,-632.485,16.830,-0.477,0,0.000,3.309,""
3.760,20.107,150.357,-632.498,16.670,0.279,0,0.000,3.306,""
3.780,21.110,151.113,-632.510,16.506,1.035,0,0.000,3.299,""
3.800,22.078,151.869,-632.521,16.338,1.791,0,0.000,3.288,""
3.820,23.010,152.625,-632.532,16.167,2.547,0,0.000,3.273,""
3.840,23.905,153.381,-632.542,15.992,3.303,0,0.000,3.255,""
3.860,24.764,154.137,-632.552,15.813,4.059,0,0.000,3.234,""
3.880,25.588,154.893,-632.561,15.630,4.815,0,0.000,3.209,""
3.900,26.376,155.649,-632.570,15.444,5.571,0,0.000,3.182,""
3.920,27.130,156.404,-632.579,15.254,6.326,0,0.000,3.152,""
3.940,27.849,157.160,-632.587,15.060,7.081,0,0.000,3.120,""
3.960,28.536,157.915,-632.594,14.863,7.836,0,0.000,3.085,""
3.980,29.192,158.669,-632.601,14.662,8.591,0,0.000,3.048,""
4.000,29.816,159.424,-632.608,14.457,9.346,0,0.000,3.008,""
4.020,30.411,160.178,-632.614,14.249,10.100,0,0.000,2.967,""
4.040,30.978,160.932,-632.620,14.037,10.854,0,0.000,2.924,""
4.060,31.518,161.686,-632.625,13.821,11.608,0,0.000,2.880,""
4.080,32.032,162.439,-632.630,13.601,12.361,0,0.000,2.834,""
4.100,32.522,163.192,-632.635,13.378,13.114,0,0.000,2.787,""
4.120,32.988,163.945,-632.639,13.151,13.867,0,0.000,2.739,""
4.140,33.433,164.697,-632.643,12.921,14.619,0,0.000,2.689,""
4.160,33.857,165.449,-632.646,12.687,15.371,0,0.000,2.639,""
4.180,34.262,166.200,-632.649,12.449,16.122,0,0.000,2.588,""
4.200,34.649,166.951,-632.652,12.207,16.873,0,0.000,2.536,""
4.220,35.019,167.702,-632.654,11.962,17.624,0,0.000,2.483,""
4.240,35.373,168.452,-632.656,11.713,18.374,0,0.000,2.430,""
4.260,35.712,169.202,-632.658,11.460,19.124,0,0.000,2.377,""
4.280,36.037,169.951,-632.659,11.204,19.873,0,0.000,2.323,""
4.300,36.348,170.699,-632.660,10.943,20.622,0,0.000,2.269,""
4.320,36.648,171.448,-632.661,10.680,21.370,0,0.000,2.216,""
4.340,36.935,172.195,-632.661,10.412,22.118,0,0.000,2.162,""
4.360,37.212,172.942,-632.661,10.141,22.865,0,0.000,2.109,""
4.380,37.478,173.689,-632.661,9.865,23.612,0,0.000,2.055,""
4.400,37.735,174.435,-632.661,9.586,24.358,0,0.000,2.003,"Ground_80_320:(0.00, 1.00, 0.00)"
4.420,37.199,175.175,-632.641,9.353,25.099,0,0.000,1.951,"Ground_80_320:(0.00, 1.00, 0.00)"
4.440,36.863,175.907,-632.601,9.155,25.831,1,0.000,3.133,"Ground_80_320:(0.00, 1.00, 0.00)"
4.460,36.421,176.633,-632.562,8.968,26.558,1,0.000,7.865,"Ground_80_320:(0.00, 1.00, 0.00)"
4.480,35.806,177.340,-632.544,8.803,27.266,2,5.130,42.435,"Ground_80_320:(0.00, 1.00, 0.00)"
