time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
94.820,EMBER,tourer,0,11,28.526,42.974,1.000,0.000,4,0,0,-344.197,10.066,-562.148,1.842
94.820,GOLD,moto,0,12,41.571,40.442,0.000,0.330,4,0,0,-547.173,7.000,-548.783,2.032
94.820,BLUE,atv,0,11,29.162,50.450,1.000,0.000,4,0,0,-344.975,9.849,-563.794,0.454
95.080,YOU reference pilot,original,0,11,25.702,26.000,0.045,0.000,4,0,0,-332.554,11.741,-567.442,1.967
95.080,EMBER,tourer,0,11,30.215,43.050,1.000,0.000,4,0,0,-351.734,9.203,-561.151,1.854
95.080,GOLD,moto,0,12,37.538,34.674,0.000,0.831,4,0,0,-557.394,6.891,-549.323,1.978
95.080,BLUE,atv,0,11,31.275,50.447,1.000,0.000,4,0,0,-352.737,8.970,-562.775,0.436
95.320,YOU reference pilot,original,0,11,26.923,36.624,1.000,0.000,4,0,0,-338.554,10.858,-565.799,1.261
95.320,EMBER,tourer,0,11,31.629,43.121,1.000,0.000,4,0,0,-359.078,8.517,-560.243,1.880
95.320,GOLD,moto,0,12,33.681,30.956,0.000,0.791,4,0,0,-565.890,6.800,-549.699,1.932
95.320,BLUE,atv,0,11,33.036,50.440,1.000,0.000,4,0,0,-360.381,8.271,-561.838,0.416
95.580,YOU reference pilot,original,0,11,28.753,38.259,1.000,0.000,4,0,0,-345.451,9.939,-563.741,0.599
95.580,EMBER,tourer,0,11,33.006,43.197,1.000,0.000,4,0,0,-367.414,7.932,-559.278,1.905
95.580,GOLD,moto,0,12,29.500,26.360,0.000,0.910,4,0,0,-574.076,6.713,-549.893,1.903
95.580,BLUE,atv,0,11,34.726,50.429,1.000,0.000,4,0,0,-369.130,7.681,-560.835,0.423
95.820,YOU reference pilot,original,0,11,30.262,39.806,1.000,0.000,4,0,0,-352.250,9.157,-561.870,1.142
95.820,EMBER,tourer,0,11,34.150,43.267,1.000,0.000,4,0,0,-375.423,7.510,-558.403,1.902
95.820,GOLD,moto,0,12,26.132,23.879,0.000,0.654,4,0,0,-580.683,6.644,-549.833,1.900
95.820,BLUE,atv,0,11,36.050,50.415,1.000,0.000,4,0,0,-377.579,7.266,-559.922,0.435
96.080,YOU reference pilot,original,0,11,31.718,41.163,1.000,0.000,4,0,0,-360.090,8.433,-560.100,1.904
96.080,EMBER,tourer,0,11,35.264,43.341,1.000,0.000,4,0,0,-384.400,7.162,-557.462,1.881
96.080,GOLD,moto,0,12,21.887,21.156,0.000,0.213,4,0,0,-586.738,6.583,-549.518,1.905
96.080,BLUE,atv,0,11,36.944,50.395,1.000,0.000,4,0,0,-387.039,6.928,-558.929,0.434
96.320,YOU reference pilot,original,0,11,32.916,42.214,1.000,0.000,4,0,0,-367.725,7.908,-558.787,2.341
96.320,EMBER,tourer,0,11,36.129,37.306,0.610,0.000,4,0,0,-392.933,6.943,-556.595,1.858
96.320,GOLD,moto,0,12,16.742,14.409,0.000,0.676,4,0,0,-591.346,6.538,-549.094,1.836
96.320,BLUE,atv,0,11,36.201,50.374,1.000,0.000,4,0,0,-395.933,6.714,-557.899,0.447
96.580,YOU reference pilot,original,0,11,34.048,42.839,1.000,0.000,4,0,0,-376.365,7.463,-557.712,2.465
96.580,EMBER,tourer,0,11,36.568,37.527,0.494,0.000,4,0,0,-402.340,6.810,-555.661,1.839
96.580,GOLD,moto,0,12,14.824,14.935,0.062,0.000,4,0,0,-595.313,6.502,-548.631,1.607
96.580,BLUE,atv,0,11,32.286,0.000,0.000,1.000,4,0,0,-405.677,6.523,-556.572,0.606
96.820,YOU reference pilot,original,0,11,34.911,44.222,1.000,0.000,4,0,0,-384.633,7.154,-557.312,2.000
96.820,EMBER,tourer,0,11,34.391,32.718,0.000,0.479,4,0,0,-410.814,6.771,-554.837,1.831
96.820,GOLD,moto,0,12,11.459,9.948,0.000,0.437,4,0,0,-598.440,6.477,-548.239,1.369
96.820,BLUE,atv,0,11,23.228,0.000,0.000,1.000,4,0,0,-414.052,6.485,-555.696,0.647
97.080,YOU reference pilot,original,0,11,35.838,44.171,1.000,0.000,4,0,0,-393.832,6.928,-557.554,0.930
97.080,EMBER,tourer,0,11,29.510,25.770,0.000,1.000,4,0,0,-419.107,6.798,-554.049,1.830
97.080,GOLD,moto,0,12,9.601,9.240,0.000,0.000,4,0,0,-601.081,6.457,-547.905,1.292
97.080,BLUE,atv,0,11,19.745,0.000,0.000,1.000,4,0,0,-421.745,6.519,-555.538,0.331
97.320,YOU reference pilot,original,0,11,36.622,44.121,1.000,0.000,4,0,0,-402.522,6.810,-557.983,0.844
97.320,EMBER,tourer,0,11,28.446,43.680,1.000,0.000,4,0,0,-425.828,6.856,-553.426,1.831
97.320,GOLD,moto,0,12,9.812,10.211,0.233,0.000,4,0,0,-603.345,6.438,-547.603,1.349
97.320,BLUE,atv,0,11,18.757,50.246,1.000,0.000,4,0,0,-426.941,6.591,-555.401,0.501
97.580,YOU reference pilot,original,0,11,37.361,44.065,1.000,0.000,4,0,0,-412.142,6.768,-558.255,1.904
97.580,EMBER,tourer,0,11,29.818,43.746,1.000,0.000,4,0,0,-433.385,6.943,-552.745,1.832
97.580,GOLD,moto,0,12,10.595,10.044,0.000,0.161,4,0,0,-606.103,6.414,-547.113,1.665
97.580,BLUE,atv,0,11,21.895,50.203,1.000,0.000,4,0,0,-432.214,6.719,-554.591,0.430
97.820,YOU reference pilot,original,0,11,37.773,38.101,0.161,0.000,4,0,0,-421.176,6.798,-558.142,2.622
97.820,EMBER,tourer,0,11,30.991,43.805,1.000,0.000,4,0,0,-440.667,7.047,-552.108,1.835
97.820,GOLD,moto,0,12,9.371,9.240,0.000,0.000,4,0,0,-608.379,6.394,-546.403,2.299
97.820,BLUE,atv,0,11,24.251,31.193,1.000,0.000,4,0,0,-437.752,6.816,-554.102,0.453
98.080,YOU reference pilot,original,0,11,37.192,43.949,1.000,0.000,4,0,0,-430.788,6.892,-557.628,2.981
98.080,EMBER,tourer,0,11,32.170,43.868,1.000,0.000,4,0,0,-448.860,7.184,-551.417,1.842
98.080,GOLD,moto,0,12,9.589,10.000,0.238,0.000,4,0,0,-610.496,6.377,-545.244,2.558
98.080,BLUE,atv,0,11,26.521,31.131,1.000,0.000,4,0,0,-444.349,6.955,-553.478,0.492
98.320,YOU reference pilot,original,0,11,37.799,43.891,1.000,0.000,4,0,0,-439.760,7.020,-556.872,3.015
98.320,EMBER,tourer,0,11,33.180,43.923,1.000,0.000,4,0,0,-456.687,7.322,-550.786,1.849
98.320,GOLD,moto,0,12,10.388,31.274,1.000,0.000,4,0,0,-612.258,6.379,-543.673,1.277
98.320,BLUE,atv,0,11,28.428,32.553,1.000,0.000,4,0,0,-450.915,7.074,-552.680,0.583
98.580,YOU reference pilot,original,0,11,38.403,43.825,1.000,0.000,4,0,0,-449.622,7.187,-555.886,2.862
98.580,EMBER,tourer,0,11,34.200,43.981,1.000,0.000,4,0,0,-465.431,7.470,-550.119,1.857
98.580,GOLD,moto,0,12,13.874,53.565,1.000,0.000,4,0,0,-614.049,6.402,-541.027,0.541
98.580,BLUE,atv,0,11,30.337,34.051,1.000,0.000,4,0,0,-458.503,7.203,-551.623,0.907
98.820,YOU reference pilot,original,0,11,38.870,43.763,1.000,0.000,4,0,0,-458.837,7.352,-554.799,2.519
98.820,EMBER,tourer,0,11,35.080,44.032,1.000,0.000,4,0,0,-473.734,7.592,-549.527,1.867
98.820,GOLD,moto,0,12,16.825,53.567,1.000,0.000,4,0,0,-615.399,6.423,-537.561,1.265
98.820,BLUE,atv,0,11,31.960,35.319,1.000,0.000,4,0,0,-465.929,7.327,-550.618,1.306
99.080,YOU reference pilot,original,0,11,39.056,39.555,0.247,0.000,4,0,0,-468.843,7.522,-553.091,1.612
99.080,EMBER,tourer,0,11,35.979,44.085,1.000,0.000,4,0,0,-482.963,7.684,-548.923,1.877
99.080,GOLD,moto,0,12,19.860,53.565,1.000,0.000,4,0,0,-616.271,6.446,-532.838,1.616
99.080,BLUE,atv,0,11,33.582,36.537,1.000,0.000,4,0,0,-474.410,7.451,-549.628,1.679
99.320,YOU reference pilot,original,0,11,39.255,43.629,1.000,0.000,4,0,0,-478.125,7.645,-551.664,0.954
99.320,EMBER,tourer,0,11,36.764,44.131,1.000,0.000,4,0,0,-491.689,7.706,-548.425,1.877
99.320,GOLD,moto,0,12,22.518,53.559,1.000,0.000,4,0,0,-616.542,6.471,-527.730,1.356
99.320,BLUE,atv,0,11,34.959,37.535,1.000,0.000,4,0,0,-482.618,7.534,-548.870,1.900
99.580,YOU reference pilot,original,0,11,39.671,43.558,1.000,0.000,4,0,0,-488.364,7.714,-550.880,0.863
99.580,EMBER,tourer,0,11,37.578,44.178,1.000,0.000,4,0,0,-501.357,7.628,-548.005,1.874
99.580,GOLD,moto,0,12,25.228,53.549,1.000,0.000,4,0,0,-616.456,6.500,-521.492,0.681
99.580,BLUE,atv,0,11,36.259,38.378,1.000,0.000,4,0,0,-491.890,7.561,-548.596,1.656
99.820,YOU reference pilot,original,0,11,40.091,43.490,1.000,0.000,4,0,0,-497.943,7.679,-550.766,1.140
99.820,EMBER,tourer,0,11,38.285,44.219,1.000,0.000,4,0,0,-510.466,7.514,-547.784,1.945
99.820,GOLD,moto,0,12,27.546,53.535,1.000,0.000,4,0,0,-616.255,6.528,-515.136,0.651
99.820,BLUE,atv,0,11,37.435,49.696,1.000,0.000,4,0,0,-500.733,7.493,-549.120,0.846
100.080,YOU reference pilot,original,0,11,39.197,39.353,0.073,0.000,4,0,0,-508.281,7.544,-551.039,1.559
100.080,EMBER,tourer,0,11,39.000,44.260,1.000,0.000,4,0,0,-520.521,7.416,-547.768,2.053
100.080,GOLD,moto,0,12,29.863,53.515,1.000,0.000,4,0,0,-616.112,6.565,-507.647,1.314
100.080,BLUE,atv,0,11,37.693,49.623,1.000,0.000,4,0,0,-510.858,7.271,-549.698,0.420
100.320,YOU reference pilot,original,0,11,39.106,39.457,0.173,0.000,4,0,0,-517.665,7.440,-551.460,1.906
100.320,EMBER,tourer,0,11,39.618,43.119,1.000,0.000,4,0,0,-529.960,7.326,-547.969,2.123
100.320,GOLD,moto,0,12,31.836,53.494,1.000,0.000,4,0,0,-616.151,6.604,-500.220,1.783
100.320,BLUE,atv,0,11,34.472,10.000,0.000,1.000,4,0,0,-520.418,7.119,-550.290,0.673
100.580,YOU reference pilot,original,0,11,36.031,34.230,0.000,0.515,4,0,0,-527.401,7.350,-551.635,1.849
100.580,EMBER,tourer,0,12,39.908,40.243,0.166,0.000,4,0,0,-540.309,7.220,-548.387,2.139
100.580,GOLD,moto,0,12,33.814,53.466,1.000,0.000,4,0,0,-616.398,6.651,-491.667,2.043
100.580,BLUE,atv,0,11,26.333,0.000,0.000,1.000,4,0,0,-529.924,7.005,-550.268,0.432
100.820,YOU reference pilot,original,0,11,32.601,31.156,0.000,0.414,4,0,0,-535.586,7.267,-551.289,1.254
100.820,EMBER,tourer,0,12,37.830,35.449,0.000,0.680,4,0,0,-549.626,7.123,-548.875,2.100
100.820,GOLD,moto,0,12,35.503,53.436,1.000,0.000,4,0,0,-616.770,6.698,-483.338,2.093
100.820,BLUE,atv,0,11,27.500,43.151,1.000,0.000,4,0,0,-537.745,6.922,-549.607,0.774
101.080,YOU reference pilot,original,0,12,30.647,30.768,0.000,0.000,4,0,0,-543.776,7.182,-550.688,0.657
101.080,EMBER,tourer,0,12,34.402,32.032,0.000,0.677,4,0,0,-558.989,7.024,-549.389,2.024
101.080,GOLD,moto,0,12,37.194,53.400,1.000,0.000,4,0,0,-617.255,6.751,-473.880,2.021
101.080,BLUE,atv,0,12,28.612,40.304,1.000,0.000,4,0,0,-546.018,6.841,-549.034,1.695
101.320,YOU reference pilot,original,0,12,29.785,30.089,0.155,0.000,4,0,0,-550.948,7.108,-550.183,0.995
101.320,EMBER,tourer,0,12,31.147,28.546,0.000,0.742,4,0,0,-566.851,6.940,-549.756,1.950
101.320,GOLD,moto,0,12,38.637,53.363,1.000,0.000,4,0,0,-617.710,6.803,-464.775,1.909
101.320,BLUE,atv,0,12,27.285,37.240,1.000,0.000,4,0,0,-553.411,6.765,-548.688,2.388
101.580,YOU reference pilot,original,0,12,29.429,29.741,0.158,0.000,4,0,0,-558.673,7.027,-549.956,1.486
101.580,EMBER,tourer,0,12,27.385,24.569,0.000,0.802,4,0,0,-574.462,6.859,-549.966,1.881
101.580,GOLD,moto,0,12,40.080,53.319,1.000,0.000,4,0,0,-618.162,6.861,-454.535,1.794
101.580,BLUE,atv,0,12,26.617,33.901,1.000,0.000,4,0,0,-561.382,6.700,-548.810,2.617
101.820,YOU reference pilot,original,0,12,28.804,28.951,0.072,0.000,4,0,0,-565.686,6.952,-550.406,1.324
101.820,EMBER,tourer,0,12,24.441,21.844,0.000,0.740,4,0,0,-580.637,6.795,-549.949,1.838
101.820,GOLD,moto,0,12,41.312,53.275,1.000,0.000,4,0,0,-618.517,6.916,-444.760,1.722
101.820,BLUE,atv,0,12,25.347,30.247,1.000,0.000,4,0,0,-568.602,6.712,-549.620,2.069
102.080,YOU reference pilot,original,0,12,26.816,24.860,0.000,0.558,4,0,0,-572.873,6.876,-551.335,0.754
102.080,EMBER,tourer,0,12,20.516,19.626,0.000,0.255,4,0,0,-586.325,6.737,-549.700,1.808
102.080,GOLD,moto,0,12,42.545,53.223,1.000,0.000,4,0,0,-618.832,6.977,-433.849,1.687
102.080,BLUE,atv,0,12,17.730,10.000,0.000,1.000,2,0,0,-575.833,6.814,-550.805,1.115
102.320,YOU reference pilot,original,0,12,22.489,19.643,0.000,0.811,4,0,0,-578.716,6.815,-552.132,0.772
102.320,EMBER,tourer,0,12,16.069,13.410,0.000,0.757,4,0,0,-590.736,6.694,-549.315,1.756
102.320,GOLD,moto,0,12,43.597,53.172,1.000,0.000,4,0,0,-619.071,7.034,-423.503,1.688
102.320,BLUE,atv,0,12,12.791,10.000,0.000,0.715,4,0,0,-581.353,6.662,-551.122,0.740
102.580,YOU reference pilot,original,0,12,17.012,14.758,0.000,0.642,4,0,0,-583.765,6.764,-552.635,1.261
102.580,EMBER,tourer,0,12,13.652,13.122,0.000,0.151,4,0,0,-594.463,6.661,-548.867,1.611
102.580,GOLD,moto,0,12,44.650,53.113,1.000,0.000,4,0,0,-619.295,7.097,-412.021,1.709
102.580,BLUE,atv,0,12,14.064,21.021,1.000,0.000,4,0,0,-585.988,6.468,-551.139,0.466
102.820,YOU reference pilot,original,0,12,15.674,15.881,0.032,0.000,4,0,0,-587.628,6.727,-552.799,1.639
102.820,EMBER,tourer,0,12,11.379,8.698,0.000,0.763,4,0,0,-597.501,6.635,-548.449,1.415
102.820,GOLD,moto,0,12,45.549,53.056,1.000,0.000,4,0,0,-619.488,7.155,-401.188,1.734
102.820,BLUE,atv,0,12,15.587,14.607,0.000,0.307,4,0,0,-590.093,6.416,-551.341,0.470
103.080,YOU reference pilot,original,0,12,13.968,12.691,0.000,0.364,4,0,0,-591.466,6.692,-552.708,1.939
103.080,EMBER,tourer,0,12,8.826,8.162,0.000,0.189,4,0,0,-600.011,6.616,-548.097,1.322
103.080,GOLD,moto,0,12,46.449,52.991,1.000,0.000,4,0,0,-619.698,7.218,-389.220,1.757
103.080,BLUE,atv,0,12,11.687,10.000,0.000,0.528,4,0,0,-594.204,6.376,-551.421,1.048
103.320,YOU reference pilot,original,0,12,10.909,9.057,0.000,0.527,4,0,0,-594.413,6.667,-552.406,2.095
103.320,EMBER,tourer,0,12,8.178,8.270,0.051,0.000,4,0,0,-602.001,6.599,-547.823,1.319
103.320,GOLD,moto,0,13,47.217,52.928,1.000,0.000,4,0,0,-619.900,7.275,-377.973,1.770
103.320,BLUE,atv,0,12,8.952,10.000,0.507,0.000,4,0,0,-597.319,6.359,-551.551,1.782
103.580,YOU reference pilot,original,0,12,5.853,0.000,0.000,1.000,4,0,0,-596.608,6.649,-552.109,2.243
103.580,EMBER,tourer,0,12,9.298,10.417,0.628,0.000,4,0,0,-604.192,6.581,-547.511,1.428
103.580,GOLD,moto,0,13,47.986,52.857,1.000,0.000,4,0,0,-620.134,7.337,-365.590,1.777
103.580,BLUE,atv,0,12,9.268,9.125,0.000,0.000,4,0,0,-599.875,6.414,-552.593,3.308
103.820,YOU reference pilot,original,0,12,3.694,9.949,1.000,0.000,4,0,0,-597.470,6.642,-551.981,2.289
103.820,EMBER,tourer,0,12,8.997,8.698,0.000,0.000,4,0,0,-606.398,6.561,-547.117,1.703
103.820,GOLD,moto,0,13,48.642,52.789,1.000,0.000,4,0,0,-620.365,7.392,-353.990,1.780
103.820,BLUE,atv,0,12,8.784,8.947,0.080,0.000,4,0,0,-601.529,6.480,-553.974,4.908
104.080,YOU reference pilot,original,0,12,7.044,8.877,1.000,0.000,4,0,0,-598.873,6.630,-551.677,2.274
104.080,EMBER,tourer,0,12,7.904,8.002,0.012,0.000,4,0,0,-608.499,6.544,-546.513,2.227
104.080,GOLD,moto,0,13,49.300,52.712,1.000,0.000,4,0,0,-620.635,7.451,-341.252,1.781
104.080,BLUE,atv,0,12,9.284,9.887,0.344,0.000,4,0,0,-603.669,6.444,-554.885,6.052
104.320,YOU reference pilot,original,0,12,8.052,8.167,0.065,0.000,4,0,0,-600.674,6.614,-551.212,2.126
104.320,EMBER,tourer,0,12,8.301,10.000,0.951,0.000,4,0,0,-610.231,6.532,-545.682,2.671
104.320,GOLD,moto,0,13,49.861,52.640,1.000,0.000,4,0,0,-620.900,7.503,-329.350,1.786
104.320,BLUE,atv,0,12,9.554,9.725,0.083,0.000,4,0,0,-605.959,6.407,-555.024,6.329
104.580,YOU reference pilot,original,0,12,8.171,8.329,0.047,0.000,4,0,0,-602.708,6.596,-550.659,1.856
104.580,EMBER,tourer,0,12,9.504,10.000,0.273,0.000,4,0,0,-612.115,6.531,-544.242,1.364
104.580,GOLD,moto,0,13,50.423,52.559,1.000,0.000,4,0,0,-621.195,7.558,-316.310,1.785
104.580,BLUE,atv,0,12,8.997,9.187,0.105,0.000,4,0,0,-608.274,6.390,-554.397,5.762
104.820,YOU reference pilot,original,0,12,9.622,9.949,0.182,0.000,4,0,0,-604.745,6.577,-549.986,1.389
104.820,EMBER,tourer,0,12,11.311,41.260,1.000,0.000,4,0,0,-613.691,6.544,-542.326,0.647
104.820,GOLD,moto,0,13,50.854,52.482,0.828,0.000,4,0,0,-621.461,7.607,-304.151,1.774
104.820,BLUE,atv,0,12,8.921,9.246,0.180,0.000,4,0,0,-610.067,6.387,-553.254,4.722
105.080,YOU reference pilot,original,0,12,8.857,8.330,0.000,0.150,4,0,0,-606.986,6.557,-549.051,0.747
105.080,EMBER,tourer,0,12,13.659,44.351,1.000,0.000,4,0,0,-615.146,6.563,-539.386,1.281
105.080,GOLD,moto,0,13,51.131,52.397,0.641,0.000,4,0,0,-621.732,7.659,-290.890,1.762
105.080,BLUE,atv,0,12,9.463,9.887,0.243,0.000,4,0,0,-611.679,6.382,-551.507,3.309
105.320,YOU reference pilot,original,0,12,8.029,8.167,0.076,0.000,4,0,0,-608.780,6.542,-548.151,0.809
105.320,EMBER,tourer,0,12,15.705,44.322,1.000,0.000,4,0,0,-616.045,6.581,-535.949,1.757
105.320,GOLD,moto,0,13,51.275,52.317,0.525,0.000,4,0,0,-621.964,7.706,-278.600,1.757
105.320,BLUE,atv,0,12,10.880,11.646,0.437,0.000,4,0,0,-612.896,6.374,-549.411,1.995
105.580,YOU reference pilot,original,0,12,8.447,9.025,0.325,0.000,4,0,0,-610.568,6.528,-546.995,1.509
105.580,EMBER,tourer,0,12,17.877,44.286,1.000,0.000,4,0,0,-616.464,6.602,-531.576,1.722
105.580,GOLD,moto,0,13,51.353,52.229,0.440,0.000,4,0,0,-622.197,7.756,-265.259,1.757
105.580,BLUE,atv,0,12,13.829,20.746,1.000,0.000,4,0,0,-613.966,6.374,-546.386,1.242
105.820,YOU reference pilot,original,0,12,10.298,12.178,1.000,0.000,4,0,0,-612.182,6.526,-545.446,1.076
105.820,EMBER,tourer,0,12,19.812,44.250,1.000,0.000,4,0,0,-616.430,6.624,-527.031,1.254
105.820,GOLD,moto,0,13,51.376,52.147,0.386,0.000,4,0,0,-622.399,7.801,-252.932,1.760
105.820,BLUE,atv,0,12,16.646,25.289,1.000,0.000,4,0,0,-614.649,6.389,-542.761,1.152
106.080,YOU reference pilot,original,0,12,12.895,17.298,1.000,0.000,4,0,0,-613.875,6.540,-542.908,0.711
106.080,EMBER,tourer,0,12,21.800,44.208,1.000,0.000,4,0,0,-616.141,6.649,-521.606,0.670
106.080,GOLD,moto,0,13,51.367,52.056,0.344,0.000,4,0,0,-622.609,7.849,-239.577,1.764
106.080,BLUE,atv,0,12,19.501,27.299,1.000,0.000,4,0,0,-614.991,6.418,-538.042,0.948
106.320,YOU reference pilot,original,0,12,15.085,21.824,1.000,0.000,4,0,0,-615.122,6.561,-539.757,1.299
106.320,EMBER,tourer,0,12,23.508,44.167,1.000,0.000,4,0,0,-615.840,6.673,-516.158,0.977
106.320,GOLD,moto,0,13,51.336,51.972,0.316,0.000,4,0,0,-622.797,7.893,-227.254,1.767
106.320,BLUE,atv,0,12,21.954,28.930,1.000,0.000,4,0,0,-615.049,6.445,-533.039,0.606
106.580,YOU reference pilot,original,0,12,17.360,25.603,1.000,0.000,4,0,0,-615.936,6.583,-535.588,1.623
106.580,EMBER,tourer,0,12,25.225,44.119,1.000,0.000,4,0,0,-615.646,6.704,-509.805,1.639
106.580,GOLD,moto,0,13,51.286,51.880,0.295,0.000,4,0,0,-622.995,7.940,-213.915,1.768
106.580,BLUE,atv,0,12,24.358,30.501,1.000,0.000,4,0,0,-615.391,6.474,-526.999,0.501
106.820,YOU reference pilot,original,0,12,19.373,27.936,1.000,0.000,4,0,0,-616.196,6.604,-531.163,1.440
106.820,EMBER,tourer,0,12,26.700,44.072,1.000,0.000,4,0,0,-615.670,6.737,-503.557,2.067
106.820,GOLD,moto,0,13,51.229,51.795,0.280,0.000,4,0,0,-623.173,7.983,-201.615,1.770
106.820,BLUE,atv,0,12,26.431,47.520,1.000,0.000,4,0,0,-616.236,6.502,-520.939,0.531
107.080,YOU reference pilot,original,0,12,21.446,37.069,1.000,0.000,4,0,0,-616.108,6.629,-525.833,0.895
107.080,EMBER,tourer,0,12,28.196,44.019,1.000,0.000,4,0,0,-615.924,6.776,-496.408,2.275
107.080,GOLD,moto,0,13,51.144,51.702,0.276,0.000,4,0,0,-623.154,8.030,-188.307,1.972
107.080,BLUE,atv,0,12,28.530,47.456,1.000,0.000,4,0,0,-617.513,6.534,-513.885,0.871
107.320,YOU reference pilot,original,0,12,23.225,38.602,1.000,0.000,4,0,0,-615.883,6.654,-520.457,0.688
107.320,EMBER,tourer,0,12,29.488,43.968,1.000,0.000,4,0,0,-616.320,6.814,-489.482,2.271
107.320,GOLD,moto,0,13,51.078,51.617,0.267,0.000,4,0,0,-622.805,8.072,-176.046,2.481
107.320,BLUE,atv,0,12,30.292,47.399,1.000,0.000,4,0,0,-618.752,6.570,-506.912,1.448
107.580,YOU reference pilot,original,0,12,25.001,40.153,1.000,0.000,4,0,0,-615.679,6.682,-514.170,1.264
107.580,EMBER,tourer,0,12,30.795,43.909,1.000,0.000,4,0,0,-616.842,6.858,-481.648,2.140
107.580,GOLD,moto,0,13,51.000,51.524,0.259,0.000,4,0,0,-622.422,8.118,-162.782,3.040
107.580,BLUE,atv,0,12,31.954,47.341,1.000,0.000,4,0,0,-619.540,6.613,-498.839,1.656
107.820,YOU reference pilot,original,0,12,26.510,41.472,1.000,0.000,4,0,0,-615.642,6.713,-507.971,1.781
107.820,EMBER,tourer,0,12,31.920,43.853,1.000,0.000,4,0,0,-617.335,6.900,-474.126,1.978
107.820,GOLD,moto,0,14,50.923,51.439,0.255,0.000,4,0,0,-622.275,8.160,-150.553,3.354
107.820,BLUE,atv,0,12,33.448,37.716,1.000,0.000,4,0,0,-619.525,6.656,-490.975,1.211
108.080,YOU reference pilot,original,0,12,28.022,41.539,1.000,0.000,4,0,0,-615.809,6.751,-500.866,2.113
108.080,EMBER,tourer,0,12,33.054,43.791,1.000,0.000,4,0,0,-617.821,6.948,-465.680,1.820
108.080,GOLD,moto,0,14,50.842,51.348,0.250,0.000,4,0,0,-622.357,8.206,-137.324,3.456
108.080,BLUE,atv,0,12,34.945,47.238,1.000,0.000,4,0,0,-619.501,6.706,-482.066,0.808
108.320,YOU reference pilot,original,0,12,29.316,41.519,1.000,0.000,4,0,0,-616.133,6.789,-493.978,2.213
108.320,EMBER,tourer,0,12,34.030,43.731,1.000,0.000,4,0,0,-618.195,6.993,-457.628,1.722
108.320,GOLD,moto,0,14,50.768,51.264,0.245,0.000,4,0,0,-622.573,8.248,-125.134,3.412
108.320,BLUE,atv,0,12,36.229,47.194,1.000,0.000,4,0,0,-619.950,6.754,-473.522,0.876
108.580,YOU reference pilot,original,0,12,30.613,41.502,1.000,0.000,4,0,0,-616.602,6.832,-486.187,2.163
108.580,EMBER,tourer,0,12,35.016,43.664,1.000,0.000,4,0,0,-618.516,7.044,-448.646,1.673
108.580,GOLD,moto,0,14,50.686,51.175,0.241,0.000,4,0,0,-622.855,8.294,-111.949,3.319
108.580,BLUE,atv,0,12,37.533,47.149,1.000,0.000,4,0,0,-620.754,6.808,-463.952,1.272
108.820,YOU reference pilot,original,0,12,31.719,41.489,1.000,0.000,4,0,0,-617.076,6.874,-478.709,2.042
108.820,EMBER,tourer,0,12,35.865,43.601,1.000,0.000,4,0,0,-618.746,7.092,-440.134,1.672
108.820,GOLD,moto,0,14,50.610,51.093,0.238,0.000,4,0,0,-623.102,8.337,-99.797,3.248
108.820,BLUE,atv,0,12,38.643,47.111,1.000,0.000,4,0,0,-621.552,6.860,-454.833,1.746
109.080,YOU reference pilot,original,0,12,32.825,41.478,1.000,0.000,4,0,0,-617.569,6.922,-470.320,1.897
109.080,EMBER,tourer,0,12,36.724,43.531,1.000,0.000,4,0,0,-618.946,7.144,-430.690,1.702
109.080,GOLD,moto,0,14,50.528,51.006,0.236,0.000,4,0,0,-623.334,8.384,-86.652,3.211
109.080,BLUE,atv,0,12,39.730,47.073,1.000,0.000,4,0,0,-622.284,6.917,-444.656,2.173
109.320,YOU reference pilot,original,0,12,33.768,41.472,1.000,0.000,4,0,0,-617.970,6.967,-462.328,1.789
109.320,EMBER,tourer,0,12,37.463,43.465,1.000,0.000,4,0,0,-619.107,7.194,-421.781,1.740
109.320,GOLD,moto,0,14,50.452,50.927,0.235,0.000,4,0,0,-623.521,8.427,-74.536,3.208
109.320,BLUE,atv,0,12,40.566,47.042,1.000,0.000,4,0,0,-622.346,6.971,-435.011,1.993
109.580,YOU reference pilot,original,0,12,34.712,41.469,1.000,0.000,4,0,0,-618.328,7.017,-453.422,1.719
109.580,EMBER,tourer,0,12,38.210,43.392,1.000,0.000,4,0,0,-619.274,7.247,-411.936,1.780
109.580,GOLD,moto,0,14,50.370,50.844,0.234,0.000,4,0,0,-623.714,8.475,-61.432,3.220
109.580,BLUE,atv,0,12,41.497,47.012,1.000,0.000,4,0,0,-621.712,7.030,-424.349,1.160
109.820,YOU reference pilot,original,0,12,35.517,41.469,1.000,0.000,4,0,0,-618.593,7.065,-444.989,1.695
109.820,EMBER,tourer,0,12,38.852,43.324,1.000,0.000,4,0,0,-619.432,7.297,-402.683,1.807
109.820,GOLD,moto,0,14,50.296,50.768,0.233,0.000,4,0,0,-623.896,8.519,-49.354,3.235
109.820,BLUE,atv,0,12,42.247,46.988,1.000,0.000,4,0,0,-621.540,7.085,-414.293,0.826
110.080,YOU reference pilot,original,0,12,36.324,41.474,1.000,0.000,4,0,0,-618.825,7.117,-435.643,1.704
