time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1058.100,146.403,190.002,31.528,-31.376,3.149,0.040,0.242,0.000,-0.217,4,14.446,0.274,0.996,"Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.4467914;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.2037601;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.4453069;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.2075854;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.2074034;Ground_Mountain_2_4:(0.167, 0.986, 0.000) separation=0.2162679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03140685;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02239036;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03169446;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02210274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02347118;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02365059;"
0.240,1057.472,146.467,190.001,31.539,-31.382,3.213,-0.019,0.236,0.000,0.218,4,12.973,0.206,0.996,"Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.3818288;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.1704444;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.3810392;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.1739834;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.1739947;Ground_Mountain_2_4:(0.167, 0.986, 0.001) separation=0.2268223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04489956;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03437949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03470302;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04457603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03524536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03554764;"
0.260,1056.844,146.532,189.999,31.550,-31.389,3.250,-0.108,0.231,0.000,0.221,4,11.601,0.148,0.996,"Ground_Mountain_2_4:(0.164, 0.986, 0.001) separation=0.3181815;Ground_Mountain_2_4:(0.164, 0.986, 0.001) separation=0.138408;Ground_Mountain_2_4:(0.164, 0.986, 0.001) separation=0.3180213;Ground_Mountain_2_4:(0.164, 0.986, 0.001) separation=0.1413913;Ground_Mountain_2_4:(0.164, 0.986, 0.001) separation=0.1383979;Ground_Mountain_2_4:(0.164, 0.986, 0.001) separation=0.1403099;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05913437;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04816367;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04851729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05878075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04852617;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0487107;"
0.280,1056.216,146.597,189.996,31.560,-31.397,3.262,-0.169,0.225,0.000,0.220,4,10.361,0.100,0.996,"Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.2626268;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1333443;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.26196;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1337213;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1317039;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1318556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07390314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06285559;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06323305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0735258;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06498933;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06520015;"
0.300,1055.588,146.663,189.992,31.567,-31.407,3.252,-0.168,0.220,0.000,0.219,4,9.270,0.061,0.996,"Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.2337197;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1481557;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.2300947;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1485505;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1436059;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1437707;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08876158;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07793275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07832794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08836644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07934693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07972652;"
0.320,1054.960,146.727,189.991,31.572,-31.417,3.224,-0.087,0.216,0.000,-0.217,4,8.345,0.032,0.996,"Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.2022871;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1626822;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1979266;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1630908;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1554912;Ground_Mountain_2_4:(0.117, 0.993, 0.004) separation=0.1556591;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1028875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09330276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1032958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09289449;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09371546;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09402114;"
0.340,1054.331,146.791,189.991,31.580,-31.427,3.181,0.033,0.214,0.000,-0.219,4,7.590,0.017,0.996,"Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1703075;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1765946;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1689617;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1770138;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1671625;Ground_Mountain_2_4:(0.115, 0.993, 0.002) separation=0.1673343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1167694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1077785;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1171869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1073609;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1075201;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1079772;"
0.360,1053.702,146.853,189.994,31.588,-31.438,3.126,0.130,0.210,0.000,-0.218,4,7.002,0.023,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1812086;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1895072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.180785;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899307;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1810134;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1849401;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1297014;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1213999;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1209771;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.122565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230256;"
0.380,1053.073,146.914,189.997,31.595,-31.449,3.062,0.167,0.206,0.000,-0.216,4,6.575,0.034,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2013114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.193329;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2017336;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1935522;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1948862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1415061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1419294;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1335269;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1345745;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1349231;"
0.400,1052.444,146.974,190.000,31.599,-31.461,2.993,0.124,0.203,0.000,0.214,4,6.297,0.043,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2118014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.204599;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2122198;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047134;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048092;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524203;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.144797;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452157;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1520017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452912;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1457079;"
0.420,1051.814,147.033,190.000,31.605,-31.472,2.921,0.039,0.201,0.000,0.214,4,6.153,0.050,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2149063;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2144969;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213457;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2179295;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1546825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1550918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1551116;"
0.440,1051.184,147.090,190.000,31.611,-31.483,2.849,-0.026,0.198,0.000,0.213,4,6.125,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2233367;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2286092;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2229391;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2290066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2231307;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2243838;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1691853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1631214;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1635186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687881;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1641557;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1644714;"
0.460,1050.554,147.145,189.999,31.615,-31.494,2.777,-0.035,0.195,0.000,0.212,4,6.200,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2302825;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2348427;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2299002;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235225;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2299376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2300911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1753977;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1700736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1704576;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750136;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1706554;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1710365;"
0.480,1049.924,147.199,190.000,31.617,-31.504,2.710,0.031,0.193,0.000,-0.212,4,6.361,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357409;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2396285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2353693;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.24;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355608;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2378381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.179828;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1758345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1761643;"
0.500,1049.294,147.252,190.003,31.621,-31.512,2.646,0.134,0.192,0.000,-0.214,4,6.591,0.053,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2431117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2394643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434698;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2396517;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2405389;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.183291;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1796477;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800181;"
