time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.120,227.668,43.936,-337.927,29.536,30.000,2,0.000,0.000,0
0.233,224.838,44.265,-335.861,28.668,21.248,4,0.000,0.000,0
0.350,222.258,44.601,-333.977,25.675,21.248,4,0.000,0.000,0
0.468,219.959,45.055,-332.298,23.234,21.703,4,0.740,0.740,0
0.573,218.181,45.440,-330.998,21.740,21.055,4,2.930,2.930,0
0.684,216.147,45.814,-329.511,20.778,21.248,4,5.374,5.374,0
0.802,214.146,46.080,-328.049,20.653,21.055,4,7.898,7.898,0
0.917,212.481,46.246,-326.834,20.490,20.296,4,10.055,10.055,0
1.032,210.539,46.402,-325.415,20.164,19.975,4,12.616,12.616,0
1.133,208.924,46.513,-324.236,20.209,22.929,4,14.793,14.793,0
1.235,207.254,46.612,-323.017,20.950,23.145,4,17.016,17.016,0
1.349,205.164,46.705,-321.506,21.820,26.974,4,19.688,19.688,0
1.466,202.958,46.753,-319.975,22.663,29.395,4,22.368,22.368,0
1.566,201.014,46.744,-318.718,23.339,30.000,2,24.596,24.596,0
1.683,198.535,46.657,-317.275,24.137,30.000,4,27.294,27.294,0
1.785,196.349,46.533,-316.152,24.782,30.000,4,29.673,29.673,0
1.900,194.052,46.370,-315.115,25.416,30.000,4,32.136,32.136,0
2.001,191.650,46.163,-314.170,26.064,30.000,3,34.686,34.686,0
2.117,188.639,45.849,-313.153,26.854,30.000,4,37.832,37.832,0
2.240,185.500,45.471,-312.253,27.647,30.000,4,41.062,41.062,0
2.351,182.246,45.032,-311.450,28.442,30.000,4,44.367,44.367,0
2.451,179.456,44.621,-310.841,29.007,30.000,4,47.192,47.192,0
2.567,176.043,44.078,-310.172,29.454,30.000,4,50.637,50.637,0
2.667,173.163,43.591,-309.661,29.703,30.000,4,53.498,53.498,0
2.783,169.677,42.975,-309.099,29.908,30.000,4,56.990,56.990,0
2.899,166.780,42.448,-308.680,29.504,30.000,4,59.844,59.844,0
3.000,163.884,41.915,-308.307,29.749,30.000,4,62.713,62.713,0
3.100,160.964,41.380,-307.985,29.912,30.000,4,65.597,65.597,0
3.217,157.475,40.751,-307.682,29.252,29.410,4,68.995,68.995,0
3.333,154.092,40.164,-307.492,28.115,27.013,4,72.336,72.336,0
3.449,150.837,39.632,-307.430,26.981,23.067,4,75.540,75.540,0
3.549,148.245,39.243,-307.484,25.807,24.473,4,77.982,77.982,0
3.650,145.799,38.917,-307.633,24.054,22.598,4,80.368,80.368,0
3.752,143.460,38.665,-307.879,23.291,23.016,4,82.625,82.625,0
3.867,140.795,38.483,-308.297,22.383,20.785,4,85.222,85.222,0
3.983,138.225,38.450,-308.859,21.771,21.450,4,87.735,87.735,0
4.083,136.191,38.534,-309.427,20.938,20.878,4,89.725,89.725,0
4.205,133.856,38.720,-310.246,20.547,22.613,4,92.040,92.040,0
4.316,131.949,38.895,-311.070,20.704,21.398,4,93.935,93.935,0
4.417,130.119,39.061,-312.000,20.621,20.904,4,95.800,95.800,0
4.533,127.996,39.264,-313.266,20.622,20.769,4,97.967,97.967,0
4.633,126.325,39.455,-314.419,20.403,19.644,4,99.854,99.854,0
4.734,124.746,39.672,-315.655,20.187,19.105,4,101.722,101.722,0
4.849,123.014,39.938,-317.201,18.910,18.956,4,103.918,103.918,0
4.966,121.451,40.175,-318.802,18.782,19.644,4,105.923,105.923,0
5.068,120.215,40.334,-320.231,19.000,19.105,4,107.694,107.694,0
5.183,118.816,40.453,-322.037,18.898,18.956,2,109.877,109.877,0
5.284,117.735,40.468,-323.584,18.877,19.037,2,111.669,111.669,0
