time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.116,228.102,43.877,-338.244,30.209,32.000,2,0.000,0.000,0
0.217,225.656,44.192,-336.457,30.707,20.819,4,0.000,0.000,0
0.333,222.879,44.549,-334.429,27.697,20.819,4,0.000,0.000,0
0.450,220.399,45.003,-332.616,24.626,21.332,4,0.170,0.170,0
0.567,218.204,45.451,-331.012,21.895,20.630,4,2.902,2.902,0
0.683,216.184,45.805,-329.529,20.519,20.819,4,5.341,5.341,0
0.799,214.235,46.059,-328.083,19.976,20.630,4,7.825,7.825,0
0.916,212.630,46.221,-326.878,20.257,19.886,4,9.920,9.920,0
1.016,211.031,46.358,-325.669,19.921,22.605,4,12.077,12.077,0
1.119,209.443,46.477,-324.463,19.600,22.465,4,14.248,14.248,0
1.219,207.538,46.597,-323.012,20.133,22.678,4,16.787,16.787,0
1.320,205.899,46.675,-321.763,20.862,25.675,4,18.932,18.932,0
1.420,204.200,46.727,-320.472,21.585,29.395,4,21.062,21.062,0
1.535,202.432,46.743,-319.150,22.297,32.000,4,23.140,23.140,0
1.635,200.584,46.717,-317.817,22.994,30.495,3,25.241,25.241,0
1.735,198.640,46.642,-316.500,23.672,30.719,3,27.369,27.369,0
1.835,196.592,46.520,-315.224,24.331,31.058,4,29.662,29.662,0
1.935,194.434,46.358,-314.011,24.976,30.906,4,32.034,32.034,0
2.050,191.696,46.104,-312.661,25.745,32.000,3,35.002,35.002,0
2.152,189.295,45.839,-311.638,26.384,32.000,4,37.556,37.556,0
2.268,186.281,45.466,-310.538,27.158,32.000,4,40.699,40.699,0
2.384,183.132,45.034,-309.572,27.938,32.000,4,43.946,43.946,0
2.485,180.412,44.630,-308.863,28.588,32.000,4,46.677,46.677,0
2.601,177.042,44.095,-308.120,29.366,32.000,4,50.071,50.071,0
2.701,174.150,43.610,-307.584,30.008,32.000,4,52.903,52.903,0
2.802,171.187,43.096,-307.122,30.637,32.000,4,55.821,55.821,0
3.161,160.069,41.111,-306.099,32.174,30.153,4,66.570,66.570,0
3.278,156.985,40.573,-306.012,30.637,27.653,4,69.567,69.567,0
3.378,154.077,40.084,-306.023,28.724,26.522,4,72.403,72.403,0
3.494,150.808,39.569,-306.177,26.796,22.664,4,75.550,75.550,0
3.612,147.759,39.136,-306.490,25.194,24.038,4,78.438,78.438,0
3.728,144.895,38.792,-306.962,23.739,22.207,4,81.225,81.225,0
3.828,142.657,38.587,-307.465,22.610,20.456,4,83.391,83.391,0
3.946,140.121,38.479,-308.190,21.834,22.590,4,85.886,85.886,0
4.064,137.695,38.522,-309.048,21.184,20.962,4,88.170,88.170,0
4.178,135.797,38.637,-309.848,20.312,21.758,4,90.110,90.110,0
4.279,133.965,38.786,-310.753,20.200,22.590,4,92.040,92.040,0
4.394,131.862,38.961,-311.974,20.135,20.962,4,94.269,94.269,0
