time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.636,-12.301,8.531,528.852,4,,340.015,64.105,0.000,0.005
0.758,9.267,-15.145,8.525,528.834,4,,342.860,61.261,0.000,0.005
1.158,13.407,-19.737,8.524,528.816,4,,347.451,56.669,0.000,0.005
1.558,17.106,-25.890,8.524,528.811,4,,353.605,50.516,0.000,0.004
1.960,20.411,-33.439,8.528,528.829,4,,361.154,42.967,0.000,0.002
2.362,23.363,-42.234,8.538,528.874,4,,369.949,34.172,0.000,0.001
2.824,26.371,-53.717,8.557,528.952,4,,381.433,22.689,0.000,-0.001
3.433,18.606,-67.728,8.589,529.302,4,,395.446,8.680,0.155,0.065
3.833,17.994,-74.884,8.608,530.122,4,,402.605,1.843,0.000,0.036
4.237,16.212,-81.771,8.629,531.253,4,,409.492,0.531,0.656,-0.050
4.683,12.089,-87.756,8.648,532.226,4,,415.475,0.435,0.233,-0.218
5.093,12.356,-92.888,8.667,532.460,4,,420.606,1.024,0.182,-0.509
5.525,9.870,-97.411,8.686,531.442,4,,425.128,0.899,0.000,-0.622
5.942,10.820,-100.790,8.702,528.956,4,,428.509,0.284,0.000,-0.573
6.364,14.500,-103.456,8.716,524.300,4,,431.177,1.954,0.000,-0.409
6.767,17.698,-104.480,8.665,517.900,4,,432.203,3.003,0.000,-0.209
7.175,21.084,-103.620,8.236,509.774,4,Granite Creek Cut,431.344,2.839,0.000,-0.019
7.575,24.012,-101.708,8.212,500.921,4,Granite Creek Cut,429.434,1.699,0.000,0.101
7.981,26.525,-100.040,8.112,490.914,4,Granite Creek Cut,427.768,0.320,0.000,0.160
8.404,28.635,-100.013,8.415,479.328,4,Granite Creek Cut,427.746,0.701,0.000,0.144
8.805,0.630,-101.059,8.701,477.449,4,Granite Creek Cut,428.795,0.001,0.000,0.096
9.225,5.605,-101.412,8.756,476.117,4,Granite Creek Cut,429.150,0.070,0.000,0.092
9.625,9.796,-102.176,9.055,473.093,4,Granite Creek Cut,429.916,0.094,0.000,0.072
10.028,13.500,-103.440,9.551,468.584,4,Granite Creek Cut,431.186,0.024,0.000,0.043
10.429,16.907,-105.225,9.972,462.728,4,Granite Creek Cut,432.976,0.137,0.000,0.020
10.844,20.227,-107.673,10.217,455.275,4,Granite Creek Cut,435.426,0.129,0.000,0.017
11.251,23.179,-110.692,10.609,446.640,4,Granite Creek Cut,438.447,0.083,0.000,0.025
11.652,25.673,-114.137,11.045,437.471,4,Granite Creek Cut,441.898,0.084,0.000,0.036
12.079,27.994,-118.492,11.554,427.053,4,Granite Creek Cut,446.250,0.155,0.000,0.049
12.501,30.042,-123.808,12.093,416.066,4,Granite Creek Cut,451.553,0.281,0.000,0.060
13.008,32.168,-131.692,12.738,402.637,4,Granite Creek Cut,459.402,0.451,0.000,0.070
13.414,33.735,-139.824,13.249,391.422,4,Granite Creek Cut,467.480,0.578,0.000,0.075
13.831,35.065,-148.942,13.682,381.099,4,Granite Creek Cut,476.510,0.674,0.000,0.071
14.237,36.341,-159.920,14.105,370.869,4,Granite Creek Cut,487.362,0.774,0.000,0.054
14.649,37.447,-171.528,14.558,361.745,4,Granite Creek Cut,498.782,0.742,0.000,0.035
15.050,38.466,-184.004,15.006,353.080,4,Granite Creek Cut,511.012,0.571,0.000,0.018
15.450,39.397,-197.105,15.434,344.648,4,Granite Creek Cut,523.816,0.352,0.000,0.006
15.861,40.285,-211.329,15.841,335.819,4,Granite Creek Cut,537.628,0.158,0.000,-0.002
16.262,41.052,-225.179,16.173,327.272,4,Granite Creek Cut,551.013,0.037,0.000,-0.008
16.664,41.753,-239.223,16.435,318.480,4,Granite Creek Cut,564.524,0.036,0.000,-0.013
17.065,42.396,-253.372,16.610,309.349,4,Granite Creek Cut,577.927,0.090,0.000,-0.019
17.468,42.989,-267.531,16.680,299.785,4,Granite Creek Cut,591.311,0.149,0.000,-0.021
17.869,43.546,-281.625,16.628,289.725,4,Granite Creek Cut,604.466,0.229,0.000,-0.013
18.274,44.101,-296.377,16.429,278.704,4,Granite Creek Cut,617.880,0.185,0.000,-0.004
18.674,40.767,-310.189,16.804,268.143,4,Granite Creek Cut,630.560,0.091,1.000,-0.001
19.076,37.769,-322.116,18.709,258.974,3,Granite Creek Cut,641.566,0.035,0.000,0.000
19.476,37.209,-334.006,20.222,249.821,0,Granite Creek Cut,652.637,0.000,0.000,-0.001
19.876,36.961,-345.788,20.158,240.753,0,Granite Creek Cut,1233.072,0.029,0.000,0.001
20.276,37.088,-357.456,18.533,231.777,0,Granite Creek Cut,1241.552,0.075,0.000,0.006
20.677,36.880,-369.015,15.360,222.884,0,Granite Creek Cut,1249.794,0.162,0.000,0.013
21.077,34.999,-380.212,13.991,214.291,4,Granite Creek Cut,1257.842,0.292,0.000,0.016
21.523,35.680,-392.680,13.704,204.972,4,Granite Creek Cut,1267.023,0.338,0.000,0.010
21.923,37.112,-404.523,13.255,196.484,4,Granite Creek Cut,1275.621,0.221,0.000,0.007
22.326,38.387,-416.915,12.913,187.833,4,Granite Creek Cut,1284.344,0.094,0.000,0.010
22.726,39.517,-429.798,12.570,179.049,4,Granite Creek Cut,1293.150,0.056,0.000,0.015
23.130,40.520,-443.175,12.247,170.238,4,Granite Creek Cut,1301.932,0.110,0.000,0.017
23.530,41.416,-457.048,11.899,161.500,4,Granite Creek Cut,1310.578,0.167,0.000,0.015
23.930,42.219,-471.385,11.544,152.869,4,Granite Creek Cut,1319.097,0.174,0.000,0.010
24.338,42.973,-486.866,11.164,143.890,4,Granite Creek Cut,1327.905,0.138,0.000,0.005
24.738,43.614,-501.938,10.802,135.352,4,Granite Creek Cut,1336.260,0.087,0.000,0.000
25.138,44.184,-517.250,10.446,126.747,4,Granite Creek Cut,1344.664,0.037,0.000,-0.006
25.538,44.691,-532.715,10.104,117.977,4,Granite Creek Cut,1353.208,0.015,0.000,-0.015
25.953,45.154,-548.999,9.771,108.441,4,Granite Creek Cut,1362.493,0.089,0.000,-0.018
26.356,45.540,-564.449,9.501,98.934,4,Granite Creek Cut,1371.743,0.216,0.000,-0.007
26.756,45.873,-579.877,9.313,89.119,4,Granite Creek Cut,1381.295,0.117,0.000,-0.005
27.159,44.073,-595.165,9.203,79.223,4,Granite Creek Cut,1390.920,0.017,0.438,-0.022
27.559,35.983,-608.416,9.155,70.324,4,Granite Creek Cut,1399.578,0.035,0.658,-0.047
27.968,26.755,-618.445,9.132,62.940,4,Granite Creek Cut,1406.777,0.059,1.000,-0.085
28.460,18.491,-626.692,9.099,55.589,4,Granite Creek Cut,1413.974,0.093,0.422,-0.186
28.867,16.396,-630.965,9.079,50.246,4,Granite Creek Cut,1419.237,0.360,0.000,-0.310
29.267,16.377,-633.768,9.053,44.256,4,Granite Creek Cut,1425.174,0.154,0.000,-0.393
29.667,18.562,-634.529,9.020,37.388,4,Granite Creek Cut,1432.026,0.919,0.000,-0.297
30.069,20.357,-632.833,8.992,29.614,4,Granite Creek Cut,1439.831,2.420,0.000,-0.313
30.475,22.683,-628.791,8.957,21.635,4,,1447.884,3.797,0.000,0.324
30.890,24.830,-625.712,8.919,12.612,4,,1456.962,13.086,0.000,0.192
31.310,27.173,-625.137,8.873,1.691,4,,1467.892,23.950,0.000,0.042
