time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.362,4.636,-12.301,8.531,528.852,4,,340.015,64.105,0.000,0.005
0.762,9.267,-15.145,8.525,528.834,4,,342.860,61.261,0.000,0.005
1.162,13.407,-19.737,8.524,528.816,4,,347.451,56.669,0.000,0.005
1.564,17.106,-25.890,8.524,528.811,4,,353.605,50.516,0.000,0.004
1.964,20.411,-33.439,8.528,528.829,4,,361.154,42.967,0.000,0.002
2.364,23.363,-42.234,8.538,528.874,4,,369.949,34.172,0.000,0.001
2.850,26.493,-54.247,8.558,528.956,4,,381.963,22.159,0.000,-0.001
3.628,17.920,-70.964,8.597,529.613,4,,398.683,5.468,0.000,0.049
4.083,17.477,-79.127,8.621,530.792,4,,406.848,1.002,0.000,0.001
4.494,13.514,-85.254,8.640,531.858,4,,412.974,0.063,0.511,-0.130
4.906,12.340,-90.397,8.657,532.465,4,,418.114,0.786,0.000,-0.369
5.314,11.098,-95.233,8.676,532.148,4,,422.950,1.130,0.320,-0.583
5.750,9.855,-99.289,8.695,530.335,4,,427.007,0.362,0.000,-0.617
6.161,12.820,-102.321,8.710,526.816,4,,430.040,1.151,0.000,-0.496
6.561,16.115,-104.202,8.717,521.303,4,,431.923,2.605,0.000,-0.310
6.961,19.336,-104.291,8.456,514.178,4,,432.014,3.094,0.000,-0.112
7.362,22.446,-102.819,8.207,505.927,4,Granite Creek Cut,430.543,2.406,0.000,0.043
7.768,25.200,-100.843,8.173,496.562,4,Granite Creek Cut,428.570,1.065,0.000,0.134
8.168,27.494,-99.737,8.137,486.053,4,Granite Creek Cut,427.467,0.195,0.000,0.167
8.568,29.336,-100.673,8.833,474.757,4,Granite Creek Cut,428.410,0.952,0.000,0.119
8.968,30.955,-103.717,10.058,463.134,2,Granite Creek Cut,431.468,1.446,0.000,0.049
9.368,31.767,-107.885,10.342,451.396,4,Granite Creek Cut,435.640,1.167,0.000,0.011
9.768,33.357,-113.028,10.944,439.422,4,Granite Creek Cut,440.787,0.406,0.000,0.015
10.169,34.768,-118.658,11.558,427.008,4,Granite Creek Cut,446.416,0.023,0.000,0.040
10.569,36.005,-124.969,12.184,414.333,4,Granite Creek Cut,452.704,0.094,0.000,0.066
10.977,37.125,-132.779,12.814,401.104,4,Granite Creek Cut,460.482,0.413,0.000,0.083
11.377,38.049,-141.681,13.355,388.983,4,Granite Creek Cut,469.328,0.709,0.000,0.088
11.962,39.244,-157.286,14.008,372.899,4,Granite Creek Cut,484.755,0.947,0.000,0.065
13.122,41.379,-195.352,15.380,345.754,4,Granite Creek Cut,522.112,0.379,0.000,0.005
13.522,42.014,-209.530,15.794,336.962,4,Granite Creek Cut,535.880,0.150,0.000,-0.003
13.930,42.596,-223.934,16.147,328.071,4,Granite Creek Cut,549.846,0.022,0.000,-0.008
14.336,43.157,-239.199,16.436,318.505,4,Granite Creek Cut,564.499,0.044,0.000,-0.013
14.743,43.651,-253.786,16.615,309.077,4,Granite Creek Cut,578.337,0.092,0.000,-0.020
15.152,44.112,-268.328,16.682,299.232,4,Granite Creek Cut,592.098,0.154,0.000,-0.021
15.559,44.573,-283.469,16.612,288.375,4,Granite Creek Cut,606.116,0.234,0.000,-0.012
15.959,44.997,-297.805,16.406,277.623,4,Granite Creek Cut,619.135,0.179,0.000,-0.004
16.361,40.518,-311.723,16.985,266.966,4,Granite Creek Cut,631.985,0.083,1.000,-0.001
16.793,38.543,-324.416,19.120,257.204,2,Granite Creek Cut,643.699,0.028,0.000,0.000
17.224,37.686,-337.735,20.420,246.963,0,Granite Creek Cut,656.083,0.001,0.000,0.002
17.634,37.636,-350.310,19.884,237.293,0,Granite Creek Cut,1236.378,0.029,0.000,0.006
18.059,37.828,-362.751,17.634,227.726,0,Granite Creek Cut,1245.286,0.090,0.000,0.012
18.462,37.334,-374.490,13.916,218.699,2,Granite Creek Cut,1253.641,0.203,0.000,0.021
18.862,35.924,-385.781,14.026,210.119,2,Granite Creek Cut,1261.773,0.305,0.000,0.014
19.262,36.701,-397.432,13.478,201.549,4,Granite Creek Cut,1270.490,0.288,0.000,0.007
19.662,38.022,-409.643,13.118,192.910,4,Granite Creek Cut,1279.236,0.143,0.000,0.007
20.062,39.197,-422.348,12.761,184.111,4,Granite Creek Cut,1288.077,0.055,0.000,0.012
20.462,40.237,-435.533,12.433,175.228,4,Granite Creek Cut,1296.961,0.072,0.000,0.016
20.862,41.163,-449.210,12.096,166.381,4,Granite Creek Cut,1305.758,0.143,0.000,0.016
21.262,41.991,-463.370,11.742,157.644,4,Granite Creek Cut,1314.375,0.180,0.000,0.013
21.668,42.734,-477.962,11.382,149.017,4,Granite Creek Cut,1322.888,0.164,0.000,0.008
22.081,43.431,-493.668,11.000,140.020,4,Granite Creek Cut,1331.698,0.115,0.000,0.003
22.483,44.023,-508.911,10.638,131.433,4,Granite Creek Cut,1340.085,0.063,0.000,-0.003
22.886,44.549,-524.350,10.286,122.741,4,Granite Creek Cut,1348.569,0.013,0.000,-0.010
23.333,45.055,-541.447,9.921,112.920,4,Granite Creek Cut,1358.136,0.049,0.000,-0.020
23.741,45.473,-557.739,9.611,103.117,4,Granite Creek Cut,1367.672,0.181,0.000,-0.011
24.161,45.836,-573.969,9.374,92.901,4,Granite Creek Cut,1377.616,0.171,0.000,-0.004
24.579,45.695,-590.199,9.231,82.460,4,Granite Creek Cut,1387.774,0.037,0.250,-0.015
24.979,38.675,-604.347,9.165,73.119,4,Granite Creek Cut,1396.857,0.021,1.000,-0.039
25.380,30.037,-615.502,9.141,65.209,4,Granite Creek Cut,1404.562,0.058,1.000,-0.070
25.781,21.683,-623.363,9.106,58.810,4,Granite Creek Cut,1410.815,0.015,0.796,-0.132
26.188,17.039,-628.664,9.093,53.373,4,Granite Creek Cut,1416.153,0.229,0.000,-0.231
26.590,16.712,-632.346,9.068,47.821,4,Granite Creek Cut,1421.636,0.378,0.000,-0.363
