time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.364,4.560,134.938,37.746,-298.435,4,,3000.012,63.229,0.000,-0.355
0.770,9.020,137.645,37.876,-299.018,4,,3002.799,60.474,0.000,-0.119
1.171,13.099,142.283,38.253,-299.643,4,,3007.493,55.880,0.000,0.036
1.572,16.439,148.148,38.941,-300.345,4,,3013.384,50.123,0.000,0.094
1.972,19.275,155.137,40.005,-301.578,4,,3020.519,43.164,0.000,0.092
2.372,21.704,162.962,41.415,-303.682,4,,3028.726,35.140,0.000,0.066
2.772,23.846,171.424,43.043,-306.725,4,,3037.847,26.179,0.000,0.040
3.224,21.706,181.079,44.784,-310.876,4,,3048.454,15.680,0.929,0.110
4.667,14.051,202.894,46.687,-324.434,4,,3074.095,0.450,0.304,-0.173
5.427,13.276,212.228,46.119,-328.678,4,,3084.356,0.852,0.000,-0.525
6.385,19.381,226.681,45.625,-323.353,4,,3093.263,3.212,0.000,-0.245
10.226,0.133,229.500,45.908,-322.019,4,Laurel Switchbacks,3094.785,4.670,0.000,-1.000
10.630,5.070,230.578,45.944,-321.737,4,Laurel Switchbacks,3095.406,5.377,0.000,-1.000
11.032,9.290,233.336,46.045,-320.270,4,Laurel Switchbacks,3096.806,6.778,0.000,-0.706
11.435,12.014,236.073,46.313,-317.091,4,Laurel Switchbacks,3097.199,7.205,0.000,-0.326
11.847,15.160,238.190,47.041,-312.097,4,Laurel Switchbacks,3096.002,6.043,0.000,0.009
12.258,18.290,240.149,47.977,-305.362,4,Laurel Switchbacks,3093.884,3.518,0.000,0.198
12.714,19.674,243.584,48.638,-297.182,4,Laurel Switchbacks,3092.316,0.648,0.000,0.263
13.717,23.056,258.683,51.117,-283.616,4,Laurel Switchbacks,3096.029,1.719,0.000,0.111
14.130,25.112,267.905,52.962,-279.842,4,Laurel Switchbacks,3100.326,1.524,0.000,0.031
14.531,26.853,277.644,55.012,-276.778,4,Laurel Switchbacks,3105.361,0.953,0.000,-0.023
14.978,27.439,288.861,57.463,-273.296,4,Laurel Switchbacks,3110.969,0.301,0.000,-0.061
15.382,27.469,298.940,59.715,-269.553,4,Laurel Switchbacks,3115.918,0.095,0.000,-0.092
15.782,27.427,308.632,61.900,-264.863,4,Laurel Switchbacks,3120.109,0.306,0.000,-0.139
16.183,25.366,317.215,63.819,-259.099,4,Laurel Switchbacks,3122.981,0.419,0.000,-0.181
16.584,24.953,324.154,65.315,-252.141,4,Laurel Switchbacks,3124.075,0.625,0.000,-0.178
16.992,26.810,329.954,66.475,-242.988,4,Laurel Switchbacks,3123.024,1.251,0.000,-0.131
17.396,27.563,333.971,67.363,-232.858,4,Laurel Switchbacks,3120.250,1.486,0.000,-0.067
17.804,27.716,336.781,68.116,-222.179,4,Laurel Switchbacks,3116.500,1.211,0.000,-0.006
18.204,27.758,339.101,68.805,-211.347,4,Laurel Switchbacks,3112.248,0.704,0.000,0.051
18.604,23.059,341.501,69.452,-201.325,4,Laurel Switchbacks,3109.202,0.279,0.787,0.113
19.008,17.621,344.072,70.022,-193.737,4,Laurel Switchbacks,3933.975,0.137,0.579,0.197
19.454,13.724,347.328,70.629,-187.696,4,Laurel Switchbacks,3939.310,0.260,0.000,0.335
19.854,13.355,351.055,71.267,-183.661,4,Laurel Switchbacks,3942.264,0.382,0.000,0.476
20.254,14.502,355.780,72.097,-181.137,4,Laurel Switchbacks,3942.388,0.102,0.000,0.497
20.654,16.901,361.999,73.004,-180.553,4,Laurel Switchbacks,3939.177,1.566,0.000,0.399
21.055,19.190,368.871,73.850,-182.661,4,Laurel Switchbacks,3932.381,2.736,0.000,0.242
21.455,21.588,375.564,74.733,-187.275,4,Laurel Switchbacks,3919.853,2.825,0.000,0.085
21.855,23.989,382.089,75.670,-193.613,4,Laurel Switchbacks,3907.429,1.999,0.000,-0.036
22.255,25.281,389.059,76.664,-200.744,4,Laurel Switchbacks,3898.929,0.863,0.313,-0.130
22.656,21.291,396.050,77.588,-206.709,4,Laurel Switchbacks,3891.618,0.100,0.545,-0.205
23.061,17.934,402.591,78.377,-210.504,4,Laurel Switchbacks,3886.351,0.143,0.000,-0.279
23.460,17.492,409.403,79.150,-212.443,4,Laurel Switchbacks,3882.605,0.240,0.000,-0.319
23.865,19.668,416.783,79.933,-212.292,4,Laurel Switchbacks,3880.428,0.990,0.000,-0.284
24.265,21.952,424.692,80.635,-209.691,4,Laurel Switchbacks,3880.064,1.860,0.000,-0.201
24.675,24.331,432.844,81.296,-204.392,4,Laurel Switchbacks,3881.849,2.043,0.000,-0.107
25.082,26.547,440.292,81.896,-197.444,4,Laurel Switchbacks,3885.163,1.587,0.000,-0.042
25.488,27.637,447.582,82.469,-189.335,4,Laurel Switchbacks,3889.443,0.910,0.000,-0.009
25.889,27.773,454.716,83.016,-180.858,4,Laurel Switchbacks,3894.060,0.376,0.000,0.003
26.299,27.792,462.176,83.581,-171.901,4,Laurel Switchbacks,3898.972,0.081,0.000,0.010
26.721,27.790,469.706,84.173,-163.003,4,Laurel Switchbacks,3903.842,0.005,0.000,0.006
27.128,27.778,476.958,84.824,-154.611,4,Laurel Switchbacks,3908.427,0.137,0.000,-0.015
27.572,27.809,485.239,85.451,-144.880,2,Laurel Switchbacks,3913.906,0.111,0.000,-0.043
28.043,27.878,493.119,85.168,-134.769,4,Laurel Switchbacks,3920.198,0.091,0.000,-0.076
28.449,22.838,498.835,85.525,-126.165,4,Laurel Switchbacks,3925.744,0.229,0.640,-0.114
28.852,17.599,502.706,86.177,-118.665,4,Laurel Switchbacks,3930.863,0.211,0.000,-0.203
29.257,16.586,504.740,86.994,-112.290,4,Laurel Switchbacks,3935.708,0.043,0.180,-0.309
29.657,17.079,505.153,87.668,-105.725,4,Laurel Switchbacks,3941.368,0.133,0.000,-0.346
30.061,19.526,503.371,88.346,-98.616,4,Laurel Switchbacks,3948.481,1.235,0.000,-0.261
30.461,21.932,499.068,88.894,-91.512,4,Laurel Switchbacks,3956.781,2.242,0.000,-0.218
30.861,24.373,492.521,89.229,-84.943,4,,3965.645,1.984,0.000,0.269
31.269,26.423,485.518,89.359,-77.514,4,,3975.398,11.427,0.000,0.205
31.687,28.478,479.967,89.259,-67.386,4,,3986.807,22.942,0.000,0.104
