time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,4.874,135.823,37.746,-295.577,4,,3000.074,63.337,0.000,0.008
0.759,9.589,138.658,37.889,-296.397,4,,3003.051,60.395,0.000,0.010
1.159,13.647,143.148,38.273,-297.723,4,,3007.766,55.729,0.000,0.013
1.559,17.095,149.024,39.014,-299.523,4,,3013.976,49.603,0.000,0.016
1.959,20.006,156.035,40.154,-301.787,4,,3021.448,42.255,0.000,0.018
2.359,22.476,163.971,41.637,-304.533,4,,3029.983,33.874,0.000,0.021
2.759,24.612,172.675,43.319,-307.801,4,,3039.424,24.591,0.000,0.024
3.161,21.204,181.537,44.883,-311.453,4,,3049.112,15.015,0.732,0.097
3.561,18.467,188.347,45.834,-314.904,4,,3056.772,7.385,0.000,0.053
3.962,18.493,194.609,46.464,-318.803,4,,3064.122,1.013,0.000,0.030
4.511,14.567,202.524,46.702,-324.200,4,,3073.658,0.387,0.000,-0.129
4.981,14.021,208.098,46.437,-327.309,4,,3080.094,1.077,0.178,-0.345
5.506,14.898,215.195,45.887,-328.732,4,,3086.892,0.362,0.000,-0.433
5.937,18.322,222.224,45.394,-326.633,4,,3091.533,1.953,0.000,-0.320
6.364,19.625,228.309,45.866,-321.383,4,Laurel Switchbacks,3093.459,3.333,0.000,-0.155
6.766,19.785,232.612,46.587,-314.817,4,Laurel Switchbacks,3093.201,3.066,0.000,-0.014
7.169,19.792,236.251,47.459,-307.843,4,Laurel Switchbacks,3092.362,1.958,0.000,0.079
7.603,19.774,240.626,48.335,-300.365,4,Laurel Switchbacks,3091.692,0.660,0.000,0.132
8.014,19.784,245.799,48.893,-293.884,4,Laurel Switchbacks,3092.271,0.216,0.000,0.147
8.425,3.122,246.517,49.013,-293.535,4,Laurel Switchbacks,3092.654,0.000,0.000,0.093
8.828,7.842,248.215,49.230,-292.062,4,Laurel Switchbacks,3093.098,0.035,0.000,0.110
9.231,12.131,251.535,49.744,-289.454,4,Laurel Switchbacks,3094.043,0.149,0.000,0.111
9.631,15.613,256.154,50.561,-286.409,4,Laurel Switchbacks,3095.624,0.375,0.000,0.093
10.031,18.588,262.144,51.730,-283.241,4,Laurel Switchbacks,3098.159,0.604,0.000,0.063
10.432,21.152,269.361,53.218,-280.178,4,Laurel Switchbacks,3101.484,0.679,0.000,0.029
10.834,23.380,277.600,54.981,-277.203,4,Laurel Switchbacks,3105.578,0.569,0.000,-0.002
11.234,25.317,286.643,56.969,-274.094,4,Laurel Switchbacks,3110.035,0.347,0.000,-0.031
11.635,26.969,296.259,59.123,-270.511,4,Laurel Switchbacks,3114.458,0.107,0.000,-0.062
12.035,27.414,305.995,61.324,-266.097,4,Laurel Switchbacks,3118.853,0.097,0.000,-0.101
12.435,26.001,315.024,63.356,-260.602,4,Laurel Switchbacks,3122.277,0.251,0.254,-0.147
13.265,26.890,328.796,66.262,-245.054,4,Laurel Switchbacks,3123.373,1.066,0.000,-0.124
13.668,27.550,333.210,67.189,-235.086,4,Laurel Switchbacks,3120.854,1.458,0.000,-0.071
14.082,27.708,336.382,68.000,-223.941,4,Laurel Switchbacks,3116.982,1.287,0.000,-0.016
14.712,26.573,340.182,69.099,-206.710,4,Laurel Switchbacks,3110.801,0.534,0.000,0.064
15.135,20.428,342.817,69.742,-197.267,4,Laurel Switchbacks,3107.892,0.243,0.449,0.123
15.547,15.288,345.575,70.297,-190.731,4,Laurel Switchbacks,3936.738,0.248,0.386,0.205
15.956,14.658,348.980,70.896,-185.781,4,Laurel Switchbacks,3940.842,0.445,0.000,0.347
16.356,13.739,353.227,71.635,-182.341,4,Laurel Switchbacks,3942.460,0.400,0.000,0.413
16.758,16.169,358.869,72.588,-180.633,4,Laurel Switchbacks,3941.015,0.704,0.000,0.381
17.165,18.555,365.737,73.474,-181.434,4,Laurel Switchbacks,3936.181,2.250,0.000,0.267
17.566,20.974,372.739,74.353,-185.046,4,Laurel Switchbacks,3926.111,2.916,0.000,0.130
17.966,23.434,379.456,75.282,-190.825,4,Laurel Switchbacks,3910.780,2.477,0.000,0.014
18.366,25.725,386.322,76.270,-197.840,4,Laurel Switchbacks,3902.309,1.425,0.000,-0.075
18.767,22.980,393.567,77.258,-204.597,4,Laurel Switchbacks,3894.191,0.467,0.250,-0.143
19.167,18.558,400.368,78.106,-209.253,4,Laurel Switchbacks,3888.102,0.054,0.000,-0.208
19.567,17.680,407.127,78.892,-211.870,4,Laurel Switchbacks,3883.784,0.025,0.000,-0.262
19.971,19.381,414.731,79.728,-212.441,4,Laurel Switchbacks,3880.946,0.594,0.000,-0.252
20.375,21.751,422.716,80.478,-210.497,4,Laurel Switchbacks,3880.028,1.621,0.000,-0.190
20.776,24.041,430.701,81.126,-206.010,4,Laurel Switchbacks,3881.198,2.053,0.000,-0.114
21.176,26.275,438.348,81.740,-199.456,4,Laurel Switchbacks,3884.150,1.773,0.000,-0.052
21.590,27.609,446.114,82.353,-191.115,4,Laurel Switchbacks,3888.492,1.103,0.000,-0.015
22.005,27.768,453.276,82.903,-182.669,4,Laurel Switchbacks,3893.085,0.520,0.000,0.000
22.436,27.791,461.076,83.495,-173.273,4,Laurel Switchbacks,3898.204,0.145,0.000,0.007
23.069,27.787,472.187,84.380,-160.137,4,Laurel Switchbacks,3905.365,0.015,0.000,0.000
23.486,27.772,479.793,85.113,-151.323,4,Laurel Switchbacks,3910.223,0.169,0.000,-0.020
23.887,27.751,486.939,85.410,-142.796,1,Laurel Switchbacks,3915.301,0.076,0.000,-0.041
24.287,27.866,493.719,85.167,-133.968,4,Laurel Switchbacks,3920.660,0.127,0.000,-0.068
24.687,22.788,499.283,85.578,-125.399,4,Laurel Switchbacks,3926.238,0.233,0.250,-0.102
25.096,17.591,502.982,86.262,-117.895,4,Laurel Switchbacks,3931.435,0.154,0.410,-0.177
25.496,17.060,504.847,87.114,-111.292,4,Laurel Switchbacks,3936.555,0.157,0.000,-0.264
26.246,20.080,503.101,88.386,-98.246,4,Laurel Switchbacks,3948.936,1.201,0.000,-0.210
26.647,22.538,498.579,88.933,-91.001,4,Laurel Switchbacks,3957.463,2.230,0.000,-0.189
27.047,25.006,491.848,89.255,-84.251,4,,3966.569,2.634,0.000,0.203
27.452,27.166,484.775,89.364,-75.839,4,,3977.217,13.230,0.000,0.143
27.850,29.156,479.701,89.231,-65.760,4,,3988.385,24.472,0.000,0.080
28.253,31.123,476.039,88.909,-54.251,4,,4000.318,36.351,0.000,0.059
28.653,32.637,473.438,88.491,-41.717,4,,4012.944,48.852,0.000,0.062
29.054,33.325,471.711,87.268,-28.568,0,,4026.120,61.760,0.330,0.064
