time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
19.172,17.621,356.834,72.091,-181.341,4,Laurel Switchbacks,3941.273,0.163,0.000,0.279
19.575,21.050,364.496,73.234,-181.271,4,Laurel Switchbacks,3936.858,1.850,0.000,0.204
19.986,24.560,373.193,74.261,-185.164,4,Laurel Switchbacks,3924.803,3.089,0.000,0.097
20.394,27.479,381.192,75.342,-191.878,4,Laurel Switchbacks,3909.211,2.765,0.000,0.009
20.794,27.786,389.016,76.444,-199.657,4,Laurel Switchbacks,3899.796,1.691,0.000,-0.057
21.195,24.038,396.832,77.482,-206.351,4,Laurel Switchbacks,3891.593,0.817,0.000,-0.119
21.595,21.162,404.362,78.399,-210.497,4,Laurel Switchbacks,3885.730,0.513,0.000,-0.171
21.997,21.285,412.435,79.335,-212.149,4,Laurel Switchbacks,3881.832,0.073,0.000,-0.181
22.397,24.669,421.504,80.259,-210.784,4,Laurel Switchbacks,3880.121,1.339,0.000,-0.143
22.797,27.453,430.845,81.001,-206.033,4,Laurel Switchbacks,3881.073,2.157,0.000,-0.085
23.197,27.804,439.295,81.656,-198.898,4,Laurel Switchbacks,3884.239,1.989,0.000,-0.039
23.597,27.853,446.812,82.244,-190.705,4,Laurel Switchbacks,3888.538,1.312,0.000,-0.012
23.997,27.865,453.922,82.794,-182.140,4,Laurel Switchbacks,3893.252,0.644,0.000,0.001
24.397,27.867,460.961,83.332,-173.514,4,Laurel Switchbacks,3898.037,0.215,0.000,0.006
24.800,27.866,468.440,83.916,-164.531,4,Laurel Switchbacks,3902.909,0.033,0.000,0.006
25.200,27.859,475.682,84.544,-156.085,4,Laurel Switchbacks,3907.536,0.107,0.000,-0.005
25.600,27.854,482.901,85.250,-147.625,4,Laurel Switchbacks,3912.245,0.184,0.000,-0.017
26.000,27.869,489.961,85.095,-139.003,4,Laurel Switchbacks,3917.568,0.017,0.000,-0.035
26.402,27.810,496.445,85.121,-129.938,4,Laurel Switchbacks,3923.196,0.163,0.000,-0.054
26.802,22.735,501.360,85.757,-121.287,4,Laurel Switchbacks,3929.045,0.114,0.250,-0.102
27.202,19.741,504.125,86.703,-113.776,4,Laurel Switchbacks,3934.640,0.220,0.150,-0.163
27.602,19.753,504.798,87.523,-106.136,4,Laurel Switchbacks,3941.154,0.298,0.000,-0.190
28.003,23.335,502.630,88.306,-97.799,4,Laurel Switchbacks,3949.543,1.050,0.000,-0.139
28.403,26.703,497.199,88.909,-89.377,4,Laurel Switchbacks,3959.541,2.339,0.000,-0.154
28.809,30.014,489.368,89.203,-81.097,4,,3970.499,6.380,0.000,0.103
29.209,32.905,482.387,89.201,-70.593,4,,3982.940,18.945,0.000,0.070
29.609,35.347,477.170,88.895,-57.906,4,,3996.539,32.577,0.000,0.051
30.009,33.664,473.786,88.445,-44.534,4,,4010.184,46.121,0.342,0.044
30.413,34.036,471.890,87.534,-31.165,0,,4023.528,59.253,0.510,0.039
