time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,5.730,135.986,37.595,-295.623,4,,3000.237,63.169,0.000,0.006
0.760,11.259,139.317,37.775,-296.590,4,,3003.727,59.712,0.000,0.008
1.160,16.011,144.583,38.264,-298.159,4,,3009.262,54.234,0.000,0.010
1.561,18.393,151.271,39.186,-300.241,4,,3016.344,47.250,0.000,0.011
1.961,22.007,158.882,40.511,-302.766,4,,3024.481,39.249,0.000,0.013
2.362,25.238,168.114,42.288,-306.079,4,,3034.448,29.459,0.000,0.015
2.762,27.915,177.891,44.133,-309.932,4,,3045.105,18.962,0.000,0.018
3.162,30.193,188.493,45.767,-314.573,3,,3056.756,7.395,0.000,0.021
3.562,30.164,199.323,46.597,-319.893,2,,3068.805,1.260,0.000,0.025
3.967,32.425,210.219,46.321,-325.995,2,,3081.226,3.120,0.000,0.025
4.367,34.167,221.547,44.986,-333.221,3,,3094.687,6.543,0.624,0.018
4.768,31.822,232.070,43.101,-340.670,4,,3107.690,18.912,0.000,0.009
5.171,31.961,242.114,41.033,-348.240,4,,3120.424,31.295,0.000,0.001
5.572,31.881,252.075,38.926,-355.882,4,,3133.156,43.745,0.000,-0.008
5.973,32.417,262.169,36.983,-363.439,4,,3145.929,56.256,0.000,-0.019
6.373,31.323,273.014,35.479,-370.988,4,,3159.257,69.350,1.000,-0.023
6.774,20.492,281.648,35.393,-376.472,4,,3169.521,79.439,1.000,-0.022
7.182,17.469,287.755,36.086,-379.983,4,,3176.627,86.354,0.000,-0.019
7.583,21.285,294.556,37.364,-383.572,4,,3184.450,93.859,0.000,-0.026
7.983,21.964,302.377,39.459,-387.282,4,,3193.365,102.254,0.000,-0.035
8.398,18.472,309.584,41.431,-390.173,4,,3201.349,109.679,0.384,-0.039
8.806,18.408,316.911,42.541,-392.510,3,,3209.055,116.894,0.359,-0.059
9.206,19.985,324.311,42.497,-394.141,2,,3216.516,123.781,0.000,-0.071
9.607,21.281,332.524,41.086,-395.312,2,,3224.790,129.264,0.000,-0.070
10.019,26.044,341.686,38.354,-395.177,4,,3234.237,132.461,0.000,-0.022
10.465,28.295,353.892,34.271,-393.945,4,,3247.204,136.084,0.196,0.077
10.900,22.677,364.300,31.136,-393.990,4,,3258.383,140.531,1.000,0.122
11.301,14.564,371.074,30.354,-395.435,4,,3265.582,144.864,1.000,0.116
11.701,12.337,376.542,30.587,-397.747,4,,3271.551,149.457,1.000,0.112
12.102,15.611,381.202,31.498,-400.731,4,,3277.146,154.307,0.000,0.086
12.502,19.392,386.434,33.025,-405.193,4,,3284.141,160.748,0.000,0.059
12.902,22.545,392.002,35.110,-411.167,4,,3292.512,168.696,0.000,0.031
13.303,24.529,397.798,37.178,-418.432,2,,3301.962,177.884,0.000,0.008
13.707,24.739,403.608,38.393,-426.218,2,,3311.692,187.536,0.000,0.001
14.107,27.884,409.859,38.557,-434.722,2,,3322.183,198.038,0.000,0.004
14.509,31.066,416.797,37.826,-444.295,4,,3333.998,209.814,0.000,0.007
14.922,34.133,424.669,36.482,-455.480,4,,3347.722,223.452,0.000,0.007
15.326,36.789,432.606,34.747,-467.158,4,,3361.939,237.551,0.000,0.004
15.740,39.170,440.954,32.759,-479.737,4,,3377.165,252.635,0.000,0.002
16.140,41.266,449.708,30.707,-493.112,4,,3393.288,268.611,0.000,0.016
16.541,41.795,458.477,28.875,-507.335,4,,3410.104,285.320,0.330,0.015
16.943,33.450,466.285,27.023,-521.121,4,,3426.048,301.156,1.000,-0.018
17.343,23.659,471.935,25.658,-530.805,4,,3437.374,312.366,0.532,-0.058
17.744,17.252,476.592,24.679,-537.317,4,,3445.521,320.350,0.531,-0.132
18.144,16.387,481.386,23.876,-541.828,4,,3452.381,326.701,0.143,-0.242
18.544,17.218,487.301,23.177,-544.526,4,,3459.606,332.116,0.000,-0.288
18.944,20.955,494.928,22.854,-544.384,4,,3466.912,336.106,0.000,-0.239
19.346,24.156,502.964,22.931,-540.302,4,,3475.334,337.167,0.000,-0.151
19.751,27.186,509.943,23.274,-532.768,4,,3485.113,334.723,0.000,-0.073
20.154,30.002,515.794,23.954,-522.934,4,,3496.330,327.027,0.000,-0.033
20.556,29.810,520.957,25.088,-511.777,4,,3508.491,318.059,1.000,-0.019
20.956,24.189,524.631,26.781,-502.602,4,,3518.474,310.649,0.000,-0.015
21.359,27.016,528.045,28.611,-493.080,4,,3528.735,302.941,0.000,-0.015
21.763,29.602,531.647,30.632,-481.889,4,,3540.646,293.902,0.000,-0.017
22.163,31.837,534.939,32.356,-470.139,4,,3552.938,284.394,0.000,-0.019
22.563,32.730,537.907,33.446,-457.457,4,,3565.963,274.096,0.000,-0.025
22.963,34.158,540.245,33.526,-444.314,4,,3579.261,263.315,0.000,-0.026
23.365,36.583,541.876,32.581,-430.250,4,,3593.401,251.596,0.000,-0.019
23.766,38.869,542.833,30.949,-415.240,4,,3608.504,238.940,0.000,-0.008
24.168,40.968,543.377,28.925,-399.377,4,,3624.498,225.578,0.000,0.005
24.568,42.817,543.968,26.910,-382.727,4,,3641.292,211.859,0.000,0.021
24.969,39.445,545.207,25.424,-365.833,4,,3658.322,198.658,1.000,0.032
25.369,34.588,547.186,25.137,-351.890,4,,3672.408,188.670,0.000,0.026
25.773,36.821,550.150,25.016,-337.891,4,,3686.712,179.637,0.000,0.012
26.287,39.230,555.062,25.366,-318.700,4,,3706.538,168.538,0.000,-0.016
26.706,38.232,558.872,26.139,-302.543,4,,3723.188,159.629,0.137,-0.044
27.111,34.252,560.939,27.194,-288.647,4,,3737.302,151.509,0.000,-0.046
27.512,36.095,561.449,28.473,-274.622,4,,3751.366,142.438,0.000,-0.047
27.915,35.249,560.360,29.565,-260.204,4,,3765.827,132.106,0.127,-0.039
28.315,27.025,558.174,31.038,-247.822,4,,3778.462,122.371,1.000,-0.026
28.875,24.126,554.957,33.646,-235.535,4,,3791.431,111.922,0.000,-0.009
29.443,24.915,550.747,37.723,-221.858,4,,3806.338,99.690,0.000,-0.006
29.845,19.251,547.973,41.012,-213.406,4,,3815.849,92.014,1.000,-0.007
30.254,17.037,546.046,43.771,-207.816,4,,3822.386,86.899,0.000,-0.007
30.654,19.806,543.793,46.990,-201.541,4,,3829.801,81.116,0.000,-0.007
31.059,22.142,541.169,50.850,-194.534,4,,3838.231,74.614,0.000,-0.006
31.505,24.399,537.717,55.925,-185.723,4,,3848.974,66.382,0.000,-0.005
31.905,26.074,534.358,60.746,-177.485,4,,3859.092,58.651,0.000,-0.004
32.305,27.554,530.689,65.798,-168.737,4,,3869.832,50.441,0.000,-0.002
32.706,28.904,526.719,70.915,-159.459,4,,3881.130,41.779,0.000,-0.001
33.106,30.176,522.449,75.886,-149.593,2,,3892.947,32.679,0.000,0.000
33.506,28.963,518.078,80.139,-139.545,2,,3904.662,23.607,0.000,-0.004
33.910,30.241,513.496,83.438,-129.200,2,,3916.389,14.524,0.000,-0.011
34.310,31.453,508.348,85.911,-118.152,3,,3928.786,5.224,0.000,-0.011
