time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,6.143,-12.594,8.381,528.850,4,,340.309,63.811,0.000,0.003
0.760,12.199,-16.349,8.374,528.829,4,,344.063,60.057,0.000,0.003
1.163,17.784,-22.727,8.374,528.812,4,,350.442,53.679,0.000,0.002
1.563,22.455,-30.841,8.376,528.821,4,,358.556,45.565,0.000,0.002
1.963,26.568,-40.704,8.385,528.865,4,,368.419,35.702,0.000,0.001
2.392,30.361,-52.714,8.404,528.942,4,,380.430,23.692,0.000,0.000
2.792,22.464,-63.610,8.428,529.120,4,,391.327,12.796,0.714,0.041
3.192,19.933,-71.815,8.450,529.816,4,,399.535,4.648,0.000,0.024
3.592,19.470,-79.672,8.472,530.943,4,,407.393,0.963,0.149,-0.009
3.993,14.619,-86.417,8.494,531.969,4,,414.135,0.318,0.000,-0.097
4.393,14.381,-92.071,8.513,532.207,4,,419.787,1.258,0.000,-0.258
4.793,10.927,-97.080,8.534,531.041,4,,424.797,1.413,0.272,-0.346
5.193,12.493,-100.496,8.551,528.419,4,,428.214,0.188,0.000,-0.323
5.607,17.575,-103.515,8.566,522.817,4,,431.235,1.932,0.000,-0.215
6.018,21.949,-104.393,8.403,514.927,4,,432.115,3.131,0.000,-0.092
6.466,26.769,-102.861,7.991,503.779,4,Granite Creek Cut,430.585,2.634,0.000,0.020
6.867,30.374,-100.941,7.965,492.458,4,Granite Creek Cut,428.667,1.235,0.000,0.077
7.272,33.121,-100.537,8.197,479.753,4,Granite Creek Cut,428.269,0.118,0.000,0.098
7.699,35.475,-102.528,9.816,465.572,2,Granite Creek Cut,430.275,1.825,0.000,0.063
8.101,34.247,-105.787,10.403,451.866,0,Granite Creek Cut,433.544,3.003,0.000,0.021
8.508,36.344,-111.402,10.748,438.167,4,Granite Creek Cut,439.161,2.375,0.000,0.005
8.908,38.640,-118.804,11.509,425.109,4,Granite Creek Cut,446.562,0.689,0.000,0.005
9.309,40.667,-126.834,12.178,411.413,4,Granite Creek Cut,454.565,0.083,0.000,0.024
9.727,42.504,-136.382,12.884,396.772,4,Granite Creek Cut,464.060,0.004,0.000,0.043
10.128,43.993,-147.211,13.465,383.270,4,Granite Creek Cut,474.798,0.410,0.000,0.048
10.528,45.315,-160.020,13.960,370.815,4,Granite Creek Cut,487.461,0.750,0.000,0.038
10.928,46.537,-174.520,14.518,359.532,4,Granite Creek Cut,501.732,0.752,0.000,0.020
11.328,47.666,-190.171,15.068,349.032,4,Granite Creek Cut,517.039,0.486,0.000,0.007
11.729,48.686,-206.510,15.567,338.800,4,Granite Creek Cut,532.982,0.209,0.000,0.000
12.183,49.731,-225.780,16.046,326.901,4,Granite Creek Cut,551.610,0.032,0.000,-0.005
12.583,50.542,-242.760,16.350,316.211,4,Granite Creek Cut,567.860,0.035,0.000,-0.008
12.988,51.140,-259.784,16.520,305.045,4,Granite Creek Cut,584.079,0.085,0.000,-0.012
13.388,51.377,-276.614,16.528,293.314,4,Granite Creek Cut,599.799,0.170,0.000,-0.009
13.811,51.493,-293.992,16.335,280.473,4,Granite Creek Cut,615.676,0.170,0.000,-0.004
14.223,47.040,-310.843,16.837,267.641,4,Granite Creek Cut,631.125,0.087,1.000,-0.002
14.661,46.787,-326.280,19.413,255.822,0,Granite Creek Cut,645.397,0.063,0.000,-0.005
15.123,45.914,-343.860,21.371,242.347,0,Granite Creek Cut,1231.617,0.064,0.000,-0.010
15.598,45.515,-360.553,21.118,229.563,0,Granite Creek Cut,1243.609,0.041,0.000,-0.004
16.043,45.426,-377.090,18.800,216.905,0,Granite Creek Cut,1255.395,0.073,0.000,0.009
16.467,45.396,-392.051,14.898,205.457,0,Granite Creek Cut,1266.542,0.321,0.000,0.025
16.876,44.512,-406.073,13.024,194.695,4,Granite Creek Cut,1277.451,0.768,0.000,0.028
17.278,46.069,-420.916,12.645,184.281,4,Granite Creek Cut,1287.926,0.728,0.000,0.010
17.688,47.523,-437.489,12.228,173.686,4,Granite Creek Cut,1298.506,0.294,0.000,0.003
18.113,48.796,-454.714,11.811,163.056,4,Granite Creek Cut,1309.025,0.062,0.000,0.004
18.521,49.862,-471.628,11.389,152.873,4,Granite Creek Cut,1319.089,0.047,0.000,0.005
19.084,51.104,-496.985,10.770,138.163,4,Granite Creek Cut,1333.514,0.087,0.000,0.002
19.489,51.430,-514.850,10.349,128.074,4,Granite Creek Cut,1343.371,0.064,0.000,-0.002
19.889,51.547,-532.768,9.950,117.917,4,Granite Creek Cut,1353.267,0.010,0.000,-0.008
20.291,51.585,-550.549,9.587,107.467,4,Granite Creek Cut,1363.440,0.066,0.000,-0.009
20.691,51.594,-568.087,9.291,96.598,4,Granite Creek Cut,1374.018,0.173,0.000,-0.003
21.106,50.807,-586.323,9.100,84.956,4,Granite Creek Cut,1385.345,0.052,0.255,-0.006
21.506,43.371,-602.141,9.018,74.582,4,Granite Creek Cut,1395.436,0.004,0.831,-0.017
21.906,33.643,-614.656,8.992,65.744,4,Granite Creek Cut,1404.043,0.023,0.790,-0.038
22.307,24.263,-623.422,8.956,58.498,4,Granite Creek Cut,1411.128,0.179,0.711,-0.078
22.707,19.262,-629.147,8.938,52.216,4,Granite Creek Cut,1417.302,0.609,0.320,-0.144
23.107,19.185,-632.836,8.908,45.514,4,Granite Creek Cut,1423.934,0.773,0.298,-0.214
23.515,21.542,-634.076,8.875,37.674,4,Granite Creek Cut,1431.750,0.410,0.000,-0.167
