time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,6.081,136.050,37.597,-295.642,4,,3000.304,63.102,0.000,0.006
0.759,11.973,139.589,37.791,-296.670,4,,3004.011,59.428,0.000,0.008
1.159,17.056,145.192,38.330,-298.343,4,,3009.902,53.599,0.000,0.010
1.559,21.187,152.470,39.369,-300.626,4,,3017.617,45.994,0.000,0.012
1.963,24.897,161.129,40.920,-303.538,4,,3026.892,36.879,0.000,0.014
2.370,28.082,170.953,42.837,-307.147,4,,3037.530,26.430,0.000,0.016
2.770,23.101,180.902,44.653,-311.216,4,,3048.415,15.690,0.909,0.057
3.170,19.806,188.189,45.689,-314.970,4,,3056.646,7.504,0.000,0.032
3.570,19.868,194.914,46.365,-319.153,4,,3064.544,1.143,0.000,0.017
3.970,17.288,201.276,46.599,-323.401,4,,3072.168,0.126,0.619,-0.073
4.370,15.845,206.800,46.401,-326.546,4,,3078.577,1.114,0.000,-0.198
4.770,15.804,212.838,45.963,-328.293,4,,3084.677,1.257,0.000,-0.288
5.184,19.529,220.184,45.402,-327.194,4,,3090.203,0.944,0.000,-0.243
5.592,19.772,226.975,45.615,-322.603,4,,3093.098,2.990,0.000,-0.150
5.992,19.851,231.804,46.257,-316.365,4,Laurel Switchbacks,3093.450,3.287,0.000,-0.045
6.394,19.856,235.637,47.111,-309.468,4,Laurel Switchbacks,3092.802,2.431,0.000,0.031
6.794,19.845,239.523,47.968,-302.597,4,Laurel Switchbacks,3092.071,1.278,0.000,0.074
7.204,19.856,244.157,48.571,-296.173,4,Laurel Switchbacks,3092.234,0.337,0.000,0.094
7.607,20.471,249.768,49.246,-290.580,4,Laurel Switchbacks,3093.291,0.259,0.000,0.090
8.016,24.452,257.491,50.632,-285.260,4,Laurel Switchbacks,3096.052,0.775,0.000,0.065
8.428,27.370,266.745,52.514,-280.797,4,Laurel Switchbacks,3100.001,1.068,0.000,0.032
8.862,27.681,277.924,54.912,-276.698,4,Laurel Switchbacks,3105.554,0.931,0.000,0.000
9.285,27.676,288.705,57.294,-273.067,4,Laurel Switchbacks,3110.737,0.571,0.000,-0.024
9.686,27.664,298.832,59.570,-269.225,4,Laurel Switchbacks,3115.662,0.248,0.000,-0.046
10.086,27.651,308.583,61.780,-264.493,4,Laurel Switchbacks,3119.870,0.040,0.000,-0.074
10.487,27.632,317.550,63.810,-258.356,4,Laurel Switchbacks,3122.861,0.070,0.000,-0.101
10.887,27.655,325.066,65.448,-250.419,4,Laurel Switchbacks,3123.750,0.411,0.000,-0.097
11.305,27.738,330.886,66.590,-240.412,4,Laurel Switchbacks,3122.277,1.116,0.000,-0.065
11.711,27.807,334.800,67.470,-229.456,4,Laurel Switchbacks,3118.871,1.275,0.000,-0.029
12.111,27.840,337.488,68.196,-218.676,4,Laurel Switchbacks,3115.010,0.998,0.000,0.002
12.511,27.847,339.949,68.878,-207.834,4,Laurel Switchbacks,3111.310,0.610,0.000,0.035
12.911,22.694,342.738,69.541,-197.920,4,Laurel Switchbacks,3108.180,0.385,0.507,0.079
13.312,17.215,345.894,70.155,-190.650,4,Laurel Switchbacks,3936.647,0.493,0.198,0.146
13.712,16.345,349.753,70.812,-185.453,4,Laurel Switchbacks,3940.766,0.812,0.000,0.248
14.112,16.526,354.967,71.742,-181.943,4,Laurel Switchbacks,3942.017,0.565,0.000,0.285
14.512,20.071,362.118,72.933,-180.921,4,Laurel Switchbacks,3938.790,1.255,0.000,0.231
14.912,23.393,370.370,73.917,-183.474,4,Laurel Switchbacks,3930.227,2.862,0.000,0.132
15.312,26.745,378.464,74.960,-189.338,4,Laurel Switchbacks,3912.424,3.007,0.000,0.036
15.712,27.767,386.307,76.066,-196.988,4,Laurel Switchbacks,3903.001,2.076,0.000,-0.035
16.114,25.344,394.168,77.138,-204.305,4,Laurel Switchbacks,3894.173,1.050,0.136,-0.096
16.515,20.692,401.702,78.082,-209.327,4,Laurel Switchbacks,3887.549,0.573,0.000,-0.149
16.915,20.595,409.499,78.996,-211.874,4,Laurel Switchbacks,3882.978,0.336,0.000,-0.184
17.315,23.541,418.193,79.954,-211.652,4,Laurel Switchbacks,3880.466,0.843,0.000,-0.161
17.715,26.762,427.581,80.750,-208.077,4,Laurel Switchbacks,3880.433,1.987,0.000,-0.106
18.115,27.762,436.441,81.433,-201.598,4,Laurel Switchbacks,3882.922,2.140,0.000,-0.054
18.516,27.843,444.225,82.042,-193.674,4,Laurel Switchbacks,3886.951,1.576,0.000,-0.019
18.917,27.862,451.427,82.602,-185.189,4,Laurel Switchbacks,3891.535,0.861,0.000,-0.002
19.317,27.867,458.466,83.141,-176.564,4,Laurel Switchbacks,3896.290,0.336,0.000,0.004
19.717,27.867,465.546,83.686,-167.971,4,Laurel Switchbacks,3901.036,0.077,0.000,0.008
20.119,27.863,472.749,84.276,-159.487,4,Laurel Switchbacks,3905.686,0.023,0.000,0.000
20.521,27.852,479.999,84.982,-151.058,4,Laurel Switchbacks,3910.341,0.186,0.000,-0.012
20.921,27.758,487.141,85.284,-142.506,0,Laurel Switchbacks,3915.448,0.095,0.000,-0.026
21.321,27.918,493.923,85.014,-133.662,4,Laurel Switchbacks,3920.814,0.122,0.000,-0.044
21.721,24.227,499.593,85.460,-124.718,4,Laurel Switchbacks,3926.685,0.165,0.386,-0.076
22.121,19.494,503.182,86.259,-116.928,4,Laurel Switchbacks,3932.213,0.032,0.000,-0.131
22.521,19.168,504.809,87.199,-109.418,4,Laurel Switchbacks,3938.228,0.456,0.000,-0.186
22.921,21.869,503.959,87.978,-101.408,4,Laurel Switchbacks,3945.732,0.383,0.000,-0.172
23.321,25.317,499.893,88.690,-92.891,4,Laurel Switchbacks,3955.167,1.932,0.000,-0.126
23.723,28.669,492.733,89.113,-84.791,4,,3965.680,2.187,0.000,0.114
24.123,31.669,485.042,89.241,-75.440,4,,3977.463,13.423,0.000,0.087
24.523,34.476,479.095,89.057,-63.593,4,,3990.601,26.654,0.000,0.056
24.923,34.420,474.950,88.638,-50.205,4,,4004.468,40.471,0.309,0.046
25.323,34.041,472.599,88.084,-36.876,0,,4017.821,53.657,0.000,0.040
