time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
1.146,13.654,142.661,38.256,-298.691,4,,3007.579,55.843,0.000,0.101
1.547,17.074,148.752,38.978,-299.497,4,,3013.707,49.864,0.000,0.093
1.987,20.214,156.674,40.235,-301.399,4,,3021.937,41.817,0.000,0.060
2.392,22.634,164.692,41.735,-304.121,4,,3030.526,33.382,0.000,0.033
2.797,24.747,173.361,43.420,-307.638,4,,3040.011,24.037,0.000,0.019
3.200,20.882,182.055,44.956,-311.528,4,,3049.622,14.516,0.640,0.085
3.601,18.470,188.753,45.882,-315.108,4,,3057.229,6.931,0.000,0.046
4.001,18.498,194.979,46.491,-319.071,4,,3064.573,1.040,0.000,0.025
4.401,15.849,200.775,46.716,-323.061,4,,3071.565,0.027,0.142,-0.084
4.801,13.697,205.581,46.585,-326.100,4,,3077.275,0.824,0.000,-0.240
5.201,13.677,210.725,46.246,-328.258,4,,3082.848,1.077,0.000,-0.410
5.602,15.552,216.379,45.793,-328.633,4,,3087.823,0.030,0.000,-0.421
6.003,18.562,222.815,45.371,-326.276,4,,3091.823,2.129,0.000,-0.305
9.406,-8.454,227.008,45.651,-325.482,4,Laurel Switchbacks,3093.472,4.788,0.000,-0.600
9.851,1.181,225.785,45.510,-326.098,4,Laurel Switchbacks,3094.087,4.237,0.000,-0.998
10.255,6.212,227.345,45.586,-326.044,4,Laurel Switchbacks,3095.259,5.404,0.000,-0.869
10.674,9.630,230.637,45.736,-324.767,4,Laurel Switchbacks,3097.196,7.217,0.000,-0.625
11.081,11.689,233.456,45.757,-321.756,4,Laurel Switchbacks,3097.683,7.732,0.000,-0.330
11.481,15.115,235.576,46.399,-316.833,4,Laurel Switchbacks,3096.639,6.651,0.000,-0.041
11.887,18.399,237.334,47.375,-310.035,4,Laurel Switchbacks,3094.281,4.136,0.000,0.131
12.288,19.671,239.726,48.126,-302.708,4,Laurel Switchbacks,3092.281,1.505,0.000,0.193
12.688,19.735,243.598,48.698,-295.856,4,Laurel Switchbacks,3091.583,0.282,0.000,0.194
13.091,19.997,248.962,49.373,-290.115,4,Laurel Switchbacks,3092.718,1.110,0.000,0.158
13.497,22.453,255.920,50.567,-285.363,4,Laurel Switchbacks,3095.172,1.410,0.000,0.102
13.898,24.573,264.336,52.209,-281.452,4,Laurel Switchbacks,3098.851,1.377,0.000,0.046
14.303,26.415,273.797,54.178,-278.130,4,Laurel Switchbacks,3103.540,1.018,0.000,0.000
14.703,27.381,283.899,56.366,-274.916,4,Laurel Switchbacks,3108.425,0.539,0.000,-0.033
15.107,27.476,294.554,58.737,-271.209,4,Laurel Switchbacks,3113.802,0.126,0.000,-0.061
15.509,27.469,304.435,60.965,-266.943,4,Laurel Switchbacks,3118.326,0.121,0.000,-0.095
15.947,26.239,314.499,63.234,-261.021,4,Laurel Switchbacks,3122.131,0.278,0.000,-0.144
16.347,24.949,322.073,64.901,-254.400,4,Laurel Switchbacks,3123.843,0.396,0.000,-0.155
16.752,26.629,328.163,66.138,-246.147,4,Laurel Switchbacks,3123.543,0.982,0.000,-0.128
17.152,27.514,332.756,67.088,-236.311,4,Laurel Switchbacks,3121.238,1.429,0.000,-0.077
17.553,27.693,335.931,67.877,-225.752,4,Laurel Switchbacks,3117.717,1.336,0.000,-0.024
17.953,27.752,338.359,68.580,-214.949,4,Laurel Switchbacks,3113.817,0.899,0.000,0.023
18.357,25.559,340.759,69.251,-204.341,4,Laurel Switchbacks,3110.041,0.439,0.819,0.078
18.811,18.969,343.715,69.932,-194.827,4,Laurel Switchbacks,3932.306,0.221,0.612,0.152
19.224,14.233,346.543,70.473,-189.051,4,Laurel Switchbacks,3938.457,0.299,0.199,0.239
19.633,13.845,350.282,71.116,-184.468,4,Laurel Switchbacks,3941.425,0.493,0.000,0.379
20.033,14.340,354.862,71.930,-181.581,4,Laurel Switchbacks,3942.404,0.188,0.000,0.416
20.442,16.898,360.988,72.883,-180.580,4,Laurel Switchbacks,3940.119,1.221,0.000,0.350
20.848,19.425,368.343,73.792,-182.465,4,Laurel Switchbacks,3932.781,2.624,0.000,0.216
21.248,21.868,375.229,74.687,-186.971,4,Laurel Switchbacks,3920.250,2.859,0.000,0.084
21.649,24.290,381.914,75.637,-193.309,4,Laurel Switchbacks,3907.752,2.122,0.000,-0.021
22.049,25.730,388.999,76.644,-200.499,4,Laurel Switchbacks,3899.154,1.019,0.339,-0.104
22.449,21.762,396.118,77.585,-206.567,4,Laurel Switchbacks,3891.712,0.257,0.564,-0.171
22.896,18.627,403.529,78.478,-210.732,4,Laurel Switchbacks,3885.867,0.003,0.000,-0.243
23.297,18.105,410.525,79.272,-212.440,4,Laurel Switchbacks,3882.243,0.166,0.000,-0.265
23.697,20.481,418.193,80.076,-211.915,4,Laurel Switchbacks,3880.302,1.089,0.000,-0.229
24.122,22.907,426.674,80.803,-208.592,4,Laurel Switchbacks,3880.353,1.933,0.000,-0.152
24.522,25.177,434.508,81.432,-203.003,4,Laurel Switchbacks,3882.427,1.990,0.000,-0.080
24.922,27.224,442.031,82.032,-195.661,4,Laurel Switchbacks,3886.081,1.475,0.000,-0.031
25.322,27.719,449.310,82.600,-187.398,4,Laurel Switchbacks,3890.494,0.823,0.000,-0.007
25.722,27.784,456.421,83.142,-178.884,4,Laurel Switchbacks,3895.154,0.334,0.000,0.003
26.123,27.792,463.518,83.682,-170.346,4,Laurel Switchbacks,3899.842,0.083,0.000,0.010
26.523,27.789,470.692,84.253,-161.875,4,Laurel Switchbacks,3904.475,0.001,0.000,0.004
26.923,27.776,477.938,84.922,-153.480,4,Laurel Switchbacks,3908.975,0.152,0.000,-0.015
27.323,27.804,485.119,85.465,-145.001,2,Laurel Switchbacks,3913.848,0.128,0.000,-0.035
27.742,27.864,492.367,85.159,-135.831,4,Laurel Switchbacks,3919.564,0.089,0.000,-0.062
28.187,23.030,499.027,85.543,-125.840,4,Laurel Switchbacks,3925.952,0.230,0.318,-0.099
28.622,17.696,502.833,86.218,-118.266,4,Laurel Switchbacks,3931.166,0.166,0.441,-0.173
29.079,16.826,504.919,87.170,-110.770,4,Laurel Switchbacks,3936.990,0.175,0.000,-0.266
29.554,18.627,504.534,87.993,-102.510,4,Laurel Switchbacks,3944.497,0.472,0.000,-0.271
29.977,21.229,501.279,88.668,-94.798,4,Laurel Switchbacks,3952.838,1.755,0.000,-0.182
30.378,23.625,495.639,89.113,-87.789,4,,3961.679,2.282,0.000,0.169
30.780,25.987,488.472,89.332,-80.840,4,,3971.130,7.028,0.000,0.189
31.185,27.939,482.391,89.336,-71.903,4,,3981.761,17.830,0.000,0.115
31.585,29.947,477.992,89.116,-61.168,4,,3993.238,29.311,0.000,0.066
31.988,31.940,474.695,88.725,-48.571,4,,4006.085,42.061,0.000,0.059
32.389,33.346,472.606,88.117,-35.667,0,,4018.986,54.783,0.000,0.061
