time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.368,4.558,135.763,37.748,-295.559,4,,3000.011,63.400,0.000,0.010
0.777,9.237,138.601,37.889,-296.380,4,,3002.991,60.455,0.000,0.013
1.179,13.112,142.919,38.254,-297.653,4,,3007.525,55.968,0.000,0.016
1.615,16.759,149.201,39.044,-299.575,4,,3014.163,49.419,0.000,0.019
2.037,19.706,156.433,40.228,-301.915,4,,3021.874,41.837,0.000,0.022
2.437,22.117,164.243,41.691,-304.624,4,,3030.274,33.589,0.000,0.026
2.837,24.235,172.809,43.343,-307.844,4,,3039.567,24.451,0.000,0.029
3.248,26.168,182.040,44.961,-311.643,4,,3049.654,14.479,0.000,0.032
3.651,28.029,191.870,46.253,-316.109,3,,3060.486,3.691,0.000,0.038
4.056,29.715,202.736,46.769,-321.635,2,,3072.612,2.414,0.000,0.047
4.456,31.716,213.377,46.169,-327.799,4,,3084.852,1.687,0.000,0.043
4.941,31.924,226.316,44.344,-336.398,4,,3100.432,11.932,0.000,0.025
5.341,31.941,236.456,42.372,-343.857,4,,3113.150,24.223,0.000,0.007
5.742,31.737,246.408,40.271,-351.514,4,,3125.875,36.639,0.000,-0.008
6.161,31.875,256.864,38.117,-359.554,4,,3139.248,49.737,0.000,-0.026
6.585,33.408,267.731,36.267,-367.508,4,,3152.867,63.100,0.000,-0.043
6.996,34.296,279.627,35.416,-375.408,4,,3167.233,77.221,0.000,-0.059
7.396,30.744,290.732,36.673,-382.156,4,,3180.343,90.030,0.355,-0.085
7.865,23.240,301.435,39.409,-387.619,4,,3192.656,101.736,0.459,-0.076
8.352,18.762,310.290,41.759,-390.947,4,,3202.297,110.714,0.000,-0.067
8.918,18.444,320.643,42.778,-393.654,3,,3212.877,120.556,0.307,-0.107
9.862,26.367,341.139,38.731,-394.940,4,,3233.629,132.037,0.000,-0.038
10.269,26.761,351.427,35.264,-394.016,4,,3244.530,135.152,0.156,0.094
10.693,23.670,361.329,32.058,-393.515,4,,3255.134,138.810,0.000,0.213
11.093,23.297,370.245,30.534,-394.690,4,,3264.488,143.822,0.000,0.259
11.498,25.236,379.725,31.081,-398.243,4,,3274.455,151.415,0.000,0.249
11.898,26.646,387.947,33.193,-404.190,4,,3284.535,160.627,0.000,0.148
12.298,26.162,394.734,35.849,-412.050,4,,3295.007,170.826,0.258,0.046
12.698,25.187,400.337,37.806,-420.374,3,,3305.102,180.841,0.000,-0.017
13.098,25.743,405.788,38.707,-428.832,3,,3315.090,190.895,0.000,-0.027
13.503,28.134,411.866,38.537,-437.785,4,,3325.822,201.697,0.000,-0.010
13.906,30.499,418.660,37.664,-447.357,4,,3337.568,213.398,0.000,0.008
14.306,32.742,425.972,36.317,-457.636,4,,3350.240,225.972,0.000,0.014
14.716,34.921,434.003,34.560,-469.268,4,,3364.472,240.079,0.000,0.009
15.118,36.810,441.920,32.684,-481.117,4,,3378.845,254.316,0.000,0.006
15.525,38.493,450.110,30.791,-493.639,4,,3393.938,269.270,0.000,0.031
15.938,38.885,458.690,29.004,-507.536,4,,3410.366,285.602,0.264,0.027
16.342,32.078,465.697,27.330,-519.903,4,,3424.669,299.809,1.000,-0.021
16.742,23.317,471.045,26.008,-529.429,4,,3435.695,310.727,0.802,-0.088
17.145,16.841,475.287,25.051,-536.016,4,,3443.641,318.559,0.285,-0.194
17.545,14.915,479.240,24.318,-540.573,4,,3449.840,324.508,0.000,-0.359
17.949,14.327,483.954,23.659,-543.910,4,,3455.923,329.823,0.000,-0.486
18.411,16.907,490.856,23.159,-545.443,4,,3462.937,334.789,0.000,-0.469
18.817,19.680,498.328,23.041,-543.588,4,,3469.948,337.305,0.000,-0.340
19.217,22.113,505.046,23.167,-538.605,4,,3477.770,336.947,0.000,-0.192
19.622,24.534,510.740,23.529,-531.204,4,,3486.847,333.447,0.000,-0.080
20.025,26.801,515.691,24.170,-522.207,4,,3496.898,326.304,0.000,-0.033
20.425,28.768,520.354,25.208,-512.156,4,,3507.912,318.221,0.000,-0.026
20.825,30.340,524.858,27.110,-501.381,4,,3519.725,309.581,0.000,-0.034
21.225,31.258,529.114,29.348,-489.986,4,,3532.080,300.450,0.000,-0.039
21.626,31.435,532.904,31.385,-478.192,4,,3544.604,290.976,0.000,-0.038
22.026,32.506,536.177,32.967,-465.930,3,,3557.344,281.061,0.000,-0.039
22.429,33.176,538.924,33.739,-453.094,3,,3570.424,270.600,0.000,-0.047
22.834,34.079,540.980,33.453,-439.889,3,,3583.716,259.704,0.000,-0.043
23.234,35.824,542.317,32.307,-425.985,4,,3597.681,248.056,0.000,-0.028
23.637,37.613,543.065,30.506,-410.655,4,,3613.109,235.088,0.000,-0.005
24.037,39.193,543.479,28.571,-395.398,4,,3628.493,222.249,0.000,0.019
24.437,40.582,544.053,26.741,-379.543,4,,3644.481,209.261,0.000,0.048
24.843,41.693,545.354,25.472,-363.184,4,,3660.966,196.601,0.000,0.069
25.243,42.482,547.945,25.176,-346.548,4,,3677.784,184.939,0.000,0.052
25.643,43.092,551.870,25.228,-329.888,4,,3694.893,174.685,0.000,0.002
26.043,43.573,556.417,25.725,-313.168,4,,3712.255,165.460,0.000,-0.068
26.443,35.358,559.978,26.625,-297.779,4,,3728.099,157.092,0.961,-0.093
26.846,35.834,561.663,27.795,-283.790,4,,3742.201,148.744,0.000,-0.094
27.264,36.750,561.568,29.073,-268.589,4,,3757.378,138.528,0.000,-0.084
27.672,33.057,559.835,30.264,-254.694,4,,3771.378,128.108,0.310,-0.059
