time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.492,6.477,-13.065,8.526,528.847,4,,340.779,63.341,0.000,0.004
1.047,12.888,-18.604,8.525,528.820,4,,346.319,57.802,0.000,0.004
1.548,17.724,-26.338,8.524,528.812,4,,354.052,50.068,0.000,0.003
2.029,21.697,-35.862,8.530,528.840,4,,363.578,40.544,0.000,0.002
2.555,25.367,-48.161,8.546,528.913,4,,375.877,28.244,0.000,0.000
2.982,24.396,-59.694,8.569,528.997,4,,387.411,16.712,1.000,0.077
3.388,18.723,-67.900,8.589,529.351,4,,395.618,8.510,0.137,0.050
3.789,18.180,-75.116,8.609,530.207,4,,402.837,1.711,0.000,0.028
4.199,16.269,-82.075,8.630,531.346,4,,409.796,0.513,0.591,-0.047
4.599,12.397,-87.598,8.648,532.209,4,,415.317,0.409,0.254,-0.173
5.029,12.515,-93.087,8.667,532.392,4,,420.804,1.096,0.160,-0.421
5.459,9.936,-97.647,8.687,531.212,4,,425.365,0.975,0.000,-0.510
5.866,11.506,-100.991,8.703,528.522,4,,428.710,0.310,0.000,-0.461
6.271,15.139,-103.522,8.716,523.780,4,,431.242,1.981,0.000,-0.328
6.682,18.622,-104.438,8.624,516.710,4,,432.161,3.039,0.000,-0.153
7.095,21.881,-103.455,8.205,508.646,4,Granite Creek Cut,431.179,2.784,0.000,-0.008
7.495,24.778,-101.534,8.202,499.472,4,Granite Creek Cut,429.261,1.616,0.000,0.089
7.909,27.324,-100.010,8.095,488.599,4,Granite Creek Cut,427.738,0.223,0.000,0.138
8.314,29.263,-100.406,8.521,477.299,4,Granite Creek Cut,428.140,0.672,0.000,0.111
8.714,30.879,-103.067,9.861,465.630,3,Granite Creek Cut,430.816,1.295,0.000,0.055
9.114,31.182,-106.869,10.305,453.798,4,Granite Creek Cut,434.623,1.360,0.000,0.015
9.514,32.771,-111.808,10.796,441.988,4,Granite Creek Cut,439.566,0.633,0.000,0.010
9.936,34.231,-117.614,11.453,429.165,4,Granite Creek Cut,445.371,0.090,0.000,0.028
10.699,36.365,-130.128,12.615,405.406,4,Granite Creek Cut,457.850,0.240,0.000,0.066
11.102,37.305,-138.885,13.199,392.648,4,Granite Creek Cut,466.542,0.540,0.000,0.074
11.502,38.088,-148.722,13.679,381.216,4,Granite Creek Cut,476.291,0.748,0.000,0.069
11.909,38.810,-159.952,14.108,370.706,4,Granite Creek Cut,487.395,0.877,0.000,0.052
12.309,39.489,-172.307,14.589,361.083,4,Granite Creek Cut,499.559,0.809,0.000,0.031
12.710,40.123,-185.448,15.057,352.091,4,Granite Creek Cut,512.407,0.576,0.000,0.014
13.110,40.704,-199.088,15.495,343.409,4,Granite Creek Cut,525.740,0.317,0.000,0.003
14.090,41.907,-233.521,16.339,322.072,4,Granite Creek Cut,559.018,0.009,0.000,-0.010
14.498,42.326,-247.734,16.553,313.017,4,Granite Creek Cut,572.623,0.058,0.000,-0.015
14.898,42.713,-261.917,16.667,303.619,4,Granite Creek Cut,586.090,0.107,0.000,-0.019
15.301,43.095,-276.688,16.662,293.286,4,Granite Creek Cut,599.873,0.191,0.000,-0.014
15.701,43.445,-290.633,16.522,283.024,4,Granite Creek Cut,612.474,0.202,0.000,-0.007
16.102,43.760,-304.526,16.391,272.484,4,Granite Creek Cut,625.316,0.125,0.000,-0.002
16.502,36.844,-317.170,17.758,262.778,4,Granite Creek Cut,636.949,0.054,0.000,0.000
16.902,36.944,-328.834,19.816,253.806,0,Granite Creek Cut,647.796,0.016,0.000,0.001
17.305,36.444,-340.479,20.494,244.849,0,Granite Creek Cut,658.666,0.007,0.000,0.003
17.705,36.429,-352.017,19.602,235.974,0,Granite Creek Cut,1237.551,0.040,0.000,0.006
18.108,36.638,-363.449,17.155,227.180,0,Granite Creek Cut,1245.823,0.102,0.000,0.011
18.509,31.942,-374.637,13.550,218.571,4,Granite Creek Cut,1253.768,0.217,1.000,0.018
18.912,32.927,-384.895,14.092,210.757,0,Granite Creek Cut,1261.143,0.321,0.000,0.013
19.346,33.841,-396.632,13.487,202.101,4,Granite Creek Cut,1269.947,0.314,0.000,0.005
19.762,35.441,-408.535,13.155,193.701,4,Granite Creek Cut,1278.459,0.143,0.000,0.005
20.871,38.715,-442.410,12.267,170.754,4,Granite Creek Cut,1301.397,0.087,0.000,0.014
21.453,40.025,-461.781,11.782,158.628,4,Granite Creek Cut,1313.415,0.159,0.000,0.011
21.862,40.836,-476.386,11.420,149.950,4,Granite Creek Cut,1321.957,0.154,0.000,0.007
22.262,41.515,-490.666,11.072,141.731,4,Granite Creek Cut,1330.019,0.119,0.000,0.004
22.667,42.114,-505.232,10.725,133.500,4,Granite Creek Cut,1338.069,0.075,0.000,-0.001
23.082,42.664,-520.751,10.367,124.767,4,Granite Creek Cut,1346.598,0.031,0.000,-0.006
23.507,43.140,-536.406,10.025,115.838,4,Granite Creek Cut,1355.289,0.016,0.000,-0.015
23.909,43.529,-551.328,9.727,107.013,4,Granite Creek Cut,1363.881,0.086,0.000,-0.013
24.310,43.864,-566.191,9.476,97.812,4,Granite Creek Cut,1372.837,0.193,0.000,-0.005
24.748,44.174,-582.530,9.290,87.406,4,Granite Creek Cut,1382.963,0.087,0.000,-0.006
25.149,42.545,-597.238,9.193,77.860,4,Granite Creek Cut,1392.245,0.012,0.404,-0.022
25.549,34.820,-610.052,9.152,69.158,4,Granite Creek Cut,1400.714,0.026,0.839,-0.044
25.949,25.803,-619.648,9.128,61.931,4,Granite Creek Cut,1407.764,0.020,0.525,-0.078
26.351,19.383,-626.241,9.099,55.973,4,Granite Creek Cut,1413.599,0.132,0.576,-0.150
26.751,16.635,-630.685,9.080,50.524,4,Granite Creek Cut,1418.965,0.440,0.000,-0.249
27.551,18.975,-634.418,9.021,37.422,4,Granite Creek Cut,1431.995,0.803,0.000,-0.247
27.991,20.391,-632.418,8.989,28.717,4,Granite Creek Cut,1440.736,2.485,0.000,-0.288
28.565,24.326,-627.161,8.936,16.748,4,,1452.800,8.757,0.000,0.187
29.114,27.373,-625.569,8.878,2.882,4,,1466.693,22.712,0.000,0.046
29.528,29.672,-626.244,8.829,-9.108,4,,1478.669,34.591,0.000,-0.018
29.928,31.611,-627.134,8.782,-21.360,4,,1490.903,46.792,0.000,-0.033
30.328,33.262,-627.589,8.996,-34.339,4,,1503.871,59.759,0.000,-0.022
