time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.363,6.458,-12.724,8.380,532.087,4,,340.420,63.753,0.000,-0.295
0.811,12.975,-17.092,8.374,532.199,4,,344.797,59.395,0.000,-0.096
1.307,19.405,-25.211,8.374,531.084,4,,352.929,51.233,0.000,0.017
1.713,23.873,-33.825,8.378,529.727,4,,361.543,42.586,0.000,0.037
2.124,27.975,-44.724,8.391,528.716,4,,372.439,31.683,0.000,0.027
2.531,29.265,-56.560,8.412,528.437,4,,384.273,19.856,1.000,0.044
2.941,20.818,-66.155,8.434,528.802,4,,393.870,10.254,0.238,0.036
3.436,19.924,-76.078,8.462,530.086,4,,403.798,1.056,0.000,0.018
3.852,16.619,-83.925,8.485,531.466,4,,411.645,0.004,0.617,-0.062
4.252,13.788,-89.712,8.505,532.162,4,,417.429,0.950,0.000,-0.180
4.672,12.137,-95.513,8.527,531.627,4,,423.230,1.541,0.623,-0.334
5.072,10.195,-99.212,8.545,529.696,4,,426.930,0.752,0.000,-0.349
5.484,15.638,-102.545,8.561,525.337,4,,430.264,1.146,0.000,-0.263
5.886,20.124,-104.334,8.547,518.376,4,,432.056,2.832,0.000,-0.142
9.503,-0.366,-104.078,8.166,511.190,4,Granite Creek Cut,431.801,3.158,0.000,0.386
10.132,9.759,-101.636,8.195,509.247,4,Granite Creek Cut,429.359,0.915,0.000,0.345
10.567,15.614,-98.512,8.195,504.534,4,Granite Creek Cut,426.237,1.763,0.000,0.227
10.990,20.498,-96.846,8.029,497.092,4,Granite Creek Cut,424.570,2.948,0.000,0.121
11.391,24.668,-97.283,8.062,488.026,4,Granite Creek Cut,425.011,2.524,0.000,0.065
11.791,27.291,-99.407,8.833,477.783,2,Granite Creek Cut,427.144,1.567,0.000,0.038
12.196,30.336,-102.940,9.630,466.825,4,Granite Creek Cut,430.686,1.045,0.000,0.014
12.597,31.122,-107.159,10.143,455.204,4,Granite Creek Cut,434.912,0.639,0.000,0.002
12.997,34.082,-111.963,10.573,443.045,4,Granite Creek Cut,439.719,0.118,0.000,0.009
13.397,36.649,-117.437,11.271,429.980,4,Granite Creek Cut,445.192,0.078,0.000,0.023
13.800,38.880,-123.931,11.937,416.322,4,Granite Creek Cut,451.675,0.051,0.000,0.036
14.200,40.814,-131.933,12.605,402.523,4,Granite Creek Cut,459.643,0.314,0.000,0.044
14.601,42.582,-142.351,13.241,388.433,4,Granite Creek Cut,469.975,0.556,0.000,0.047
15.016,44.068,-154.309,13.749,375.880,4,Granite Creek Cut,481.809,0.711,0.000,0.040
15.445,45.562,-169.488,14.325,363.283,4,Granite Creek Cut,496.773,0.738,0.000,0.024
15.845,46.797,-184.630,14.881,352.693,4,Granite Creek Cut,511.637,0.537,0.000,0.011
16.652,48.915,-217.068,15.845,332.282,4,Granite Creek Cut,543.202,0.100,0.000,-0.002
17.052,49.814,-233.846,16.205,321.852,4,Granite Creek Cut,559.340,0.003,0.000,-0.006
17.454,50.625,-250.777,16.448,311.021,4,Granite Creek Cut,575.552,0.055,0.000,-0.011
17.854,51.182,-267.686,16.546,299.634,4,Granite Creek Cut,591.463,0.115,0.000,-0.012
18.270,51.411,-285.190,16.459,287.054,4,Granite Creek Cut,607.634,0.194,0.000,-0.006
18.672,51.512,-301.638,16.213,274.674,4,Granite Creek Cut,622.621,0.130,0.000,-0.002
19.072,46.158,-316.827,17.651,263.063,4,Granite Creek Cut,636.715,0.073,0.000,-0.002
19.474,46.006,-331.390,20.178,251.913,0,Granite Creek Cut,650.183,0.069,0.000,-0.002
19.874,45.379,-345.876,21.339,240.821,0,Granite Creek Cut,1233.001,0.078,0.000,0.000
20.274,45.104,-360.242,20.927,229.823,0,Granite Creek Cut,1243.353,0.059,0.000,0.005
20.677,45.092,-374.486,18.954,218.918,0,Granite Creek Cut,1253.448,0.030,0.000,0.012
21.080,45.096,-388.610,15.434,208.107,0,Granite Creek Cut,1263.803,0.235,0.000,0.024
21.480,44.989,-402.665,13.104,197.257,4,Granite Creek Cut,1274.869,0.682,0.000,0.031
21.894,46.556,-418.317,12.722,186.067,4,Granite Creek Cut,1286.140,0.741,0.000,0.011
22.299,47.887,-434.190,12.303,175.804,4,Granite Creek Cut,1296.403,0.328,0.000,0.004
22.700,49.060,-450.661,11.913,165.550,4,Granite Creek Cut,1306.569,0.079,0.000,0.004
