time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.849,12.475,-17.015,8.374,532.187,4,,344.720,59.472,0.000,-0.099
1.265,17.557,-23.338,8.374,531.353,4,,351.054,53.116,0.000,0.005
1.666,21.811,-31.164,8.376,530.044,4,,358.884,45.251,0.000,0.038
2.066,25.525,-40.621,8.385,528.953,4,,368.337,35.785,0.000,0.034
2.466,28.789,-51.518,8.402,528.475,4,,379.231,24.894,0.000,0.017
2.866,22.720,-62.386,8.425,528.570,4,,390.100,14.029,0.884,0.047
3.270,19.605,-70.532,8.446,529.283,4,,398.249,5.877,0.000,0.028
3.670,19.455,-78.266,8.468,530.475,4,,405.986,0.975,0.127,0.005
4.070,14.944,-85.152,8.489,531.692,4,,412.871,0.189,0.533,-0.077
4.471,13.896,-90.622,8.508,532.236,4,,418.339,1.043,0.000,-0.224
4.871,11.490,-95.926,8.529,531.565,4,,423.642,1.475,0.436,-0.343
5.271,10.425,-99.490,8.546,529.531,4,,427.207,0.597,0.000,-0.350
5.671,15.182,-102.557,8.561,525.359,4,,430.276,1.161,0.000,-0.267
6.071,19.326,-104.261,8.551,518.635,4,,431.983,2.746,0.000,-0.147
9.559,-5.280,-103.678,8.162,510.501,4,Granite Creek Cut,431.402,2.827,0.000,0.360
9.963,3.237,-103.716,8.166,510.631,4,Granite Creek Cut,431.439,2.851,0.000,0.443
10.365,9.127,-101.664,8.192,509.094,4,Granite Creek Cut,429.387,0.957,0.000,0.373
10.765,13.836,-98.898,8.204,505.432,4,Granite Creek Cut,426.623,1.455,0.000,0.266
11.190,18.490,-96.948,8.051,498.883,4,Granite Creek Cut,424.672,2.929,0.000,0.148
11.590,22.458,-96.962,8.009,490.652,4,Granite Creek Cut,424.689,2.762,0.000,0.075
12.009,25.901,-98.745,8.673,480.663,2,Granite Creek Cut,426.481,1.750,0.000,0.041
12.412,28.182,-101.913,9.193,470.152,4,Granite Creek Cut,429.655,0.992,1.000,0.019
12.837,29.788,-105.963,10.034,458.961,4,Granite Creek Cut,433.716,0.599,0.000,0.003
13.237,32.413,-110.397,10.394,447.301,4,Granite Creek Cut,438.151,0.139,0.000,0.008
13.639,34.699,-115.365,11.027,434.813,4,Granite Creek Cut,443.126,0.059,0.000,0.021
14.044,36.775,-121.484,11.702,421.091,4,Granite Creek Cut,449.233,0.028,0.000,0.034
14.451,38.477,-128.606,12.351,407.822,4,Granite Creek Cut,456.327,0.242,0.000,0.043
14.854,39.954,-137.328,12.960,394.775,4,Granite Creek Cut,465.006,0.455,0.000,0.048
15.287,41.377,-148.957,13.540,381.169,4,Granite Creek Cut,476.525,0.614,0.000,0.045
15.804,42.870,-165.280,14.161,366.558,4,Granite Creek Cut,492.630,0.724,0.000,0.029
16.622,44.881,-194.884,15.218,346.079,4,Granite Creek Cut,521.644,0.362,0.000,0.006
17.029,45.716,-210.260,15.668,336.481,4,Granite Creek Cut,536.606,0.167,0.000,0.000
17.476,46.534,-227.525,16.079,325.796,4,Granite Creek Cut,553.273,0.039,0.000,-0.005
17.907,47.264,-244.980,16.376,314.771,4,Granite Creek Cut,569.984,0.030,0.000,-0.009
18.308,47.863,-260.874,16.521,304.297,4,Granite Creek Cut,585.057,0.079,0.000,-0.013
18.989,48.778,-287.646,16.424,285.220,4,Granite Creek Cut,609.891,0.182,0.000,-0.006
20.146,33.770,-326.617,19.474,255.556,0,Granite Creek Cut,645.725,0.057,0.000,-0.002
20.547,33.203,-337.227,20.426,247.417,0,Granite Creek Cut,655.590,0.052,0.000,0.004
20.956,33.116,-347.739,19.806,239.352,0,Granite Creek Cut,1234.444,0.044,0.000,0.009
21.369,33.179,-358.669,17.478,230.963,0,Granite Creek Cut,1242.241,0.013,0.000,0.014
21.781,32.220,-369.479,13.483,222.660,4,Granite Creek Cut,1250.016,0.061,1.000,0.020
23.917,41.666,-432.543,12.353,177.260,4,Granite Creek Cut,1294.934,0.022,0.000,0.008
24.323,43.128,-447.480,11.991,167.535,4,Granite Creek Cut,1304.608,0.087,0.000,0.009
24.760,44.461,-463.882,11.580,157.391,4,Granite Creek Cut,1314.621,0.134,0.000,0.007
25.173,45.520,-479.385,11.197,148.231,4,Granite Creek Cut,1323.652,0.127,0.000,0.005
25.576,46.451,-495.354,10.809,139.083,4,Granite Creek Cut,1332.620,0.094,0.000,0.002
25.977,47.269,-511.688,10.423,129.872,4,Granite Creek Cut,1341.615,0.055,0.000,-0.002
26.378,47.984,-528.277,10.048,120.493,4,Granite Creek Cut,1350.763,0.017,0.000,-0.007
26.823,48.689,-547.494,9.648,109.295,4,Granite Creek Cut,1361.658,0.039,0.000,-0.010
27.794,49.266,-587.553,9.094,84.160,4,Granite Creek Cut,1386.118,0.043,0.000,-0.007
28.198,42.314,-603.028,9.016,73.984,4,Granite Creek Cut,1396.018,0.004,0.920,-0.020
28.599,32.533,-615.163,8.991,65.359,4,Granite Creek Cut,1404.419,0.028,1.000,-0.040
28.999,23.545,-623.575,8.955,58.356,4,Granite Creek Cut,1411.266,0.184,0.228,-0.079
29.402,18.548,-629.370,8.938,51.944,4,Granite Creek Cut,1417.570,0.612,0.280,-0.150
29.809,18.273,-632.895,8.908,45.429,4,Granite Creek Cut,1424.018,0.746,0.203,-0.218
30.210,20.703,-634.074,8.875,37.899,4,Granite Creek Cut,1431.525,0.354,0.000,-0.172
30.610,22.503,-632.411,8.841,29.160,4,Granite Creek Cut,1440.294,2.266,0.000,-0.191
31.011,25.838,-628.644,8.801,20.234,4,,1449.288,5.185,0.000,0.127
31.419,28.822,-626.330,8.756,9.525,4,,1460.038,16.026,0.000,0.067
31.819,31.643,-626.026,8.706,-2.596,4,,1472.162,28.112,0.000,0.014
32.544,36.116,-627.169,8.648,-27.750,4,,1497.292,53.179,0.000,-0.014
32.946,24.702,-627.476,9.199,-40.453,4,,1509.985,65.874,0.000,-0.039
