time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.595,7.703,-13.786,8.525,528.900,4,,341.499,62.620,0.000,0.121
1.020,12.668,-18.326,8.525,529.280,4,,346.039,58.080,0.000,0.009
1.422,16.623,-24.200,8.524,529.964,4,,351.917,52.213,0.000,-0.034
1.822,20.100,-31.559,8.527,530.690,4,,359.280,44.876,0.000,-0.038
2.222,23.157,-40.239,8.535,531.177,4,,367.967,36.227,0.000,-0.024
2.630,25.854,-50.078,8.550,531.349,4,,377.809,26.425,0.000,-0.009
3.030,28.232,-60.928,8.572,531.308,4,,388.658,15.636,0.000,0.001
3.430,30.325,-72.669,8.601,531.206,4,,400.395,4.298,0.000,0.003
3.834,32.168,-85.194,8.639,531.133,4,,412.913,0.733,0.000,0.002
4.235,33.789,-98.408,8.687,531.109,4,,426.126,0.508,0.000,0.001
4.673,35.345,-113.640,8.770,531.118,4,,441.359,13.162,0.000,0.000
5.108,36.693,-129.509,8.874,531.136,4,,457.229,28.676,0.000,0.000
5.553,37.863,-145.928,8.991,531.154,4,,473.651,44.916,0.000,0.000
5.955,38.792,-161.272,9.103,531.177,4,,488.998,60.155,0.000,0.001
6.355,39.611,-176.964,9.217,531.216,4,,504.693,75.779,0.000,0.001
6.766,40.367,-193.770,9.332,531.286,4,,521.503,92.536,0.000,0.001
7.168,41.001,-210.052,9.434,531.387,4,,537.790,108.780,0.000,0.002
7.590,41.589,-227.404,9.527,531.537,4,,555.147,126.104,0.000,0.002
7.992,42.085,-244.145,9.597,531.728,4,,571.894,142.828,0.000,0.002
8.425,42.568,-262.774,9.645,532.003,4,,590.532,161.445,0.000,0.003
8.902,43.033,-283.322,9.652,532.402,4,,611.095,181.988,0.000,0.004
9.332,43.395,-301.472,9.614,532.853,4,,629.259,200.139,0.000,0.003
9.732,43.704,-318.889,9.550,533.367,4,,646.689,217.561,0.000,0.002
10.153,43.994,-337.299,9.461,533.978,4,,665.115,234.650,0.000,0.001
10.570,44.251,-355.823,9.356,534.637,4,,683.654,245.051,0.000,0.001
10.970,44.470,-373.558,9.244,535.294,4,,701.403,255.072,0.000,0.000
11.445,44.699,-394.946,9.101,536.103,4,,722.809,267.335,0.000,0.000
11.858,44.867,-412.848,8.980,536.783,4,,740.724,277.795,0.000,-0.001
12.271,45.021,-431.713,8.856,537.488,4,,759.600,289.037,0.000,-0.002
12.708,45.159,-451.542,8.739,538.193,4,,779.437,301.102,0.000,-0.003
16.382,16.567,-594.251,8.739,539.676,4,,921.976,388.346,0.395,-0.199
16.782,16.044,-599.806,8.739,536.637,4,,928.079,389.292,0.227,-0.287
17.184,15.743,-604.269,8.739,532.368,4,,933.967,388.584,0.000,-0.296
17.588,18.931,-607.549,8.623,526.226,4,,940.391,385.657,0.000,-0.210
18.032,22.235,-609.383,8.550,517.334,4,,949.239,379.643,0.000,-0.042
18.998,28.281,-611.577,8.710,492.966,4,,974.033,361.348,0.000,0.074
19.403,30.369,-614.587,8.862,480.997,4,,986.349,353.405,0.000,0.022
19.913,32.576,-619.489,9.082,466.009,4,,1002.147,343.921,0.000,-0.029
20.324,34.164,-623.664,9.264,452.605,4,,1016.192,335.013,0.000,-0.046
20.728,35.478,-627.022,9.416,439.069,4,,1030.125,325.312,0.000,-0.044
21.136,36.645,-629.546,9.538,424.851,4,,1044.545,314.441,0.000,-0.036
21.543,37.747,-631.336,9.630,409.316,4,,1060.158,301.957,0.000,-0.025
21.948,38.688,-632.377,9.681,394.051,4,,1075.441,289.262,0.000,-0.017
22.348,39.530,-632.954,9.717,378.406,4,,1091.087,275.964,0.000,-0.010
22.755,40.278,-633.227,9.745,362.436,4,,1107.055,262.209,0.000,-0.007
23.167,40.972,-633.301,9.764,345.364,4,,1124.126,247.384,0.000,-0.005
23.665,41.690,-633.194,9.775,324.687,4,,1144.802,229.338,0.000,-0.003
24.842,43.004,-632.427,9.755,274.663,4,,1194.831,185.590,0.000,0.000
25.246,43.352,-632.105,9.735,257.390,4,,1212.107,170.558,0.000,0.001
25.646,43.660,-631.799,9.709,239.986,4,,1229.513,155.509,0.000,0.002
26.061,43.945,-631.524,9.676,221.586,4,,1247.914,139.747,0.000,0.002
26.516,44.207,-631.299,9.635,202.190,4,,1267.311,123.212,0.000,0.000
26.929,44.427,-631.103,9.586,183.575,4,,1285.927,107.344,0.000,-0.002
27.352,44.622,-630.874,9.528,164.873,4,,1304.630,91.400,0.000,-0.002
27.752,44.785,-630.611,9.466,146.992,4,,1322.514,76.174,0.000,-0.001
28.168,44.938,-630.299,9.396,128.150,4,,1341.358,60.197,0.000,0.000
28.568,45.066,-629.984,9.326,110.150,4,,1359.361,45.060,0.000,0.000
28.968,45.180,-629.660,9.253,92.103,4,,1377.411,30.100,0.000,0.000
29.379,45.280,-629.329,9.178,74.013,4,,1395.505,15.502,0.000,0.000
29.780,45.373,-628.977,9.098,54.977,4,,1414.543,1.100,0.000,0.000
30.617,45.523,-628.282,8.940,17.713,4,,1451.815,7.703,0.000,0.000
31.017,45.583,-627.947,8.864,-0.506,4,,1470.037,25.924,0.000,0.000
31.417,45.636,-627.617,8.790,-18.747,4,,1488.282,44.169,0.000,0.000
31.818,45.645,-627.298,9.030,-36.987,4,,1506.523,62.412,0.000,0.001
