time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.558,135.763,37.748,-295.559,4,,3000.011,63.400,0.000,0.010
0.772,9.028,138.425,37.877,-296.329,4,,3002.797,60.638,0.000,0.013
1.182,13.113,142.919,38.254,-297.653,4,,3007.525,55.968,0.000,0.016
1.588,16.452,148.571,38.954,-299.378,4,,3013.497,50.077,0.000,0.019
1.989,19.314,155.335,40.034,-301.550,4,,3020.700,42.992,0.000,0.022
2.389,21.776,163.020,41.455,-304.186,4,,3028.955,34.885,0.000,0.025
2.789,23.932,171.480,43.091,-307.326,4,,3038.122,25.876,0.000,0.028
3.189,25.886,180.616,44.731,-311.033,4,,3048.095,16.027,0.000,0.032
3.590,27.749,190.359,46.094,-315.393,4,,3058.806,5.361,0.000,0.037
3.990,29.557,200.635,46.755,-320.511,3,,3070.244,1.748,0.000,0.046
4.391,31.291,211.225,46.369,-326.486,4,,3082.334,2.915,0.000,0.044
4.791,32.943,222.078,45.047,-333.455,4,,3095.239,7.032,0.266,0.032
5.191,31.678,232.432,43.188,-340.836,4,,3108.058,19.275,0.000,0.014
5.591,31.771,242.434,41.117,-348.438,4,,3120.780,31.660,0.000,-0.002
5.991,31.871,252.368,39.018,-356.121,4,,3133.516,44.121,0.000,-0.017
6.392,32.281,262.430,37.094,-363.706,4,,3146.280,56.629,0.000,-0.038
6.792,34.429,273.310,35.619,-371.315,4,,3159.672,69.789,0.000,-0.045
7.315,31.750,288.613,36.287,-380.926,4,,3177.859,87.619,0.432,-0.082
7.941,21.955,303.029,39.881,-388.298,4,,3194.440,103.400,0.508,-0.074
8.361,18.744,310.642,41.832,-391.058,4,,3202.673,111.059,0.000,-0.068
8.775,18.445,318.095,42.738,-393.102,2,,3210.338,118.194,0.000,-0.097
9.186,20.280,325.634,42.439,-394.490,2,,3217.872,125.050,0.000,-0.116
9.587,23.863,334.344,40.702,-395.123,3,,3226.625,129.734,0.000,-0.092
9.988,27.423,344.221,37.742,-394.712,4,,3236.860,132.984,0.000,-0.002
10.388,25.558,354.390,34.237,-393.751,4,,3247.730,136.109,1.000,0.136
10.789,23.098,363.577,31.489,-393.634,4,,3257.504,139.893,0.552,0.226
11.189,23.781,372.506,30.470,-395.300,4,,3266.824,145.406,0.000,0.269
11.619,25.692,382.327,31.591,-399.765,4,,3277.439,154.005,0.000,0.224
12.091,27.208,391.193,34.409,-407.589,4,,3289.244,165.190,0.000,0.097
12.492,25.792,397.334,36.860,-415.773,4,,3299.593,175.353,0.000,0.011
13.198,26.323,407.236,38.755,-431.014,3,,3317.665,193.510,0.000,-0.024
13.598,28.732,413.504,38.377,-440.118,4,,3328.666,204.539,0.000,-0.005
14.000,31.073,420.448,37.363,-449.857,4,,3340.651,216.461,0.000,0.010
14.400,33.278,427.857,35.926,-460.327,4,,3353.544,229.249,0.000,0.014
14.800,35.314,435.565,34.196,-471.580,4,,3367.286,242.866,0.000,0.007
15.209,37.164,443.539,32.299,-483.568,4,,3381.808,257.251,0.000,0.010
15.617,38.876,452.178,30.350,-496.881,4,,3397.809,273.115,0.000,0.034
16.080,37.246,461.345,28.397,-512.118,4,,3415.691,290.896,0.558,0.011
16.710,24.156,470.574,26.121,-528.623,4,,3434.748,309.794,1.000,-0.081
17.122,16.967,475.090,25.092,-535.745,4,,3443.304,318.226,0.572,-0.187
17.527,14.867,479.025,24.354,-540.369,4,,3449.502,324.222,0.000,-0.349
17.941,14.335,483.954,23.659,-543.910,4,,3455.923,329.823,0.000,-0.486
18.360,16.636,490.179,23.187,-545.438,4,,3462.365,334.422,0.000,-0.478
19.162,21.739,504.102,23.133,-539.528,4,,3476.567,337.173,0.000,-0.214
19.617,24.535,510.740,23.529,-531.204,4,,3486.847,333.447,0.000,-0.080
20.058,27.012,516.165,24.253,-521.243,4,,3497.946,325.530,0.000,-0.031
20.471,28.944,520.812,25.354,-511.107,4,,3509.060,317.378,0.000,-0.027
20.879,30.544,525.517,27.445,-499.709,4,,3521.551,308.244,0.000,-0.035
21.293,31.317,529.915,29.780,-487.653,4,,3534.581,298.580,0.000,-0.039
21.705,31.513,533.595,31.744,-475.796,4,,3547.116,289.042,0.000,-0.038
22.138,32.802,537.066,33.298,-462.117,4,,3561.262,277.964,0.000,-0.042
22.579,33.039,539.832,33.755,-447.881,2,,3575.689,266.322,0.000,-0.047
22.979,34.778,541.600,33.079,-434.413,4,,3589.214,255.139,0.000,-0.038
23.443,36.772,542.775,31.415,-418.045,4,,3605.666,241.349,0.000,-0.016
23.845,38.422,543.282,29.546,-403.105,4,,3620.720,228.715,0.000,0.007
24.245,39.916,543.714,27.620,-387.542,4,,3636.418,215.748,0.000,0.032
24.681,41.287,544.705,25.873,-369.777,4,,3654.322,201.583,0.000,0.064
25.084,42.198,546.733,25.219,-353.215,4,,3671.022,189.442,0.000,0.063
25.586,43.008,551.216,25.196,-332.387,4,,3692.310,176.139,0.000,0.011
26.203,40.758,558.078,26.051,-306.646,4,,3719.003,161.960,0.863,-0.089
27.293,36.838,561.457,29.178,-267.124,4,,3758.851,137.479,0.000,-0.082
27.710,32.750,559.600,30.416,-253.413,4,,3772.683,127.094,0.223,-0.056
28.124,31.569,556.619,32.540,-240.595,4,,3785.998,116.486,0.000,-0.027
28.545,31.399,552.994,35.712,-228.313,4,,3799.209,105.679,0.000,-0.013
28.953,31.233,549.122,39.837,-216.469,4,,3812.368,94.900,0.000,-0.013
29.404,31.043,545.017,45.368,-204.670,4,,3826.069,84.071,0.000,-0.015
29.872,30.886,540.609,51.930,-192.844,4,,3840.309,73.108,0.000,-0.013
30.280,30.821,536.398,58.097,-182.263,4,,3853.264,63.198,0.000,-0.009
30.694,30.808,532.015,64.237,-171.747,4,,3866.196,53.305,0.000,-0.005
31.097,30.831,527.698,69.889,-161.670,4,,3878.511,43.859,0.000,-0.002
31.515,30.812,523.023,75.415,-150.904,3,,3891.454,33.883,0.000,0.000
31.950,28.885,518.434,79.964,-140.373,3,,3903.754,24.342,0.000,-0.007
32.353,29.509,513.708,83.448,-129.651,4,,3915.907,14.923,0.000,-0.019
32.753,30.705,508.756,85.900,-118.916,2,,3927.931,5.880,0.000,-0.022
33.154,31.845,503.263,87.652,-107.793,4,,3940.413,2.013,0.000,-0.013
33.558,33.227,497.253,88.778,-96.271,4,,3953.422,2.278,0.000,0.005
33.958,34.633,490.905,89.321,-84.254,4,,3966.995,2.869,0.000,0.027
34.358,36.014,484.555,89.378,-71.600,4,,3981.133,17.024,0.000,0.056
34.788,35.636,478.485,89.047,-57.585,4,,3996.388,32.288,0.000,0.092
35.343,33.504,473.100,88.366,-39.173,2,,4015.485,51.337,0.000,0.104
35.754,33.267,470.813,86.718,-25.232,2,,4029.486,65.207,0.357,0.094
