time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
24.538,27.881,490.462,85.201,-138.331,4,Laurel Switchbacks,3917.986,0.016,0.000,-0.062
24.967,25.104,497.354,85.369,-128.568,4,Laurel Switchbacks,3924.158,0.201,0.606,-0.103
25.368,19.253,501.656,85.956,-120.960,4,Laurel Switchbacks,3929.239,0.234,0.738,-0.174
25.782,17.020,504.280,86.761,-114.217,4,Laurel Switchbacks,3934.189,0.065,0.000,-0.280
26.186,16.490,505.228,87.468,-107.730,4,Laurel Switchbacks,3939.556,0.051,0.000,-0.345
26.588,18.877,504.163,88.152,-100.750,4,Laurel Switchbacks,3946.225,0.868,0.000,-0.306
26.988,21.268,500.583,88.753,-93.556,4,Laurel Switchbacks,3954.262,2.018,0.000,-0.213
27.392,23.659,494.636,89.155,-86.799,4,,3963.024,2.163,0.000,0.233
27.796,25.934,487.525,89.343,-79.796,4,,3972.478,8.413,0.000,0.220
28.199,27.882,481.674,89.317,-70.733,4,,3983.103,19.201,0.000,0.128
28.599,29.924,477.504,89.079,-59.924,4,,3994.550,30.636,0.000,0.072
28.999,31.895,474.528,88.702,-47.901,4,,4006.758,42.741,0.000,0.066
29.401,33.439,472.529,88.044,-34.974,0,,4019.687,55.459,0.360,0.070
