time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.636,-12.301,8.531,528.852,4,,340.015,64.105,0.000,0.005
0.759,9.267,-15.145,8.525,528.834,4,,342.860,61.261,0.000,0.005
1.163,13.407,-19.737,8.524,528.816,4,,347.451,56.669,0.000,0.005
1.563,17.106,-25.890,8.524,528.811,4,,353.605,50.516,0.000,0.004
1.966,20.411,-33.439,8.528,528.829,4,,361.154,42.967,0.000,0.002
2.366,23.363,-42.234,8.538,528.874,4,,369.949,34.172,0.000,0.001
2.768,26.125,-52.665,8.555,528.945,4,,380.381,23.741,0.000,-0.001
3.169,21.249,-62.670,8.576,529.046,4,,390.386,13.736,0.906,0.090
3.569,17.889,-70.251,8.596,529.535,4,,397.970,6.171,0.000,0.053
3.977,18.008,-77.377,8.616,530.503,4,,405.099,1.242,0.145,0.026
4.390,14.269,-84.160,8.636,531.673,4,,411.880,0.113,0.489,-0.100
4.915,12.385,-90.645,8.658,532.476,4,,418.362,0.808,0.000,-0.388
5.379,10.572,-96.071,8.680,531.935,4,,423.789,1.077,0.168,-0.605
6.539,15.951,-104.147,8.717,521.622,4,,431.869,2.548,0.000,-0.321
6.971,19.500,-104.248,8.430,513.791,4,,431.971,3.085,0.000,-0.103
7.396,22.739,-102.622,8.210,505.042,4,Granite Creek Cut,430.347,2.289,0.000,0.055
7.826,25.574,-100.588,8.154,495.057,4,Granite Creek Cut,428.315,0.856,0.000,0.143
8.253,27.999,-99.748,8.208,483.277,4,Granite Creek Cut,427.479,0.433,0.000,0.161
8.653,29.758,-101.268,9.170,471.881,4,Granite Creek Cut,429.007,1.105,0.000,0.102
9.053,30.822,-104.663,10.185,460.190,1,Granite Creek Cut,432.417,1.454,0.000,0.035
9.512,32.425,-109.875,10.559,446.660,4,Granite Creek Cut,437.632,0.846,0.000,0.008
9.955,34.084,-115.779,11.251,433.264,4,Granite Creek Cut,443.537,0.152,0.000,0.026
10.360,35.409,-121.704,11.871,420.685,4,Granite Creek Cut,449.454,0.014,0.000,0.054
10.794,36.666,-129.255,12.550,406.736,4,Granite Creek Cut,456.977,0.265,0.000,0.077
11.234,37.737,-138.391,13.174,393.149,4,Granite Creek Cut,466.048,0.616,0.000,0.088
11.658,38.637,-148.830,13.686,380.966,4,Granite Creek Cut,476.398,0.847,0.000,0.081
12.077,39.480,-160.876,14.147,369.827,4,Granite Creek Cut,488.289,0.959,0.000,0.058
12.477,40.245,-173.542,14.635,360.139,4,Granite Creek Cut,500.758,0.837,0.000,0.032
12.877,40.969,-187.012,15.110,351.058,4,Granite Creek Cut,513.967,0.555,0.000,0.013
13.281,41.640,-200.988,15.552,342.240,4,Granite Creek Cut,527.580,0.275,0.000,0.001
14.964,43.908,-261.796,16.667,303.720,4,Granite Creek Cut,585.970,0.122,0.000,-0.022
15.367,44.378,-276.996,16.661,293.091,4,Granite Creek Cut,600.177,0.214,0.000,-0.016
15.780,44.808,-291.358,16.512,282.501,4,Granite Creek Cut,613.243,0.217,0.000,-0.007
16.180,45.123,-305.676,16.436,271.608,4,Granite Creek Cut,626.443,0.122,0.000,-0.001
16.581,38.227,-318.385,18.001,261.844,4,Granite Creek Cut,638.135,0.050,0.000,0.000
17.020,38.001,-331.699,20.067,251.604,0,Granite Creek Cut,650.482,0.011,0.000,0.001
17.427,37.559,-343.740,20.380,242.345,0,Granite Creek Cut,1231.623,0.011,0.000,0.003
17.829,37.771,-356.250,19.026,232.725,0,Granite Creek Cut,1240.620,0.052,0.000,0.008
18.232,37.704,-368.047,16.148,223.654,0,Granite Creek Cut,1249.034,0.133,0.000,0.016
