time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.362,6.142,-12.594,8.381,528.863,4,,340.308,63.811,0.000,0.125
0.762,12.191,-16.340,8.374,529.081,4,,344.054,60.065,0.000,0.028
1.189,17.775,-22.679,8.374,529.753,4,,350.394,53.731,0.000,-0.016
1.589,22.443,-30.750,8.376,530.543,4,,358.471,45.678,0.000,-0.023
2.124,27.869,-44.412,8.390,531.224,4,,372.141,32.065,0.000,-0.012
2.915,34.388,-69.488,8.442,531.284,4,,397.215,7.259,0.000,0.000
4.141,41.625,-116.214,8.634,531.118,4,,443.932,15.655,0.000,0.000
4.578,43.612,-134.995,8.761,531.131,4,,462.716,34.084,0.000,0.000
5.001,45.264,-153.683,8.897,531.159,4,,481.406,52.612,0.000,0.000
5.487,46.902,-175.828,9.059,531.214,4,,503.556,74.648,0.000,0.001
5.916,48.200,-196.769,9.203,531.305,4,,524.502,95.528,0.000,0.001
6.511,49.663,-225.176,9.369,531.517,4,,552.918,123.880,0.000,0.001
6.920,50.572,-246.237,9.457,531.757,4,,573.987,144.918,0.000,0.002
7.336,51.374,-267.655,9.506,532.091,4,,595.416,166.324,0.000,0.002
7.757,52.086,-289.388,9.499,532.545,4,,617.165,188.053,0.000,0.002
8.172,52.690,-310.344,9.438,533.109,4,,638.138,209.014,0.000,0.002
8.573,53.230,-331.525,9.344,533.783,4,,659.336,230.204,0.000,0.001
8.999,53.756,-355.055,9.212,534.610,4,,682.887,244.620,0.000,0.001
9.423,54.198,-377.716,9.068,535.451,4,,705.567,257.439,0.000,0.000
9.823,54.570,-399.459,8.921,536.275,4,,727.326,269.954,0.000,0.000
10.226,54.898,-421.341,8.773,537.103,4,,749.223,282.827,0.000,-0.001
10.634,55.187,-443.347,8.633,537.907,4,,771.241,296.084,0.000,-0.002
11.034,55.438,-465.463,8.518,538.649,4,,793.360,309.679,0.000,0.002
11.434,55.652,-487.670,8.450,539.416,4,,815.613,323.531,0.000,0.009
11.834,55.795,-509.932,8.635,540.517,4,,837.939,337.809,0.000,0.006
12.236,55.427,-533.330,8.600,542.047,4,,861.391,353.199,0.314,-0.007
12.685,46.288,-555.786,8.587,543.342,4,,883.816,367.878,1.000,-0.026
13.191,33.874,-575.730,8.589,543.231,4,,903.587,379.923,0.911,-0.058
13.596,23.582,-587.510,8.589,541.544,4,,915.219,385.742,0.696,-0.092
14.049,17.507,-595.913,8.589,538.601,4,,923.904,388.498,0.000,-0.152
14.465,17.394,-602.061,8.589,534.311,4,,931.107,388.801,0.384,-0.204
14.873,20.482,-606.398,8.557,528.284,4,,938.307,386.608,0.000,-0.168
15.292,24.791,-609.161,8.358,519.154,4,,947.397,380.967,0.000,-0.058
15.707,28.777,-610.288,8.452,507.910,4,,959.023,372.624,0.000,0.033
16.107,32.076,-611.632,8.531,495.766,4,,971.377,363.642,0.000,0.046
16.512,34.954,-614.449,8.685,482.624,4,,984.756,354.648,0.000,0.022
16.920,37.649,-618.772,8.902,467.966,4,,1000.061,345.134,0.000,-0.008
17.320,39.903,-623.240,9.109,453.080,4,,1015.628,335.185,0.000,-0.025
17.722,41.868,-627.164,9.288,437.177,4,,1032.009,323.771,0.000,-0.029
18.122,43.603,-630.058,9.424,420.307,4,,1049.108,310.792,0.000,-0.024
18.568,45.302,-631.986,9.517,400.820,4,,1068.666,294.933,0.000,-0.015
18.969,46.682,-632.856,9.560,382.425,4,,1087.069,279.408,0.000,-0.008
19.370,47.910,-633.217,9.595,363.493,4,,1105.998,263.123,0.000,-0.004
19.771,48.998,-633.291,9.616,344.096,4,,1125.393,246.276,0.000,-0.003
20.172,49.959,-633.181,9.626,324.292,4,,1145.197,228.989,0.000,-0.002
20.584,50.849,-632.919,9.624,303.110,4,,1166.379,210.457,0.000,-0.001
20.988,51.595,-632.573,9.613,282.614,4,,1186.879,192.530,0.000,0.000
21.388,52.255,-632.188,9.592,261.838,4,,1207.658,174.422,0.000,0.001
21.789,52.838,-631.814,9.562,240.814,4,,1228.685,156.224,0.000,0.001
22.225,53.401,-631.473,9.519,217.436,4,,1252.065,136.210,0.000,0.001
22.639,53.872,-631.225,9.468,194.903,4,,1274.599,117.001,0.000,-0.001
23.080,54.305,-630.954,9.399,171.099,4,,1298.405,96.706,0.000,-0.001
23.482,54.652,-630.645,9.325,149.305,4,,1320.201,78.140,0.000,-0.001
23.882,54.958,-630.284,9.244,127.382,4,,1342.127,59.547,0.000,0.000
24.293,55.230,-629.898,9.157,105.344,4,,1364.169,41.048,0.000,0.000
24.703,55.481,-629.478,9.062,82.095,4,,1387.422,21.957,0.000,0.000
25.111,55.692,-629.068,8.969,59.861,4,,1409.659,4.633,0.000,0.000
25.511,55.878,-628.652,8.874,37.549,4,,1431.976,4.751,0.000,0.000
25.911,56.042,-628.235,8.780,15.167,4,,1454.362,10.249,0.000,0.000
26.311,56.186,-627.824,8.686,-7.277,4,,1476.810,32.696,0.000,0.000
26.711,12.903,-627.426,8.683,-28.455,4,,1497.992,53.879,0.000,-0.028
27.111,15.314,-626.487,8.874,-33.551,4,,1503.102,58.997,0.000,0.117
27.511,7.932,-626.567,9.071,-36.955,4,,1506.503,62.397,0.000,-0.280
