time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.876,134.999,37.745,-298.450,4,,3000.075,63.166,0.000,-0.279
0.758,9.580,137.886,37.887,-299.053,4,,3003.060,60.234,0.000,-0.084
1.159,13.635,142.522,38.272,-299.670,4,,3007.730,55.645,0.000,0.032
1.560,17.080,148.616,39.001,-300.435,4,,3013.861,49.653,0.000,0.076
1.960,19.966,155.850,40.125,-301.788,4,,3021.271,42.425,0.000,0.073
2.374,22.520,164.338,41.679,-304.181,4,,3030.210,33.680,0.000,0.051
2.871,25.028,174.880,43.698,-308.167,4,,3041.636,22.438,0.000,0.029
3.278,19.854,183.675,45.192,-312.126,4,,3051.354,12.799,0.347,0.080
3.698,18.466,190.492,46.074,-315.980,4,,3059.176,4.989,0.000,0.041
4.098,18.348,196.653,46.594,-320.071,4,,3066.520,0.731,0.000,0.000
4.498,14.731,202.159,46.708,-323.917,4,,3073.190,0.346,0.000,-0.120
4.901,13.971,206.925,46.511,-326.766,4,,3078.791,0.997,0.000,-0.301
5.302,13.563,212.165,46.132,-328.566,4,,3084.242,0.961,0.000,-0.429
5.708,16.445,218.110,45.661,-328.313,4,,3089.077,0.554,0.000,-0.400
6.109,19.189,224.518,45.371,-325.115,4,,3092.577,2.635,0.000,-0.263
9.577,-4.637,226.278,45.630,-325.429,4,Laurel Switchbacks,3094.100,4.188,0.000,0.429
9.984,2.542,226.192,45.561,-325.607,4,Laurel Switchbacks,3094.138,4.233,0.000,0.511
10.389,7.373,225.621,45.719,-323.628,4,Laurel Switchbacks,3092.615,2.545,0.000,0.486
10.789,11.577,225.356,45.877,-319.781,4,Laurel Switchbacks,3090.339,0.004,0.000,0.391
11.192,15.086,226.572,46.279,-314.559,4,Laurel Switchbacks,3088.572,2.037,0.000,0.255
11.594,18.326,230.066,47.009,-308.480,4,Laurel Switchbacks,3088.087,2.663,0.000,0.124
11.994,19.700,235.133,47.823,-302.707,4,Laurel Switchbacks,3089.005,2.059,0.000,0.062
12.394,19.808,240.940,48.514,-297.372,4,Laurel Switchbacks,3090.578,1.122,0.000,0.054
12.795,19.821,247.129,49.054,-292.454,4,Laurel Switchbacks,3092.551,0.427,0.000,0.069
13.201,21.835,253.912,50.092,-287.892,4,Laurel Switchbacks,3095.067,0.190,0.000,0.075
13.606,24.100,261.880,51.638,-283.537,4,Laurel Switchbacks,3098.126,0.442,0.000,0.059
14.169,26.687,274.786,54.369,-278.122,4,Laurel Switchbacks,3103.948,0.680,0.000,0.013
14.595,27.435,285.837,56.799,-274.203,4,Laurel Switchbacks,3109.484,0.529,0.000,-0.025
15.332,27.470,303.830,60.845,-267.065,4,Laurel Switchbacks,3117.940,0.044,0.000,-0.092
15.862,26.115,316.131,63.607,-259.743,4,Laurel Switchbacks,3122.598,0.242,0.132,-0.153
16.862,27.391,331.587,66.827,-239.340,4,Laurel Switchbacks,3122.156,1.377,0.000,-0.094
17.266,27.658,335.120,67.656,-228.924,4,Laurel Switchbacks,3118.777,1.431,0.000,-0.039
17.669,27.741,337.678,68.377,-218.160,4,Laurel Switchbacks,3114.827,1.050,0.000,0.010
18.081,26.965,340.148,69.090,-206.842,4,Laurel Switchbacks,3110.853,0.537,0.176,0.064
18.526,20.197,342.914,69.763,-196.981,4,Laurel Switchbacks,3107.892,0.235,0.383,0.125
18.931,15.272,345.690,70.318,-190.516,4,Laurel Switchbacks,3936.878,0.251,0.191,0.209
19.333,14.575,348.927,70.887,-185.843,4,Laurel Switchbacks,3940.811,0.445,0.000,0.343
19.738,13.643,353.380,71.662,-182.265,4,Laurel Switchbacks,3942.460,0.384,0.000,0.413
20.138,16.185,359.037,72.613,-180.626,4,Laurel Switchbacks,3940.946,0.740,0.000,0.379
20.538,18.588,365.902,73.495,-181.498,4,Laurel Switchbacks,3936.052,2.271,0.000,0.263
20.940,21.007,372.887,74.373,-185.163,4,Laurel Switchbacks,3925.947,2.909,0.000,0.128
21.358,23.584,379.928,75.350,-191.301,4,Laurel Switchbacks,3910.201,2.408,0.000,0.007
21.766,25.822,386.830,76.342,-198.359,4,Laurel Switchbacks,3901.698,1.342,0.000,-0.080
22.171,22.580,394.020,77.317,-204.966,4,Laurel Switchbacks,3893.723,0.421,0.000,-0.147
22.587,18.170,401.106,78.194,-209.638,4,Laurel Switchbacks,3887.550,0.032,0.000,-0.215
22.997,17.900,408.303,79.025,-212.127,4,Laurel Switchbacks,3883.207,0.062,0.000,-0.266
23.429,19.881,416.124,79.872,-212.298,4,Laurel Switchbacks,3880.632,0.806,0.000,-0.244
23.876,22.572,425.398,80.699,-209.289,4,Laurel Switchbacks,3880.185,1.864,0.000,-0.165
24.300,24.951,433.678,81.364,-203.715,4,Laurel Switchbacks,3882.142,2.026,0.000,-0.087
24.702,27.086,441.227,81.969,-196.524,4,Laurel Switchbacks,3885.624,1.551,0.000,-0.035
25.192,27.732,449.966,82.650,-186.623,4,Laurel Switchbacks,3890.926,0.768,0.000,-0.005
25.600,27.786,457.423,83.218,-177.673,4,Laurel Switchbacks,3895.841,0.284,0.000,0.004
26.008,27.792,464.526,83.759,-169.140,4,Laurel Switchbacks,3900.436,0.063,0.000,0.011
26.419,27.788,472.077,84.371,-160.263,4,Laurel Switchbacks,3905.294,0.015,0.000,0.001
26.864,27.771,480.045,85.139,-151.029,4,Laurel Switchbacks,3910.394,0.170,0.000,-0.020
27.268,27.765,487.186,85.397,-142.496,2,Laurel Switchbacks,3915.466,0.066,0.000,-0.042
27.708,27.606,494.579,85.195,-132.749,4,Laurel Switchbacks,3921.503,0.150,0.000,-0.072
28.109,22.150,499.884,85.663,-124.333,4,Laurel Switchbacks,3926.936,0.233,0.406,-0.111
28.509,17.156,503.191,86.331,-117.358,4,Laurel Switchbacks,3931.839,0.142,0.288,-0.182
28.917,16.713,504.960,87.201,-110.471,4,Laurel Switchbacks,3937.239,0.187,0.162,-0.269
29.762,20.928,501.748,88.606,-95.600,4,Laurel Switchbacks,3951.911,1.633,0.000,-0.186
30.162,23.341,496.374,89.075,-88.533,4,,3960.679,2.319,0.000,-0.075
30.562,25.755,489.268,89.318,-81.679,4,,3970.027,5.904,0.000,0.192
30.962,27.727,483.019,89.347,-72.969,4,,3980.531,16.594,0.000,0.122
31.363,29.733,478.444,89.150,-62.403,4,,3991.923,28.011,0.000,0.069
31.785,31.742,475.002,88.769,-49.935,4,,4004.689,40.694,0.000,0.059
32.277,33.329,472.371,87.939,-33.812,0,,4020.842,56.603,0.332,0.061
