time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.560,134.938,37.746,-298.435,4,,3000.012,63.229,0.000,-0.355
0.759,9.021,137.645,37.876,-299.018,4,,3002.799,60.474,0.000,-0.119
1.159,12.919,142.024,38.228,-299.613,4,,3007.236,56.134,0.000,0.031
1.559,16.284,147.826,38.898,-300.301,4,,3013.061,50.440,0.000,0.093
1.960,19.143,154.766,39.943,-301.497,4,,3020.133,43.539,0.000,0.093
2.362,21.589,162.555,41.338,-303.554,4,,3028.292,35.564,0.000,0.067
2.763,23.743,170.987,42.959,-306.552,4,,3037.370,26.647,0.000,0.041
3.163,23.237,179.879,44.584,-310.328,4,,3047.129,16.998,1.000,0.111
3.564,18.290,186.928,45.639,-313.851,4,,3055.038,9.118,0.000,0.072
3.964,18.281,193.133,46.333,-317.675,4,,3062.298,1.974,0.000,0.037
4.364,17.070,199.082,46.686,-321.785,4,,3069.468,0.250,0.482,-0.061
4.764,13.416,204.045,46.650,-325.179,4,,3075.483,0.629,0.000,-0.221
5.165,13.744,208.865,46.378,-327.703,4,,3080.957,1.045,0.000,-0.455
5.565,14.155,214.145,45.962,-328.873,4,,3086.082,0.502,0.000,-0.532
5.965,17.143,220.323,45.495,-327.731,4,,3090.604,1.442,0.000,-0.437
6.365,19.341,226.406,45.585,-323.626,4,,3093.197,3.163,0.000,-0.255
9.819,-2.113,225.946,45.438,-326.782,4,Laurel Switchbacks,3094.612,4.803,0.000,0.408
10.226,3.477,225.782,45.452,-326.329,4,Laurel Switchbacks,3094.221,4.384,0.000,0.485
10.626,7.782,225.400,45.686,-324.044,4,Laurel Switchbacks,3092.668,2.634,0.000,0.481
11.031,11.891,225.501,45.887,-319.851,4,Laurel Switchbacks,3090.496,0.162,0.000,0.393
11.431,15.238,227.013,46.298,-314.616,4,Laurel Switchbacks,3088.968,1.644,0.000,0.260
11.831,18.196,230.365,46.997,-308.837,4,Laurel Switchbacks,3088.532,2.213,0.000,0.137
12.232,19.672,235.293,47.809,-302.987,4,Laurel Switchbacks,3089.082,1.760,0.000,0.076
12.632,19.798,240.975,48.505,-297.528,4,Laurel Switchbacks,3090.695,0.988,0.000,0.072
13.033,19.811,247.077,49.053,-292.508,4,Laurel Switchbacks,3092.538,0.418,0.000,0.091
13.436,21.745,253.798,50.082,-287.886,4,Laurel Switchbacks,3094.971,0.255,0.000,0.095
13.836,23.948,261.706,51.612,-283.521,4,Laurel Switchbacks,3097.979,0.529,0.000,0.073
14.263,25.913,271.161,53.594,-279.426,4,Laurel Switchbacks,3102.253,0.734,0.000,0.031
14.664,27.265,281.011,55.732,-275.867,4,Laurel Switchbacks,3107.083,0.648,0.000,-0.013
15.087,27.472,291.646,58.096,-272.146,4,Laurel Switchbacks,3112.194,0.355,0.000,-0.056
16.096,25.503,315.871,63.533,-260.061,4,Laurel Switchbacks,3122.594,0.332,0.000,-0.179
16.499,24.822,323.080,65.093,-253.414,4,Laurel Switchbacks,3124.021,0.541,0.000,-0.185
16.899,26.552,328.930,66.265,-245.014,4,Laurel Switchbacks,3123.454,1.169,0.000,-0.145
17.300,27.509,333.280,67.189,-235.080,4,Laurel Switchbacks,3120.905,1.522,0.000,-0.081
17.715,27.703,336.405,68.000,-223.928,4,Laurel Switchbacks,3116.993,1.306,0.000,-0.015
18.116,27.756,338.735,68.695,-213.101,4,Laurel Switchbacks,3113.008,0.796,0.000,0.042
18.519,24.153,341.099,69.352,-202.802,4,Laurel Switchbacks,3109.761,0.329,0.543,0.103
18.920,18.671,343.624,69.931,-194.835,4,Laurel Switchbacks,3932.339,0.139,0.624,0.183
19.320,14.000,346.372,70.460,-189.141,4,Laurel Switchbacks,3938.454,0.195,0.210,0.287
19.720,13.881,349.797,71.052,-184.774,4,Laurel Switchbacks,3941.371,0.370,0.000,0.450
20.121,13.747,354.134,71.813,-181.759,4,Laurel Switchbacks,3942.571,0.181,0.000,0.503
20.521,16.205,359.941,72.732,-180.464,4,Laurel Switchbacks,3940.686,1.071,0.000,0.439
20.921,18.487,366.739,73.587,-181.710,4,Laurel Switchbacks,3934.854,2.472,0.000,0.293
21.321,20.850,373.535,74.456,-185.621,4,Laurel Switchbacks,3924.290,2.921,0.000,0.131
21.722,23.275,380.066,75.375,-191.525,4,Laurel Switchbacks,3909.959,2.322,0.000,-0.003
22.123,25.497,386.837,76.353,-198.536,4,Laurel Switchbacks,3901.547,1.208,0.000,-0.103
22.555,21.952,394.622,77.406,-205.636,4,Laurel Switchbacks,3892.973,0.213,0.128,-0.186
22.955,17.691,401.221,78.216,-209.869,4,Laurel Switchbacks,3887.324,0.124,0.158,-0.260
23.356,17.484,407.892,78.982,-212.179,4,Laurel Switchbacks,3883.292,0.187,0.000,-0.318
23.763,19.249,415.128,79.766,-212.519,4,Laurel Switchbacks,3880.757,0.759,0.000,-0.298
24.172,21.661,423.418,80.530,-210.291,4,Laurel Switchbacks,3879.973,1.770,0.000,-0.216
24.572,23.906,431.259,81.169,-205.645,4,Laurel Switchbacks,3881.321,2.087,0.000,-0.124
24.975,26.129,438.769,81.774,-199.019,4,Laurel Switchbacks,3884.376,1.726,0.000,-0.053
25.378,27.562,446.092,82.353,-191.068,4,Laurel Switchbacks,3888.539,1.054,0.000,-0.014
25.812,27.769,453.956,82.958,-181.771,4,Laurel Switchbacks,3893.615,0.422,0.000,0.002
26.214,27.791,461.057,83.495,-173.238,4,Laurel Switchbacks,3898.213,0.107,0.000,0.009
26.614,27.791,468.211,84.051,-164.749,4,Laurel Switchbacks,3902.852,0.001,0.000,0.009
27.014,27.782,475.454,84.678,-156.345,4,Laurel Switchbacks,3907.435,0.101,0.000,-0.010
27.415,27.775,482.687,85.374,-147.934,4,Laurel Switchbacks,3912.086,0.151,0.000,-0.034
27.815,27.879,489.725,85.237,-139.287,4,Laurel Switchbacks,3917.443,0.002,0.000,-0.059
28.655,20.071,501.290,85.894,-121.700,4,Laurel Switchbacks,3928.734,0.239,0.321,-0.164
29.056,16.721,503.972,86.622,-115.263,4,Laurel Switchbacks,3933.383,0.113,0.000,-0.258
29.464,16.418,505.201,87.370,-108.720,4,Laurel Switchbacks,3938.684,0.091,0.000,-0.343
29.880,18.650,504.388,88.084,-101.469,4,Laurel Switchbacks,3945.490,0.752,0.000,-0.317
30.280,21.037,501.057,88.701,-94.259,4,Laurel Switchbacks,3953.419,1.928,0.000,-0.215
30.724,23.669,494.632,89.155,-86.794,4,,3963.031,2.163,0.000,0.233
31.162,26.140,486.851,89.351,-78.983,4,,3973.505,9.463,0.000,0.212
31.580,28.195,480.941,89.294,-69.200,4,,3984.780,20.888,0.000,0.116
31.990,30.232,476.986,89.028,-58.180,4,,3996.341,32.420,0.000,0.068
32.396,32.197,474.044,88.620,-45.365,4,,4009.310,45.256,0.000,0.067
32.796,33.395,472.222,87.762,-32.334,0,,4022.338,58.042,0.348,0.070
