time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
1.344,15.112,-22.272,8.524,529.742,4,,349.987,54.138,0.000,-0.034
3.873,31.958,-84.670,8.637,531.119,4,,412.390,0.581,0.000,0.003
4.292,33.757,-98.496,8.688,531.100,4,,426.213,0.452,0.000,0.001
4.693,35.280,-112.323,8.762,531.115,4,,440.042,11.898,0.000,0.000
5.137,36.763,-128.194,8.865,531.138,4,,455.914,27.382,0.000,0.000
5.555,38.016,-143.915,8.976,531.155,4,,471.637,42.918,0.000,0.000
5.980,39.127,-160.130,9.095,531.176,4,,487.856,59.019,0.000,0.001
6.395,40.115,-176.784,9.215,531.215,4,,504.513,75.601,0.000,0.001
6.803,40.955,-193.010,9.327,531.280,4,,520.742,91.778,0.000,0.002
7.257,41.814,-212.059,9.446,531.400,4,,539.797,110.783,0.000,0.002
7.780,42.665,-234.036,9.558,531.605,4,,561.781,132.728,0.000,0.002
8.765,43.990,-276.533,9.656,532.255,4,,604.299,175.199,0.000,0.004
9.183,44.468,-295.111,9.631,532.680,4,,622.893,193.777,0.000,0.004
9.646,44.940,-315.674,9.564,533.263,4,,643.472,214.345,0.000,0.003
10.047,45.309,-333.720,9.480,533.853,4,,661.532,232.399,0.000,0.002
10.447,45.644,-351.903,9.379,534.494,4,,679.731,242.847,0.000,0.001
10.847,45.945,-370.213,9.266,535.169,4,,698.056,253.174,0.000,0.000
11.247,46.217,-388.635,9.144,535.863,4,,716.493,263.693,0.000,0.000
11.647,46.460,-407.160,9.018,536.568,4,,735.032,274.451,0.000,-0.001
12.053,46.688,-426.710,8.888,537.304,4,,754.595,286.033,0.000,-0.002
12.456,46.880,-445.414,8.773,537.982,4,,773.307,297.348,0.000,-0.003
12.857,47.049,-464.191,8.676,538.613,4,,792.088,308.897,0.000,0.002
13.258,47.193,-483.031,8.614,539.235,4,,810.958,320.608,0.000,0.014
13.659,47.298,-501.910,8.671,540.051,4,,829.894,332.597,0.000,0.014
14.064,47.383,-520.814,8.769,541.189,4,,848.849,344.926,0.000,0.000
14.469,47.010,-540.672,8.734,542.549,4,,868.738,358.058,0.000,-0.025
14.869,41.232,-558.292,8.740,543.486,4,,886.314,369.517,0.736,-0.056
15.269,32.843,-573.062,8.739,543.529,4,,900.931,378.537,0.955,-0.100
15.671,23.731,-584.223,8.739,542.471,4,,911.935,384.482,0.718,-0.139
16.071,17.896,-592.172,8.739,540.546,4,,919.834,387.778,0.324,-0.211
16.472,15.596,-597.973,8.739,537.945,4,,925.964,389.223,0.000,-0.310
16.878,14.902,-602.786,8.739,534.232,4,,931.693,389.176,0.000,-0.365
17.283,17.399,-606.476,8.707,528.990,4,,937.652,387.220,0.000,-0.310
17.693,20.545,-608.901,8.527,521.371,4,,945.191,382.587,0.000,-0.138
18.096,23.402,-609.705,8.584,512.589,4,,954.110,376.032,0.000,0.044
18.498,25.999,-610.157,8.630,502.681,4,,964.285,368.341,0.000,0.116
18.901,28.219,-611.636,8.721,491.908,4,,975.057,360.528,0.000,0.087
19.302,30.235,-614.595,8.868,480.574,4,,986.754,353.065,0.000,0.023
19.703,32.093,-618.551,9.042,468.728,4,,999.269,345.637,0.000,-0.031
20.106,33.744,-622.670,9.218,456.198,4,,1012.464,337.498,0.000,-0.055
20.506,35.196,-626.269,9.377,442.867,4,,1026.259,328.151,0.000,-0.055
20.906,36.500,-629.025,9.508,428.777,4,,1040.589,317.544,0.000,-0.044
21.333,37.805,-631.080,9.614,412.542,4,,1056.928,304.614,0.000,-0.031
21.735,38.883,-632.223,9.673,397.232,4,,1072.260,291.943,0.000,-0.020
22.135,39.861,-632.871,9.710,381.483,4,,1088.011,278.596,0.000,-0.012
22.535,40.743,-633.190,9.741,365.353,4,,1104.138,264.729,0.000,-0.008
22.938,41.536,-633.297,9.761,348.887,4,,1120.603,250.450,0.000,-0.006
23.338,42.247,-633.254,9.772,332.121,4,,1137.368,235.835,0.000,-0.005
23.738,42.885,-633.093,9.776,315.086,4,,1154.403,220.942,0.000,-0.003
24.146,43.457,-632.843,9.771,297.811,4,,1171.679,205.822,0.000,-0.002
24.546,43.971,-632.534,9.760,280.321,4,,1189.171,190.529,0.000,0.000
24.946,44.431,-632.201,9.742,262.638,4,,1206.858,175.116,0.000,0.001
25.348,44.844,-631.878,9.717,244.780,4,,1224.719,159.641,0.000,0.002
25.752,45.231,-631.579,9.685,225.861,4,,1243.639,143.392,0.000,0.003
26.182,45.577,-631.345,9.645,206.788,4,,1262.714,127.129,0.000,0.000
26.584,45.873,-631.156,9.600,188.495,4,,1281.008,111.537,0.000,-0.002
26.990,46.151,-630.934,9.542,169.167,4,,1300.336,95.061,0.000,-0.002
27.395,46.389,-630.672,9.479,150.658,4,,1318.847,79.294,0.000,-0.001
27.795,46.602,-630.368,9.411,132.059,4,,1337.448,63.504,0.000,-0.001
28.195,46.794,-630.041,9.339,113.380,4,,1356.130,47.763,0.000,0.000
28.595,46.966,-629.705,9.264,94.629,4,,1374.885,32.175,0.000,0.000
28.996,47.121,-629.362,9.186,75.813,4,,1393.704,16.928,0.000,0.000
29.396,47.259,-629.014,9.106,56.938,4,,1412.582,2.499,0.000,0.000
29.796,47.383,-628.661,9.026,38.011,4,,1431.512,4.891,0.000,0.000
30.196,47.494,-628.307,8.946,19.038,4,,1450.490,6.377,0.000,0.000
30.596,47.593,-627.956,8.866,0.023,4,,1469.508,25.396,0.000,0.000
30.997,47.681,-627.612,8.788,-19.030,4,,1488.564,44.451,0.000,0.001
31.397,47.696,-627.278,9.081,-38.090,4,,1507.626,63.514,0.000,0.001
