time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.948,-12.364,8.531,528.858,4,,340.078,64.042,0.000,0.203
0.771,10.045,-15.583,8.525,529.015,4,,343.296,60.823,0.000,0.061
2.354,24.139,-43.559,8.539,531.270,4,,371.289,32.919,0.000,-0.018
3.185,29.101,-65.524,8.583,531.268,4,,393.252,11.099,0.000,0.002
3.626,31.276,-78.839,8.619,531.163,4,,406.562,1.445,0.000,0.003
4.056,33.166,-93.045,8.665,531.114,4,,420.763,2.374,0.000,0.001
4.504,34.805,-108.023,8.737,531.113,4,,435.741,7.803,0.000,0.000
4.908,36.165,-122.946,8.830,531.129,4,,450.666,22.220,0.000,0.000
5.312,37.299,-137.654,8.931,531.145,4,,465.376,36.714,0.000,0.000
5.779,38.435,-155.090,9.058,531.166,4,,482.815,54.010,0.000,0.001
6.188,39.296,-170.648,9.171,531.198,4,,498.376,69.487,0.000,0.001
6.597,40.091,-187.330,9.289,531.255,4,,515.062,86.115,0.000,0.001
7.061,40.850,-205.958,9.410,531.358,4,,533.694,104.694,0.000,0.002
7.684,41.719,-231.570,9.547,531.580,4,,559.315,130.266,0.000,0.002
8.089,42.223,-249.204,9.614,531.796,4,,576.956,147.883,0.000,0.002
8.491,42.650,-266.183,9.650,532.062,4,,593.943,164.853,0.000,0.003
8.892,43.033,-283.322,9.652,532.402,4,,611.095,181.988,0.000,0.004
9.295,43.378,-300.605,9.616,532.829,4,,628.390,199.272,0.000,0.003
9.732,43.718,-319.763,9.546,533.395,4,,647.564,218.436,0.000,0.002
10.182,44.019,-339.059,9.452,534.039,4,,666.876,235.637,0.000,0.001
10.600,44.274,-357.592,9.345,534.702,4,,685.425,246.046,0.000,0.001
11.026,44.500,-376.225,9.226,535.394,4,,704.073,256.589,0.000,0.000
11.433,44.699,-394.946,9.101,536.103,4,,722.809,267.335,0.000,0.000
11.881,44.882,-414.642,8.968,536.851,4,,742.519,278.854,0.000,-0.001
12.347,45.048,-435.314,8.833,537.619,4,,763.203,291.209,0.000,-0.002
12.762,45.176,-454.251,8.724,538.284,4,,782.147,302.767,0.000,-0.002
13.213,45.294,-475.049,8.636,538.960,4,,802.950,315.624,0.000,0.008
14.216,45.435,-520.367,8.769,541.178,4,,848.401,344.647,0.000,0.001
14.685,45.497,-541.235,8.735,542.584,4,,869.301,358.427,0.000,-0.021
15.092,40.924,-559.674,8.740,543.501,4,,887.684,370.370,0.881,-0.052
15.494,32.332,-574.265,8.739,543.422,4,,902.138,379.184,0.996,-0.087
15.895,23.152,-585.211,8.739,542.224,4,,912.912,384.886,0.887,-0.120
16.340,17.003,-593.630,8.739,539.924,4,,921.409,388.167,0.000,-0.192
17.307,16.672,-605.381,8.735,530.756,4,,935.725,387.969,0.000,-0.281
17.708,20.015,-608.345,8.544,523.607,4,,942.980,384.041,0.000,-0.161
18.115,22.961,-609.566,8.570,515.073,4,,951.552,377.941,0.000,-0.004
18.534,25.794,-610.094,8.617,504.806,4,,962.131,370.013,0.000,0.087
18.946,28.070,-611.372,8.699,494.076,4,,972.912,362.125,0.000,0.078
19.376,30.274,-614.413,8.854,481.579,4,,985.742,353.777,0.000,0.025
19.776,32.077,-618.257,9.028,469.692,4,,998.258,346.264,0.000,-0.020
20.176,33.661,-622.323,9.205,457.166,4,,1011.440,338.121,0.000,-0.043
20.591,35.101,-626.099,9.373,443.207,4,,1025.892,328.351,0.000,-0.046
20.998,36.309,-628.878,9.505,429.181,4,,1040.172,317.816,0.000,-0.038
21.398,37.393,-630.828,9.604,414.556,4,,1054.903,306.225,0.000,-0.029
21.804,38.370,-632.075,9.667,399.441,4,,1070.047,293.782,0.000,-0.019
22.204,39.246,-632.794,9.705,383.922,4,,1085.573,280.677,0.000,-0.012
22.606,40.027,-633.158,9.737,368.060,4,,1101.432,267.068,0.000,-0.008
23.010,40.751,-633.295,9.759,351.087,4,,1118.403,252.364,0.000,-0.005
23.441,41.387,-633.263,9.772,333.828,4,,1135.660,237.326,0.000,-0.004
23.854,41.947,-633.105,9.776,316.321,4,,1153.168,222.021,0.000,-0.003
24.257,42.417,-632.866,9.772,299.442,4,,1170.048,207.248,0.000,-0.002
24.662,42.833,-632.571,9.762,282.389,4,,1187.103,192.334,0.000,0.000
25.067,43.201,-632.250,9.745,265.180,4,,1204.315,177.328,0.000,0.001
25.475,43.541,-631.918,9.720,246.962,4,,1222.536,161.528,0.000,0.002
25.876,43.827,-631.635,9.691,229.486,4,,1240.013,146.494,0.000,0.003
26.364,44.127,-631.365,9.649,208.374,4,,1261.127,128.483,0.000,0.000
26.823,44.377,-631.151,9.598,188.015,4,,1281.487,111.129,0.000,-0.002
27.278,44.595,-630.909,9.536,167.550,4,,1301.954,93.681,0.000,-0.002
27.680,44.762,-630.653,9.476,149.678,4,,1319.827,78.458,0.000,-0.001
28.082,44.910,-630.360,9.410,131.744,4,,1337.764,63.236,0.000,0.000
28.482,45.042,-630.048,9.341,113.754,4,,1355.756,48.076,0.000,0.000
28.888,45.163,-629.709,9.264,94.813,4,,1374.701,32.327,0.000,0.000
29.288,45.266,-629.379,9.190,76.729,4,,1392.788,17.657,0.000,0.000
29.691,45.356,-629.044,9.113,58.606,4,,1410.914,3.710,0.000,0.000
30.091,45.436,-628.706,9.037,40.450,4,,1429.074,5.395,0.000,0.000
30.491,45.507,-628.367,8.960,22.263,4,,1447.263,3.151,0.000,0.000
30.891,45.569,-628.030,8.883,4.051,4,,1465.479,21.367,0.000,0.000
31.291,45.623,-627.699,8.808,-14.185,4,,1483.719,39.606,0.000,0.000
31.694,45.653,-627.377,8.863,-32.431,4,,1501.967,57.855,0.000,0.001
