time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.403,6.396,-12.777,8.379,528.867,4,,340.491,63.629,0.000,0.118
0.808,12.008,-16.530,8.374,529.104,4,,344.244,59.875,0.000,0.026
1.208,16.942,-22.357,8.374,529.734,4,,350.072,54.052,0.000,-0.016
1.610,21.271,-30.023,8.376,530.504,4,,357.744,46.404,0.000,-0.025
2.035,25.420,-40.340,8.385,531.109,4,,368.067,36.123,0.000,-0.016
2.647,30.206,-57.119,8.413,531.327,4,,384.849,19.417,0.000,-0.003
3.122,33.417,-72.440,8.450,531.245,4,,400.165,4.517,0.000,0.001
3.526,35.734,-86.303,8.492,531.168,4,,414.021,1.044,0.000,0.001
3.946,37.861,-101.789,8.551,531.127,4,,429.506,2.194,0.000,0.001
4.388,39.794,-118.902,8.652,531.121,4,,446.621,18.272,0.000,0.000
4.792,41.393,-135.974,8.769,531.135,4,,463.695,35.052,0.000,0.000
5.193,42.723,-152.816,8.891,531.158,4,,480.539,51.752,0.000,0.000
5.594,43.891,-170.155,9.018,531.197,4,,497.882,68.996,0.000,0.001
5.994,44.917,-187.931,9.144,531.261,4,,515.662,86.714,0.000,0.001
6.396,45.820,-206.091,9.261,531.363,4,,533.826,104.827,0.000,0.001
6.796,46.616,-224.589,9.365,531.513,4,,552.330,123.293,0.000,0.001
7.196,47.318,-243.384,9.446,531.721,4,,571.133,142.068,0.000,0.002
7.596,47.941,-262.443,9.497,532.002,4,,590.201,161.115,0.000,0.002
8.154,48.700,-289.511,9.496,532.550,4,,617.289,188.177,0.000,0.002
8.994,49.636,-330.820,9.346,533.761,4,,658.631,229.498,0.000,0.001
9.418,50.025,-351.741,9.231,534.491,4,,679.570,242.758,0.000,0.001
9.840,50.367,-372.814,9.100,535.267,4,,700.660,254.651,0.000,0.000
10.263,50.669,-394.021,8.958,536.068,4,,721.884,266.800,0.000,0.000
10.665,50.921,-414.327,8.820,536.839,4,,742.205,278.668,0.000,-0.001
11.074,51.153,-435.751,8.680,537.634,4,,763.641,291.472,0.000,-0.001
11.475,51.343,-456.240,8.563,538.348,4,,784.137,303.989,0.000,-0.001
11.903,51.513,-477.830,8.474,539.053,4,,805.740,317.356,0.000,0.007
12.304,51.645,-498.444,8.454,539.905,4,,826.418,330.393,0.000,0.008
12.706,51.730,-519.084,8.654,541.113,4,,847.117,343.818,0.000,0.001
13.106,51.296,-539.729,8.577,542.493,4,,867.796,357.440,0.000,-0.013
13.507,44.163,-558.954,8.591,543.444,4,,886.974,369.886,0.782,-0.032
13.922,33.619,-575.229,8.589,543.256,4,,903.086,379.639,1.000,-0.060
14.323,23.629,-586.423,8.589,541.777,4,,914.145,385.268,0.589,-0.086
14.732,17.763,-594.660,8.589,539.195,4,,922.523,388.211,0.329,-0.143
15.216,16.939,-601.607,8.589,534.754,4,,930.529,388.880,0.000,-0.208
15.803,21.033,-607.420,8.476,525.851,4,,940.726,385.279,0.000,-0.144
16.471,26.949,-610.002,8.442,510.178,4,,956.631,374.274,0.000,0.025
16.921,30.436,-611.332,8.520,496.991,4,,970.116,364.454,0.000,0.050
17.332,33.154,-614.084,8.669,483.890,4,,983.438,355.465,0.000,0.025
17.751,35.561,-618.185,8.873,470.022,4,,997.919,346.494,0.000,-0.007
18.151,37.572,-622.480,9.071,456.011,4,,1012.598,337.238,0.000,-0.024
18.569,39.320,-626.345,9.247,441.101,4,,1028.002,326.689,0.000,-0.029
18.982,40.929,-629.449,9.394,424.516,4,,1044.862,314.102,0.000,-0.026
19.473,42.606,-631.747,9.506,403.735,4,,1065.746,297.337,0.000,-0.017
20.070,44.279,-632.949,9.567,378.538,4,,1090.955,276.076,0.000,-0.008
20.711,45.815,-633.292,9.611,349.679,4,,1119.811,251.136,0.000,-0.004
21.339,47.070,-633.138,9.626,319.930,4,,1149.559,225.175,0.000,-0.002
21.814,47.858,-632.824,9.622,297.136,4,,1172.354,205.228,0.000,-0.001
23.116,49.479,-631.703,9.549,233.789,4,,1235.711,150.183,0.000,0.002
23.627,49.945,-631.375,9.500,208.927,4,,1260.575,128.957,0.000,0.000
24.037,50.284,-631.150,9.449,187.875,4,,1281.628,111.010,0.000,-0.001
24.456,50.582,-630.895,9.384,166.690,4,,1302.814,92.947,0.000,-0.001
24.906,50.855,-630.565,9.307,144.373,4,,1325.134,73.946,0.000,-0.001
25.438,51.143,-630.101,9.203,116.832,4,,1352.679,50.658,0.000,0.000
26.002,51.395,-629.587,9.087,88.121,4,,1381.394,26.845,0.000,0.000
26.444,51.564,-629.172,8.993,65.472,4,,1404.048,8.854,0.000,0.000
26.844,51.698,-628.787,8.905,44.821,4,,1424.702,4.817,0.000,0.000
27.244,51.815,-628.402,8.817,24.121,4,,1445.406,1.293,0.000,0.000
27.647,51.919,-628.018,8.730,3.376,4,,1466.155,22.041,0.000,0.000
28.050,52.009,-627.642,8.645,-17.407,4,,1486.942,42.828,0.000,0.000
28.451,18.778,-627.491,8.798,-34.172,4,,1503.705,59.593,1.000,-0.272
