time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.870,10.664,139.636,37.957,-296.683,4,,3004.072,59.380,0.000,0.011
1.298,14.920,145.061,38.488,-298.300,4,,3009.782,53.738,0.000,0.014
1.787,18.757,152.754,39.593,-300.710,4,,3017.943,45.699,0.000,0.017
2.238,21.775,161.503,41.163,-303.657,4,,3027.321,36.488,0.000,0.020
2.661,24.103,170.434,42.892,-306.932,4,,3036.985,26.992,0.000,0.023
3.065,26.064,179.641,44.573,-310.632,4,,3047.029,17.080,0.000,0.026
3.529,28.170,190.972,46.169,-315.697,4,,3059.494,4.677,0.000,0.032
3.930,29.628,201.370,46.772,-320.921,2,,3071.086,1.974,0.000,0.039
4.336,31.411,212.483,46.260,-327.281,4,,3083.815,2.257,0.000,0.037
4.762,32.598,223.823,44.769,-334.691,4,,3097.387,9.062,0.167,0.025
5.191,31.856,234.567,42.758,-342.460,4,,3110.771,21.911,0.000,0.010
5.637,31.692,246.048,40.347,-351.239,4,,3125.417,36.191,0.000,-0.006
6.055,31.813,256.513,38.185,-359.271,4,,3138.792,49.288,0.000,-0.021
6.509,33.326,267.882,36.244,-367.579,4,,3153.039,63.259,0.000,-0.036
7.418,29.324,292.988,37.049,-383.110,4,,3182.813,92.365,0.679,-0.056
7.824,22.971,302.018,39.538,-387.478,4,,3193.147,102.099,0.418,-0.054
8.261,18.754,310.062,41.698,-390.579,4,,3201.978,110.306,0.000,-0.056
8.661,18.246,317.106,42.690,-392.704,2,,3209.278,117.168,0.306,-0.081
9.085,19.832,324.890,42.542,-394.327,2,,3217.107,124.356,0.000,-0.102
11.908,27.818,389.835,33.957,-406.572,4,,3287.561,163.632,0.000,0.096
12.364,25.840,397.232,36.871,-415.864,4,,3299.602,175.379,0.000,0.017
12.828,25.030,403.590,38.484,-425.401,2,,3311.047,186.823,0.000,-0.016
13.251,27.297,409.729,38.695,-434.530,4,,3321.947,197.806,0.000,-0.011
13.744,30.250,418.011,37.780,-446.328,4,,3336.348,212.182,0.000,0.005
14.159,32.562,425.600,36.397,-457.079,4,,3349.565,225.303,0.000,0.010
14.564,34.575,433.173,34.748,-468.084,4,,3363.015,238.637,0.000,0.007
14.996,36.560,441.814,32.703,-481.009,4,,3378.695,254.168,0.000,0.005
15.403,38.136,449.949,30.821,-493.421,4,,3393.664,269.001,0.000,0.026
15.804,39.083,458.077,29.134,-506.540,4,,3409.192,284.433,0.280,0.025
16.205,33.115,465.252,27.437,-519.143,4,,3423.783,298.929,1.000,-0.016
16.613,23.736,471.032,26.013,-529.392,4,,3435.657,310.689,0.849,-0.073
17.012,16.969,475.384,25.040,-536.066,4,,3443.739,318.652,0.698,-0.161
17.413,15.195,479.443,24.296,-540.641,4,,3450.035,324.672,0.000,-0.299
17.813,14.900,484.380,23.613,-543.982,4,,3456.437,330.109,0.000,-0.406
18.213,17.199,490.555,23.161,-545.325,4,,3462.681,334.528,0.000,-0.394
18.617,19.925,497.816,23.034,-543.725,4,,3469.481,337.137,0.000,-0.294
19.046,22.533,505.070,23.165,-538.535,4,,3477.837,336.903,0.000,-0.166
19.450,24.973,510.903,23.538,-531.022,4,,3487.073,333.318,0.000,-0.072
19.855,27.318,516.190,24.240,-521.395,4,,3497.829,325.683,0.000,-0.031
20.255,29.211,520.885,25.344,-511.154,4,,3509.049,317.447,0.000,-0.024
20.656,30.689,525.367,27.342,-500.212,4,,3521.021,308.663,0.000,-0.028
21.057,31.316,529.550,29.587,-488.710,4,,3533.446,299.426,0.000,-0.032
21.457,31.437,533.251,31.587,-476.873,4,,3545.976,289.897,0.000,-0.031
21.862,32.586,536.468,33.103,-464.530,3,,3558.779,279.909,0.000,-0.034
22.262,33.025,539.148,33.765,-451.665,2,,3571.869,269.414,0.000,-0.040
22.662,34.264,541.129,33.366,-438.402,4,,3585.204,258.452,0.000,-0.036
23.071,35.906,542.395,32.147,-424.445,4,,3599.226,246.744,0.000,-0.022
23.471,37.564,543.102,30.312,-409.112,4,,3614.664,233.776,0.000,-0.003
