time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,6.142,-12.594,8.381,528.863,4,,340.308,63.811,0.000,0.125
0.765,12.191,-16.340,8.374,529.081,4,,344.054,60.065,0.000,0.028
1.166,17.526,-22.326,8.374,529.714,4,,350.041,54.083,0.000,-0.015
1.566,22.223,-30.303,8.376,530.506,4,,358.024,46.124,0.000,-0.023
1.967,26.550,-40.590,8.385,531.109,4,,368.318,35.873,0.000,-0.015
2.370,30.171,-51.983,8.403,531.330,4,,379.714,24.526,0.000,-0.006
2.771,33.363,-64.735,8.430,531.314,4,,392.463,11.882,0.000,0.000
3.171,36.175,-78.682,8.468,531.222,4,,406.404,1.551,0.000,0.001
3.571,38.652,-93.682,8.517,531.149,4,,421.399,2.336,0.000,0.001
4.005,40.931,-110.428,8.598,531.119,4,,438.145,10.089,0.000,0.001
4.406,42.833,-127.207,8.707,531.123,4,,454.926,26.407,0.000,0.000
4.807,44.583,-145.589,8.838,531.145,4,,473.311,44.579,0.000,0.000
5.207,46.046,-163.735,8.971,531.180,4,,491.460,62.605,0.000,0.001
5.607,47.334,-182.429,9.106,531.238,4,,510.158,81.228,0.000,0.001
6.008,48.471,-201.606,9.234,531.333,4,,529.340,100.352,0.000,0.001
6.409,49.476,-221.209,9.348,531.480,4,,548.949,119.918,0.000,0.001
6.809,50.365,-241.188,9.439,531.693,4,,568.936,139.874,0.000,0.002
7.209,51.155,-261.502,9.497,531.984,4,,589.259,160.174,0.000,0.002
7.609,51.858,-282.111,9.508,532.378,4,,609.882,180.777,0.000,0.002
8.010,52.486,-302.982,9.464,532.898,4,,630.771,201.650,0.000,0.002
8.412,53.048,-324.088,9.380,533.537,4,,651.893,222.763,0.000,0.001
8.813,53.549,-345.402,9.269,534.264,4,,673.225,239.199,0.000,0.001
9.213,53.995,-366.902,9.138,535.046,4,,694.744,251.300,0.000,0.000
9.614,54.390,-388.569,8.995,535.861,4,,716.428,263.655,0.000,0.000
10.014,54.739,-410.384,8.846,536.690,4,,738.259,276.344,0.000,0.000
10.414,55.047,-432.330,8.701,537.510,4,,760.218,289.407,0.000,-0.001
10.814,55.317,-454.392,8.572,538.288,4,,782.289,302.853,0.000,-0.002
11.214,55.550,-476.557,8.476,539.009,4,,804.466,316.562,0.000,0.006
11.615,55.733,-498.797,8.453,539.915,4,,826.776,330.614,0.000,0.008
12.015,55.864,-521.079,8.682,541.215,4,,849.115,345.108,0.000,0.001
12.716,45.213,-557.604,8.588,543.406,4,,885.625,369.036,0.995,-0.028
13.547,24.666,-586.106,8.589,541.857,4,,913.851,385.139,0.768,-0.084
13.947,18.342,-594.623,8.589,539.210,4,,922.484,388.201,0.338,-0.140
14.347,18.143,-600.734,8.589,535.491,4,,929.391,388.939,0.000,-0.200
14.747,19.430,-605.434,8.584,530.051,4,,936.394,387.439,0.000,-0.185
15.147,23.602,-608.592,8.373,522.013,4,,944.532,382.916,0.000,-0.092
15.547,27.498,-609.986,8.425,511.851,4,,954.971,375.607,0.000,0.012
15.955,30.980,-611.023,8.497,500.150,4,,966.994,366.817,0.000,0.048
16.355,33.985,-613.283,8.622,487.317,4,,979.931,357.778,0.000,0.032
16.758,36.661,-617.019,8.818,473.657,4,,994.095,348.814,0.000,0.002
17.158,39.038,-621.476,9.028,459.154,4,,1009.297,339.322,0.000,-0.020
17.558,41.113,-625.701,9.221,443.661,4,,1025.366,328.527,0.000,-0.028
17.958,42.932,-629.037,9.375,427.162,4,,1042.187,316.164,0.000,-0.027
18.358,44.554,-631.259,9.482,409.785,4,,1059.683,302.324,0.000,-0.019
18.758,46.011,-632.504,9.541,391.695,4,,1077.798,287.281,0.000,-0.011
19.158,47.314,-633.083,9.579,373.021,4,,1096.472,271.346,0.000,-0.006
19.558,48.471,-633.281,9.607,353.849,4,,1115.641,254.761,0.000,-0.004
19.958,49.493,-633.256,9.622,334.242,4,,1135.247,237.682,0.000,-0.003
20.358,50.397,-633.073,9.627,314.252,4,,1155.237,220.207,0.000,-0.002
20.761,51.196,-632.772,9.620,293.924,4,,1175.567,202.418,0.000,-0.001
21.161,51.902,-632.402,9.604,273.297,4,,1196.197,184.398,0.000,0.000
21.562,52.526,-632.015,9.579,252.406,4,,1217.091,166.238,0.000,0.001
22.177,53.353,-631.500,9.523,219.571,4,,1249.930,138.030,0.000,0.001
22.617,53.851,-631.236,9.471,195.980,4,,1273.522,117.920,0.000,-0.001
23.017,54.249,-630.995,9.409,174.356,4,,1295.148,99.483,0.000,-0.001
23.417,54.602,-630.695,9.337,152.583,4,,1316.923,80.929,0.000,-0.001
23.820,54.915,-630.341,9.257,130.678,4,,1338.831,62.333,0.000,0.000
24.220,55.191,-629.957,9.171,108.656,4,,1360.856,43.811,0.000,0.000
24.620,55.436,-629.559,9.081,86.531,4,,1382.985,25.549,0.000,0.000
25.021,55.652,-629.150,8.988,64.314,4,,1405.205,7.973,0.000,0.000
25.725,55.970,-628.422,8.822,25.247,4,,1444.280,0.167,0.000,0.000
26.125,56.123,-628.008,8.728,2.830,4,,1466.701,22.588,0.000,0.000
26.525,56.258,-627.602,8.636,-19.644,4,,1489.179,45.066,0.000,0.000
26.925,12.788,-627.013,8.928,-31.070,2,,1500.613,56.502,0.000,0.133
27.329,5.542,-626.159,8.972,-35.943,3,,1505.499,61.399,0.000,-0.208
27.729,11.352,-627.584,9.253,-39.072,4,,1508.602,64.492,0.000,-0.238
