time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.367,5.729,135.163,37.592,-298.490,4,,3000.237,62.998,0.000,-0.180
0.767,11.247,138.563,37.774,-299.153,4,,3003.727,59.560,0.000,-0.038
1.167,15.999,144.007,38.262,-299.865,4,,3009.212,54.179,0.000,0.032
1.573,18.617,151.300,39.227,-300.961,4,,3016.598,46.958,0.000,0.049
1.996,22.339,159.613,40.640,-302.895,4,,3025.224,38.526,0.000,0.041
2.931,23.041,180.983,44.639,-310.884,4,,3048.357,15.762,0.891,0.061
3.580,19.835,192.598,46.161,-317.400,4,,3061.685,2.546,0.000,0.022
3.987,18.634,199.099,46.569,-321.796,4,,3069.486,0.245,0.418,-0.038
4.387,14.770,204.598,46.510,-325.359,4,,3076.057,0.821,0.000,-0.138
4.787,15.151,210.212,46.165,-327.819,4,,3082.188,1.399,0.185,-0.272
5.188,17.189,216.417,45.669,-328.242,4,,3087.654,0.374,0.000,-0.290
5.588,19.640,223.408,45.232,-325.493,4,,3091.890,2.043,0.000,-0.203
9.391,1.947,222.869,45.476,-323.496,4,Laurel Switchbacks,3090.375,0.330,0.000,-0.789
9.792,8.289,224.827,45.468,-324.614,4,Laurel Switchbacks,3092.540,2.547,0.000,-0.644
10.207,9.774,228.597,45.583,-324.971,4,Laurel Switchbacks,3095.670,5.718,0.000,-0.553
10.607,9.844,232.071,45.648,-323.160,3,Laurel Switchbacks,3097.376,7.419,0.000,-0.396
11.009,13.616,234.678,45.857,-319.404,4,Laurel Switchbacks,3097.319,7.383,0.000,-0.152
11.504,18.747,237.254,47.022,-311.746,4,Laurel Switchbacks,3095.172,5.080,0.000,0.055
12.166,19.802,241.828,48.295,-299.686,4,Laurel Switchbacks,3092.307,1.100,0.000,0.127
13.017,22.426,253.635,49.953,-287.158,4,Laurel Switchbacks,3094.445,0.963,0.000,0.088
13.417,25.455,261.945,51.549,-282.610,4,Laurel Switchbacks,3097.663,1.261,0.000,0.048
13.817,27.469,271.710,53.576,-278.777,4,Laurel Switchbacks,3102.323,1.146,0.000,0.013
14.218,27.631,281.970,55.797,-275.379,4,Laurel Switchbacks,3107.554,0.775,0.000,-0.013
14.645,27.624,292.712,58.186,-271.702,4,Laurel Switchbacks,3112.720,0.369,0.000,-0.035
15.057,27.613,303.192,60.552,-267.333,4,Laurel Switchbacks,3117.643,0.093,0.000,-0.059
15.458,27.594,312.641,62.697,-262.041,4,Laurel Switchbacks,3121.359,0.044,0.000,-0.092
15.858,27.419,320.992,64.573,-255.183,4,Laurel Switchbacks,3123.510,0.122,0.000,-0.107
16.261,27.635,327.680,65.956,-246.539,4,Laurel Switchbacks,3123.425,0.731,0.000,-0.089
16.668,27.727,332.459,66.916,-236.593,4,Laurel Switchbacks,3121.200,1.241,0.000,-0.055
17.068,27.792,335.738,67.712,-226.010,4,Laurel Switchbacks,3117.744,1.220,0.000,-0.020
17.468,27.822,338.267,68.415,-215.198,4,Laurel Switchbacks,3113.917,0.874,0.000,0.011
17.868,26.992,340.806,69.097,-204.420,4,Laurel Switchbacks,3110.041,0.507,0.696,0.052
18.271,20.897,343.629,69.727,-195.499,4,Laurel Switchbacks,3930.774,0.386,0.206,0.100
18.672,15.562,346.953,70.345,-188.893,4,Laurel Switchbacks,3938.393,0.576,0.000,0.172
