time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.633,8.188,-14.059,8.525,531.243,4,,341.760,62.384,0.000,0.018
1.350,15.863,-22.698,8.524,529.358,4,,350.413,53.708,0.000,0.090
1.800,19.897,-30.931,8.526,528.419,4,,358.645,45.479,0.000,0.058
2.221,23.112,-40.006,8.535,528.189,4,,367.717,36.411,0.000,0.022
2.831,27.045,-55.122,8.559,528.599,4,,382.836,21.289,0.000,-0.008
3.235,19.735,-65.006,8.582,529.027,4,,392.722,11.400,0.424,0.056
3.653,18.150,-72.382,8.601,529.794,4,,400.102,4.086,0.000,0.031
4.066,17.326,-79.869,8.623,530.968,4,,407.591,0.919,0.000,-0.012
4.527,12.738,-86.627,8.644,532.101,4,,414.346,0.250,0.233,-0.143
4.932,12.687,-91.575,8.661,532.483,4,,419.292,0.925,0.000,-0.361
5.337,10.623,-96.519,8.682,531.712,4,,424.236,1.127,0.179,-0.498
5.737,10.095,-99.946,8.698,529.651,4,,427.665,0.143,0.000,-0.493
6.141,13.933,-102.771,8.712,525.703,4,,430.491,1.416,0.000,-0.380
6.543,17.299,-104.341,8.708,519.619,4,,432.064,2.783,0.000,-0.220
6.943,20.616,-104.023,8.324,512.011,4,,431.746,3.024,0.000,-0.060
10.455,1.142,-105.970,8.298,511.518,4,Granite Creek Cut,433.694,5.010,0.000,-0.891
10.975,7.919,-106.682,8.273,509.143,4,Granite Creek Cut,434.406,5.948,0.000,-0.595
11.421,12.607,-106.566,8.253,504.571,4,Granite Creek Cut,434.291,6.259,0.000,-0.223
11.822,16.517,-104.859,8.189,498.953,4,Granite Creek Cut,432.587,4.966,0.000,0.038
12.240,20.196,-102.182,8.061,491.661,4,Granite Creek Cut,429.910,2.475,0.000,0.172
12.647,23.017,-100.401,8.105,483.174,4,Granite Creek Cut,428.131,0.205,0.000,0.191
13.055,25.410,-100.877,9.078,473.069,4,Granite Creek Cut,428.615,1.165,0.000,0.122
13.462,27.446,-103.547,10.051,462.864,2,Granite Creek Cut,431.298,1.691,0.000,0.047
13.889,29.568,-107.837,10.335,451.653,4,Granite Creek Cut,435.591,1.129,0.000,0.009
14.305,31.437,-112.899,10.925,439.871,4,Granite Creek Cut,440.659,0.364,0.000,0.011
14.747,33.133,-118.738,11.563,426.908,4,Granite Creek Cut,446.496,0.008,0.000,0.033
15.147,34.462,-124.749,12.162,414.791,4,Granite Creek Cut,452.484,0.064,0.000,0.054
15.553,35.602,-131.812,12.742,402.682,4,Granite Creek Cut,459.523,0.325,0.000,0.067
15.974,36.686,-141.135,13.323,389.792,4,Granite Creek Cut,468.783,0.604,0.000,0.072
16.376,37.556,-151.126,13.773,378.801,4,Granite Creek Cut,478.670,0.767,0.000,0.064
16.778,38.357,-162.439,14.206,368.672,4,Granite Creek Cut,489.827,0.855,0.000,0.047
17.181,39.100,-174.796,14.681,359.327,4,Granite Creek Cut,501.993,0.755,0.000,0.027
18.391,40.972,-215.295,15.944,333.383,4,Granite Creek Cut,541.507,0.110,0.000,-0.004
19.242,42.013,-245.554,16.526,314.425,4,Granite Creek Cut,570.553,0.050,0.000,-0.014
20.068,42.846,-274.393,16.672,294.930,4,Granite Creek Cut,597.721,0.174,0.000,-0.015
20.865,43.571,-302.145,16.362,274.303,4,Granite Creek Cut,623.118,0.140,0.000,-0.002
21.310,36.125,-316.233,17.595,263.499,4,Granite Creek Cut,636.149,0.059,0.000,0.000
21.716,36.327,-328.253,19.752,254.251,0,Granite Creek Cut,647.230,0.016,0.000,0.000
22.122,35.839,-339.686,20.479,245.453,0,Granite Creek Cut,657.894,0.010,0.000,0.001
22.522,35.765,-351.019,19.635,236.733,0,Granite Creek Cut,1236.928,0.043,0.000,0.004
23.117,35.916,-367.828,15.456,223.800,0,Granite Creek Cut,1248.893,0.149,0.000,0.012
23.774,33.169,-384.676,14.097,210.951,0,Granite Creek Cut,1260.951,0.297,0.000,0.011
24.570,35.595,-406.817,13.203,194.936,4,Granite Creek Cut,1277.201,0.139,0.000,0.005
25.491,38.374,-434.940,12.449,175.636,4,Granite Creek Cut,1296.561,0.057,0.000,0.014
25.900,39.388,-448.655,12.110,166.750,4,Granite Creek Cut,1305.376,0.127,0.000,0.014
26.304,40.237,-462.205,11.771,158.367,4,Granite Creek Cut,1313.669,0.163,0.000,0.011
26.707,40.986,-476.179,11.426,150.071,4,Granite Creek Cut,1321.839,0.154,0.000,0.007
27.133,41.679,-491.232,11.058,141.411,4,Granite Creek Cut,1330.331,0.116,0.000,0.003
