time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.874,135.823,37.746,-295.577,4,,3000.074,63.337,0.000,0.008
0.759,9.589,138.658,37.889,-296.397,4,,3003.051,60.395,0.000,0.010
1.159,13.647,143.148,38.273,-297.723,4,,3007.766,55.729,0.000,0.013
1.698,18.170,151.360,39.368,-300.262,4,,3016.462,47.159,0.000,0.017
2.122,21.041,159.108,40.712,-302.826,4,,3024.745,39.018,0.000,0.020
2.678,24.206,170.879,42.977,-307.103,4,,3037.470,26.516,0.000,0.024
3.078,23.074,179.949,44.625,-310.763,4,,3047.368,16.745,1.000,0.102
3.484,18.488,187.064,45.673,-314.183,4,,3055.302,8.852,0.000,0.061
3.886,18.482,193.372,46.365,-317.991,4,,3062.653,1.722,0.000,0.033
4.289,17.254,199.411,46.701,-322.082,4,,3069.897,0.228,0.150,-0.057
4.700,13.458,204.649,46.631,-325.532,4,,3076.183,0.714,0.000,-0.199
5.155,13.780,210.196,46.288,-328.082,4,,3082.304,1.139,0.153,-0.398
5.555,15.235,215.803,45.839,-328.690,4,,3087.370,0.183,0.000,-0.428
5.955,18.295,222.224,45.394,-326.633,4,,3091.533,1.953,0.000,-0.320
6.366,19.629,228.309,45.866,-321.383,4,Laurel Switchbacks,3093.459,3.333,0.000,-0.155
6.766,19.785,232.612,46.587,-314.817,4,Laurel Switchbacks,3093.201,3.066,0.000,-0.014
7.166,19.792,236.251,47.459,-307.843,4,Laurel Switchbacks,3092.362,1.958,0.000,0.079
7.566,19.775,240.190,48.267,-301.023,4,Laurel Switchbacks,3091.708,0.766,0.000,0.129
7.966,19.785,244.993,48.809,-294.752,4,Laurel Switchbacks,3092.102,0.117,0.000,0.147
8.366,20.704,250.814,49.613,-289.370,4,Laurel Switchbacks,3093.422,0.625,0.000,0.131
8.766,23.086,258.111,50.945,-284.671,4,Laurel Switchbacks,3096.183,1.021,0.000,0.090
9.166,25.113,266.746,52.691,-280.710,4,Laurel Switchbacks,3099.928,1.147,0.000,0.042
9.566,26.871,276.371,54.730,-277.284,4,Laurel Switchbacks,3104.677,0.917,0.000,-0.002
9.968,27.435,286.517,56.951,-273.961,4,Laurel Switchbacks,3109.860,0.515,0.000,-0.036
10.368,27.477,296.630,59.211,-270.309,4,Laurel Switchbacks,3114.618,0.144,0.000,-0.067
10.775,27.460,306.440,61.424,-265.877,4,Laurel Switchbacks,3119.057,0.116,0.000,-0.105
11.657,25.543,324.411,65.390,-251.671,4,Laurel Switchbacks,3123.987,0.568,0.000,-0.150
12.220,27.425,331.805,66.876,-238.783,4,Laurel Switchbacks,3121.989,1.381,0.000,-0.091
12.620,27.666,335.269,67.697,-228.337,4,Laurel Switchbacks,3118.650,1.407,0.000,-0.036
13.021,27.744,337.801,68.414,-217.566,4,Laurel Switchbacks,3114.567,1.020,0.000,0.012
13.877,19.983,343.069,69.796,-196.544,4,Laurel Switchbacks,3930.111,0.230,0.346,0.129
14.280,14.974,345.847,70.347,-190.236,4,Laurel Switchbacks,3937.058,0.261,0.374,0.215
14.680,14.424,349.138,70.922,-185.613,4,Laurel Switchbacks,3940.921,0.455,0.000,0.352
15.080,13.642,353.402,71.666,-182.251,4,Laurel Switchbacks,3942.462,0.380,0.000,0.414
15.480,16.232,359.080,72.619,-180.619,4,Laurel Switchbacks,3940.933,0.754,0.000,0.378
15.880,18.628,365.960,73.502,-181.511,4,Laurel Switchbacks,3936.015,2.286,0.000,0.263
16.280,21.044,372.950,74.381,-185.200,4,Laurel Switchbacks,3925.889,2.917,0.000,0.127
16.680,23.497,379.659,75.311,-191.026,4,Laurel Switchbacks,3910.534,2.450,0.000,0.011
17.080,25.781,386.539,76.300,-198.061,4,Laurel Switchbacks,3902.049,1.390,0.000,-0.077
17.550,22.126,394.796,77.417,-205.578,4,Laurel Switchbacks,3892.963,0.357,0.374,-0.154
17.951,18.171,401.472,78.237,-209.818,4,Laurel Switchbacks,3887.285,0.031,0.000,-0.217
18.351,17.875,408.335,79.028,-212.131,4,Laurel Switchbacks,3883.194,0.060,0.000,-0.266
18.751,19.779,415.753,79.834,-212.345,4,Laurel Switchbacks,3880.708,0.751,0.000,-0.246
19.151,22.118,423.810,80.569,-210.049,4,Laurel Switchbacks,3880.051,1.741,0.000,-0.180
19.552,24.396,431.774,81.213,-205.233,4,Laurel Switchbacks,3881.497,2.065,0.000,-0.104
19.952,26.613,439.390,81.823,-198.430,4,Laurel Switchbacks,3884.665,1.706,0.000,-0.045
