time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.018,1064.208,145.989,184.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.038,1063.417,145.989,184.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1582079;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1781329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1136326;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1183529;"
0.058,1062.631,145.999,184.000,39.532,-39.531,0.510,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933747;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933747;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933746;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09933746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03952453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04275033;"
0.078,1061.850,146.021,184.000,39.433,-39.428,1.126,-0.003,0.234,0.000,0.000,4,23.068,4.210,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06774272;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990694;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06772615;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06772873;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007922485;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00790902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03884077;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03885427;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783728;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05783728;"
0.098,1061.070,146.057,184.000,39.354,-39.328,1.816,-0.004,0.284,0.000,0.000,4,29.930,8.128,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244861;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06140085;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06138783;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06139216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06140003;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001608556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06468841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001597922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06469905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0106903;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01070443;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158216;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05158216;"
0.118,1060.289,146.114,184.000,39.233,-39.129,2.865,-0.001,0.323,0.000,0.000,4,32.867,6.328,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07273851;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07274285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601213;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601213;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003219404;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000318829;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01292598;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009759665;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000980258;"
0.138,1059.507,146.178,184.000,39.239,-39.108,3.199,0.001,0.384,0.000,0.000,4,26.074,1.264,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240215;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987786;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06240186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987814;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987796;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0600746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.430837E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00259442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.316231E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002080202;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002716482;"
0.158,1058.726,146.248,184.000,39.246,-39.092,3.488,0.002,0.381,0.000,0.000,4,24.230,0.930,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06030316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0647487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06030366;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0647482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06030342;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06030363;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005217603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004962506;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005216337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001234353;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001348257;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05052197;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05052197;"
0.178,1057.945,146.322,184.000,39.253,-39.077,3.735,0.003,0.377,0.000,0.000,4,22.152,0.758,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06486955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07454301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06487065;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07454191;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06486997;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06487006;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01475919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005081754;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01476027;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005080671;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00753206;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00777933;"
0.198,1057.164,146.401,184.000,39.259,-39.065,3.936,0.004,0.373,0.000,0.000,4,19.888,0.606,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07514056;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08859108;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07514208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08858956;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07514131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07721302;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.028776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02877781;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0158484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585171;"
0.218,1056.383,146.483,184.000,39.265,-39.057,4.091,0.005,0.370,0.000,0.000,4,17.562,0.473,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09002588;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1060079;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09002769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1060061;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09002677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09002715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04621084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03022932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04621321;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03022696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03042334;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03083098;"
0.238,1055.602,146.567,184.000,39.270,-39.052,4.201,0.005,0.368,0.000,0.000,4,15.271,0.359,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.10856;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260679;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.108561;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06624418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04874419;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06624694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04874143;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05058375;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05103111;"
0.258,1054.821,146.652,184.000,39.274,-39.050,4.266,0.006,0.365,0.000,0.000,4,13.095,0.261,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1296557;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1478633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1296523;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1478668;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1296512;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1297567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08804929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06984718;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0880523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06984416;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07344547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07390991;"
0.278,1054.040,146.738,184.001,39.278,-39.052,4.293,0.006,0.363,0.000,0.000,4,11.097,0.179,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523907;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1706559;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1706594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523862;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1523865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1108638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09259772;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1108671;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09259445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09790346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0983693;"
0.298,1053.259,146.824,184.001,39.281,-39.057,4.283,0.006,0.361,0.000,0.000,4,9.319,0.112,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1759008;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937334;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1758973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1759018;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1793093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1160938;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.13393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1160903;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1174405;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.117446;"
0.318,1052.478,146.909,184.001,39.285,-39.064,4.243,0.007,0.359,0.000,0.000,4,7.787,0.057,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.199407;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2164353;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1994034;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2164389;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1994055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.199408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566266;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1395971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566304;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1395933;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1404287;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1408624;"
